S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.015992652617260752,0.01599382000619694,0.01600154273300557,1.2215040215038133,0.015967868052153993,0.02884569460384063,0.016006212288750325,0.01599382000619694,0.01599382000619694,0.015606246879382495,0.017381486254728837,0.01597927254406906,0.01599382000619694,0.016019322964495205,0.01600297951938857,0.01599382000619694,0.9840063595921009,0.984006179993803,0.9839755584840153,0.2459648449067522,0.9839784320567814,0.9733758465417253,0.9838848613435884,0.984006179993803,0.984006179993803,0.9841697940431673,0.9840975057282726,0.9839828322150793,0.984006179993803,0.9840041146133774,0.9839878609674197,0.984006179993803
-0.0811838270083776,-0.08118667864245592,-0.08111391597936085,1.1026119923120872,-0.08117094866092715,-0.06347729511055074,-0.0811010376319104,-0.08118667864245592,-0.08118667864245592,-0.081417109073623,-0.07930579599731695,-0.08118005549233855,-0.08118667864245592,-0.08118272315002471,-0.08118695460704416,-0.08118667864245592,1.0811887943709657,1.081186678642456,1.0812972484541377,0.1240441631700413,1.0812021326593966,1.0781044301565816,1.0810027022503066,1.081186678642456,1.081186678642456,1.0814858242560907,1.0821715962578276,1.081178031752025,1.081186678642456,1.081178307716613,1.0811729724012409,1.081186678642456
-0.042703931604327394,-0.0427040230858431,-0.042896042787302316,1.0547787715280912,-0.042671730110800166,-0.031320337716390416,-0.042600923417646555,-0.0427040230858431,-0.0427040230858431,-0.04294480243517167,-0.04241430112561377,-0.04271079271800507,-0.0427040230858431,-0.042700363825215,-0.04269396011911584,-0.0427040230858431,1.0427044804934216,1.042704023085843,1.0426360523196763,0.08246856796072843,1.0427204897586695,1.0267476341540087,1.0425416433954715,1.042704023085843,1.042704023085843,1.042939496507261,1.0423503555461378,1.0426992660470267,1.042704023085843,1.042701004195825,1.0426919475257703,1.042704023085843
0.03544475339540965,0.03544396278060474,0.03545740323228825,0.9920391221448309,0.035458808769719206,0.04622601610564072,0.03545740323228825,0.03544396278060474,0.03544396278060474,0.035023970627017446,0.03496660713061659,0.03543184002026275,0.03544396278060474,0.03547066799179289,0.035451429698206686,0.03544396278060474,0.9645556858350375,0.9645560372193953,0.9646171780976418,0.02187921226520262,0.9645692141328105,0.9454437149254458,0.9644842669643271,0.9645560372193953,0.9645560372193953,0.9646712034426441,0.9636726569440399,0.9645892430412015,0.9645560372193953,0.9645297712386542,0.9645382923093294,0.9645560372193953
-0.04087671147904254,-0.04087786070710163,-0.04105634466489455,0.9541903596805401,-0.040876534674725754,-0.026522411010184013,-0.040802276861676694,-0.04087786070710163,-0.04087786070710163,-0.04112680118513277,-0.04062511893625965,-0.04091189553808245,-0.04087786070710163,-0.04085779341714671,-0.0408600034711065,-0.04087786070710163,1.0408778607071016,1.0408778607071016,1.0409035857351936,-0.023499243098514144,1.040871407349539,1.03414718557363,1.0408500140272083,1.0408778607071016,1.0408778607071016,1.0411660517434587,1.0393294969028704,1.0408553181567117,1.0408778607071016,1.0408651307962933,1.0408661032200355,1.0408778607071016
0.04614866370330886,0.04614883785060317,0.04610033782913951,1.1184670718298575,0.046140391706829424,0.0672604531181313,0.04628597884486754,0.04614883785060317,0.04614883785060317,0.04601178392998595,0.0489616649482008,0.046114879128213895,0.04614883785060317,0.04619045905394182,0.04616424988614907,0.04614883785060317,0.9538509880021026,0.9538511621493968,0.9539255230440646,0.1438873943647132,0.9538508138548082,0.9505993097228589,0.9539348399243099,0.9538511621493968,0.9538511621493968,0.9541811712721029,0.9551285325531164,0.9538399296489142,0.9538511621493968,0.9538428030792703,0.9538307869159632,0.9538511621493968
-0.03959741452954917,-0.03959732837519193,-0.03959448528140274,0.9002055022089845,-0.0395897467917541,-0.02735083110981738,-0.03955588812935564,-0.03959732837519193,-0.03959732837519193,-0.03960887305906316,-0.03902440189949271,-0.03959414066397375,-0.03959732837519193,-0.03958190674524453,-0.03959146987889906,-0.03959732837519193,1.0395974145295492,1.039597328375192,1.0397260429849204,-0.07614975827214066,1.0395471003849164,1.0291226816209798,1.0394046010780282,1.039597328375192,1.039597328375192,1.0400427464021642,1.039000192525106,1.0396082699785625,1.039597328375192,1.0395784605709546,1.0395855252282489,1.039597328375192
-0.013773655613529176,-0.01377255470071518,-0.013749985988028261,0.8977330851183577,-0.013680471207487367,-0.004137994845658215,-0.01376303966853707,-0.01377255470071518,-0.01377255470071518,-0.014025528738045561,-0.015231500089148675,-0.013778452447933015,-0.01377255470071518,-0.013760444659761223,-0.01375737783120795,-0.01377255470071518,1.0137719256076787,1.0137725547007153,1.013875096865676,-0.0856562288220799,1.0138307458065978,1.0059694419483702,1.0137903265789983,1.0137725547007153,1.0137725547007153,1.0141008626291748,1.0125730315532369,1.0137544682759139,1.0137725547007153,1.013750929627583,1.0137677578663113,1.0137725547007153
-0.022413565202158047,-0.02241278491334585,-0.022549042847176185,1.033914313717306,-0.022395813631680507,-0.02030980902836666,-0.02228920667271375,-0.02241278491334585,-0.02241278491334585,-0.02251890419180498,-0.02037203706113957,-0.02241405288266567,-0.02241278491334585,-0.02238440190780209,-0.02239639884828966,-0.02241278491334585,1.0224127849133458,1.0224127849133458,1.0223422663119432,0.062236385021571916,1.0224380467636407,0.9994677096379088,1.0223549460051415,1.0224127849133458,1.0224127849133458,1.0226606241473206,1.0209937321722595,1.022407615499965,1.0224127849133458,1.0224195149043511,1.0223944481262592,1.0224127849133458
-0.052943674090263106,-0.05294347575306269,-0.05302647987143549,0.951670640877343,-0.05294724415987054,-0.04162119833029197,-0.05289527981336236,-0.05294347575306269,-0.05294347575306269,-0.05314012708727208,-0.0512536428055448,-0.05292869963163193,-0.05294347575306269,-0.05291798942280963,-0.052930683003636056,-0.05294347575306269,1.052942583235661,1.0529434757530627,1.052974813030728,-0.021312583721123657,1.0529563676710896,1.0401924763071178,1.0527765749989153,1.0529434757530627,1.0529434757530627,1.0532593277447202,1.0512968803152347,1.0529707471181196,1.0529434757530627,1.0529449632820658,1.0529323688698395,1.0529434757530627
-0.005986634922629499,-0.005985754424457722,-0.005903163695944981,1.0447629023535687,-0.005966119315227081,-0.0031400723830896284,-0.005804988149791776,-0.005985754424457722,-0.005985754424457722,-0.005962245123271259,-0.006653700337568225,-0.005970697905720325,-0.005985754424457722,-0.0059844336772000555,-0.005980647535061411,-0.005985754424457722,1.0059841695277485,1.0059857544244577,1.0059790626383522,0.06728242710111143,1.0059930625592834,0.9869078244369176,1.005887314728853,1.0059857544244577,1.0059857544244577,1.00635538755697,1.0048299244743653,1.0060068863805804,1.0059857544244577,1.0059447232096528,1.0059539684404566,1.0059857544244577
-0.03764207295909238,-0.03764104828637052,-0.037802853424359004,1.0879888576253856,-0.03769461072410418,-0.027090552181757023,-0.03765120186152351,-0.03764104828637052,-0.03764104828637052,-0.03828090982514017,-0.033994890133725024,-0.03765315805490161,-0.03764104828637052,-0.0376464511061767,-0.037634807097973726,-0.03764104828637052,1.037639930461583,1.0376410482863705,1.0375803131395838,0.11512158299785757,1.0375734198867277,1.0230742077203228,1.0375829213974213,1.0376410482863705,1.0376410482863705,1.0374605195831916,1.038799673678599,1.0376528785987047,1.0376410482863705,1.0376145930997334,1.037618598638555,1.0376410482863705
-0.014112172100757785,-0.014112712688490174,-0.014172447632919107,0.9629232105376004,-0.014157130980501432,-0.009137863983229327,-0.014025407769709427,-0.014112712688490174,-0.014112712688490174,-0.014273897930697353,-0.01378583730630591,-0.01411992052492202,-0.014112712688490174,-0.014091089179194632,-0.014100279170645238,-0.014112712688490174,1.0141144245496427,1.0141127126884901,1.0141837098773439,-0.008753878097678358,1.014110189945739,0.9923138727717443,1.0139690965475856,1.0141127126884901,1.0141127126884901,1.0144394078747636,1.0125178887799886,1.0141422648178609,1.0141127126884901,1.014070997335141,1.0140928010403472,1.0141127126884901
-0.06948036899849462,-0.06948019470248491,-0.06954651433417652,0.9994784528720293,-0.06950843065605664,-0.048706724786150485,-0.06949527130732414,-0.06948019470248491,-0.06948019470248491,-0.06970782529115574,-0.06889490870190555,-0.06946712250175727,-0.06948019470248491,-0.06948071759051402,-0.06946285224951956,-0.06948019470248491,1.069480804738519,1.069480194702485,1.0695235944089008,0.030211652308640757,1.06947435578616,1.0618175320799506,1.0693743098765909,1.069480194702485,1.069480194702485,1.069613444001902,1.067439972760918,1.0694940512352562,1.069480194702485,1.0694375793281128,1.0694659024296893,1.069480194702485
-0.0507663853309764,-0.0507666565756504,-0.05076566201184574,1.2625001464668106,-0.05080119506413946,-0.04291701653993652,-0.05067154010996851,-0.0507666565756504,-0.0507666565756504,-0.05140399114465392,-0.04920265978537904,-0.05076014670347446,-0.0507666565756504,-0.0507630399799971,-0.05075978504390913,-0.0507666565756504,1.050766566160759,1.0507666565756504,1.0509350091033116,0.28097237305715494,1.0507346497041186,1.0411267112766596,1.0508041787555533,1.0507666565756504,1.0507666565756504,1.0510548992492188,1.050337005012038,1.0507844683092429,1.0507666565756504,1.0507504723101018,1.0507538176610811,1.0507666565756504
0.05926945810121378,0.05926909857072105,0.05939493424317475,1.0141560212872147,0.059281232724850516,0.07522991549950192,0.05949407477654363,0.05926909857072105,0.05926909857072105,0.05921921371485547,0.06121047334881209,0.059253638759533885,0.05926909857072105,0.05926442467431563,0.05927008727957604,0.05926909857072105,0.9407326091991194,0.940730901429279,0.9409136328022063,0.03946543498924837,0.9407666747133051,0.93462068070542,0.9407177785662945,0.940730901429279,0.940730901429279,0.9408478387220377,0.9394527705276421,0.9407388111001189,0.940730901429279,0.9407073521820055,0.9406980942718178,0.940730901429279
-0.010524761362776395,-0.010524761362776395,-0.0105880906346899,0.7569617711146766,-0.01055436985354115,-0.003204153405421394,-0.010496249482780703,-0.010524761362776395,-0.010524761362776395,-0.010716942400055038,-0.009913675011714916,-0.010547516036234493,-0.010524761362776395,-0.010516171245085386,-0.01051068819124006,-0.010524761362776395,1.0105240302889305,1.0105247613627764,1.010560766749694,-0.22442903065786335,1.0104967977881651,0.9993744230629233,1.0104235990193302,1.0105247613627764,1.0105247613627764,1.0108875567588753,1.010481902158552,1.0105138866393164,1.0105247613627764,1.0105313410273908,1.0105164453977777,1.0105247613627764
0.012759894676412066,0.012760453144585987,0.012798522058441713,0.8583556378086031,0.012781488779137073,0.02999710794256292,0.01271019100893295,0.012760453144585987,0.012760453144585987,0.012699393957570448,0.015157491625090887,0.012749376859136522,0.012760453144585987,0.012768644011136853,0.012757381569629413,0.012760453144585987,0.9872392676213271,0.987239546855414,0.9872502508287475,-0.11043718830985627,0.9873108446256181,0.9774341488137385,0.9869704582736123,0.987239546855414,0.987239546855414,0.9874267267717071,0.9854919137831522,0.9872526708575012,0.987239546855414,0.987189750109906,0.9871982202105437,0.987239546855414
0.027750848626256992,0.027749225152266174,0.027636213323905257,1.0265150241472456,0.027717387023446217,0.04048952748821976,0.027723880919409496,0.027749225152266174,0.027749225152266174,0.02757966231322505,0.029179235159179466,0.02775093881925648,0.027749225152266174,0.027749766310263112,0.027764377576180485,0.027749225152266174,0.9722527590937227,0.9722507748477338,0.9721709540431852,0.049355868181704565,0.9722236267548874,0.9641538787045217,0.9722170426659246,0.9722507748477338,0.9722507748477338,0.9723777665910157,0.9713726558046996,0.9722844168365435,0.9722507748477338,0.9722205601929047,0.9722446417237685,0.9722507748477338
-0.06114946618688661,-0.06114921173501792,-0.06112291837525326,1.0513996843721993,-0.06118619207326758,-0.0445463969375561,-0.061021137627777146,-0.06114921173501792,-0.06114921173501792,-0.06146659803256427,-0.060309435751050425,-0.0611664296447993,-0.06114921173501792,-0.06111350365611172,-0.06114013628503464,-0.06114921173501792,1.0611490421004388,1.0611492117350179,1.0612447160030662,0.0789336161933879,1.061158117550422,1.052076899991445,1.0611274985088897,1.0611492117350179,1.0611492117350179,1.061509006677346,1.0595433659917135,1.0611506536289406,1.0611492117350179,1.0611347079785025,1.061133096450001,1.0611492117350179
0.0033346386370735623,0.003333161247778036,0.003379616933404039,0.9033955727377957,0.003352695617352221,0.022761158792685334,0.0033357877176367497,0.003333161247778036,0.003333161247778036,0.003033907838250812,0.004710005994025754,0.0033203572072168053,0.003333161247778036,0.003346950214536284,0.003363611882702501,0.003333161247778036,0.9966670849837712,0.996666838752222,0.9967517886367148,-0.0753057402458357,0.9966879325882747,0.9955293310718496,0.9966635556648986,0.996666838752222,0.996666838752222,0.9967366864350271,0.9969221808687988,0.9966647047454618,0.996666838752222,0.9966820230310927,0.9966721737691224,0.996666838752222
0.023671228908969076,0.023673719134057407,0.023702252963194555,0.9288509282205152,0.02369550860358032,0.04639505163690068,0.02374168152709316,0.023673719134057407,0.023673719134057407,0.02349369661204667,0.021014366258475175,0.023652344702049216,0.023673719134057407,0.023699658978727542,0.023694055972278794,0.023673719134057407,0.9763226492876887,0.9763262808659426,0.9762488763694469,-0.04399125811100868,0.9763658131892199,0.9742834662184802,0.9761767636012639,0.9763262808659426,0.9763262808659426,0.9763881214556362,0.9713568291834168,0.9763283560535162,0.9763262808659426,0.9763331289849355,0.9763237906408543,0.9763262808659426
0.0247206287560466,0.0247206287560466,0.02453000100676339,0.9501319545577204,0.02473134752430489,0.029949354796249925,0.024700300057625704,0.0247206287560466,0.0247206287560466,0.024522146736918955,0.02787277825255556,0.024720536352871955,0.0247206287560466,0.024744283968754548,0.02472340085128581,0.0247206287560466,0.9752777079868099,0.9752793712439534,0.9750901295422898,-0.02427903398444009,0.975326774072544,0.9574960106717042,0.9751082405645193,0.9752793712439534,0.9752793712439534,0.9755198043043678,0.9755899383139199,0.9752767839550635,0.9752793712439534,0.9752712397645851,0.9752535907582287,0.9752793712439534
0.044903627275472556,0.044904418835464144,0.04490036209050725,1.1419127673197504,0.04488957708562184,0.06281227630519316,0.04493825802510461,0.044904418835464144,0.044904418835464144,0.04460036085369476,0.04798289458775534,0.044883145660690175,0.044904418835464144,0.04494716307500999,0.04491322494037058,0.044904418835464144,0.9550963727245274,0.9550955811645359,0.9551342686591248,0.1724347027803077,0.9551195258542814,0.9451814901598731,0.9550089053454568,0.9550955811645359,0.9550955811645359,0.9554613808256492,0.9548974932766405,0.9551116102543655,0.9550955811645359,0.9550870718946263,0.9550622366998901,0.9550955811645359
-0.07816030412167678,-0.07816124889438679,-0.07827290385102516,1.0096150069404435,-0.07817396038175793,-0.0741743939465434,-0.078066256292816,-0.07816124889438679,-0.07816124889438679,-0.07848436116121259,-0.07590349978273081,-0.07813574003121633,-0.07816124889438679,-0.07813402226265266,-0.07812895484538984,-0.07816124889438679,1.0781616783365278,1.0781612488943868,1.078197837364793,0.029179937185698335,1.0781380590187772,1.0645185591848856,1.0780801702181817,1.0781612488943868,1.0781612488943868,1.0783580192833548,1.0780698636067998,1.07818521176585,1.0781612488943868,1.078160475898533,1.0781559238118394,1.0781612488943868
-0.012942700604577475,-0.012942397273455761,-0.013015601184162359,0.8763234423238337,-0.013004175711911191,0.001206482898820138,-0.012752208660142074,-0.012942397273455761,-0.012942397273455761,-0.013263624931349216,-0.01330599017801505,-0.01294896944775953,-0.012942397273455761,-0.012919141887457809,-0.012925815172135483,-0.012942397273455761,1.0129427006045775,1.0129423972734557,1.0130300599676307,-0.09522153742461148,1.0129367350925171,1.0001895480336744,1.012929455145596,1.0129423972734557,1.0129423972734557,1.0130935572824424,1.0106097809474872,1.0129360273198997,1.0129423972734557,1.01292955625597,1.0129250062891442,1.0129423972734557
0.029749901803644545,0.029750318038121084,0.029784033030720435,1.1137872263816244,0.029752815444980294,0.03374550303769652,0.029849132102850538,0.029750318038121084,0.029750318038121084,0.029237267422343796,0.031946287889425475,0.02975631181458319,0.029750318038121084,0.029752482457399067,0.029757643764908102,0.029750318038121084,0.9702490992336118,0.9702496819618789,0.9703974452010489,0.13240364542981142,0.970283063966897,0.9590829434253927,0.9701829179518426,0.9702496819618789,0.9702496819618789,0.9703815450440453,0.9683976882819832,0.9702706601794963,0.9702496819618789,0.9702330325828175,0.9702299524476912,0.9702496819618789
-0.023975824518312178,-0.023975905461704174,-0.024072066211395394,1.1753430692153986,-0.023939966595657957,-0.014172122766543381,-0.02390532282388368,-0.023975905461704174,-0.023975905461704174,-0.02421865469430011,-0.023796292074865097,-0.023981004895399918,-0.023975905461704174,-0.02396408772647276,-0.023972991499592318,-0.023975905461704174,1.023976229235272,1.0239759054617041,1.0239488703687776,0.19997606022546965,1.0240247952704697,1.012065975706808,1.0237909498109934,1.0239759054617041,1.0239759054617041,1.0239908799892234,1.021181577683219,1.0239874803667597,1.0239759054617041,1.0239560743306653,1.0239657875377046,1.0239759054617041
-0.05844946601732589,-0.05845151707603967,-0.058461943291168036,0.7581763988243999,-0.05846852377120807,-0.040511761114423867,-0.05845160253681941,-0.05845151707603967,-0.05845151707603967,-0.05880062436128057,-0.05807967722338773,-0.058458097556079704,-0.05845151707603967,-0.058441945468708706,-0.05843792881206089,-0.05845151707603967,1.058453055370075,1.0584515170760396,1.058475189712028,-0.2158298133158476,1.0583898998538466,1.0506291209848106,1.0583694747274885,1.0584515170760396,1.0584515170760396,1.058855490181874,1.0579923363064927,1.0584437401450832,1.0584515170760396,1.058414170715293,1.0584516025368194,1.0584515170760396
-0.07251156897244902,-0.07251226038673435,-0.07247751681889662,1.0429532338487286,-0.07254821392957139,-0.06664656087036999,-0.07238936149751732,-0.07251226038673435,-0.07251226038673435,-0.07280481505621368,-0.07091517981441271,-0.0725182238349453,-0.07251226038673435,-0.0724757882831833,-0.07249774068674246,-0.07251226038673435,1.0725129518010197,1.0725122603867343,1.0725833032045518,0.0604539952506169,1.072511309692092,1.0627483671296916,1.072389966485017,1.0725122603867343,1.0725122603867343,1.072810432797282,1.0718762456710185,1.072526347952798,1.0725122603867343,1.0725041362688819,1.0724948886028154,1.0725122603867343
-0.036135968090178064,-0.0361353726673718,-0.03611373897207763,1.1131209492094645,-0.03613676198725308,-0.022704718137935932,-0.03615978500242852,-0.0361353726673718,-0.0361353726673718,-0.03662689419394061,-0.034609304014923764,-0.0361693117673287,-0.0361353726673718,-0.03609270069958973,-0.036106792372671254,-0.0361353726673718,1.0361345787702967,1.0361353726673719,1.0363725494185325,0.13727458519887836,1.0361742736240476,1.0293135143389003,1.0359312418819586,1.0361353726673719,1.0361353726673719,1.0359890971313002,1.0333620917100748,1.0361339833474905,1.0361353726673719,1.0361484719691096,1.036137059698656,1.0361353726673719
-0.013386454319557834,-0.013385807086285902,-0.013253956422603658,0.9849440536864403,-0.013324782234932268,0.0008824503934654059,-0.013294362271151442,-0.013385807086285902,-0.013385807086285902,-0.013913117279118883,-0.013341332914314542,-0.01340392961790001,-0.013385807086285902,-0.01339847436603658,-0.013371290568615416,-0.013385807086285902,1.01338479000543,1.013385807086286,1.0134318531104891,0.0137661028644942,1.0134528419608788,1.0002398521000655,1.0133479901708258,1.013385807086286,1.013385807086286,1.013134680576776,1.012014504706853,1.013357143898529,1.013385807086286,1.0133599177554087,1.01336380115504,1.013385807086286
0.07738564561336722,0.07738622940719227,0.07739177544853011,1.1589348320431576,0.07738622940719227,0.09053579612028027,0.077555626915424,0.07738622940719227,0.07738622940719227,0.07746834973858088,0.08048481243255003,0.07736531012846175,0.07738622940719227,0.07737591571628326,0.0773966403970721,0.07738622940719227,0.9226130895000119,0.9226137705928077,0.9226377061396343,0.18321018798632205,0.9225607426537001,0.9129971295109054,0.9224673356416941,0.9226137705928077,0.9226137705928077,0.9227095127801139,0.9245633500715207,0.9226100732319158,0.9226137705928077,0.9225902242418645,0.9225962567780566,0.9226137705928077
0.011403659850018125,0.011403909383722809,0.011230566636869097,1.140593164395857,0.01140532340804935,0.02980851730638466,0.011454148836265823,0.011403909383722809,0.011403909383722809,0.011001577873870886,0.012460850978862025,0.011396090660976048,0.011403909383722809,0.011411561750666446,0.011420461786133504,0.011403909383722809,0.9885960906162772,0.9885960906162772,0.988441795608881,0.16946194595460162,0.9886006654008631,0.9796943915911888,0.9885064248383941,0.9885960906162772,0.9885960906162772,0.9886410066831203,0.9878049855945278,0.9886022457809928,0.9885960906162772,0.9885728839817416,0.9885831148636336,0.9885960906162772
0.04093239798005776,0.04093287899770639,0.04098675297435337,0.7042792091072274,0.040898149523475036,0.052726854521027135,0.040986464363764186,0.04093287899770639,0.04093287899770639,0.04085735922687089,0.042551888199477805,0.04090084322230738,0.04093287899770639,0.04093316760829557,0.040945385456570865,0.04093287899770639,0.9590654855422882,0.9590671210022936,0.9592169098980782,-0.28076212158058267,0.9590658703564071,0.9590362396692513,0.9589366690159842,0.9590671210022936,0.9590671210022936,0.9593773773856624,0.9572344437609991,0.959046918261051,0.9590671210022936,0.9590482651104671,0.9590742400634934,0.9590671210022936
-0.004110303116983003,-0.004107112525235273,-0.004140047665857002,1.050433480344348,-0.004115243388076262,0.014875982072928222,-0.004064708531684797,-0.004107112525235273,-0.004107112525235273,-0.004676787535676742,-0.005442941244389713,-0.004120389503798408,-0.004107112525235273,-0.004069854647406942,-0.0040744861515568725,-0.004107112525235273,1.0041067008359774,1.0041071125252352,1.004087042673919,0.08285482790716048,1.0041479726840692,0.9920694215503078,1.0040691341912058,1.0041071125252352,1.0041071125252352,1.0039928687562036,1.0009534698883902,1.0041369599964236,1.0041071125252352,1.0041201836591696,1.0041009371863687,1.0041071125252352
-0.014807271098442092,-0.014807271098442092,-0.014885587408089337,1.033119001265828,-0.014791573896616804,-0.004050105962181894,-0.014698154333321443,-0.014807271098442092,-0.014807271098442092,-0.014995298121387158,-0.013543264527678256,-0.014805658953389764,-0.014807271098442092,-0.014791573896616804,-0.014768579617186247,-0.014807271098442092,1.0148065923005254,1.0148072710984422,1.0148135499791722,0.06484698077657314,1.0147483005294227,0.9954362452481205,1.014759585544789,1.0148072710984422,1.0148072710984422,1.01498630404899,1.014274245034299,1.0148573324448038,1.0148072710984422,1.0147958163835966,1.0148026043627643,1.0148072710984422
0.021425084944246085,0.021424432408641877,0.021363653378078603,0.9820655355890632,0.021472626823981163,0.035873714731340496,0.021427415428546825,0.021424432408641877,0.021424432408641877,0.021281713550064616,0.02333449734152766,0.021419957878784462,0.021424432408641877,0.02145025417469407,0.021451093149042335,0.021424432408641877,0.9785762201269623,0.9785755675913581,0.9786120163658216,0.009078251190640096,0.9785815336311681,0.9681117863004115,0.9785366018938497,0.9785755675913581,0.9785755675913581,0.9788539206362384,0.9780009633821679,0.9785916013233472,0.9785755675913581,0.9785664320928992,0.9785684829190838,0.9785755675913581
0.005373337712039776,0.0053729390090048006,0.00537246056536283,1.113770326642927,0.0053994926311341585,0.029438813681330712,0.005417115305280069,0.0053729390090048006,0.0053729390090048006,0.005065459228431813,0.004537895372552434,0.005369111459869037,0.0053729390090048006,0.005384660878233076,0.005387850502512878,0.0053729390090048006,0.9946269812503882,0.9946270609909952,0.9947543269997593,0.1441331237490856,0.9946538538349455,0.9892314925592808,0.9945777015552653,0.9946270609909952,0.9946270609909952,0.9948528066493982,0.9923814060168,0.994630330355882,0.9946270609909952,0.9946048931022505,0.9946092788356353,0.9946270609909952
0.0270044405244549,0.02700368038155141,0.026918713297006038,1.0436933779705218,0.02702564006542994,0.043559677279830525,0.027163563772251605,0.02700368038155141,0.02700368038155141,0.026890250168286563,0.027678349438557823,0.026961956982182213,0.02700368038155141,0.027017362953814187,0.027044136876081464,0.02700368038155141,0.9729978399042556,0.9729963196184486,0.9729721639661822,0.06952652909102852,0.9730208131120054,0.9649978426069858,0.9729306939477809,0.9729963196184486,0.9729963196184486,0.9731505441675339,0.9723009577824028,0.9730237692232967,0.9729963196184486,0.9729654071403734,0.9729955594755451,0.9729963196184486
-0.02252354827685653,-0.022522158705662453,-0.02256023295638019,1.001519183075399,-0.022496868509930233,-0.010402596665153117,-0.022426370931350678,-0.022522158705662453,-0.022522158705662453,-0.022877888931346416,-0.02198948974793256,-0.022551802891136116,-0.022522158705662453,-0.022501500413910493,-0.022494923110258525,-0.022522158705662453,1.022523177724538,1.0225221587056625,1.0224437868903165,0.0374594005754435,1.022520861772548,0.9998759464034552,1.0224121046670915,1.0225221587056625,1.0225221587056625,1.0227751533010643,1.0215952220811328,1.022512153793065,1.0225221587056625,1.0225022415185474,1.0225165077828064,1.0225221587056625
-0.042347908842248747,-0.042349337667263745,-0.042477679773022345,1.032943605080222,-0.04232378691405443,-0.032789405686058336,-0.042296387093178664,-0.042349337667263745,-0.042349337667263745,-0.042501045264444016,-0.03982821795257152,-0.04235278365700579,-0.042349337667263745,-0.04231319679923742,-0.04233378868915939,-0.042349337667263745,1.042350010055506,1.0423493376672637,1.0423593394423687,0.06242962418534159,1.042404053260485,1.0255577020425208,1.0422710884855602,1.0423493376672637,1.0423493376672637,1.0425197040381693,1.0414412773459698,1.0423527836570057,1.0423493376672637,1.0423469843084154,1.0423344610774017,1.0423493376672637
-0.03741931897358354,-0.03741931897358354,-0.03750552227599874,0.96308491481319,-0.03744230082526807,-0.02746868980054062,-0.03753636409182816,-0.03741931897358354,-0.03741931897358354,-0.03745409077148541,-0.03649645666170153,-0.03744486385705445,-0.03741931897358354,-0.03742188200536992,-0.037394030393291276,-0.03741931897358354,1.0374181228920831,1.0374193189735836,1.0374071018554019,-0.014588525954108311,1.0374301691414791,1.026420409799912,1.0372330719971068,1.0374193189735836,1.0374193189735836,1.0375968516419867,1.0367519909308034,1.0374078707649377,1.0374193189735836,1.0373975332033993,1.0374120570501888,1.0374193189735836
-0.02671631375135018,-0.026716760385652533,-0.026659144560648856,0.9648817804064855,-0.02677437621065621,-0.005359422661963559,-0.02680912435937936,-0.026716760385652533,-0.026716760385652533,-0.027006804701601283,-0.024960504981935767,-0.026738109505305058,-0.026716760385652533,-0.02670568385495415,-0.026701306838791083,-0.026716760385652533,1.0267175643273967,1.0267167603856526,1.0267167603856526,-0.005872983407939625,1.026662985615649,1.0221683259773389,1.0263888414808642,1.0267167603856526,1.0267167603856526,1.0267466848839102,1.0251496099455526,1.0267091676025124,1.0267167603856526,1.0266941606899533,1.0267064877966985,1.0267167603856526
0.010714796045627745,0.010714136020946594,0.010791076040920826,1.0057066230542904,0.010630784332641176,0.024728911522037333,0.010943164585306166,0.010714136020946594,0.010714136020946594,0.010708478666536724,0.013534044326546318,0.01070168984124488,0.010714136020946594,0.01073648257086558,0.01073648257086558,0.010714136020946594,0.9892869011606952,0.9892858639790534,0.9895621314527354,0.029630344060640024,0.9892842610619706,0.979965655456513,0.9892647431892566,0.9892858639790534,0.9892858639790534,0.989708656931951,0.9911142266350832,0.9892866182929747,0.9892858639790534,0.9892733235101115,0.9892735120885918,0.9892858639790534
-0.014618828426775188,-0.01461856617851385,-0.014630279934186937,1.0191914412501053,-0.014651259795093956,-0.007529733426293527,-0.014565067533200953,-0.01461856617851385,-0.01461856617851385,-0.015111592909828794,-0.015797459529314085,-0.014624073392001944,-0.01461856617851385,-0.014600471048481547,-0.014603967691966051,-0.01461856617851385,1.01461716752112,1.0146185661785139,1.0146072895032763,0.03574607285666587,1.0146392837911595,1.005639447958571,1.0146370983889816,1.0146185661785139,1.0146185661785139,1.0145952260832547,1.012525387972603,1.0146079888319732,1.0146185661785139,1.0146106987306738,1.014607027255015,1.0146185661785139
