Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.001116076876863852,-0.0914642204576964,-0.09944940476008926,-0.04696016543744397,-7.134736182964896e-05,0.004029884004710377,-0.00013636853705282096,-0.0010154419253896787
0.0011160769054687407,-0.09146421951092104,-0.06520123131991735,0.014085838347811975,-7.134741515901766e-05,0.004029884619466415,-0.00013636960273803446,-0.001015442089743191
0.0011160771213221234,-0.09146422291272924,-0.06520123322188041,-0.046960165705268515,-9.415634870363343e-05,0.004029883965087572,-0.00013636900027489115,-0.0010154419364214284
0.0011160770313358992,-0.09146422090502233,-0.06520123217156479,-0.046960165268655575,-7.134745986803193e-05,-0.04050348745853019,-0.0001363681124832956,-0.0010154419416463008
0.0011160770044772001,-0.09146422524703664,-0.06520123543239954,-0.04696016794702571,-7.134745338194962e-05,0.0040298841079874255,-6.0570131782233805e-05,-0.0010154419560872748
0.0011160770495188413,-0.09146422263797528,-0.06520123369351495,-0.04696016652420868,-7.13474803238634e-05,0.004029884032594582,-0.00013636894482511723,0.0002498959404293875
-0.00019688395271912515,-0.07044775972232899,-0.09944941551391294,0.014085836520881358,-9.415592001803254e-05,-0.04050348909568995,-6.057075314902516e-05,0.00024989636322488305
-0.00019251683427157,0.02760190678855044,0.11852459495377553,-0.08645758477572817,0.00015322805601674543,-0.057071890328117075,0.0,0.0009363160791314101
-0.00015195434988673952,0.027601922636017736,0.11852460713693196,-0.08645758468956498,0.00015322831857687014,-0.05707189035848007,0.0,0.0009363160088545802
-0.00019251639531452092,0.05128336955617787,0.11852459416976188,-0.08645758487826866,0.00015322808729839444,-0.05707189076748592,0.0,0.0009363159782539379
-0.00019250977410203984,0.02760191003988788,0.007828844875440933,-0.08645757938004822,0.00015323465495987342,-0.057071889072110533,0.0,0.0009363228763963025
-0.00019251683705920168,0.027601906832107198,0.11852459512500108,-0.08198175278361806,0.000153227991861618,-0.057071890446765666,0.0,0.0009363160433039852
-0.00019251681029160635,0.02760190715725831,0.1185245964509358,-0.08645758513982686,-0.00010390760999914915,-0.057071890539517715,0.0,0.0009363159932375009
-0.00019251668535893995,0.02760190640379581,0.11852459577918588,-0.08645758712912129,0.0001532281094410967,0.02243683280786583,0.0,0.0009363164820096077
-0.00019450455976068672,0.02759991942713626,0.11852261368437503,-0.08645956872200167,0.00015124647503916827,-0.0570738774667205,-0.00013637424468816847,0.0009343360364991143
-0.00019251620698306174,0.02760190727203825,0.11852459786884673,-0.08645758271115375,0.00015323177108307,-0.057071889461206934,0.0,-0.0002666653364463096
-0.00015394779997658387,0.051281391611874304,0.007826853802945911,-0.08198373567860374,-0.00010589173656802195,0.022434844782068697,-0.00013637794185862427,-0.0002686543285519697
-0.0001977025820330709,-0.03388806795676439,-0.09944940575810111,0.0640007333185556,-0.00012606585195977515,-0.027299449631176503,-0.00013477844186124413,0.000734410950348564
0.0003195406163077572,-0.033888062415893934,-0.09944940599957976,0.06400073345187886,-0.00012606557478044011,-0.027299449598857415,-0.00013477823863338134,0.000734410913927215
-0.0001976933486349426,0.11503222536220806,-0.09944941312683062,0.06400073357677591,-0.00012606212755648938,-0.027299450831640183,-0.00013477614035808824,0.000734408305725084
-0.00019771157677972326,-0.03388808266620058,0.11852260831324932,0.06400073450504952,-0.00012607266896386138,-0.027299454173910234,-0.0001347761024122609,0.0007344089887227071
-0.0001977025597478929,-0.0338880683334511,-0.09944940438254325,-0.06129067360620299,-0.00012606650987273538,-0.02729944958488753,-0.00013478082651821773,0.0007344127419248614
-0.00019770285766022538,-0.033888067717004276,-0.09944940726529147,0.06400073742940238,0.00023510395141788435,-0.027299446728887126,-0.00013477945567240412,0.0007344110357197911
-0.00019770123233598777,-0.03388806815209264,-0.0994494060272561,0.06400073288806839,-0.000126063765436904,-0.009883807367628585,-0.00013477771795196084,0.0007344081599841585
-0.00019770278722889477,-0.03388806951886397,-0.09944940582620411,0.06400073104000285,-0.00012606667487755074,-0.027299450029898968,-0.0001357536259317803,0.0007344079933716873
-0.0001977026018791015,-0.033888070981040366,-0.09944941032244099,0.06400073473799099,-0.00012606583627144952,-0.02729945306362683,-0.00013477844765432987,-0.001210896229604288
0.00031954618985763654,0.11503222925377823,0.11852260664349322,-0.061290677691826376,0.00023510674618938777,-0.00988381169248543,-0.0001357573095897846,-0.0012109012814194267
-0.0001794372548050196,0.09110040315893927,0.007826850817308707,-0.07813387908939529,6.038101952673264e-05,0.03718645881718695,0.0002679530193702285,-0.0007605713337016404
-0.00019167765384606295,0.09110039419590191,0.007826851836940598,-0.07813387943415098,6.0381239551751675e-05,0.03718645881757499,0.00026795302563447287,-0.0007605716276780746
-0.00017943679108395566,-0.011188501096427592,0.007826853405775654,-0.07813387660536954,6.037944448294974e-05,0.03718645839825808,0.0002679519786726275,-0.0007605713857559656
-0.000179437396554521,0.09110040261999174,-0.06520123726146439,-0.07813387674368202,6.038023804737572e-05,0.03718645880471389,0.00026795251310211956,-0.0007605712356910438
-0.00017943114322235083,0.091100410334655,0.007826862313086153,0.2580172246329795,6.039522430267841e-05,0.03718645870558075,0.0002679659418175211,-0.000760574005571871
-0.00017943724111237595,0.09110040226980337,0.007826851918763963,-0.07813387478574255,0.00011124924814794046,0.037186458877224,0.0002679531074578082,-0.0007605716757964233
-0.0001794372471271492,0.09110040323402717,0.007826850673424916,-0.07813387941488699,6.038094399538063e-05,0.05677135334060509,0.00026795328022367524,-0.0007605714755342964
-0.00017943723554103284,0.09110040262833488,0.007826852011369552,-0.07813387530344429,6.0381244568655235e-05,0.03718645837300699,0.0002608864251635803,-0.0007605721394342772
-0.00017943727362548965,0.09110040356226289,0.007826849657562602,-0.07813388200439336,6.038096223381223e-05,0.03718645934623918,0.00026795261166710825,0.0011625463538387994
-0.00019167668485487493,-0.01118850797941415,-0.06520123368783268,0.258017206496581,0.00011124880651808278,0.056771353593960926,0.0002608849293929993,0.0011625564038488083
-0.00019028081982730647,-0.0035164854998722592,0.17463482286769963,-0.06747440947094985,0.00022908963919949984,0.020359650450769748,-0.00013625645732862068,-0.000151569901971105
0.00017855816019063492,-0.0035164893539955284,0.17463482141151024,-0.06747440956463653,0.00022908961891002872,0.020359650432697593,-0.00013625643559769807,-0.00015156991948888127
-0.0001902806146313879,0.019764068733562602,0.17463481811643009,-0.06747441333956962,0.00022908989146042187,0.02035964589042122,-0.00013625913867837403,-0.0001515775632911902
-0.00019028081982730647,-0.0035164854998722592,0.17463482286769963,-0.06747440947094985,0.00022908963919949984,0.020359650450769748,-0.00013625645732862068,-0.000151569901971105
-0.00019028086317815398,-0.003516488800967327,0.17463482208195172,0.10381961292759072,0.00022909006522432062,0.0203596489636472,-0.00013625868759675752,-0.00015158115390012905
-0.00019028085738509554,-0.0035164892848670044,0.17463482815705766,-0.06747441528506365,0.0001170076623592392,0.020359649107336848,-0.00013625607731580674,-0.00015156914890257503
-0.00019028080768683481,-0.0035164857935715303,0.17463482278315995,-0.06747441007614327,0.00022908960083789428,0.006045416762575626,-0.0001362564169158642,-0.00015156950128062486
-0.00019028080754829383,-0.0035164886601602055,0.17463482625488666,-0.06747441485540799,0.0002290902080547029,0.020359649682650343,0.00027165140136189346,-0.00015156802959699622
-0.00019028072481027013,-0.0035164883626081986,0.174634821057192,-0.06747441337158384,0.0002290870931409732,0.020359649221507115,-0.00013625927413593586,0.0010023016849023245
0.0001785584008099201,0.019764069533612996,0.17463484150421293,0.1038196236984193,0.00011701945536984892,0.006045415276062864,0.0002716608616590895,0.001002299832928629
-0.0001984069147146352,0.12299308629127194,-0.03443671108259528,0.1910216430144194,5.4227313680876854e-05,-0.04236667031267028,0.00022201022665419996,0.00013343661394338616
-0.00019514228671876473,0.12299307041155684,-0.03443672621104348,0.1910216285596278,5.422696997861576e-05,-0.042366670347262304,0.00022201009870822575,0.00013343660596062067
-0.0001984053431910491,-0.098295908182183,-0.03443671260663814,0.19102162726575464,5.4234602887757305e-05,-0.04236667041007121,0.0002220021616224086,0.00013343880598852973
-0.0001984069147146352,0.12299308629127194,-0.03443671108259528,0.1910216430144194,5.4227313680876854e-05,-0.04236667031267028,0.00022201022665419996,0.00013343661394338616
-0.00019840973745367972,0.12299307276518356,-0.03443671598266868,-0.07493131394430136,5.4236507830388025e-05,-0.042366669432930854,0.00022200120021198712,0.00013343921624168123
-0.00019840526763185875,0.12299308990654974,-0.034436704683439054,0.1910216500019718,-9.802141030032518e-05,-0.042366670331601596,0.00022201011403626868,0.00013343655764829672
-0.00019840688128678252,0.12299308645349112,-0.034436710938226416,0.19102164280643788,5.422733280624481e-05,-0.05525432711641761,0.0002220099758762162,0.00013343682861875945
-0.000198406943499703,0.1229930821150802,-0.0344367103357771,0.1910216356996705,5.422733160057036e-05,-0.0423666698874911,-0.00012887100216520483,0.0001334356287787545
-0.00019840691094494812,0.12299308958006018,-0.034436711042515174,0.19102164482129608,5.4227273323603775e-05,-0.04236667044765666,0.00022200922049314854,-0.0010802371209830582
-0.0001951265527861987,-0.09829590961684942,-0.03443671541054279,-0.07493131730203806,-9.8022623140126e-05,-0.05525432719089581,-0.0001288787571579644,-0.001080241826989398
-0.00019653292189889077,-0.06327978209158616,0.06045441579684844,-0.08363299857784844,-6.658095921882601e-05,-0.011844442912274883,-0.0001363790497859784,-0.0012342145167834897
-0.00019790438397438904,-0.06327978163169018,0.060454415232289595,-0.08363299795031445,-6.658092307457175e-05,-0.011844442924249044,-0.00013637904158149392,-0.0012342145167834825
-0.00019654315272685883,-0.04133688839552983,0.06045441584125261,-0.08363299909861296,-6.658095946826537e-05,-0.011844442692748857,-0.00013637794109634714,-0.0012342151036830013
-0.00019653328091544172,-0.06327977997426855,-0.08603010431881385,-0.08363299587213469,-6.658134520490244e-05,-0.011844442374990502,-0.0001363774584578466,-0.0012342097182132068
-0.00019653292439352158,-0.06327978209208507,0.060454415790889095,-0.08561258805260183,-6.658095567088629e-05,-0.011844442946118507,-0.0001363790468755781,-0.001234214467972192
-0.0001965324489477592,-0.0632797820278626,0.060454415382382186,-0.08363299745651942,-0.00010922910581862011,-0.011844442975832151,-0.00013637897408833572,-0.0012342147491983145
-0.00019653295385770966,-0.06327978216137987,0.06045441600539818,-0.08363299929868101,-6.658104921895835e-05,0.03932709854086466,-0.0001363782068835931,-0.001234214894800663
-0.00019653292059619188,-0.0632797823342012,0.06045441762135373,-0.08363299884607492,-6.658082132206256e-05,-0.01184444300088912,-0.00013632057195838278,-0.0012342147542152915
-0.00019653292880068843,-0.0632797820738744,0.06045441956604397,-0.0836329974453075,-6.65808423876979e-05,-0.011844442393672355,-0.00013637664278832063,0.000638585269403958
-0.0001979142831018226,-0.0413368873766185,-0.08603010682490311,-0.08561258655709457,-0.00010922754177869476,0.039327101545128335,-0.00013631832788675214,0.0006385849193819253
-0.0001341376407626362,0.05922044370215315,-0.0860300983619942,-0.008019969336705162,-0.00012386723208086033,0.05455870918122978,-0.00011775831647572316,0.00118208731546818
-0.00018337108178200848,0.05922044371324035,-0.08603009836642904,-0.008019969341140038,-0.00012386723651575978,0.05455870919231699,-0.00011775832091059577,0.0011820873154681532
-0.00013414886380945322,0.08311953241950717,-0.08603009725832153,-0.008019968618644353,-0.00012386734943861156,0.05455870850507851,-0.00011775831059950698,0.0011820871562009283
-0.0001341391989539459,0.059220434985057,0.060454411717419984,-0.008019976682040745,-0.0001238682268498413,0.05455869709845588,-0.00011776437301058706,0.0011820783977219372
-0.0001341376012923065,0.05922044466269045,-0.08603010046994308,-0.03514783135762194,-0.0001238674468948395,0.054558710548666324,-0.00011775848222896068,0.001182087480833356
-0.0001341404265258702,0.05922044060628168,-0.08603010499478489,-0.008019970995900643,9.83822551123073e-05,0.05455870929376464,-0.0001177583275628907,0.0011820878184932414
-0.00013413760786149253,0.05922044534268067,-0.08603010216931577,-0.008019967624055597,-0.00012386728128018618,-0.02538941830932996,-0.00011775863837793638,0.001182088328627921
-0.00013414001946029065,0.05922044125155518,-0.08603010586828787,-0.008019972190987084,-0.00012387142572110182,0.05455870849415766,0.00016419224856821792,0.0011820867907954226
-0.00013413762639089206,0.05922044470084418,-0.08603010191921681,-0.00801997088434985,-0.0001238669497598537,0.054558710387971575,-0.00011775851905222387,-0.0006625246233999895
-0.00018338874813966243,0.08311951583672661,0.060454402522549786,-0.03514783600076388,9.838815057824912e-05,-0.025389419181017375,0.00016420270701585334,-0.0006625251346711361
0.0,-0.048724159598710785,0.0330613950208673,0.28304404085956586,0.0002197115269622676,0.04579776145102046,-0.00013927053926249267,0.00031385178065175426
-9.83920998294252e-05,-0.04872081176646715,0.03306474279651108,0.28304738914655037,0.00022306806818087998,0.04580111754958386,-0.00013591412543535408,0.00031720789351743334
0.0,-0.026381333283288077,0.03306138534477417,0.28304403258372735,0.00021970976356318914,0.04579775971716872,-0.00013927236807581567,0.0003138498372800696
0.0,-0.048724159598710785,0.0330613950208673,0.28304404085956586,0.0002197115269622676,0.04579776145102046,-0.00013927053926249267,0.00031385178065175426
0.0,-0.048724168512156864,0.03306138605775067,0.05249976130266558,0.00021971028079562001,0.045797760238836034,-0.00013928314163287603,0.0003138653875833928
0.0,-0.048724158891950975,0.03306139436861672,0.283044028434511,-0.00014052679667205661,0.045797761507572955,-0.0001392704391928179,0.0003138518451870717
0.0,-0.04872415956009576,0.03306139500515511,0.28304404089041985,0.00021971154218340233,0.047973450110048416,-0.00013927053025025726,0.0003138517872248465
0.0,-0.048724159223722814,0.033061395044946304,0.28304402906887544,0.00021971163250427813,0.045797761033608234,-0.00013955687140243533,0.0003138517930614956
0.0,-0.048724160065967886,0.03306139620302131,0.28304405313294023,0.00021971162806136722,0.04579776255811441,-0.00013927069388891544,0.000675518723310971
-9.839681891854468e-05,-0.026377974984823815,0.033064746611053124,0.05250311966941119,-0.00013715836363623562,0.04797680641419164,-0.0001361992609287811,0.0006788770418747027
-0.000190721508424428,0.07514830443299518,-0.0935019949569484,-0.05886446255929001,0.0,-0.019617365729178545,0.0002616710021742241,-0.0003315759740721592
-0.00019119834558262521,0.0751483044329952,-0.09350199495694837,-0.05886446255929001,0.0,-0.0196173657291786,0.0002616710021741825,-0.00033157597407208967
-0.00019072300712518283,0.09908695931703386,-0.0935019943301271,-0.05886446141480862,0.0,-0.019617365652669142,0.00026166962005504113,-0.0003315739718315178
-0.000190721508424428,0.07514830443299518,-0.0935019949569484,-0.05886446255929001,0.0,-0.019617365729178545,0.0002616710021742241,-0.0003315759740721592
-0.00019072142806618033,0.07514830463588054,-0.09350199638720365,-0.07903157390557077,0.0,-0.019617366252558506,0.0002616715124930391,-0.0003315758181824803
-0.00019528883068232518,0.07514373840807523,-0.09350656310741814,-0.05886903397016484,0.0,-0.0196219359789769,0.0002571040361471627,-0.00033614374164631696
-0.00019072154708697677,0.07514830439760334,-0.09350199494538602,-0.05886446232110584,0.0,-0.017682539511865613,0.0002616710064744232,-0.00033157599732348077
-0.00019072132135213225,0.0751483058614013,-0.0935019984429735,-0.05886446540257783,0.0,-0.01961736904939502,0.00023926698275662794,-0.00033157526703912055
-0.00019072148339909314,0.07514830664655928,-0.09350199101637688,-0.058864460263736235,0.0,-0.019617362221394877,0.0002616711059461735,-0.0007631256885163344
-0.000195766008169222,0.09908239685087283,-0.09350656813450293,-0.07903614509815099,0.0,-0.017687107366416675,0.00023470162789192284,-0.0007676909910970817
-0.00019809364891404074,-0.10503517866980036,0.1472915348510529,0.022646734836037272,-5.0578191197343456e-05,-0.049763665910217,-0.00013637788556348373,-0.0012131539024440748
-0.00019827131820862083,-0.10503518201103094,0.14729153616643514,0.02264673510989049,-5.057760069440871e-05,-0.049763665939043696,-0.00013637784454094323,-0.0012131538977874796
-0.0001980872946885325,0.035467295391094215,0.14729153475545378,0.02264673505126705,-5.057728116211746e-05,-0.04976366624068402,-0.00013637518256610006,-0.0012131550670962316
-0.00019809317489579488,-0.10503518248482746,-0.0512001331816039,0.02264673384366591,-5.0577846122917824e-05,-0.04976366692021697,-0.00013637764584489143,-0.0012131587530686946
-0.00019809344472985842,-0.10503517906174585,0.1472915352540162,-0.05030720501431326,-5.057798586288048e-05,-0.04976366577416359,-0.00013637775581582965,-0.0012131541762972727
-0.00019809319431215853,-0.10503517257775882,0.14729153295339997,0.022646735846993466,0.00019418274599865282,-0.049763665953207525,-0.0001363776499610344,-0.0012131542184285395
-0.00019809365513666778,-0.10503517881878421,0.1472915343006163,0.022646734871945826,-5.0578172557033674e-05,0.014180137968838378,-0.00013637804223911787,-0.0012131536633353313
-0.0001980936429131025,-0.10503517889534116,0.14729153527114588,0.022646735041538024,-5.057810644978726e-05,-0.04976366596051118,-0.0001113445427783995,-0.0012131537349307484
-0.00019809365125618482,-0.1050351826012151,0.1472915325220397,0.022646733352254703,-5.05782794096854e-05,-0.04976366624028222,-0.00013637830294010574,0.0009754478289479477
-0.00019826131939357144,0.035467293158594856,-0.05120013130080354,-0.050307205321732884,0.00019418519943774273,0.014180137977680326,-0.00011134484771727071,0.0009754464771997255
-0.00018631360770780998,0.011963547022106835,-0.05120012574486841,-0.08133594959469818,-0.00013020997456757025,0.012135343486346081,-7.801442993313201e-05,0.0011457991272687458
-0.00018854953160154768,0.011963548607683495,-0.05120012682930485,-0.08133594957917616,-0.00013020989972917528,0.012135343487343948,-7.801439401070032e-05,0.0011457992485624487
-0.00018630515883814506,-0.08454338562753812,-0.05120013063336948,-0.08133595206386719,-0.00013020967125025162,0.012135340683674934,-7.801542705809794e-05,0.0011457958439131408
-0.0001863118512223249,0.011963540685565427,0.14729152979053425,-0.08133595648726136,-0.00013020946472396452,0.012135340700638403,-7.802169344538201e-05,0.0011457975422464886
-0.0001863044769768207,0.011963551259361235,-0.051200123767567975,0.3666128203512577,-0.00013020949593440826,0.012135341178010604,-7.802358357289485e-05,0.0011458084554622544
-0.0001894262325348198,0.01196043436468352,-0.05120323832002493,-0.08133906277366215,0.0,0.012132230764838969,-8.112711418732654e-05,0.0011426864436797266
-0.00018631365266633115,0.011963543753885263,-0.0512001291566689,-0.08133595132930033,-0.0001302099269481733,-0.04792265662671222,-7.801547531502417e-05,0.0011457960929588107
-0.00018631365798819254,0.011963543884630735,-0.05120013071228251,-0.08133595390914704,-0.00013021002529142733,0.012135341032227978,-0.00013637912844947477,0.0011457960506889846
-0.0001863135920194829,0.011963545659382329,-0.051200125732145864,-0.08133594720370767,-0.00013020979079770624,0.012135341942568056,-7.801378820748717e-05,-0.0010098925963947904
-0.00019165884245659297,-0.08454650663628974,0.14728842432976977,0.36660969915389924,0.0,-0.04792576951686709,-0.0001394924282477894,-0.0010130128022132151
-0.0001660309817331958,-0.07753677641765007,-0.1041393980663824,-0.08527975301230539,-5.5714655983557515e-05,0.06346680486684238,-0.00013634108475383638,-0.0006705427198765841
-0.00019746415256082176,-0.07753678634549327,-0.104139397992819,-0.08527975156426514,-5.571455558922578e-05,0.06346680487698719,-0.00013634107150469371,-0.0006705427167167095
-0.0001660387706943063,0.06717570037605967,-0.10413940576420695,-0.0852797539874777,-5.572074389507964e-05,0.06346680222597471,-0.0001363441776318055,-0.0006705431098539862
-0.00016603104614970816,-0.07753677622236342,-0.07670492988873905,-0.0852797529794458,-5.5714160608622e-05,0.06346680431395282,-0.00013634112045453057,-0.0006705426986861886
-0.0001660270924081622,-0.07753677460653252,-0.10413939826764226,0.17125947242674752,-5.5712999892404413e-05,0.06346680230710518,-0.0001363423777955093,-0.0006705458831163709
-0.00016603093294969927,-0.07753677913256622,-0.1041393973035294,-0.08527975317966624,-1.6068317955170164e-05,0.06346680160122631,-0.00013634489774368654,-0.0006705428198828937
-0.0001660310227003832,-0.07753677847010772,-0.10413939962008345,-0.08527975410112125,-5.5716971816943683e-05,-0.0019743305389143947,-0.0001363437942372485,-0.0006705440458193027
-0.00016603104581707086,-0.0775367760532424,-0.10413939709678133,-0.08527975143753871,-5.5718395243681273e-05,0.06346680151405341,-0.0001363663553326607,-0.0006705430042625732
-0.00016603101532738405,-0.07753677510032758,-0.10413939664168059,-0.08527975335373487,-5.571480554950048e-05,0.06346680466123081,-0.0001363416189338728,-0.0002206334375937794
-0.00019975579585679407,0.06717340874229868,-0.07670723277632757,0.17125717184882516,0.0,-0.001976624186951315,-0.00013866303910714528,-0.0002229251890034258
-0.0001971936469808612,0.043362401730319924,-0.014755412478504423,-0.030540399392734154,0.00016703813580704508,-0.003961847004497276,0.0001375507382354417,0.0005792204879911542
-0.0001739635184362487,0.04336239833132516,-0.014755406880479641,-0.03054039794585802,0.00016704425204628305,-0.0039618469725662105,0.00013755662829637114,0.0005792204867715628
-0.00019719127942589037,-0.056036291705122906,-0.01475540782591065,-0.03054039839280968,0.00016704413080810104,-0.003961846336938617,0.0001375549169634338,0.0005792224813540583
-0.00019718493523428193,0.04336240437987723,0.08924811493136946,-0.030540398414623738,0.00016704225391586054,-0.0039618472086675885,0.00013755613269972927,0.0005792200524315329
-0.00019719362364235292,0.04336240117679278,-0.014755412174826763,-0.06922047601610837,0.00016703858916158483,-0.003961847025507508,0.0001375505969571228,0.0005792204476892745
-0.00019719386301444077,0.043362403481538976,-0.01475541215620026,-0.030540398060998303,-0.00013682951169488063,-0.003961847007823477,0.000137550733745136,0.0005792204750191617
-0.0001971937039135091,0.043362401564733026,-0.014755412599299203,-0.030540399451662488,0.00016703816967836093,0.06571818862246197,0.00013755080631068528,0.0005792202756163469
-0.00019718432954200625,0.04336240733998624,-0.014755405036571835,-0.030540396022565995,0.0001670435996770275,-0.003961847010817004,4.4655635747849545e-05,0.0005792203571625173
-0.0001971936197064502,0.043362402945889895,-0.014755410505791322,-0.030540397322315338,0.00016703829363297638,-0.003961846811663658,0.00013755001518542774,0.000202186393878588
-0.00017395116255753204,-0.056036286137892716,0.08924812054560907,-0.06922046791812,-0.00013682399388579547,0.06571818842458356,4.4656416894640893e-05,0.00020218546225109557
-0.00019281504551717197,-0.018810238241976095,-0.07670492809439786,-0.07367496517397477,-0.00013179198911528276,-0.0348796702623908,-0.00013086382851940082,0.001037786848991349
0.0014423628374268323,-0.018810222225826373,-0.0767049281729158,-0.07367496510170718,-0.00013179194570209226,-0.03487967022482607,-0.0001308639812937218,0.001037786852712456
-0.00019280657039862946,-0.11167869392213535,-0.07670492808604085,-0.07367496589896502,-0.00013179154794271342,-0.03487967033887852,-0.00013086343263801758,0.001037786706327098
-0.00019281497633319338,-0.018810238261905313,-0.014755408243696142,-0.07367496386072678,-0.00013179192600153129,-0.03487967006052109,-0.00013086389149455369,0.001037786736955456
-0.00019281506388724596,-0.01881023832901737,-0.07670492816660994,-0.08409743332644992,-0.00013179197233897558,-0.03487967036578565,-0.00013086352730165562,0.0010377867790659539
-0.00019328354098789355,-0.018810707464155675,-0.07670539798859866,-0.07367543665752199,0.0,-0.034880138492767276,-0.000131332394837258,0.0010373183661044675
-0.0001928150382204068,-0.01881023822755586,-0.07670492812828991,-0.07367496515653334,-0.0001317919876947006,-0.032993540890234895,-0.0001308638179796373,0.0010377868388812335
-0.00019281504537167296,-0.018810238238338103,-0.07670492810240136,-0.07367496516994877,-0.00013179198896975803,-0.0348796702583648,0.0002692025512390783,0.0010377868409877865
-0.00019281523216967985,-0.018810238369007408,-0.07670492967249068,-0.07367496571490412,-0.00013179194437853186,-0.03487967042612062,-0.00013086493191491466,-0.0012355753511310193
0.0014418877291390987,-0.11167916299788501,-0.014755877849634424,-0.08409790492499583,0.0,-0.03299400943389039,0.00026873259553505946,-0.001236043554819068
0.0014423530791066494,0.10706057876448273,0.08924811965287001,0.11903876915396662,4.075329811759065e-05,0.02870811890339528,0.00027129010907153277,-0.001075463380631422
-0.00019369947995687297,0.10706059374508348,0.08924812860648326,0.11903876969163919,4.075315614632258e-05,0.028708118902619244,0.0002712901082954423,-0.0010754634397259278
0.0014423588260321434,0.004202083587047835,0.08924810296800433,0.11903875772176031,4.074607199677782e-05,0.028708108567266875,0.0002712815589758774,-0.0010754631167012143
0.0014423507378836249,0.1070605743879873,-0.10413938906609205,0.11903876881248177,4.0754128907166676e-05,0.028708118062516313,0.0002712896239799106,-0.0010754554996189498
0.0014423430663910775,0.10706056834830495,0.08924810809327187,-0.01432549638235714,4.074736625800379e-05,0.02870810836304117,0.00027128309338522196,-0.0010754621692466758
0.0014423424018259311,0.10706057283750146,0.08924811359727751,0.11903876641388271,0.00020566131171245727,0.028708110567503903,0.00027128234184126907,-0.0010754634437174664
0.0014423530836524538,0.10706057873953659,0.08924811966362449,0.11903876920396986,4.075337168091275e-05,0.030815262337924865,0.00027129007719592146,-0.0010754634951064327
0.001442342297883702,0.10706056859493913,0.08924811088618642,0.11903876339933571,4.074313977198152e-05,0.028708111103291488,-0.00013420643467854606,-0.0010754634094025431
0.0014423530434613354,0.10706058276290557,0.08924812303140899,0.1190387770807969,4.075330787417508e-05,0.028708119628939942,0.00027128870942664,0.0011719747514663309
-0.0001937072709413656,0.004202097947016321,-0.10413939831188011,-0.014325492619952583,0.00020566221980729377,0.03081525636576331,-0.00013420263970537194,0.0011719656048253964
0.0007791352608529004,-0.08801475463243794,0.01390256131031833,-0.0012077653993730303,0.00023129585717382044,0.014180137470303583,-0.00013420275165817314,-0.00022063777321903837
-0.00014535493902042345,-0.08801476180686481,0.013902560221253014,-0.0012077646878813856,0.00023129580387226692,0.014180137371877158,-0.0001342028602292905,-0.00022063760383476724
0.0007791316353471606,-0.10167729804505743,0.013902561283071614,-0.0012077651780453551,0.00023129595241264868,0.014180136949760773,-0.0001342027823973413,-0.00022063734622428436
0.0007791352337725161,-0.08801475135387755,-0.047276685288996374,-0.0012077629586704347,0.0002312964453761126,0.01418013872833742,-0.00013420294499079388,-0.00022063409657375235
0.0007791352147718491,-0.08801474795671224,0.013902566793798731,-0.08133594948343838,0.00023130044140132338,0.014180137756615944,-0.00013420271893713198,-0.00022063380482857214
0.0007747832478972759,-0.08801910617452134,0.01389821153325756,-0.0012121142658443262,0.0,0.014175785478912458,-0.00013855458101021817,-0.00022498969426207322
0.0007791352639295808,-0.08801475450022339,0.01390256116463291,-0.0012077655567000474,0.0002312958812607371,-0.003961847484294746,-0.00013420266700754635,-0.00022063769921223505
0.0007791351657526926,-0.08801475459889926,0.013902559509650516,-0.0012077671576879324,0.00023129619486142504,0.014180137714720304,-0.00013634539361757902,-0.00022063786003162093
0.0007791352440835743,-0.08801475399689344,0.013902564008354329,-0.0012077611470262502,0.00023129580054610387,0.01418013816411116,-0.00013420199055143994,-0.0003365181701069349
-0.00014534330380794466,-0.10167729022309811,-0.047276685135231186,-0.08133595086555158,-3.046389824398754e-05,-0.003961847116713454,-0.0001363448373185534,-0.00033651950575108947
-0.00019227367907579697,0.03152990041363016,-0.09809158910157359,-0.0831283875107155,0.0001378238139884136,-0.047922656745441966,0.00026919984670318057,0.00020218466414097334
-0.00019672237024815424,0.03152990926047394,-0.09809158976020711,-0.08312838748538126,0.00013782372323989378,-0.047922656774324085,0.0002691999187143526,0.0002021846433525189
-0.00019227004148502744,0.01585914992346212,-0.0980915891305665,-0.08312838703446594,0.0001378233604675816,-0.047922656747548524,0.0002692003644187488,0.00020218444250832425
-0.00019226122169389848,0.03152991076487872,0.15429374630246984,-0.08312837993723367,0.00013783116475680202,-0.047922655937547416,0.00026920193534650977,0.00020218651459014229
-0.00019227368069725526,0.03152990373148087,-0.09809158203851757,0.022646737474576743,0.00013783027950138905,-0.047922656667124953,0.0002692026624156457,0.00020218761648893555
-0.00019227374117772875,0.03152990271366431,-0.09809158249999332,-0.08312838293228106,0.0001880510772406252,-0.04792265684751328,0.000269202966079438,0.00020218768118257022
-0.00019227374539092235,0.031529900993600354,-0.09809158896466097,-0.08312838719664364,0.00013782356045247935,0.06346680178108811,0.00026919950853059266,0.0002021839441537704
