Unnamed: 0,Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume
0.000619127866964983,-0.03799443365861526,-0.02233205223102543,-0.009577161292547206,-0.0036791836713688294,-0.009181498622589176,-0.00037140733198760747
0.0,-0.05040353570353899,-0.06139190265545029,-0.010148616667581975,-0.0036473478165447368,-0.021375920968081455,-7.760445008639372e-05
0.00036870379194922116,0.052196678574183406,0.05127013025274448,0.007126112268458049,0.00014654558016524193,0.01962288060361926,-0.0003008393137994836
-0.00044688977199330236,-0.028909734603648807,0.01840924777661396,0.00802570306488585,-0.0002456450249595874,-0.005719178528126187,-0.0011684609032723075
0.0010910272921419754,0.01976140930287415,0.03076615495611379,-0.0012184198364786764,-0.002739883606436329,0.006340021261446744,-0.0015880446689689972
-0.0003472062545507087,0.008310592749272835,0.0026957780087937147,-0.006553233512529095,-0.0040621154897008726,0.0034234764405814294,-0.0013276370256392743
0.000705302196817352,-0.0273575090322409,-0.0027829564318612027,-0.003373893776499239,-0.0029440316594976355,-0.004102961832100727,-0.0006658745233410192
-0.0017650379546481632,0.1814758180767663,0.1033742802305521,0.02529162889941988,0.01646158453020485,0.05048009358771775,0.004163173101919417
-0.00047027652371646185,-0.013370057402318442,0.0015364348831066578,-0.0004201257659680032,-0.0024345358936002153,0.0005936765026152736,-0.0013066552871014178
0.0003321885213981579,-0.050875297187027144,-0.06674621089919444,-0.005884122698829061,-0.0030559101290648536,-0.025341801821170785,-8.800715534993422e-05
0.0004528014081279501,0.010706936712944625,0.030904250426332273,-0.0025134385656847623,-0.0005352162079033732,0.0063652724988683155,-0.0012770398072923137
0.0005349953216508413,-0.036735600499132576,-0.022470226608272827,-0.005520028393222544,-0.003090641108400554,-0.02345794174833988,-0.00044978188681340495
0.0,-0.0478077875598444,-0.04805713474111674,-0.010000840506467223,-0.0031043063501006857,-0.02834028885264297,-0.00013560697659231735
-0.00015370561852025288,-0.05363589438659887,-0.021093548596370342,-0.011213685125018726,-0.0025194168894174932,-0.02424117228140197,-0.00030664711298380363
-0.0002635150128309158,-0.0008552787910680876,0.020892484805590063,0.01930220506411952,0.005015051080867066,0.008833859991824098,-0.0011192644236978808
-0.0007158346392244566,-0.022372549601985797,-0.002710328952579717,-0.008504324985629079,-0.0015656070483357012,-0.00572630731755456,-0.0011167395292821566
-0.0001287185266653848,0.015215519277875034,0.022260287825386943,-0.0019118045119583124,-0.002049126538420844,0.005036230782923159,-0.0016122391577420795
-0.00010070208753767691,-0.049468422814839444,-0.06881087872884634,-0.007021168645333136,-0.0031657351289193073,-0.022884800066893064,-9.284346951993205e-05
0.00015088535554053095,-0.05109101518032581,-0.06979654407745133,-0.009836383964729035,-0.003838301056333297,-0.019747201418313234,-5.62684041968238e-05
-0.0006090300187220621,0.031085126865274856,0.03571094960136244,-0.004519391349206943,-0.0015050565748262687,0.012843123799393017,-0.001606412390254471
0.0004024267388058403,-0.015608065615635986,-0.009063962028774845,-0.011994149245534897,-0.0043857851088867725,-0.003427353875764777,-0.0006760674899248863
-0.00012677758954574014,-0.04504368345596092,-0.050769193375798764,-0.00587462148073803,-0.0027804573759785864,-0.024635447686429113,-0.00019333204945320127
0.0009547730883859157,-0.018232566521929682,-0.021144653160526012,0.00484662352025412,-0.0008458315747496513,0.005120047562437621,-0.0010162357761784656
-0.00027648484526845724,-0.036097705105701976,0.015516323220180938,0.006046293732371674,-0.00012690853778318453,-0.01183179749020323,-0.0009347759099842921
0.00013869602902649714,-0.04721376507695224,-0.054064588231451965,-0.00013808379117654913,-0.0015922550406851357,-0.022222112910783576,-0.00035442428329557775
-0.0004431397243247828,-0.021152502403980335,-0.012463399154284393,-0.00941233506817347,-0.0027538430454486893,-0.010472011801935376,-0.0006954614659119476
-0.00038283201440080655,-0.009799507324595355,-0.012014493105204435,-0.00904527212528744,-0.004190313868335735,-0.0025552833547241804,-0.000854116638068784
0.0009044007610127056,-0.006913742908831072,0.004015219334704773,-0.008591678672277059,-0.0036344392126021396,0.002326583588557377,-0.0010175509814577192
-4.195579398422189e-05,-0.04944962773844317,-0.06238722366445885,-0.008529259375582587,-0.0034517665128614592,-0.043703155805249666,0.0
-0.00012855860193466961,-0.04604893389500958,-0.059770245242818515,-0.00771342028803297,-0.003293619651876151,-0.01843721527797146,-0.00015628262025765667
0.0002163066032299099,0.06370981885328801,0.07105920576110043,0.00447082704326267,0.009636371490072205,0.02380484946990658,0.005160038565627049
0.0011460362083278164,-0.028603934433024888,-0.01357648274415642,-0.007236003774960022,-0.003304868442591439,-0.004577649051430945,-0.000563714241268349
-0.0003605579671712017,-0.03536027878187284,-0.018784419151474243,-0.007098119015925553,-0.0039459900317439615,-0.021746208785389545,-0.0004412150278305365
-0.0002476123790889767,-0.03489467651944784,-0.024151625035881953,-0.008688121970091884,-0.0036594278410090066,-0.013327032415304224,-0.0004555144559932655
0.0009712200079611891,-0.018384875001704763,-0.004830833312249181,-0.0035834313169176464,-0.0031186446994286346,-0.0072580967031038056,-0.0007504223964930923
0.00028766922349102164,-0.051162484330693314,-0.06884449158017573,-0.00949011684885852,-0.0032720219960824023,-0.017094444628785357,-7.84158069862092e-05
-7.900590160117571e-05,-0.027923713622840546,0.014615167045353032,0.03256460191825761,0.007449266439179353,0.009919410787778965,-0.0014082592816682925
0.00043484760768737474,-0.0037183174350393505,0.02490739621484685,0.008413339695199877,0.0008222612849892538,0.009071287651933378,-0.0015801495851327544
-0.0004314667003028124,-0.01592165326303348,0.009549901643563488,0.0033908672138723266,-0.0007604215498699067,-0.0020095358439925597,-0.0012342818798793183
-0.00016130546745388163,-0.04393809208994157,-0.04419969454677762,-0.011009590336654395,-0.004183872738431916,-0.009059728578743396,-0.0002765736211130065
-0.00017514890524346048,-0.0058542875735296115,0.024572891869353637,0.007452355442909321,3.5638427667961103e-05,0.007786609826293165,-0.001517483533163061
-0.00035630601141633383,-0.007611625670719577,0.011677019281417378,0.001697201980962561,-0.0022810730651136426,0.006514918157618217,-0.0013308133111104572
0.0013252368615191354,0.034719530496302005,0.02929961910872591,-0.005991389346856453,-0.0008992040451921007,0.007509977527877699,-0.0013379406391484476
-0.000465000340177546,0.16847707308042845,0.10953356434562697,0.03630157274268144,0.018330127040544906,0.05157040829883773,0.006052021417509622
0.00044768709504980526,-0.0061667678604814015,0.014757735590760131,0.0005403126417456866,-0.0015828932329597805,0.007287410446930195,-0.0012429979787300209
-3.329781076777394e-05,-0.04731587330014006,-0.05345481604224793,-0.008170762892721551,-0.003853546149090218,-0.01574620388793978,-0.00018931736987674083
-0.0002978113083721215,-0.0012233697347610764,0.02524111284327136,-0.0029028894445945045,0.0007499675059732486,0.00350463101057694,-0.0013532961933506147
0.00012892499013567038,0.034145173159240115,0.04176755312731888,-0.0022249122941885753,0.005279665440744353,0.01570245908662406,-0.0005030346687910893
0.00012541221314987805,-0.048605305410669486,-0.0668786487680753,-0.0055868556379425685,-0.0023161658150851207,-0.015463197709543764,-0.0001939245671824677
-0.0005022240907658002,-0.02220412001029859,-0.012483313342533081,-0.00972332229808285,-0.004438755413454437,-0.005556397985853144,-0.0007230562158146483
-0.00014813099590775536,-0.05315936164569138,-0.04231425046641619,-0.007931470818240948,-0.003645811847852457,-0.009594557526503409,-0.0002838202273557936
-9.540554286938119e-05,-0.04879969177794968,-0.04828433386849626,-0.010069013752947288,-0.0025866227206532547,-0.021939046822407826,-0.00016958145397184205
-0.0001648216939086622,-0.04074882601023785,-0.05240464068054568,-0.008424373410773987,-0.0037527139019186894,-0.016209861344535788,-0.0002517654926530627
-0.0004556178985042058,-0.03986533537274462,0.018468992754215232,0.0053934423877334235,-0.0003088381540024346,-0.01725851171411837,-0.0008712958110220144
0.00020223434197915585,0.010599023693796908,0.004661161606238778,0.004092163420771611,-0.0010916256891038752,0.008472925993519748,-0.0014743619177178904
0.0008504201889102808,-0.009852340789422535,-0.0072812084064729585,-0.007475863142185004,-0.0027375398158574074,-0.00454811424699556,-0.0008353726992429443
-0.0001070519303712214,-0.04828733759321721,-0.061533887863443916,-0.009526573842462319,-0.0037080570735902383,-0.018315765463967355,-0.0001164341551496149
0.0006441728691117532,-0.02131443152445625,-0.007049093311929198,-0.009731080420709564,-0.00394838138393277,-0.0063962563742611086,-0.0006888312491527362
-0.0001803420999101947,0.009274287023442098,0.0009439172878620854,-0.004636659517801192,-0.0027783155913854002,0.004129785071714425,-0.0012826222981572716
0.0014990237590073452,0.0643005247365877,0.06006529730013456,-0.006810478880138117,0.005891564527463014,0.022638024483248566,0.0015517017344047104
0.001183465799454518,-0.026547121882739607,-0.020440640168752033,-0.0020223332884364295,-0.0026061873956983368,-0.0024089992665762756,-0.0006196391424570808
0.00014740719374985167,-0.027311242543459294,-0.00611925234413742,-0.004008206774409542,-0.0033800808137726826,-0.0073077342929438,-0.0006148354842115207
6.17610855956352e-05,0.03281979240462177,0.01988852158885299,-0.009632808692966122,-0.0038584125053980614,0.005354787625470573,-0.0017938375298120516
0.0008642017319433065,-0.04853543731476708,-0.043280224289400655,0.00492780973642249,-0.0009146787400430304,-0.01671812373177125,-0.0005812642599510964
0.00026949460949818056,-0.05176745654371107,-0.07048720459101336,-0.01024302929565359,-0.0039922945116015515,-0.015116467407440947,-6.464687611021369e-05
-2.175873693498545e-05,0.014744098322120144,0.01288254489119824,-0.006148161875042448,-0.0026408211024605667,0.007841420862616645,-0.0014743872487122328
-9.570925761133442e-05,-0.040942097216368094,-0.042881114666285206,-0.007747678182276738,-0.0035690700814026504,-0.012207130424058313,-0.0003763686825927437
-0.00074899571944681,0.1578876879514951,0.09150166667565696,0.01739324258974768,0.007339968239261364,0.043930063873531995,0.0020880348725206056
0.0004626616925776095,-0.043602398502196854,-0.05614261776191886,-0.010037335513923383,-0.003974226277306591,-0.013247772723470738,-0.00018304086794760575
-0.000458707727529772,-0.031476509163241545,-0.00038331536525096355,-0.009807016078063505,-0.003174133410222582,-0.013907809714814952,-0.000594429553754916
-0.0008986650824724001,0.038418468798321996,0.0501297499326525,0.0009323645722683482,0.006307712843531625,0.01927680567660693,0.00010188803687459502
-2.531393758332945e-05,-0.04080604835263309,-0.03080544360298069,-0.011021411229685106,-0.004569859478665085,-0.01634579615210916,-0.00027038595212093206
0.0009868567581773346,0.12891206881526834,0.09594256579956825,0.03168461955541931,0.01513331941886913,0.046077767829413876,0.003672423065715278
0.0009095374506629117,0.10068527441768658,0.08632914962042088,0.020130363980460655,0.00619279766829411,0.03576390118709809,0.003958638306321452
-0.0007341767793178217,-0.0326792165003151,0.002085985537212406,0.002384319793316151,-0.0012116412015827527,-0.006920254872416954,-0.0009073031990596115
-0.00018946650683077798,-0.024918790169019565,-0.011399352024016342,-0.011770071542073015,0.0014802777611610028,-0.0026593191670514237,-0.000940857110505439
-0.0001315709731342929,-0.04920447031913848,-0.07551323639381965,-0.007739445196608873,-0.0029519198430576796,-0.011022140096522309,-0.00015245885450246158
0.0011192010957603732,0.09526822014121265,0.06343756729547272,-0.0013268236724162895,0.0009832522036196708,0.02347403792608736,0.0002338996884680422
-0.00015581909682110817,-0.047959072444175924,-0.06042509112916333,-0.008719051437758089,-0.0032097335945637743,-0.01576427777251281,-0.00016951303818797035
0.0002628577808908711,-0.029297984330612384,-0.031215797231116758,-0.010674575215499126,-0.003064392632751593,-0.008179049900627825,-0.00042522905841403826
-0.0005876385324699723,-0.012165963496529346,0.03401704573245184,0.059703597969281666,0.017939249931178073,0.023697389425174752,-0.0008486884767745932
-0.0003429767755070423,0.12055091495023366,0.05306276563276816,-0.0006412635481111566,-0.0017986613921143052,0.027908007702632062,-0.0016507623400839892
-9.627999623618834e-05,-0.05113975503653223,-0.05991175103389916,-0.009286034323191956,-0.003838539157887192,-0.022553362568068596,-7.604453104481657e-05
0.001001098178068871,-0.027762303205558447,-0.014772477622037457,-0.006284540455586755,-0.002172781504068032,-0.01192540206469575,-0.0008504545693720233
7.299975578219098e-05,-0.045248489742934335,-0.04716910723719362,-0.007956571807946561,-0.003999032775779122,-0.016186656084363964,-0.00020502604558285165
-0.00010799800550850835,-0.04259493099637146,-0.041412867473967704,-0.00802074162536473,-0.0030536556953287236,-0.03449356297893341,-0.00026824953442762176
0.0006513110004988665,0.16551489115095988,0.09290716580525578,0.014023479082333664,0.009058530679262098,0.043620043443105196,0.0014009441863089402
-0.0007683656136031608,-0.03549659228844803,-0.018175759246887663,-0.002550407152105431,-0.002939325088550668,-0.006723947852886766,-0.0005532604546687608
-0.0011524518542452289,0.03263768529476957,0.09938474977125139,0.12510503590539232,0.04291841150381361,0.04680703976255689,0.008543920825271504
0.0017011161610487738,0.15228499955986094,0.08964085224590447,0.019953246641551146,0.008484785007581631,0.0402674958842392,0.0004674241241747201
0.00018801928046460747,-0.04970238225592136,-0.059593524600044946,-0.00937127083655713,-0.003584694534326915,-0.03411507459059234,-5.3282908903750056e-05
-0.0006359358463574952,-0.027535094522717435,-0.016242184138059758,-0.00499192819374612,-0.003281367401662458,-0.002617285840766917,-0.0006857909848828142
-0.00011778660287020681,0.16059851307363973,0.09860182948061585,0.02096006040340303,0.017791559091128183,0.04774535989160875,0.012399366628522155
0.002086283358542884,0.19161190536030212,0.11465716226690693,0.036706052584099515,0.019097466437246243,0.05421818551113919,0.007053224178180281
0.0018319691556932804,0.0425358687547631,0.10092103205341825,0.10850059870401829,0.03741535418943262,0.04683331177542275,0.006441756308633399
-0.00019779947531198272,0.0018788331312261073,0.02663251124037347,0.023466974767246723,0.006550250018128472,0.007034312252304233,0.0005273384549305528
0.0006592926846641922,0.03613118735597707,0.07155627414530795,0.021511436771770098,0.006775675219494324,0.020087194543550867,0.002601505057932024
-0.00011094712593942568,-0.05029574893074567,-0.0733148880270495,-0.0051244734805623495,-0.002326076431680757,-0.028573114927459054,-0.00012135419769657552
-0.0006143505855369356,0.010459785874803078,0.05382773664214618,0.00864653583012512,0.0038314182035144276,0.005631968349345617,-0.00010155549727212942
-0.0005430031695250331,0.03399723434201879,0.024107565769103508,-0.007196868820967551,-0.004643883483312569,0.010670071899788887,-0.0015484810873550425
-0.00010404199404601133,-0.025090468190633097,-0.003498236583786861,-0.002131487684881462,-0.0029376681791639155,-0.0018600434955051452,-0.0007551427721240321
0.0005722863106152158,0.007478784043469842,0.01710770821559249,-0.002376283329832749,-0.0019187862514251984,0.005311065472985018,-0.0010613544127559271
0.0,-0.05049055203660625,-0.06319392642016765,-0.008067782192850531,-0.00323153675284505,-0.01498435706399753,-0.00012910241402083744
-0.0007132241708531287,-0.022741748722297953,-0.013094047197127546,-0.00751129544700725,-0.003214635957450932,-0.004303276085645132,-0.0007705741709996296
-0.0006235480589567235,-0.028268400625803405,-0.029706374271057833,-0.004087254102895234,-0.0030598083294158273,0.00208114829240838,-0.0006183276437441066
7.138601523308183e-05,0.012681494380021233,0.01657462437727698,-0.0075673893035353166,-0.0029223214046957342,0.0018434326004824126,-0.001428460438099288
0.00043397579917381357,-0.04293984649780808,-0.0415190109414739,0.0033093569068998723,-0.001356345287269576,-0.008411748283229693,-0.0005809142687767339
-8.183530995944004e-05,-0.04903642071972381,-0.06217088950202257,-0.009571567127682297,-0.003281774459879471,-0.032599795677551904,-6.580358499166938e-05
-0.0002215691206215592,-0.042344133660098926,-0.033329740565056463,-0.011408887445715192,-0.004141668163908273,-0.014474880448449762,-0.00030964047382816347
-3.6990316120288566e-05,-0.012603405327834655,0.03192357849209796,-0.00238144756120215,0.0037136354056553885,-0.004212836172359633,-0.0011305620101043337
0.0012091566409943996,0.028220851696236938,0.010660282540619674,0.0010609934520780474,-0.0013353427159133527,0.012989804557039993,-0.0014108367033920212
-0.0005537206821758373,-0.03483496955091762,-0.028042728590473433,-0.010603740473863463,-0.0032409911926458623,-0.009237220829359174,-0.0007272074818581098
-0.0003381579032336046,0.08337986199533419,0.08672397990058074,0.028822518959976427,0.017598814646844565,0.03683488908805817,0.007322672495163901
-0.0010445063876069471,0.10323735487170922,0.07040017462284823,0.001250453794613411,0.0005714699562716246,0.029553994154127256,-0.0011306146613542273
-3.5111897088463406e-05,-0.05030612446566268,-0.06784259423613287,-0.009595664736189486,-0.0036561538998152337,-0.01716811757583813,-9.232246517656825e-05
0.00030789896606004535,-0.015185262985171394,-0.0011997049750248172,-0.007012571351762159,-0.0044864493547874165,-0.006084613789262756,-0.0007488441766083024
-0.00044581171133018134,0.002770148021822591,0.009203779737073025,-0.008579911639358995,-0.0033406401405916882,-0.0037997522449407075,-0.0012717765052754897
0.000247388773160509,-0.037192959899521635,-0.03411794423593571,-0.010770766035466117,-0.004085635725030764,-0.022856461128855806,-0.00040378990042068424
0.0004030191988942184,-0.013643524934123494,0.0002791127541134763,0.0032807781923953655,-0.0016125542758927715,0.004426522935784223,-0.0009987349915862543
-4.051507966954423e-05,-0.052210623503565694,-0.0784544317717268,-0.008050465154577293,-0.003206070153842782,-0.02774853993692827,-1.5858478206537407e-05
0.0,-0.02917336348845773,-0.0037991407122259617,-0.008911347746083797,-0.0021747427657937816,-0.013453761932319747,-0.0007256700119689929
-9.135900132830154e-05,-0.05181713465265639,-0.07298463346207881,-0.00952770765766275,-0.0036484116418370152,-0.02376491517060754,-3.9074074101752565e-05
-0.00014903438195718044,-0.04882357362529343,-0.06767803831274685,-0.005369526592806526,-0.003064114674575746,-0.014862924711973442,-0.00019199918278517292
-0.0005191858380320822,-0.014819026718974528,0.00360593297088954,-0.006683996429603409,-0.003136701951470089,0.00031829114307031087,-0.0009953599539514087
-8.357217371250669e-05,-0.044053888995515135,-0.03546080201319227,-0.007599760639646163,-0.0037099071505544033,-0.015562192335275593,-0.0003514211017436285
0.00020292078149996423,-0.024105000718109136,0.0010039154840513595,-0.009244420460750682,-0.002163319900041489,-0.012041103809837233,-0.0008018580855388189
-0.00032562851039991125,-0.008906987364027443,0.018135609796048422,0.0011548230969250872,-0.0013807263054837395,0.0059781111687190166,-0.0013519832600833997
0.0006426707818149857,-0.04389947868035129,-0.03907651834335947,-0.009964717105322145,-0.004097776527724237,-0.014814052531877975,-0.0003047044129547532
0.00012095307146986478,0.0224308620672564,0.023761135148423273,-0.008966192604798489,-0.0040265331565580475,0.00447220507452141,-0.0016833245351397905
0.0,-0.015571863751961647,-0.011342271824767153,-0.008533310303181527,-0.003197168212324334,-0.005785777639935412,-0.0008026111279745146
0.00028689934262442207,-0.0440491522231016,-0.03520009272280999,-0.0041629587949127845,-0.003059596212221018,-0.02709640693892239,-0.0002778279032154363
-6.637686628679917e-05,0.11746134828336506,0.08217970375522715,0.020210050821529723,0.014415406724657374,0.035197919382877724,0.00653890821237022
-8.411753511891606e-05,-0.046615500939869506,-0.0595638179879891,-0.0072607608255481635,-0.0033958914379183403,-0.01965088871976192,-0.0001924897762028627
-0.00039006308091819875,-0.0430736580577226,-0.03895205026953856,-0.008435026488613925,-0.003182021290279143,-0.01187306268137351,-0.00043146429786109104
0.00024973855883858587,-0.029810808932541736,-0.026142830575848534,-0.010253692362831024,-0.004599760351969337,-0.008757412670093168,-0.0004479601387236825
-0.00011393457261682505,-0.04794830666582531,-0.061438678764978334,-0.00917497630348391,-0.0037135262372001475,-0.018991319898838375,-0.00011738743480322518
-0.0004042423134899553,-0.03905443008367187,-0.01367059527165956,-0.0104569991703053,-0.0021051305673247546,-0.01910155568312386,-0.0005889509671634361
-0.0005529080114594631,-0.012248260084678976,0.03560872657769521,0.06079700399378307,0.01833534628975324,0.023663097794340667,-0.0008142938371127127
-0.0003059685411767876,0.10765168115922807,0.07558789850284742,0.01165201935224847,0.003252749919388383,0.03146809495268437,0.0003190379131248793
-0.0002572355539988691,-0.001960659291831478,0.03522640749995321,0.004151959102860232,-0.00044997476168200535,0.00799006957695509,-0.001608795985404194
-0.00034202863776752214,-0.0048706653416359606,0.018340282472641398,0.008867753621495472,2.1616659352852174e-05,0.009607472812029774,-0.0015235045763587114
-0.00013746086237777233,-0.046076980721710986,-0.05358877358134356,-0.00837412771453499,-0.0038427491849540854,-0.011605682747880786,-0.00023451566618208817
0.000759860906281332,0.024148138957521884,0.03646846177503926,-0.002420707461660741,0.0017462032902428764,0.010608371242567305,-0.0009766188753515814
5.189065969693485e-05,0.013937807457372265,0.017929674174401933,0.005011018068023068,-0.001340823645052294,0.010391571567921412,-0.0016003403002139323
0.0001792972230014872,-0.021382777575344056,-0.0370561225497592,-0.012046210762830243,-0.004887371755105801,0.0007378235597106694,-0.0005008252911347623
-0.0001278561430119729,-0.04704221411792138,-0.059680494934703565,-0.005870314152522598,-0.003197399233178309,-0.02138470400159165,-0.00016754897729158956
0.0002694015082006507,0.02558107620376154,0.0932601788361268,0.0903285358780919,0.03073816069245203,0.041426576922008476,0.00489977205297331
-0.0003809139325156967,0.007556097868801286,-0.013676810380487339,-0.009365761656571383,-0.002474200440182688,0.004507234367171845,-0.0011271685606971142
-0.00024137961371225453,-0.029487963759284256,-0.004066197417952566,-0.0008300727525630641,-0.0018637516329759578,-0.010931510734116398,-0.0006927959419153608
0.0007022574611393686,0.0941804058981746,0.06413269349566983,0.0011785075062457641,0.0020446713501190705,0.02873942678953348,-0.0011317318913535435
0.0002478879257487576,-0.05097390682741306,-0.08184972379945826,-0.00858408339415843,-0.003708791369864192,-0.008793781750018433,-8.632530147235409e-05
7.587297973757345e-05,-0.0344382390133018,-0.009734341768594595,-0.009459547599971177,-0.0013567610851795853,-0.018810671925691063,-0.0012535756794776402
-0.00030509996927136074,-0.02998247570990629,-0.021335486744293846,-0.008590606013410846,-0.0037078691284983373,-0.007460093710592967,-0.0006315172715510159
0.0003281836789110343,-0.01798699160278287,-0.0006869176904954847,-0.008622294404128806,-0.00273649714637568,-0.0076404705127148635,-0.000856994721526871
-0.00034537803844077175,-0.027296897241987965,-0.019043184676332366,-0.01034693262709796,-0.004099744254069505,-0.011494757446469451,-0.0006485803008570553
-0.0006638890314560592,-0.029463079915391596,-0.019243064360822872,-0.007755171587325169,-0.0034144292537937977,-0.01058336092211515,-0.0006494890366165323
-0.0006640020880844953,-0.027341350746818677,-0.022121529734917898,-0.008532020096794735,-0.003856717151462632,-0.0072549353031054475,-0.0006011172961346845
0.00030955784474805993,-0.0024863321107821096,0.0037399551675611487,-0.00798099867009932,-0.0033442151573689306,0.0019136509930826593,-0.0011259126175417807
-0.00031209166869730615,-0.019610528209188086,0.019996087391494215,0.0003227837831001508,-0.002516958824237245,-0.0005363804730843743,-0.001068371695596487
-0.0014380065158515754,0.10629512705698128,0.08152924243224854,0.017189799110759185,0.00905956427977567,0.03450463781913481,0.004054083636152489
-0.000992490927099972,0.04209096577985737,0.0253948528516447,-0.0014172638039048897,-0.000454969213180223,0.0164184278183453,-0.0014758440900278862
0.00037444740764383533,0.028751128619604105,0.053664684955811726,-0.007018271945968002,0.0036308926450284197,0.012219085600042269,0.0009609631306834692
-0.00031604763801265645,-0.030688106690579607,-0.018887568932579212,-0.009284180979178049,-0.003995022189668587,-0.006911621528366004,-0.0006196820457188051
-0.0002967049852609935,0.004123683583363557,0.002428190127839879,-0.0015930953704149037,-0.002335065123126744,0.00630475574963202,-0.0013645453848531574
-0.000576987921011643,0.02937384301261145,0.04074714162535394,0.0030532535282891712,-0.0024143536589346067,0.01480479899600735,-0.0019076945057843729
-0.0002670414422409062,-0.04131239797757624,-0.04571708961847999,-0.011836485939526428,-0.004640686054646973,-0.007485750513150847,-0.00028400600022966395
0.0006230274912460698,-0.023571469382506288,-0.01100609546743732,-0.0038450922667235,-0.002805026288665707,-0.0012208153900184278,-0.000677741728036716
-0.0004574519119067144,0.1571227256901644,0.10497690080834114,0.017663167329313008,0.01839692236817328,0.04674402905403503,0.009085467957029966
-0.0001350302268563197,-0.053281398676191145,-0.0523489736487069,-0.010501680421078382,-0.0039030786354350587,-0.014289455244367963,-0.00013994454344223303
1.4098417355307147e-05,0.10183166356735265,0.06533416676763372,0.007681053991073344,0.004479326367044409,0.03352811023781516,0.0019930354090147376
-0.0004470402409565735,-0.03648282618960681,-0.03772717142886622,-0.010001649236911101,-0.00406210436912523,-0.010526194509458749,-0.0003668092358803804
0.0003091590947002787,-0.0252644374599108,-0.02660114616836914,-0.00872115670768142,-0.003386263799739816,-0.003979353783547519,-0.0005796630880397722
0.0003514120513005148,-0.04654108793224636,-0.05559831996358426,-0.0007311915066591813,-0.002333669473342921,-0.010974936216489246,-0.00035164199850848887
-0.0001485274929681757,-0.04480606142447261,-0.06177304346861538,-0.00970337940785628,-0.0038961253065730975,-0.0038218207239068967,-0.00023231141795959797
-0.00018521727366478669,-0.044253679108927,-0.03677796023254144,-0.009643258907592853,-0.0036576870037274413,-0.01998027663122971,-0.0002771729421520533
-0.00012301437999030177,-0.0509294258826888,-0.0674759556922825,-0.00798755229052853,-0.003457376481453584,-0.021491760453217535,-8.477021803471319e-05
-0.0005548747422731148,0.03599535487304959,0.040997476667538495,0.010893831274956441,0.0005969063453079873,0.019753517669503468,-0.0010664284005569191
-0.0002088135043564615,0.06889998527615605,0.03172759132474617,-0.01163473143024168,-0.004315130719919744,0.017004306932058542,-0.0016061808698220937
-0.00032128994577733036,-0.020774495978252275,0.00991066138164726,0.011194176958901602,0.0010991286395519734,0.004496518987630074,-0.0012911963413865459
-0.0005616573969121075,-0.030470210343219586,-0.004179576601401722,-0.0007572278485895099,-0.0026581832541155755,-0.004509644972630411,-0.000766482276115397
-0.0014683972304824766,0.15375835943391578,0.07736265100037343,0.008658348214646689,0.0025464445895498943,0.037883188181226546,0.0014313068445558077
-0.00010473690853271657,-0.04913622084055292,-0.0657406917050573,-0.009427809566245133,-0.0033022542011786984,-0.024686035991599815,-8.211517912395938e-05
7.993672981013167e-05,-0.05182410562514069,-0.042461618759914006,-0.010636840605783756,-0.004073137835242594,-0.022584973969296793,-0.00012052289031763264
6.054037707201032e-05,-0.05037489228496221,-0.07243561499616516,-0.006256591128832936,-0.0031474464416535266,-0.023355634672441113,-7.359993758481974e-05
-0.0003797072740619467,0.06980600134973529,0.11361260361325651,0.14208738513050084,0.050329824869917224,0.05471295076344252,0.011812422899809756
-0.00014926607675344594,-0.05199714035378263,-0.05140529240574532,-0.0106218785575221,-0.0037015393946342096,-0.012667683998029526,-0.00019025117564065513
-3.268741735062181e-05,-0.049869681772681834,-0.060592240025917794,-0.008536192174497586,-0.0034839898357935566,-0.042545331916993896,-2.110080578038298e-05
-7.28143487229535e-05,-0.049686294263921835,-0.06519965959839066,-0.007955077508917444,-0.0031205035683873174,-0.03647555716089253,-4.480953616040062e-05
-0.00011775428035049051,0.07665737114388925,0.06598282955540953,0.018443211050965917,0.008764782041592065,0.033940098883873816,0.0014185971880745884
-0.00015217944800327565,-0.04711285410894645,-0.059308392936717386,-0.008948445937274981,-0.003477517279318858,-0.016801630787899428,-0.00016366682044530992
0.0002838323281338373,-0.04746231774518892,-0.05648154601960592,-0.010410735707773944,-0.004027837009607548,-0.013491275046634223,-0.00015065562215391945
0.0008493232449440332,0.1345628155332576,0.08310349980502811,0.013916148685649716,0.008180472072276155,0.04100233317903963,0.0006559705893633971
-0.0005309108383502238,-0.03862166498046231,-0.028885304072804253,-0.009287030769224396,-0.0035365111423849307,-0.015234145685357825,-0.0004147666536759159
-0.0004255772451318123,-0.00601835383707565,0.02107486840544566,-0.005543845802318633,-0.0023861143471166713,-0.007421152697379982,-0.001294514338352453
-9.311874276718424e-05,-0.05007645191517891,-0.06824025585956763,-0.008541102763257827,-0.0033229326410378467,-0.04018934643976793,0.0
-0.0004968466319563714,0.13610190021714483,0.07747710897678543,0.012957481642701022,0.006541833800195719,0.03735158270912526,0.0008112083060287089
6.847942606114099e-05,-0.05045996904561337,-0.06715644613440731,-0.009897894894251481,-0.0033742245237150473,-0.01873758410640052,-8.676580850384063e-05
