Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.254638671875,0.454345703125,0.687255859375,0.824951171875,0.085205078125,0.438720703125,0.79002404
0.422607421875,0.125732421875,0.687255859375,0.824951171875,0.085205078125,0.438720703125,1.0599048
0.422607421875,0.454345703125,0.778076171875,0.824951171875,0.085205078125,0.438720703125,0.99248815
0.422607421875,0.454345703125,0.687255859375,0.879638671875,0.085205078125,0.438720703125,0.85802674
0.422607421875,0.454345703125,0.687255859375,0.824951171875,0.415771484375,0.438720703125,1.0107107
0.422607421875,0.454345703125,0.687255859375,0.824951171875,0.085205078125,0.144287109375,0.8570524
0.254638671875,0.125732421875,0.778076171875,0.879638671875,0.415771484375,0.144287109375,1.0488904
0.922607421875,0.954345703125,0.187255859375,0.324951171875,0.585205078125,0.938720703125,0.67008203
0.754638671875,0.954345703125,0.187255859375,0.324951171875,0.585205078125,0.938720703125,0.6173777
0.922607421875,0.625732421875,0.187255859375,0.324951171875,0.585205078125,0.938720703125,0.85060304
0.922607421875,0.954345703125,0.278076171875,0.324951171875,0.585205078125,0.938720703125,0.6902663
0.922607421875,0.954345703125,0.187255859375,0.379638671875,0.585205078125,0.938720703125,0.69925684
0.922607421875,0.954345703125,0.187255859375,0.324951171875,0.915771484375,0.938720703125,0.68221503
0.922607421875,0.954345703125,0.187255859375,0.324951171875,0.585205078125,0.644287109375,0.7218728
0.754638671875,0.625732421875,0.278076171875,0.379638671875,0.915771484375,0.644287109375,0.91118133
0.672607421875,0.204345703125,0.937255859375,0.574951171875,0.835205078125,0.688720703125,1.6402174
0.004638671875,0.204345703125,0.937255859375,0.574951171875,0.835205078125,0.688720703125,1.1788284
0.672607421875,0.875732421875,0.937255859375,0.574951171875,0.835205078125,0.688720703125,1.2978951
0.672607421875,0.204345703125,0.028076171875,0.574951171875,0.835205078125,0.688720703125,1.1002933
0.672607421875,0.204345703125,0.937255859375,0.129638671875,0.835205078125,0.688720703125,1.4052471
0.672607421875,0.204345703125,0.937255859375,0.574951171875,0.665771484375,0.688720703125,1.6345793
0.672607421875,0.204345703125,0.937255859375,0.574951171875,0.835205078125,0.894287109375,1.6024683
0.004638671875,0.875732421875,0.028076171875,0.129638671875,0.665771484375,0.894287109375,0.018224537
0.172607421875,0.704345703125,0.437255859375,0.074951171875,0.335205078125,0.188720703125,0.25927752
0.504638671875,0.704345703125,0.437255859375,0.074951171875,0.335205078125,0.188720703125,0.48518842
0.172607421875,0.375732421875,0.437255859375,0.074951171875,0.335205078125,0.188720703125,0.42622322
0.172607421875,0.704345703125,0.528076171875,0.074951171875,0.335205078125,0.188720703125,0.32013398
0.172607421875,0.704345703125,0.437255859375,0.629638671875,0.335205078125,0.188720703125,0.5501582
0.172607421875,0.704345703125,0.437255859375,0.074951171875,0.165771484375,0.188720703125,0.20310801
0.172607421875,0.704345703125,0.437255859375,0.074951171875,0.335205078125,0.394287109375,0.293397
0.504638671875,0.375732421875,0.528076171875,0.629638671875,0.165771484375,0.394287109375,0.9818216
0.235107421875,0.266845703125,0.999755859375,0.262451171875,0.897705078125,0.001220703125,1.2559419
0.317138671875,0.266845703125,0.999755859375,0.262451171875,0.897705078125,0.001220703125,1.3164244
0.235107421875,0.188232421875,0.999755859375,0.262451171875,0.897705078125,0.001220703125,1.2926674
0.235107421875,0.266845703125,0.840576171875,0.262451171875,0.897705078125,0.001220703125,1.0858259
0.235107421875,0.266845703125,0.999755859375,0.067138671875,0.897705078125,0.001220703125,1.0558238
0.235107421875,0.266845703125,0.999755859375,0.262451171875,0.228271484375,0.001220703125,1.1723158
0.235107421875,0.266845703125,0.999755859375,0.262451171875,0.897705078125,0.331787109375,1.3144765
0.317138671875,0.188232421875,0.840576171875,0.067138671875,0.228271484375,0.331787109375,0.9578245
0.735107421875,0.766845703125,0.499755859375,0.762451171875,0.397705078125,0.501220703125,0.8854431
0.817138671875,0.766845703125,0.499755859375,0.762451171875,0.397705078125,0.501220703125,0.91391647
0.735107421875,0.688232421875,0.499755859375,0.762451171875,0.397705078125,0.501220703125,0.9276866
0.735107421875,0.766845703125,0.340576171875,0.762451171875,0.397705078125,0.501220703125,0.79523504
0.735107421875,0.766845703125,0.499755859375,0.567138671875,0.397705078125,0.501220703125,0.9502162
0.735107421875,0.766845703125,0.499755859375,0.762451171875,0.728271484375,0.501220703125,0.91827595
0.735107421875,0.766845703125,0.499755859375,0.762451171875,0.397705078125,0.831787109375,0.84665483
0.817138671875,0.688232421875,0.340576171875,0.567138671875,0.728271484375,0.831787109375,0.9247696
0.985107421875,0.016845703125,0.749755859375,0.012451171875,0.147705078125,0.751220703125,1.1244826
0.067138671875,0.016845703125,0.749755859375,0.012451171875,0.147705078125,0.751220703125,0.62463135
0.985107421875,0.938232421875,0.749755859375,0.012451171875,0.147705078125,0.751220703125,0.6612312
0.985107421875,0.016845703125,0.090576171875,0.012451171875,0.147705078125,0.751220703125,0.7725665
0.985107421875,0.016845703125,0.749755859375,0.817138671875,0.147705078125,0.751220703125,1.405597
0.985107421875,0.016845703125,0.749755859375,0.012451171875,0.978271484375,0.751220703125,1.2397316
0.985107421875,0.016845703125,0.749755859375,0.012451171875,0.147705078125,0.581787109375,1.1459804
0.067138671875,0.938232421875,0.090576171875,0.817138671875,0.978271484375,0.581787109375,0.22732526
0.485107421875,0.516845703125,0.249755859375,0.512451171875,0.647705078125,0.251220703125,0.8457528
0.567138671875,0.516845703125,0.249755859375,0.512451171875,0.647705078125,0.251220703125,0.88802654
0.485107421875,0.438232421875,0.249755859375,0.512451171875,0.647705078125,0.251220703125,0.884949
0.485107421875,0.516845703125,0.590576171875,0.512451171875,0.647705078125,0.251220703125,1.0363793
0.485107421875,0.516845703125,0.249755859375,0.317138671875,0.647705078125,0.251220703125,0.7751282
0.485107421875,0.516845703125,0.249755859375,0.512451171875,0.478271484375,0.251220703125,0.8300988
0.485107421875,0.516845703125,0.249755859375,0.512451171875,0.647705078125,0.081787109375,0.8133107
0.567138671875,0.438232421875,0.590576171875,0.317138671875,0.478271484375,0.081787109375,0.9991285
0.360107421875,0.141845703125,0.374755859375,0.637451171875,0.522705078125,0.126220703125,0.95249194
0.192138671875,0.141845703125,0.374755859375,0.637451171875,0.522705078125,0.126220703125,0.828541
0.360107421875,0.813232421875,0.374755859375,0.637451171875,0.522705078125,0.126220703125,0.61628217
0.360107421875,0.141845703125,0.215576171875,0.637451171875,0.522705078125,0.126220703125,0.8980803
0.360107421875,0.141845703125,0.374755859375,0.692138671875,0.522705078125,0.126220703125,0.93431944
0.360107421875,0.141845703125,0.374755859375,0.637451171875,0.853271484375,0.126220703125,0.9696016
0.360107421875,0.141845703125,0.374755859375,0.637451171875,0.522705078125,0.206787109375,0.9682477
0.192138671875,0.813232421875,0.215576171875,0.692138671875,0.853271484375,0.206787109375,0.45261246
0.860107421875,0.641845703125,0.874755859375,0.137451171875,0.022705078125,0.626220703125,1.0409639
0.692138671875,0.641845703125,0.874755859375,0.137451171875,0.022705078125,0.626220703125,0.98254174
0.860107421875,0.313232421875,0.874755859375,0.137451171875,0.022705078125,0.626220703125,1.2049701
0.860107421875,0.641845703125,0.715576171875,0.137451171875,0.022705078125,0.626220703125,0.8787491
0.860107421875,0.641845703125,0.874755859375,0.192138671875,0.022705078125,0.626220703125,1.0971076
0.860107421875,0.641845703125,0.874755859375,0.137451171875,0.353271484375,0.626220703125,1.1603415
0.860107421875,0.641845703125,0.874755859375,0.137451171875,0.022705078125,0.706787109375,1.0305232
0.692138671875,0.313232421875,0.715576171875,0.192138671875,0.353271484375,0.706787109375,1.149414
0.610107421875,0.391845703125,0.124755859375,0.887451171875,0.272705078125,0.876220703125,0.71373874
0.442138671875,0.391845703125,0.124755859375,0.887451171875,0.272705078125,0.876220703125,0.6270457
0.610107421875,0.063232421875,0.124755859375,0.887451171875,0.272705078125,0.876220703125,0.8673726
0.610107421875,0.391845703125,0.965576171875,0.887451171875,0.272705078125,0.876220703125,1.2926683
0.610107421875,0.391845703125,0.124755859375,0.442138671875,0.272705078125,0.876220703125,0.8600965
0.610107421875,0.391845703125,0.124755859375,0.887451171875,0.103271484375,0.876220703125,0.64987284
0.610107421875,0.391845703125,0.124755859375,0.887451171875,0.272705078125,0.956787109375,0.6988281
0.442138671875,0.063232421875,0.965576171875,0.442138671875,0.103271484375,0.956787109375,1.4271908
0.110107421875,0.891845703125,0.624755859375,0.387451171875,0.772705078125,0.376220703125,0.58677554
0.942138671875,0.891845703125,0.624755859375,0.387451171875,0.772705078125,0.376220703125,1.0356569
0.110107421875,0.563232421875,0.624755859375,0.387451171875,0.772705078125,0.376220703125,0.7635937
0.110107421875,0.891845703125,0.465576171875,0.387451171875,0.772705078125,0.376220703125,0.4656179
0.110107421875,0.891845703125,0.624755859375,0.942138671875,0.772705078125,0.376220703125,0.40559173
0.110107421875,0.891845703125,0.624755859375,0.387451171875,0.603271484375,0.376220703125,0.57877624
0.110107421875,0.891845703125,0.624755859375,0.387451171875,0.772705078125,0.456787109375,0.5939334
0.942138671875,0.563232421875,0.465576171875,0.942138671875,0.603271484375,0.456787109375,0.9092919
0.078857421875,0.423095703125,0.468505859375,0.606201171875,0.241455078125,0.657470703125,0.63806236
0.660888671875,0.423095703125,0.468505859375,0.606201171875,0.241455078125,0.657470703125,1.0215949
0.078857421875,0.094482421875,0.468505859375,0.606201171875,0.241455078125,0.657470703125,0.79288614
0.078857421875,0.423095703125,0.371826171875,0.606201171875,0.241455078125,0.657470703125,0.58314705
0.078857421875,0.423095703125,0.468505859375,0.410888671875,0.241455078125,0.657470703125,0.6181272
0.078857421875,0.423095703125,0.468505859375,0.606201171875,0.572021484375,0.657470703125,0.7041148
0.078857421875,0.423095703125,0.468505859375,0.606201171875,0.241455078125,0.175537109375,0.6038313
0.660888671875,0.094482421875,0.371826171875,0.410888671875,0.572021484375,0.175537109375,1.1333897
0.578857421875,0.923095703125,0.968505859375,0.106201171875,0.741455078125,0.157470703125,0.96530414
0.160888671875,0.923095703125,0.968505859375,0.106201171875,0.741455078125,0.157470703125,0.6920979
0.578857421875,0.594482421875,0.968505859375,0.106201171875,0.741455078125,0.157470703125,1.143945
0.578857421875,0.923095703125,0.871826171875,0.106201171875,0.741455078125,0.157470703125,0.8617439
0.578857421875,0.923095703125,0.968505859375,0.910888671875,0.741455078125,0.157470703125,1.0446548
0.578857421875,0.923095703125,0.968505859375,0.106201171875,0.072021484375,0.157470703125,0.8231337
0.578857421875,0.923095703125,0.968505859375,0.106201171875,0.741455078125,0.675537109375,1.0007341
0.160888671875,0.594482421875,0.871826171875,0.910888671875,0.072021484375,0.675537109375,0.7397885
0.828857421875,0.173095703125,0.218505859375,0.856201171875,0.991455078125,0.407470703125,1.0503192
0.910888671875,0.173095703125,0.218505859375,0.856201171875,0.991455078125,0.407470703125,1.0747004
0.828857421875,0.844482421875,0.218505859375,0.856201171875,0.991455078125,0.407470703125,0.7110948
0.828857421875,0.173095703125,0.621826171875,0.856201171875,0.991455078125,0.407470703125,1.2743859
0.828857421875,0.173095703125,0.218505859375,0.660888671875,0.991455078125,0.407470703125,1.1650743
0.828857421875,0.173095703125,0.218505859375,0.856201171875,0.322021484375,0.407470703125,0.99491245
0.828857421875,0.173095703125,0.218505859375,0.856201171875,0.991455078125,0.925537109375,0.9986403
0.910888671875,0.844482421875,0.621826171875,0.660888671875,0.322021484375,0.925537109375,0.9672121
0.328857421875,0.673095703125,0.718505859375,0.356201171875,0.491455078125,0.907470703125,0.88767767
0.410888671875,0.673095703125,0.718505859375,0.356201171875,0.491455078125,0.907470703125,0.94083667
0.328857421875,0.344482421875,0.718505859375,0.356201171875,0.491455078125,0.907470703125,1.0531342
0.328857421875,0.673095703125,0.121826171875,0.356201171875,0.491455078125,0.907470703125,0.5654237
0.328857421875,0.673095703125,0.718505859375,0.160888671875,0.491455078125,0.907470703125,0.7347188
0.328857421875,0.673095703125,0.718505859375,0.356201171875,0.822021484375,0.907470703125,0.9079194
0.328857421875,0.673095703125,0.718505859375,0.356201171875,0.491455078125,0.425537109375,0.9376079
0.410888671875,0.344482421875,0.121826171875,0.160888671875,0.822021484375,0.425537109375,0.7012521
0.453857421875,0.048095703125,0.843505859375,0.481201171875,0.366455078125,0.532470703125,1.4711908
0.785888671875,0.048095703125,0.843505859375,0.481201171875,0.366455078125,0.532470703125,1.6205033
0.453857421875,0.969482421875,0.843505859375,0.481201171875,0.366455078125,0.532470703125,1.0037159
0.453857421875,0.048095703125,0.746826171875,0.481201171875,0.366455078125,0.532470703125,1.3724405
0.453857421875,0.048095703125,0.843505859375,0.785888671875,0.366455078125,0.532470703125,1.3966755
0.453857421875,0.048095703125,0.843505859375,0.481201171875,0.447021484375,0.532470703125,1.4866699
0.453857421875,0.048095703125,0.843505859375,0.481201171875,0.366455078125,0.300537109375,1.4514956
0.785888671875,0.969482421875,0.746826171875,0.785888671875,0.447021484375,0.300537109375,0.97554696
0.953857421875,0.548095703125,0.343505859375,0.981201171875,0.866455078125,0.032470703125,0.7529892
0.285888671875,0.548095703125,0.343505859375,0.981201171875,0.866455078125,0.032470703125,0.44467187
0.953857421875,0.469482421875,0.343505859375,0.981201171875,0.866455078125,0.032470703125,0.7925304
0.953857421875,0.548095703125,0.246826171875,0.981201171875,0.866455078125,0.032470703125,0.7198652
0.953857421875,0.548095703125,0.343505859375,0.285888671875,0.866455078125,0.032470703125,0.91932476
0.953857421875,0.548095703125,0.343505859375,0.981201171875,0.947021484375,0.032470703125,0.75405
0.953857421875,0.548095703125,0.343505859375,0.981201171875,0.866455078125,0.800537109375,0.78929454
0.285888671875,0.469482421875,0.246826171875,0.285888671875,0.947021484375,0.800537109375,0.65479106
0.703857421875,0.298095703125,0.593505859375,0.231201171875,0.616455078125,0.282470703125,1.1169407
0.535888671875,0.298095703125,0.593505859375,0.231201171875,0.616455078125,0.282470703125,1.0419023
0.703857421875,0.219482421875,0.593505859375,0.231201171875,0.616455078125,0.282470703125,1.1539495
0.703857421875,0.298095703125,0.496826171875,0.231201171875,0.616455078125,0.282470703125,1.0431845
0.703857421875,0.298095703125,0.593505859375,0.035888671875,0.616455078125,0.282470703125,0.9016015
0.703857421875,0.298095703125,0.593505859375,0.231201171875,0.697021484375,0.282470703125,1.1213441
0.703857421875,0.298095703125,0.593505859375,0.231201171875,0.616455078125,0.550537109375,1.1393096
0.535888671875,0.219482421875,0.496826171875,0.035888671875,0.697021484375,0.550537109375,0.8165882
0.203857421875,0.798095703125,0.093505859375,0.731201171875,0.116455078125,0.782470703125,0.32570165
0.035888671875,0.798095703125,0.093505859375,0.731201171875,0.116455078125,0.782470703125,0.1746487
0.203857421875,0.719482421875,0.093505859375,0.731201171875,0.116455078125,0.782470703125,0.36837786
0.203857421875,0.798095703125,0.996826171875,0.731201171875,0.116455078125,0.782470703125,0.9375333
0.203857421875,0.798095703125,0.093505859375,0.535888671875,0.116455078125,0.782470703125,0.37361473
0.203857421875,0.798095703125,0.093505859375,0.731201171875,0.197021484375,0.782470703125,0.35782713
0.203857421875,0.798095703125,0.093505859375,0.731201171875,0.116455078125,0.050537109375,0.28870797
0.035888671875,0.719482421875,0.996826171875,0.535888671875,0.197021484375,0.050537109375,0.87220144
0.141357421875,0.235595703125,0.531005859375,0.918701171875,0.678955078125,0.969970703125,0.6595088
