S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6042592601609115,0.012545366692627985,0.29667283406085154,0.012536788704740565,0.012542915838945866,0.012540464985263745,0.018398617998952146,0.012542915838945866,0.1829508833097654,0.9874595350147363,0.7117078601051594,0.9874301247705508,0.9874570841610542,0.987454633307372,0.9745220911402429,0.9874570841610542
0.6372847338636097,-0.018718319731119655,0.2500035594860595,-0.018745418998584885,-0.018720783300889225,-0.018720783300889225,-0.01476367435852359,-0.018721399193331614,0.2842000657954322,1.0187232468706588,0.6525591766653872,1.0186598099490924,1.0187213991933317,1.0187213991933317,1.0106858504974492,1.0187213991933317
0.5699946183186727,0.012371626224843784,0.30691618096531376,0.012380435504413036,0.012368480053569053,0.012368480053569053,0.028400110401096704,0.012366592350804213,0.18020441634159512,0.9876365538204706,0.6895871642799484,0.9876252276038815,0.9876334076491958,0.9876334076491958,0.9860710189941636,0.987631519946431
0.6626202659675363,0.004219608436440958,0.23667091178980287,0.004241889460829119,0.004220812816137615,0.004219608436440958,0.017694208482643973,0.004219608436440958,0.23104625499427822,0.9957791871838624,0.6758983485110497,0.9957761762346208,0.995780391563559,0.995780391563559,0.9931783292289307,0.9957791871838624
0.7119871587396538,0.002255260331365628,0.3708080453479145,0.00225219359692413,0.002253420290700729,0.002255260331365628,0.01063725890686748,0.002253420290700729,0.31585142982648684,0.9977478064030759,0.7821815223881992,0.9977551665657355,0.9977465797092993,0.9977478064030759,0.9863739017064488,0.9977465797092993
0.7319514322351425,0.004189405413061799,0.3553403908945227,0.004230998696553549,0.004188784617785803,0.004188784617785803,0.024067270150462294,0.004189405413061799,0.3594954366907638,0.9958118361774901,0.7429538499256223,0.99585529184681,0.9958112153822142,0.9958112153822142,0.9921497648443882,0.9958112153822142
0.6506375616833696,0.0023102679168115476,0.34860704918298896,0.002310876948755273,0.0023078317890366457,0.0023078317890366457,0.006478482539668516,0.0023078317890366457,0.246823384143239,0.9976939953067945,0.7632836904863067,0.9976854688595824,0.9976921682109634,0.9976921682109634,0.9863867082395879,0.9976915591790196
0.7522078624527738,-0.01690855097950141,0.23506073447091172,-0.016928278125333256,-0.01691101687273039,-0.01691101687273039,-0.006448848375471924,-0.01691101687273039,0.3687386521689713,1.016914715712574,0.6644510340815828,1.0168869744137479,1.0169110168727304,1.0169110168727304,1.0152773626085305,1.0169104003994232
0.7118144204648194,-0.008433816973941763,0.25398763875936503,-0.008405143505221868,-0.00843568698277132,-0.00843568698277132,-0.014174744080685918,-0.008433816973941763,0.3125729880177277,1.008436310319048,0.6830846941171667,1.0084631137789382,1.0084338169739417,1.0084344403102183,0.9897081718910209,1.0084356869827713
0.7845238054575236,0.026174873623545952,0.2909166248009206,0.026217766628018623,0.026171809837512192,0.026170584323098687,0.027706153883220203,0.026172422594718945,0.3684136530186012,0.9738306411913148,0.6720495551373777,0.9738735341957875,0.973827577405281,0.973827577405281,0.9579957694544193,0.973827577405281
0.6448166297747296,0.030993478333248083,0.2814457165824379,0.030970348739855394,0.030997229078122572,0.03099535370568533,0.03540122868491948,0.030995978829831076,0.2422796982616663,0.9690002704252945,0.6421147279996033,0.968956511735092,0.9690040211701689,0.9690021457977317,0.9533046533738456,0.9690027709218775
0.591296138451261,-0.028289209494059876,0.2590037059954822,-0.028301418878284162,-0.02829287230932716,-0.02829104090169352,-0.018023559238280907,-0.028291651370904735,0.23118918243501207,1.028295314186172,0.698825691363048,1.0282733372945683,1.0282910409016934,1.0282934827785384,1.0154333383750989,1.0282916513709048
0.6747860735921788,0.019822821169539876,0.1973529242768312,0.019828333822955298,0.019822821169539876,0.01982159613544756,0.026003118165273925,0.019823433686586036,0.27211911129570876,0.9801771788304601,0.5837616592104289,0.980176566313414,0.9801784038645525,0.980176566313414,0.9629734125550209,0.9801771788304601
0.6219294896633665,0.008096168180585754,0.2447456824108131,0.008115677771950503,0.008099216554236495,0.00809738753004605,0.020295759530856,0.008099826228966643,0.21719381026817464,0.9918977350721128,0.6567814841998016,0.9918940770237319,0.9919007834457635,0.9918995640963032,0.9806205815885571,0.9919007834457635
0.7265810051507092,-0.001249978693230684,0.2711892495597984,-0.0012275776903731559,-0.0012476206929298915,-0.0012482101930050896,0.004452845034235768,-0.0012482101930050896,0.32195902054117786,1.0012434941924035,0.6929355443638707,1.00124762069293,1.0012482101930051,1.0012482101930051,0.9923402745566865,1.0012464416927795
0.8266254814837642,0.017789995359837114,0.32344791791684974,0.01780791736373963,0.017788141359433407,0.017788759359567977,0.026194797189982716,0.017788759359567977,0.42311764289780107,0.9822124766407012,0.708178238969746,0.9822124766407012,0.982211240640432,0.9822124766407012,0.9738336308162074,0.982211240640432
0.6870902438414228,-0.008301343540263583,0.2357091565782188,-0.00830625472757995,-0.008301957438678129,-0.008301343540263583,-0.005625974249672312,-0.008301957438678129,0.3030419530431655,1.0083044130323364,0.653877530175204,1.0082909072672164,1.0083025713370928,1.0083037991339219,0.9934695578448334,1.0083025713370928
0.7197580038314615,0.013553319637448737,0.2853534752724924,0.013514003897192475,0.013551476712124224,0.013551476712124224,0.03496872621672286,0.013551476712124224,0.3183186762982866,0.9864472946709928,0.6823842739965957,0.9864006072294385,0.9864485232878758,0.9864466803625512,0.9851750618886378,0.9864485232878758
0.7631552068754733,0.022059661961859472,0.30617325473428114,0.022066917716712306,0.022059057315621734,0.022059057315621734,0.03633596428104814,0.022059057315621734,0.3573483697203941,0.9779397333919028,0.6852286757651105,0.9779409426843783,0.9779409426843783,0.9779403380381405,0.9748572468719238,0.9779397333919028
0.6916866227068343,-0.00055450178264886,0.37305858652587365,-0.0005693593950914567,-0.0005568790006396755,-0.0005568790006396755,0.000853405572411602,-0.0005562846961419716,0.31521087529351677,1.000558067609635,0.7709586280982068,1.0005556903916442,1.000556284696142,1.0005556903916442,0.9816401668387256,1.000556284696142
0.7640933564542567,-0.02187691828493486,0.2440942020432348,-0.021918729695658876,-0.02187691828493486,-0.02187691828493486,-0.006374869720825289,-0.02187691828493486,0.3974990092813858,1.0218787904376538,0.675168587899592,1.0218232499069906,1.0218769182849348,1.0218769182849348,1.0166648451152782,1.0218769182849348
0.657203104705786,0.03597387447885303,0.3248314306043407,0.03599271465339813,0.035970227993457206,0.035969012498325265,0.041015748286148436,0.035969012498325265,0.23554950557000986,0.9640328107443726,0.6940834968913746,0.9640394959675983,0.9640303797541088,0.9640297720065428,0.9495471475094539,0.9640297720065428
0.6498583869617882,-0.017196745611849862,0.34879864682232636,-0.017223295069862744,-0.01719489332408152,-0.017195510753337636,-0.014261486928286214,-0.017195510753337636,0.2727678483790906,1.0171930410363133,0.777844737616141,1.0171615521442514,1.0171955107533377,1.0171955107533377,1.002570463963777,1.0171955107533377
0.7685901772574993,-0.012930586971978214,0.16181614853456897,-0.012926945934573837,-0.012934228009382591,-0.012934228009382591,-0.009602678784377403,-0.012934228009382591,0.37118196662173464,1.0129384758863544,0.5993245156634743,1.0129305869719782,1.0129330143302477,1.0129330143302477,1.0020384235767836,1.0129342280093825
0.6162768213911188,-0.00037365225473979835,0.3728083506897462,-0.00034452960252127186,-0.0003730326238415318,-0.0003717933620449988,0.0037394576479533653,-0.0003717933620449988,0.21491899188682773,1.0003699344693502,0.7943575319372905,1.000399676752467,1.0003730326238416,1.0003736522547397,0.9850421249389313,1.0003736522547397
0.6613659089522087,-0.006795585439069842,0.25140652181598844,-0.006791220978560026,-0.006799949899579658,-0.006799949899579658,-0.014284376179555124,-0.006800573393938203,0.2455657116421217,1.0068005733939382,0.6960883947565695,1.0068005733939382,1.0067999498995797,1.0067999498995797,0.9840399118352491,1.0067987029108625
0.7364714152529854,0.007716390936785361,0.34786406895559785,0.007730454054196341,0.007719448136222531,0.007717613816560229,0.01592130278626109,0.007720671015997398,0.28816166349206485,0.9922787175441151,0.795723417009946,0.9922762717845655,0.9922793289840026,0.9922787175441151,0.9855051864711223,0.9922805518637775
0.6900271268403535,-0.02242670566465369,0.3248206025680481,-0.02241421794359566,-0.0224323251391298,-0.022432949525182704,-0.016847816281979497,-0.022431076367024,0.3300649919559613,1.0224348226833415,0.7446217410774891,1.0224479347904523,1.022431076367024,1.022430451980971,1.0130440564477041,1.0224323251391298
0.7997854714926841,0.014422807030244778,0.3602098143003182,0.014451657124105252,0.014424610161111058,0.014424009117488965,0.03458902263871655,0.014424009117488965,0.3772320929553452,0.9855747887952668,0.7726460700144118,0.9855838044495983,0.9855753898388889,0.9855753898388889,0.9870227028808894,0.9855753898388889
0.7267045017098737,0.006188009917871823,0.2598754759605455,0.0062014440048218135,0.006188009917871823,0.006191673759767275,0.0237842212610958,0.006188009917871823,0.31764569379425645,0.9938095475208646,0.6728747060484337,0.9938083262402327,0.9938107688014963,0.9938138220030759,0.9951047156309069,0.9938107688014963
0.7344782037753481,-0.001417716236340178,0.27088295873747525,-0.0013776456381108053,-0.001417716236340178,-0.0014201821193081394,0.010064051333230087,-0.0014189491778241587,0.3468577129813747,1.001420182119308,0.679661292457091,1.0014362103585999,1.0014189491778243,1.0014170997655982,0.9945970839469589,1.0014177162363402
0.6012762190647218,-0.004506797398572073,0.2398261751321583,-0.004480566672008271,-0.004510544645224044,-0.004508671021898059,-0.00916837223362491,-0.004508671021898059,0.21401637258961337,1.0045117937274413,0.6517922099528632,1.0045230354673973,1.0045074219396808,1.0045092955630066,0.9841742370649734,1.004508671021898
0.5608939675245128,-0.0333349052409854,0.3300360081680515,-0.033290779607646585,-0.03333674380904118,-0.03333858237709697,-0.027771398304183036,-0.03333735666505978,0.19769653104688145,1.0333385823770969,0.7789273405140055,1.0333637094738592,1.0333367438090413,1.033335518097004,1.019902939881446,1.0333367438090413
0.6690094644900317,-0.0224846053727201,0.3025676038350478,-0.0224846053727201,-0.0224846053727201,-0.0224846053727201,-0.018689588650523302,-0.022483373024377123,0.265669295416316,1.0224852215468916,0.7634332763697561,1.0224741304118048,1.0224846053727201,1.0224846053727201,1.0137287703958706,1.0224846053727201
0.5626327390813355,-0.013571557894743397,0.32151617228535145,-0.0135543813142475,-0.013574738742983379,-0.013574102573335382,-0.006393655756402264,-0.013574102573335382,0.18408076875651314,1.0135772834215753,0.749739917647407,1.0135741025733354,1.0135741025733354,1.0135747387429834,0.9982551374495868,1.0135747387429834
0.7286024627551503,-0.017783883868124392,0.2610191923762083,-0.017777771173103633,-0.017785106407128545,-0.017786328946132697,-0.006737632696110634,-0.017783883868124392,0.32607437166653563,1.0177851064071286,0.7152140381135783,1.017788774024141,1.0177838838681244,1.0177844951376265,1.0127354090504794,1.0177851064071286
0.6696374330628379,-0.008544965525039246,0.27096982737071196,-0.008502938058235538,-0.008543729423074431,-0.008543729423074431,-0.005907741983106497,-0.008545583576021655,0.2903443838772597,1.0085455835760218,0.685969942633976,1.008547437728969,1.0085455835760218,1.0085455835760218,0.9926023404338381,1.0085449655250391
0.7317172154414643,-0.016041562380107892,0.23440225557353986,-0.016030273365514835,-0.016040374062782307,-0.016042156538770683,-0.014530022741963886,-0.016041562380107892,0.3230945153598025,1.016038591586794,0.6934847075233399,1.016038591586794,1.0160403740627824,1.0160397799041194,0.9991811220060464,1.0160397799041194
0.8429211365430807,-0.005366555328540143,0.19897077713323505,-0.005428207638182087,-0.005369637944022241,-0.005369637944022241,0.01193308275698918,-0.005369637944022241,0.43392362771929494,1.0053714875133115,0.64019807575002,1.005303053449609,1.0053696379440222,1.0053696379440222,1.0011846791655272,1.0053696379440222
0.7857857189484854,0.011989451899703718,0.23857854693024633,0.012005951552338434,0.011991355705776955,0.01199008650172813,0.02243690502760157,0.011991355705776955,0.3844094671826681,0.9880086442942231,0.6275134452965134,0.9879997598658813,0.9880105481002963,0.9880086442942231,0.9869431474952349,0.9880105481002963
0.7845643350990787,0.005849888112686919,0.33929646204121117,0.0058342110575151295,0.005852396441514406,0.005851769359307534,0.001511733405549203,0.005852396441514406,0.38070882426179276,0.9941469764762787,0.7480422935674513,0.994116249448142,0.9941476035584856,0.9941476035584856,0.9732218703151804,0.9941476035584856
0.7878892098362745,-0.023371155188049508,0.284675606042997,-0.02334564391451662,-0.023368044057130864,-0.02336928850949832,-0.023239243237098976,-0.02336991073568205,0.39035681388563215,1.0233667996047635,0.7515746691948665,1.023376755223703,1.023369910735682,1.023369910735682,1.000883900908086,1.0233692885094983
0.7451608837350336,0.00888609462434128,0.31111023983136094,0.008879391261843242,0.00888609462434128,0.008886704020932012,0.01890518397254592,0.008884875831159818,0.3316334464390862,0.9911132959790679,0.7210994169717141,0.9911047644267977,0.9911139053756587,0.9911163429620217,0.9869017561405277,0.9911139053756587
0.5941727081574047,-0.006166253932894189,0.3342716198066528,-0.0061592956740656206,-0.006166886501878604,-0.006166886501878604,-0.0076654424259583066,-0.006166886501878604,0.23135211456118387,1.0061649887949253,0.727199536391867,1.0061725796227383,1.0061668865018787,1.0061681516398475,0.9868937746847151,1.0061662539328942
0.5068592650633617,-0.002849138575531025,0.2776428907063779,-0.0028319451675757426,-0.0028448402235422042,-0.0028448402235422042,0.0032133798795583738,-0.002846682374394556,0.13933847033454172,1.0028442261732582,0.669656243659261,1.002838699720701,1.0028466823743944,1.0028472964246786,0.9901223323869174,1.0028448402235421
0.6755855407675735,-0.02495687247075542,0.2497915367272196,-0.024945696693631458,-0.02495873510027608,-0.02495873510027608,-0.014680745405273901,-0.02495873510027608,0.32768585754721247,1.0249618394828106,0.6687556743343163,1.0249419714345902,1.024958735100276,1.0249605977297966,1.014120714796062,1.024959355976783
0.6995024711946409,-0.011165481138281478,0.3257169071069862,-0.011183233413366295,-0.011167383167754851,-0.011164213118632563,0.011387516337329154,-0.011165481138281478,0.31272948034862225,1.0111654811382815,0.7531323587215248,1.0111515329221434,1.0111654811382815,1.0111686511874038,1.015408908893377,1.0111673831677548
0.6967683346115444,-0.0036442763557990687,0.2974142659036722,-0.0036491261449469077,-0.003647913697659948,-0.003647913697659948,-0.005809707210309183,-0.003647913697659948,0.3037257376578917,1.003650338592234,0.7192023241641112,1.0036157838445554,1.00364791369766,1.00364791369766,0.9800609641771449,1.00364791369766
0.6133107271589272,-0.009270680041923817,0.273962245728801,-0.009250652643836343,-0.00926885936937041,-0.009271286932774953,-0.0019716037753160593,-0.009269466260221546,0.21851860420969815,1.0092676455876681,0.7078886833679892,1.009280390295542,1.0092694662602215,1.0092676455876681,0.9959791635112032,1.0092694662602215
0.5255014487972754,0.011632024398300108,0.2852697516160309,0.0116326323997204,0.011630200394039234,0.01162837638977836,0.016956292835791177,0.011630200394039234,0.12716618783432365,0.9883716236102217,0.6760917581244559,0.9883545995704535,0.9883697996059607,0.9883697996059607,0.9779687193090372,0.9883697996059607
0.7788217207959405,0.012391693727578892,0.2939706197459795,0.012403327474568468,0.012393530634998299,0.012391693727578892,0.022538770312382248,0.012393530634998299,0.3845460897588989,0.9876058570625286,0.6805912740076014,0.987630349161454,0.9876083062724211,0.9876083062724211,0.9806115259119005,0.9876083062724211
0.659030949872583,-0.019439234728073438,0.2818394364713915,-0.019452715964479356,-0.019435382946243175,-0.01943666687351993,-0.01982184505654617,-0.01943666687351993,0.2931626599411151,1.0194347409826048,0.7042434338122321,1.019407778509793,1.01943666687352,1.01943666687352,1.0013949207805708,1.01943666687352
0.6401075332496133,-0.004159058440818693,0.29677433710552514,-0.004133778624855753,-0.004160908183450128,-0.004160908183450128,-0.006673475257815485,-0.004160291602572983,0.26394631645787303,1.0041627579260817,0.7011558008898995,1.0041584418599416,1.0041590584408187,1.004160291602573,0.9817734731151969,1.004160291602573
0.7011289838661655,-0.0049216190812873244,0.21105968649365728,-0.004914857987234744,-0.004919775146545712,-0.0049216190812873244,-0.005788268409845379,-0.004919775146545712,0.3202950792517206,1.0049197751465457,0.6228036372217636,1.0049013357991297,1.0049210044363734,1.0049191605016319,0.9830046107424766,1.0049197751465457
0.6724706482192999,0.004139819516620978,0.2991764570208439,0.004178961651498251,0.004140440820349189,0.004139819516620978,0.010826911543352571,0.0041416834278056106,0.28382871144954513,0.9958576952684661,0.6927465945124172,0.9958800622026818,0.9958595591796509,0.9958595591796509,0.9893514026266439,0.995860180483379
0.6188103159358878,-0.011844184385877603,0.26404956850618516,-0.011834087310385082,-0.011842922251441037,-0.011844815453095885,-0.008214916813534817,-0.011840397982567908,0.246254260383725,1.0118397669153496,0.673878659903546,1.0118328251759485,1.0118416601170044,1.0118397669153496,1.0018947786224353,1.0118429222514411
0.5360515199518248,0.00737782216336047,0.30289889989540986,0.007384565958609037,0.007375982946474497,0.007375982946474497,0.012676606011848236,0.007375982946474497,0.15491099742111136,0.9926240170535255,0.6837968182237579,0.9926240170535255,0.9926240170535255,0.9926227909089349,0.9834150581054595,0.9926227909089349
0.5796192399115188,-0.0020801926206671212,0.269245372421303,-0.0021125372079202395,-0.0020843854375332664,-0.002082588516019204,0.0008649617408806749,-0.002083187489857225,0.16151504882501788,1.0020885782543993,0.707810934713314,1.0020544367456323,1.0020843854375332,1.0020849844113713,0.988741045247946,1.0020843854375332
0.8732162297656922,0.012071137798279832,0.2791284118722457,0.012086353107071481,0.012071746410631497,0.012071137798279832,0.01803006133344119,0.012072963635334829,0.4537315427739619,0.9879270363646652,0.687290184399882,0.9879239933029068,0.9879282535893685,0.9879264277523135,0.9810795387960716,0.9879270363646652
0.5841276503992416,-0.0318810703034135,0.3653700345372195,-0.03188612614957927,-0.031882334264954945,-0.03188359822649638,-0.016425980555429265,-0.031882334264954945,0.19911937674346347,1.0318880220918913,0.8300460035389899,1.0318652707841456,1.031884230207267,1.031884230207267,1.0314532193216353,1.0318835982264964
0.836488188517082,0.008524489447102792,0.26648164841345856,0.008535225163370441,0.008524489447102792,0.008525752472546045,0.025735105649587874,0.008525752472546045,0.4119306023018283,0.9914736160147324,0.6916004316631439,0.9914736160147324,0.991474247527454,0.9914761420656188,0.9910846041782104,0.9914755105528972
0.7911839479241631,-0.0015413397530568277,0.22034240683387152,-0.0015282421648763406,-0.0015382212796805214,-0.0015369738903299986,0.0028744185477930576,-0.0015369738903299986,0.3943471308204861,1.0015357265009794,0.6369550040769963,1.001534479111629,1.0015382212796806,1.0015382212796806,0.9892601679024869,1.0015382212796806
0.740907753765509,0.01901609845806013,0.38425426034076343,0.01905655937427703,0.019017995063507796,0.019017995063507796,0.018199925913747327,0.019018627265323686,0.3312745207654427,0.9809813727346763,0.773030597232465,0.9809997065873372,0.980983269340124,0.9809813727346763,0.9630091395125815,0.980983269340124
0.7790571774475339,-0.019381715913078836,0.3461525397634867,-0.01934900202709,-0.019381715913078836,-0.019383500306860046,-0.007987766822130813,-0.019383500306860046,0.3754647812279879,1.019381715913079,0.8063346152035296,1.019399559850891,1.019381715913079,1.0193805263172246,1.0129638462799964,1.019381715913079
0.5433271855748962,0.007786345480299502,0.30409869349063223,0.007762580604972852,0.007783843914475644,0.00778196774010775,0.01886015199106233,0.007782593131563715,0.12960996852499818,0.9922199084342601,0.714924463816895,0.9921648739861353,0.9922174068684363,0.9922161560855244,0.9906495504883334,0.9922161560855244
0.6814997211692089,-0.018606066832473525,0.27984909025219973,-0.018588115110488253,-0.018603673269542157,-0.018605468441740686,-0.003590648173259218,-0.018604271660275,0.2928927458095335,1.0186012797066109,0.726659605748927,1.0186054684417407,1.018604271660275,1.018604271660275,1.0126341273187063,1.0186036732695423
0.6855564791208074,-0.007733825776261037,0.2703136721106616,-0.0077629716713097695,-0.007735686152540743,-0.007735686152540743,-0.0017303915216486992,-0.007735686152540743,0.3027150886864972,1.0077387867796737,0.6791287421120391,1.0076786346132964,1.0077356861525408,1.0077375465288205,1.0032689227049658,1.0077363062779674
0.7268555592362675,0.023410447870628254,0.30874784791711907,0.023392597428801926,0.023410447870628254,0.023410447870628254,0.02789855895839035,0.023410447870628254,0.32944345925240726,0.9765876395820332,0.6784259721148858,0.9765595888877348,0.9765876395820332,0.9765876395820332,0.9619961784205703,0.9765876395820332
0.7765391387920689,0.02276124755592358,0.2975174266482272,0.022822266019456878,0.02275875700639161,0.02275875700639161,0.029904766251000154,0.02275875700639161,0.3959065108016213,0.9772431109057573,0.6503074285691238,0.9772792238739709,0.9772412429936084,0.9772406203562254,0.9667311239686897,0.9772412429936084
0.6987009226234034,0.009196132400735343,0.3466063464867832,0.009223221832636096,0.009198022361100512,0.009196132400735343,0.006551447863075955,0.009198022361100512,0.29413990751333763,0.9908019776388994,0.750221362915116,0.990830327044377,0.9908038675992646,0.9908032376124762,0.9707060290760607,0.9908038675992646
0.71255671969329,0.02207341776513132,0.26424297689284354,0.0220664514448359,0.022072151161441244,0.02207025125590613,0.042921081201932186,0.02207025125590613,0.26931058187958634,0.9779297487440939,0.6771329046138481,0.9778797178983358,0.9779297487440939,0.9779291154422488,0.9850353954454185,0.9779291154422488
0.623371359305956,-0.03192730685968837,0.2961098651648378,-0.03194625564959038,-0.03192975186483702,-0.0319315856186985,-0.012513354728151986,-0.03192914061354986,0.2502726083658803,1.0319315856186986,0.7557211877300216,1.03188818677731,1.031929751864837,1.0319285293622626,1.0287151813456548,1.0319291406135498
0.7449777723232657,0.023450260305358364,0.2959254602573098,0.02350816494288842,0.023447796278229426,0.02344594825788272,0.035583745895034706,0.023447796278229426,0.32819952135873776,0.9765558997624639,0.6820208809319066,0.9765867001015757,0.9765522037217705,0.9765509717082062,0.9725031911421421,0.9765522037217705
0.7332146909474456,0.00703169845638476,0.3001051916971298,0.007014761568220394,0.00703169845638476,0.00703169845638476,0.013326171964898948,0.00703169845638476,0.3236575648419079,0.9929664868770262,0.718554419949098,0.9929416864336427,0.9929676966547523,0.9929683015436153,0.9763169209225909,0.9929683015436153
0.6534847579851876,-0.01406404006300839,0.27028889724042426,-0.014037640548948016,-0.01406466862286697,-0.01406466862286697,0.00025769631474414223,-0.01406404006300839,0.28438901415259243,1.014064668622867,0.6825521422498703,1.0140696971017356,1.014064668622867,1.014064668622867,1.0133675957397015,1.014064668622867
0.6421438211918227,-0.030320382296181007,0.33207651913364544,-0.030326014922228618,-0.030320382296181007,-0.030321633990858254,-0.010744503391382557,-0.030320382296181007,0.26444157919792377,1.030322259838197,0.7895049657986887,1.0303216339908583,1.030320382296181,1.0303191306015038,1.0307985296628892,1.0303191306015038
0.7012775896301483,-0.007771351345298941,0.20621084289855918,-0.007747554184159361,-0.007766967657720597,-0.007766967657720597,-0.002277338327468996,-0.007767593898803217,0.2922489562988033,1.0077625839701423,0.6548675927793972,1.0077650889344727,1.0077675938988033,1.0077675938988033,0.9891795060844605,1.0077657151755555
0.6743161071611932,0.0029527185443505607,0.3450072226862417,0.002948441900803989,0.0029545513915848055,0.002953940442506724,0.017432211694885895,0.002955162340662887,0.26887295996614946,0.9970460595574933,0.7655653962103675,0.997006958816496,0.9970460595574933,0.9970460595574933,0.9905321204869866,0.9970460595574933
0.4960171216206698,0.006212920500854183,0.26402593376758066,0.006182220434971842,0.006214148503489477,0.006212920500854183,0.01413353749849826,0.006214148503489477,0.08702686359172251,0.9937876935004635,0.6744173641317366,0.9937483974161341,0.9937858514965106,0.9937858514965106,0.9878816148260187,0.9937858514965106
0.7183096791446558,0.010803072354229868,0.32826856614444483,0.010778684544914085,0.010803072354229868,0.010803072354229868,0.021887019024031517,0.010803072354229868,0.3384738955407043,0.9891975529742141,0.7095362902656837,0.9891587826106865,0.9891963023173261,0.9891969276457702,0.9772519037085882,0.9891969276457702
0.7431285729391034,0.016639133609058037,0.2877079917310432,0.016625479810734256,0.016643477999433786,0.016643477999433786,0.01677939535547504,0.01664285737223725,0.3174185751004982,0.9833546601189767,0.6934094258143668,0.9833242493863463,0.9833577632549593,0.9833571426277627,0.9702259124034666,0.9833565220005662
0.7179206776236609,-0.005854189098522782,0.23469795763732967,-0.005890999289915071,-0.0058554161049025255,-0.00585725661447214,0.007360056108119279,-0.005854189098522782,0.29154567659605635,1.0058560296080925,0.6869840656532453,1.005814924894371,1.0058560296080925,1.0058541890985229,1.0048738110011082,1.0058554161049025
0.8058441757121013,0.02774662116270572,0.21811008508696955,0.027771331575967305,0.027747238923037258,0.02774847444370034,0.0377920219138714,0.027747238923037258,0.3531698046675217,0.9722509077959681,0.6351533033624257,0.9722465834736473,0.9722515255562997,0.9722527610769628,0.9624563177394075,0.9722509077959681
0.5813817525209454,-0.001155297640595932,0.22463370162759846,-0.0011333144230552714,-0.0011578100083148644,-0.0011571819163851314,0.014030080944562618,-0.0011578100083148644,0.1706274546786526,1.0011596942841041,0.6618707147615497,1.0011571819163851,1.001157810008315,1.0011596942841041,0.9922075000096173,1.0011590661921743
0.6585190447454409,-0.02200980920112973,0.28526778977298184,-0.02203349616334743,-0.02200980920112973,-0.022011023917140892,-0.011229811960053468,-0.02200980920112973,0.26910210172934323,1.0220104165591353,0.7330337290092228,1.0219764045108226,1.0220098092011298,1.0220098092011298,1.0184689120285861,1.0220098092011298
0.6968918422152653,0.010161340315515851,0.3008024762076514,0.010130227484210868,0.010158851289011452,0.010155740005880954,0.017920880442978897,0.010157606775759253,0.27147076414394844,0.9898442599941191,0.7207251140288933,0.9897832788447612,0.9898423932242407,0.9898405264543625,0.9828158714023232,0.9898423932242407
0.8022933187897463,-0.0194944520218933,0.2549362080474343,-0.019500020876096133,-0.0194944520218933,-0.0194944520218933,-2.6975251943206987e-05,-0.01949259573715902,0.44340947873189696,1.019492595737159,0.6731364710687668,1.0194771266977067,1.019492595737159,1.019491976975581,1.0186349921899227,1.0194932144987372
0.7758467040727083,0.012528631175205465,0.3489539790191596,0.012533545309915411,0.012529245442044208,0.012530473975721695,0.029912382711640397,0.012529245442044208,0.3810579316148437,0.9874670689569234,0.7345764827805071,0.987456012153826,0.9874676832237621,0.9874695260242783,0.9889726369786831,0.9874676832237621
0.7121735419879703,-0.01060649919199081,0.3289845850813877,-0.010622071572038937,-0.01060649919199081,-0.01060649919199081,0.011640442519841998,-0.010608296005073285,0.3256805181582513,1.0106082960050733,0.7553715965770138,1.0105861353103893,1.0106064991919907,1.0106064991919907,1.0141749699737888,1.0106047023789084
0.8636174387969179,-1.4918286558812615e-05,0.28549149456700035,-3.154635583288885e-05,-1.3686577723695857e-05,-1.183901447102072e-05,0.015198533390385823,-1.3070723306137478e-05,0.4692136909194974,1.0000136865777236,0.7004294575931975,0.9999878206921863,1.0000136865777236,1.0000136865777236,0.9947234971308972,1.0000136865777236
0.6285846799068198,-0.01918700772846052,0.3257294141863344,-0.019184475334993366,-0.019185741531726943,-0.019187640826827307,-0.002468146058316956,-0.019185741531726943,0.1805386948999962,1.019185741531727,0.8263034607125578,1.0191813098431595,1.019185741531727,1.019185741531727,1.02175358850742,1.0191870077284606
0.7061483784382419,0.04990805898352414,0.21389859697088973,0.04990435830717928,0.04990435830717928,0.04990374152778847,0.05647244203991582,0.04990435830717928,0.27684392986017026,0.9500987255897748,0.5617318633577828,0.9500765215317056,0.9500956416928207,0.9500956416928207,0.9383459942978887,0.9500956416928207
0.6172992235189236,-0.010204005465716919,0.29863091315406676,-0.010221774071898433,-0.010202780044600951,-0.010204005465716919,-0.00026767834690253766,-0.010202780044600951,0.2365380601636139,1.0102052308868328,0.7171457710034439,1.0101703063850278,1.0102040054657169,1.010204618176275,1.0028085890308591,1.010204618176275
0.7436726605207137,-0.012664489860951101,0.2672828198748756,-0.01266386950109741,-0.012662628781390028,-0.012662628781390028,0.0026391673697578593,-0.012662628781390028,0.3767826122705126,1.0126620084215363,0.684345861253258,1.012642777266072,1.0126620084215363,1.0126620084215363,1.0031320403491317,1.0126620084215363
