S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.021231129354807397,0.021050583765783098,0.025034072392781593,1.1238469279746528,0.020584586638257085,0.020865761700881478,0.02390305553925793,0.020622648500809353,0.02054949622658225,0.019039337618359714,0.026597374438533043,0.01433483775432051,0.022342787835787577,0.02237751862373224,0.024402876787487267,0.02054949622658225,0.9785880777874961,0.9798868913592363,0.9690993211108375,0.1649449628694023,0.9794939580254571,0.9793220570246703,0.9793801915011211,0.979489976901669,0.9794505037734178,0.978123476370339,0.9717906760111207,0.9744240463783684,0.9788022049179698,0.9791963360191653,0.9814386303164367,0.9794505037734178
0.03657283753803801,0.03694220677568306,0.03727512523484495,1.2150294701631175,0.036343997844851615,0.03658564671288038,0.037125796118922375,0.03640189017892953,0.03643328756143064,0.04091183276972747,0.044260061354131464,0.03485683970668931,0.037243811336862026,0.03752998018927128,0.036956846973872845,0.03643328756143064,0.9629801672065862,0.9634607838086163,0.9596497040682677,0.2401539405153641,0.9634056187364858,0.9630947184778174,0.9619278144845921,0.9635209117771651,0.9635667124385694,0.9688580359210627,0.9600084936303992,0.9645959641464257,0.9625041888942941,0.96211539485145,0.9620223069903533,0.9635667124385694
0.001492341238923068,0.0001818827328632716,-0.001473578826163838,0.95967086942643,-0.0005553624940277974,-0.00019779214136502002,0.0013341690411426243,-0.0004052407287124874,-0.00043979159842622874,-0.0005687079786871584,0.002537428908923485,-0.0022825794783830123,-0.0021596640439434114,0.0019281215008179423,0.003120947405235006,-0.00043979159842622874,1.000223772407496,1.0002513184706705,0.9926054810310307,-0.011052787338856618,1.0004215432462764,1.0001647114891743,1.0001113013418657,1.0004673024409465,1.0004397915984262,1.0040131638772438,0.9922079234851642,0.9991343159171429,0.9975085960890234,1.0001852360341603,0.9994626979938945,1.0004397915984262
0.015956327545929273,0.016211653865741124,0.025142999149334683,1.07808073512875,0.016126155613960483,0.016731481110857337,0.01614337287827781,0.016162597945207188,0.01622346553524913,0.010125205211188296,0.015661357803746268,0.015941439290972737,0.0168735877465812,0.019160122291021677,0.019224266943977407,0.01622346553524913,0.9810367687725244,0.983780130145349,0.9814539916749289,0.1172660864858015,0.9836794310270587,0.9837265837218044,0.9817348106547208,0.9837836027305397,0.9837765344647509,0.9816958717600879,0.9720902606073178,0.9807797703445801,0.9830001536926343,0.9823731539510703,0.981903978628457,0.9837765344647509
-0.008412665060913422,-0.011173111921886743,0.0004706857237817275,0.854737066409351,-0.0105244749596638,-0.01033569820769496,-0.010651212189904348,-0.010725469923011703,-0.010719519873681606,-0.010163918659097892,-0.007681995137398541,-0.012425987312377961,-0.006074046864242676,-0.007649101086168865,-0.012722671668118593,-0.010719519873681606,1.0104802451965087,1.0101554829407013,1.009302314882574,-0.10325593589291948,1.0107897188318067,1.010630697561548,1.007519476273163,1.0107987722054717,1.0107195198736816,1.0115561486093325,1.0011737886805718,1.0151676827949416,1.010466138275618,1.0080506805112421,1.0055765575746975,1.0107195198736816
-0.04314071030561602,-0.04262588022350786,-0.045309935468558285,0.8898437926947279,-0.04242228063145463,-0.04217981435215786,-0.04208450410944544,-0.042504887881208535,-0.04242124695870765,-0.03992084599369534,-0.037680835941494725,-0.04505167215729922,-0.038628144985589585,-0.04037068190209762,-0.04187939177117112,-0.04242124695870765,1.0411405152057727,1.0419177098939076,1.0342558784878189,-0.08518963622245002,1.042447849699566,1.0420253513109279,1.041184556926053,1.0423651880564897,1.0424212469587077,1.0465028276939825,1.0366011808354199,1.0460350418834223,1.0426994268777026,1.0420531675732057,1.0377981475227585,1.0424212469587077
0.007771249033292541,0.007851272425147996,0.014842078255081737,1.1074399032020779,0.00754145814654115,0.007969483174885652,0.010093959215069672,0.007691168306260945,0.007670944820907219,0.007254061057201053,0.02124120919378532,0.00784719167503367,0.009335355780664483,0.008284893399336538,0.007638131115762324,0.007670944820907219,0.9916482505130073,0.9919288912549749,0.9919840534055148,0.1270450840232531,0.9922308326393059,0.9921372216418806,0.9925557104009148,0.9924272573711238,0.9923290551790928,1.0003422640875026,1.0009422642470112,0.9956022348785184,0.990867347183388,0.9904737459275579,0.9856699924432938,0.9923290551790928
-0.0016758069428796786,-0.0017844502176597903,-0.003568856986741049,0.9327705290239662,-0.002498771795130015,-0.0020367022244029104,-0.003529514972992244,-0.002386333576839989,-0.002430980745211217,-0.004886853431584798,0.0033020184621238764,-0.008788890856685624,-0.0012026016176049723,-0.0021768819123799132,0.0009438164016521926,-0.002430980745211217,1.0026586419928396,1.002434326463471,0.9895734672010947,-0.03701292482837326,1.002389788760609,1.0022824203506944,0.9997826978175579,1.0024817197415907,1.0024309807452112,1.0069528837790418,0.9979135834010646,0.9978034348435154,1.0016868594268677,0.9991756453766537,0.9997543049142202,1.0024309807452112
0.007588643872354708,0.00757437921593146,0.01439427268462364,1.1837687415346487,0.0068969919630409,0.007210115708438848,0.008227993598963724,0.006801663632692046,0.006853888616874424,0.005823430550529856,0.00908660276779642,0.005856791157019481,0.006565279112288281,0.008291594585412955,0.007853891644348346,0.006853888616874424,0.9910864729654285,0.9921736247856279,0.9847371194656462,0.2210396826367106,0.9930428982761405,0.9929855341076771,0.9934348438117276,0.9931241688779125,0.9931461113831256,0.9978479369866559,0.9850578209552021,0.9925271704567407,0.9920306741417785,0.992464470559764,0.988703075242124,0.9931461113831256
-0.02013556341662176,-0.0195084987585998,-0.017675473036507548,0.8268095370965183,-0.01999916027971388,-0.019958632506964655,-0.01982686703831317,-0.020156463202508138,-0.020023458639389903,-0.025548151569549905,-0.007330920882596307,-0.016138517161058866,-0.016712072456514133,-0.019354884512296413,-0.022136910794812732,-0.020023458639389903,1.018745757879081,1.019185029524132,1.0126048577299998,-0.1334808595730892,1.0199713505902446,1.0198221332520232,1.0179120844884515,1.0199656105621593,1.02002345863939,1.0170803718134755,1.0166824591709736,1.0222670773456195,1.020581126009799,1.0183352720371235,1.0158718676176206,1.02002345863939
0.062122695235782975,0.06333473128298173,0.06095947653325322,1.1920189653055064,0.06156400269786613,0.061587626670976614,0.06165468974917266,0.061570987894488935,0.06154514564148358,0.05527533249835643,0.071107878110214,0.06758385689839995,0.0630344820001407,0.06209111568852256,0.06452892662580395,0.06154514564148358,0.9372417451101858,0.9390777262377035,0.9302846114027141,0.220059334577557,0.9383474737004563,0.9380785984090946,0.9362623219476911,0.93854916273084,0.9384548543585164,0.9407859443308364,0.9345788270700751,0.9448835484711465,0.9377170160041781,0.9372740837774779,0.9377643906857019,0.9384548543585164
-0.02414273191628368,-0.023956734160533757,-0.023710108858940905,1.0160636315422165,-0.023517028784662324,-0.023247654045912745,-0.02428429981350955,-0.023493530225138073,-0.023475430132569412,-0.020935689859930856,-0.019827951165474245,-0.025682056791188054,-0.024031291858722482,-0.021774255934783594,-0.02334048660973499,-0.023475430132569412,1.0212011985440363,1.0229024294297258,1.0116473626703655,0.052494318273355156,1.023421235610574,1.0232541105094455,1.0212315299953199,1.0234692634060194,1.0234754301325695,1.0257733815948418,1.017331104939905,1.0206796201828077,1.0214238473574448,1.0212398562342924,1.0208902480403947,1.0234754301325695
-0.04347575306461,-0.044669760736283884,-0.040462728874589994,0.8282992032879516,-0.0452466092736474,-0.04533172144543573,-0.043513251223212326,-0.045306514375715604,-0.04528747093165676,-0.04917057550340767,-0.03924884591118945,-0.04521631202145758,-0.042951765797036,-0.04267351746312847,-0.04552576750076306,-0.04528747093165676,1.0449426290507884,1.045222566865705,1.0375168304182272,-0.13940694639524076,1.0452583896587682,1.0448419195623264,1.0425722638141668,1.0452777827493986,1.0452874709316569,1.0454327966189896,1.0376232243255825,1.048066063041574,1.0480312591655416,1.0456643308903801,1.0447062837421797,1.0452874709316569
0.03656973624222151,0.03777205186823457,0.04385394039261473,0.9535437026066337,0.03621459444340572,0.036367221722088595,0.03702601977615886,0.03624177277779668,0.03624824035089271,0.030329470992545095,0.04104470664802893,0.03873678048949012,0.035506909022907755,0.03617956219963379,0.03772009616927403,0.03624824035089271,0.962093143024038,0.9645240329956107,0.9637911058044673,-0.025403797966829123,0.9637452986111767,0.9633842612086979,0.9620602101158415,0.9637292993061741,0.9637517596491073,0.9651917828390878,0.9599440744991212,0.9696555444469667,0.9609238196475157,0.9610791266541249,0.9621837041968208,0.9637517596491073
-0.015541561680411018,-0.016351960581200815,-0.010699882153155229,1.0778648872379835,-0.016588868262009157,-0.016365747819571775,-0.014984056346546619,-0.016570884257094007,-0.016622690791306065,-0.020094262749649823,-0.0032268238380240323,-0.0174021329731288,-0.0146648062301356,-0.014772335994092564,-0.014291309193458154,-0.016622690791306065,1.0164255605113726,1.016609823483399,1.0095728792567498,0.11713575649185914,1.0165697769405917,1.0165111296199494,1.0154875056656867,1.0167183163221292,1.016622690791306,1.0180763753222846,1.0170636740763022,1.014349047921088,1.01625789795455,1.0159515167678141,1.0154264442189105,1.016622690791306
0.004864329415293038,0.002999255231297442,0.01574095184727722,0.9811589792903077,0.002944618019186261,0.003138350109450382,0.0039484140084648815,0.003022591828834916,0.003014598152746644,-0.0009257277502081945,0.008246756900814896,0.004102540613674059,0.00431919970053163,0.005861076876508151,0.005940380949907431,0.003014598152746644,0.9967765200461705,0.9964968184894788,0.995982161002154,0.011084840163800402,0.9968407277028911,0.9966027315900423,0.9976970707956061,0.9970669685948604,0.9969854018472534,0.999465824379329,0.9922147637236093,0.9996537245752334,0.9954299291467539,0.9968269900934147,0.9970051958904931,0.9969854018472534
-0.05560385797881132,-0.05580831295219387,-0.052053733424573624,0.9261330949356621,-0.05615953124743624,-0.05591926563601501,-0.05289078307489639,-0.05626793921997464,-0.056273368121954194,-0.0611689415609917,-0.05524088762813714,-0.05612553823686629,-0.05384935863490023,-0.05117074287398474,-0.051078840765880436,-0.056273368121954194,1.0544077941325065,1.0556637970398228,1.051603101124372,-0.03971756100644819,1.0562459840710086,1.0559574099284432,1.0571029818156676,1.0562876470089364,1.0562733681219543,1.0581740426318937,1.044457195183634,1.0612510321011077,1.055828518096427,1.0560534259508414,1.0545742424985416,1.0562733681219543
-0.003492685896814014,-0.004100722958876634,0.0001735970615399108,1.1335266437485991,-0.004654463189112506,-0.004300253880081184,-0.0019273347291411827,-0.004464425985636154,-0.004490079488551198,-0.0033381057530921378,0.007745051646717386,-0.008800800490148064,-0.0036947538400037574,-0.00038270191167924105,-0.0032642577544330525,-0.004490079488551198,1.0038880470833818,1.0033114699547545,0.9951188720927275,0.17781617994655696,1.0043865082460106,1.0042744167741302,1.0029782198966886,1.0044804135008436,1.0044900794885512,1.0073782934817987,1.003657407647395,1.0001145378595737,1.0036305823119267,1.006103062043296,1.001421734203248,1.0044900794885512
-0.020105802995756344,-0.021063378095382213,-0.02078002110849459,1.0528165805625829,-0.02091207527555531,-0.020743423793863215,-0.0194198340215062,-0.02096295203179643,-0.020997036767027005,-0.02314681356707529,-0.014016099856230858,-0.02412206821814446,-0.019488026036983113,-0.018893868182639908,-0.019501194306177482,-0.020997036767027005,1.0207782118610471,1.0206404784428167,1.0201333339598992,0.0788486210043321,1.021022515494902,1.020709109431875,1.0197243665421718,1.0210715357751456,1.020997036767027,1.0208931594258865,1.0109340511639782,1.024147616939369,1.0192928018723786,1.019198849665125,1.0193997357814588,1.020997036767027
0.03386374608458359,0.0325449816945532,0.04473760582214979,1.1099378483917577,0.03204077858292447,0.03253179788694947,0.03177918083667916,0.032152928973635024,0.0321270630316458,0.02807681632011793,0.03866484068725462,0.028381780401621457,0.033737327028179005,0.03334844097993083,0.034477596478889073,0.0321270630316458,0.967530001301354,0.9682604133845868,0.9687138009345835,0.13062947834712246,0.9678173857489993,0.9677269216219787,0.9660834770143343,0.9678939928720607,0.9678729369683542,0.973244565642244,0.9659519936308865,0.9664186472915601,0.9678992725975214,0.9655336974199336,0.968495715450153,0.9678729369683542
-0.039882151336566966,-0.03879065554184604,-0.0340994859072328,1.0059573337828875,-0.03972617911821855,-0.03963620119744125,-0.03829264038491688,-0.03996638791201129,-0.03993926593607271,-0.045472755001569845,-0.030030789797479158,-0.037602322674568846,-0.03934932243277746,-0.036872108118802996,-0.03621437003048598,-0.03993926593607271,1.039328050016523,1.0401172512821495,1.0386349456941084,0.03349075015808267,1.040061987094702,1.0397591551285652,1.0399097918127116,1.039894449790785,1.0399392659360727,1.0376134334348541,1.038694623992899,1.0458870818049943,1.0397772944479091,1.038739109716159,1.0397490296566554,1.0399392659360727
-0.03781421813372427,-0.03774439266897323,-0.03495096832217304,0.9504430895006938,-0.03797592814139305,-0.03766094098997864,-0.03815775151377186,-0.03802428333453138,-0.03797781897515386,-0.04144451529783914,-0.03430788284619585,-0.043869355334090566,-0.038785085511062856,-0.03751887195948575,-0.03433258044654728,-0.03797781897515386,1.0357244745071605,1.0380766325250588,1.02312830132964,-0.01691660198369216,1.0378957534902713,1.037707186563108,1.0365297842819357,1.0379242032009244,1.0379778189751538,1.0432683222774064,1.031519462634981,1.0336264611641655,1.034833691978226,1.034678661299939,1.0402243601385133,1.0379778189751538
0.055688803779624416,0.055311585170859906,0.062490181800510594,0.9287288222980491,0.05500414691169875,0.05511843334495323,0.05539530822625326,0.05499316790112734,0.05500472003258642,0.05532711947994537,0.06089910076061239,0.054331337876202,0.05891389298281993,0.055912959115106485,0.056372933987668544,0.05500472003258642,0.9446279934001472,0.9442954660988031,0.9439574381397982,-0.04222986108850102,0.9449702969238059,0.9446129861456672,0.9452302055326386,0.9449913616411497,0.9449952799674136,0.9528920833201929,0.9371756161798159,0.9480393060983712,0.9454821774164324,0.9425961567693655,0.940848887081713,0.9449952799674136
0.020823240748688892,0.020823079805936756,0.026280513382882606,0.914401568898326,0.021473511052335095,0.02173541410884369,0.02261167298462263,0.021249133056056347,0.021347233255662314,0.018443964052903987,0.03015875019816811,0.01817613879202916,0.023525639470379476,0.021717740026206772,0.02000706532100811,0.021347233255662314,0.9775026121041145,0.9780645497919824,0.9711296824857444,-0.038389869793669096,0.9787393962684471,0.9785659808458517,0.9772039661860562,0.9786150992231035,0.9786527667443377,0.9758013222461758,0.9635700117779962,0.9796866181002033,0.9771070830652213,0.9763576196516967,0.9754418494698337,0.9786527667443377
0.01684473582771765,0.015134097783262787,0.020916772450902656,1.1269592696839075,0.01494978662744414,0.015306669131201874,0.017434971825636338,0.014926840204166476,0.01487644546216943,0.009066662634270438,0.0217721110995738,0.012699962492747399,0.015409968905180583,0.0152347286186032,0.015175623481375411,0.01487644546216943,0.985517814885832,0.9840742604244609,0.9836445263674228,0.15053217800960428,0.9851675758223527,0.9849333901017148,0.9853175079504792,0.9852300521698465,0.9851235545378305,0.9921204566764131,0.9781090738950476,0.9861061400083608,0.9838207329484058,0.9821742459163104,0.9803692000278322,0.9851235545378305
-0.0008960125951760117,-0.0028318457912346407,-0.0014002267371363867,0.897620617411332,-0.0032925147083846616,-0.002981329052081992,-0.0026025915233095728,-0.003104852706777491,-0.003139426311191385,-0.0032367985049339136,0.004482257599000612,-0.004559934863850529,-0.0024611215204521173,-0.0022900483746757143,-0.0022328071986866364,-0.003139426311191385,1.0027424597582757,1.0028583729422715,0.9926841403757394,-0.05546382856576715,1.0029495764462961,1.0027185636890128,1.001330882236433,1.0032068119916022,1.0031394263111915,1.007499689935203,0.9884830161542367,1.0024116199038269,1.0009712619318658,1.0003211159577743,1.0011727784343731,1.0031394263111915
-0.04592501818839181,-0.04788429402233254,-0.037986623079874215,1.0131106872550284,-0.04730541312169518,-0.046884422551543715,-0.04570105067233108,-0.047433097133741275,-0.04737587474058406,-0.04396417296541781,-0.03577905351846121,-0.04477223316542835,-0.04791640546630255,-0.04264207092383236,-0.046582464731585276,-0.04737587474058406,1.0466451791348297,1.0461779422658568,1.0418437893025707,0.06866415714061491,1.0475107869728064,1.0474526446223358,1.0448207225362969,1.0473756534845506,1.0473758747405841,1.047477718564506,1.039011987822263,1.051073074465946,1.045465946353536,1.0492919234953981,1.044094312535832,1.0473758747405841
-0.019896138631011594,-0.01919117036275,-0.013432338724892382,0.8092806322552079,-0.01930452404934434,-0.018863897489541526,-0.018813898173246635,-0.019361259837548557,-0.019379611310465342,-0.020159840470440782,-0.012841724630067155,-0.020461690448242222,-0.019520622486146496,-0.017174836141648463,-0.01736031960180231,-0.019379611310465342,1.016964244456677,1.019398230024289,1.0045121695486627,-0.13897180962886813,1.0194093502077177,1.0191144698867967,1.018429412122887,1.0193777068153886,1.0193796113104654,1.021913029598699,1.010404860848321,1.020911855374323,1.016992652753208,1.0170827780957585,1.0147572487440497,1.0193796113104654
-0.0028215537977368333,-0.005488699747567912,0.011888545072078854,1.0137052087218683,-0.005192885541278129,-0.004907864206248842,-0.005219124035980209,-0.005204405179904811,-0.005255872970179349,-0.006389051793895916,0.0013160595556775574,-0.006091083903906937,-0.004142305114099995,-0.004753108767014248,-0.002842820615736223,-0.005255872970179349,1.0053593910801195,1.00503227835043,1.0081853853791214,0.04992410922873247,1.0052151795610829,1.0051005264242123,1.0035550308483605,1.0053043572666813,1.0052558729701793,1.0084819815383568,0.9995369602568118,1.006757494162872,1.004010506186805,1.0043943309220658,1.0022781637900098,1.0052558729701793
-0.055578995492800556,-0.05692076885181924,-0.05399825412842342,1.0188814662829795,-0.05634934806916729,-0.056348336252836195,-0.05530339824842389,-0.05649318625196326,-0.056483085660470944,-0.060498701695198685,-0.051751840276204525,-0.0594326635860024,-0.055781164410448655,-0.05325980903626741,-0.05594749035624497,-0.056483085660470944,1.0555420288536967,1.0561622790714442,1.052292021888508,0.04541273218980624,1.056551637757693,1.0560653963135966,1.0554539459609589,1.0565013649201942,1.056483085660471,1.056993323248476,1.0507470723520014,1.0578247109939256,1.055010616819765,1.0561642838669836,1.0515728713559762,1.056483085660471
-0.003366953520539583,-0.005366234470895787,0.00023747041810261857,1.2133351239960681,-0.005613538054868397,-0.005423114330249074,-0.003924248582394098,-0.005645983799593484,-0.005751914653610912,-0.011796720315633228,-0.0002229996323986574,-0.0074102261162244335,-0.0063136108955815775,-0.0030736495276921954,-0.0018178729964833532,-0.005751914653610912,1.0056956737182914,1.0054276826582225,1.0003434726021847,0.25303992724891156,1.0058509985993869,1.0054414912925405,1.0056018266764692,1.0057779042938209,1.005751914653611,1.0045807509706084,0.9968709401469058,1.0047821927281542,1.0033263421001601,1.0052113794409159,1.0045941534428762,1.005751914653611
0.013831067756103758,0.014878559142471933,0.009705292035580793,1.0516910967266335,0.015148949562580883,0.01564149630422062,0.014026537163910224,0.015129885086575853,0.015186800383125094,0.012956732368741687,0.01533873688814636,0.015511180348150307,0.01637983990735843,0.016015821424053025,0.01326141364200529,0.015186800383125094,0.9821157859796996,0.9842730328102434,0.9646387793680903,0.07879167988274849,0.9847858508311611,0.984885206629413,0.9822169688321202,0.984742188199008,0.9848131996168749,0.9898753970907246,0.9750245936461113,0.9842717238094404,0.9849609112137148,0.9848331745923484,0.9810208515461755,0.9848131996168749
0.028493860772441856,0.02768433805291761,0.033782600972922794,1.0108458875977036,0.027319506622044062,0.027705371704561194,0.030178656217797892,0.027443897217015484,0.027397365980127875,0.027689806777496894,0.02218327996231136,0.02855381377117759,0.027105449424082047,0.029746419863681844,0.029801036762991718,0.027397365980127875,0.972196349395862,0.9728632312293394,0.9670665213625105,0.03836992267420203,0.9724352340278773,0.9724675012480082,0.9729915296490793,0.9726041737884618,0.9726026340198721,0.9747523396255068,0.9595524205529422,0.9757715827129898,0.971194905911064,0.9730568183004319,0.9732192499655129,0.9726026340198721
-0.0015650253320849549,-0.0028576755100742056,0.0019591653634942496,0.9124684261010211,-0.0017346155445953386,-0.0015593612644856118,-0.0013098580067654561,-0.0018844840216227054,-0.0018113216885275855,-0.005500226962426195,-0.0006525176898167483,-0.002518769094451448,-0.00023185215632940794,-0.0013162566181262316,-0.002299823105353451,-0.0018113216885275855,1.001111199135088,1.0006583349408111,0.9915111709722846,-0.04998710483434943,1.0018243878225415,1.0015238109711486,1.0009413241889609,1.0017205937392624,1.0018113216885276,1.0026219217505643,0.9895725879360082,0.9986331903793774,0.9995025247912155,0.9997331576236096,1.0009126061497047,1.0018113216885276
-0.029424501454586076,-0.028901183191351595,-0.03979695241266073,1.0763894606101219,-0.02962985102616784,-0.02924663182151865,-0.028627370086012443,-0.029528549429722946,-0.029526707402306923,-0.03219805262625805,-0.027701214244502777,-0.030682459059591896,-0.02875795379086139,-0.027543462743761283,-0.02696922585013459,-0.029526707402306923,1.0289895624396814,1.0292187762788418,1.0124879660704877,0.09892671208883619,1.029457311111952,1.0291877829928449,1.0271567435524827,1.029545558877401,1.029526707402307,1.0357477182025874,1.0225142609594358,1.0311095856446566,1.0284006231391896,1.0282065693553726,1.0268989278550158,1.029526707402307
0.018465871954826615,0.016664311924013905,0.026352933447923867,0.9288953533953538,0.016120392116731438,0.016721654217553665,0.016167679297004047,0.016148573439672187,0.016143255059322684,0.00547328027786592,0.014250994094059782,0.017509629436900244,0.01402994346518817,0.018663656393018528,0.020092344425227223,0.016143255059322684,0.9838101073503266,0.9840112100623758,0.9821117941101195,-0.042254131225132996,0.9838656599807812,0.9837970007640837,0.9816605804135966,0.983853084292249,0.9838567449406773,0.9807161533895074,0.9745794704838396,0.9889625185515165,0.9802943502104646,0.9810393622782485,0.9813897456061547,0.9838567449406773
0.023780087506196507,0.020279264468423906,0.038532995857744376,0.9126215173023483,0.02066509200481768,0.021112768009704495,0.022062599119129923,0.020718436734581534,0.020659214357300983,0.01246097655984728,0.024434566400949657,0.019461223884289072,0.020651413559181653,0.024721717726011453,0.024156415559532907,0.020659214357300983,0.9797790942087445,0.9783731224527956,0.9856287593498473,-0.05524640439468387,0.9793001928857291,0.9792516128787248,0.9786793896270398,0.9793851884713103,0.979340785642699,0.9803157257114145,0.9684914767423757,0.9760690775568546,0.9785013610468017,0.9799771792280614,0.9812873199087,0.979340785642699
0.047041506323136376,0.047459716189910024,0.052336955271409094,0.7973634219618619,0.0468114732416801,0.04718813515913805,0.047592221663772194,0.04672662686615737,0.04672746358655335,0.05066370373995424,0.052645203149988266,0.04238135942144517,0.04729296337968606,0.04940953154482484,0.051616162468296575,0.04672746358655335,0.9513097310126869,0.9536987676223541,0.9473749133053464,-0.1693548618508811,0.9533671931560213,0.9532305159110979,0.9521180604116483,0.9533247677617664,0.9532725364134467,0.9617062894363607,0.9433462764392901,0.9549640721402389,0.9519439732922033,0.9529943347314405,0.9530244367441562,0.9532725364134467
0.009550758539565884,0.00945539564924991,0.014471369886292378,0.8682760513003263,0.010194154584190698,0.01028167028230671,0.011671256354593288,0.009953966470017454,0.01000357187682595,0.010560597478923588,0.010582384992885682,0.008034654856935223,0.010220487376446517,0.01167138571654396,0.013466387898497145,0.01000357187682595,0.9897034863450487,0.9891525786876963,0.9878009104149239,-0.09654425505127873,0.9901255243205237,0.9898633013463086,0.9894520449913792,0.9899722081944616,0.989996428123174,0.9908455968667376,0.9734092333974215,0.9873673308107107,0.9891710111325508,0.9881057338836983,0.9915135358791987,0.989996428123174
-0.009024954807065786,-0.010245040428461407,-0.020805982730983563,1.0626557303116417,-0.00943531971867625,-0.009175106457149146,-0.007589155503163084,-0.009386810796865791,-0.009383233649318189,-0.015716959158405326,-0.0017000010180797892,-0.01150523501433333,-0.008514406388541462,-0.0077632416554596845,-0.009651524052427694,-0.009383233649318189,1.0089690618904907,1.0084373590212112,0.9971093814903651,0.08697873109917931,1.0094355334767724,1.0091966188980104,1.0072690853036894,1.0093496767389472,1.0093832336493183,1.0095603122170027,1.0040638555780002,1.0046650217656068,1.0085472153704058,1.0085479460811433,1.0059843234646633,1.0093832336493183
-0.0278607516806133,-0.03119155100565387,-0.023522803508892173,0.98958623007205,-0.03202063470011897,-0.03231054900974514,-0.030739282962627703,-0.032033377890941524,-0.032120922249082855,-0.029614932402400457,-0.028082217208393528,-0.026044642577947395,-0.0333187795818402,-0.03141418126963707,-0.03028889620069538,-0.032120922249082855,1.0332732205133603,1.0322650886717297,1.0341714054061162,0.015103312907961852,1.0320983854112384,1.0314445371644803,1.0323241407013901,1.0322199778113046,1.0321209222490828,1.042326501015743,1.0274013440663377,1.0359965027308784,1.0280481398591976,1.0306486365145175,1.0319649930638641,1.0321209222490828
0.04536246233270265,0.043752236145357656,0.05230385810081566,0.948270675607756,0.042835113447211436,0.04311964250704657,0.045150044021446914,0.04279190406288679,0.04283330198703959,0.04116254157722454,0.052911689512084824,0.0414063346580045,0.044541612131351355,0.044046290668251706,0.04374108886337872,0.04283330198703959,0.9575716255861466,0.9573118049836599,0.9507427498277311,-0.014908644523445647,0.9572675503133652,0.9570455454120078,0.9562576379321889,0.9571078308414148,0.9571666980129604,0.9606682996263606,0.9546221834959635,0.9578455235138352,0.9569628660453521,0.9548890821579573,0.9559205427601181,0.9571666980129604
0.012492074901978957,0.01341588233987883,0.012810432041215581,0.7286939117912873,0.013192144345905925,0.013687839358925495,0.014211637843752484,0.01326512354768602,0.01321149412713479,0.010822179006304476,0.013987477297747422,0.010482898296739363,0.013720914569003224,0.013315319402494887,0.014822665339178106,0.01321149412713479,0.9841707815670313,0.9862523467514012,0.9828172630298284,-0.2508856132300159,0.9867641479259953,0.9866670047519148,0.9844309548385991,0.9868136601057199,0.9867885058728653,0.9945931079178688,0.9723211879089664,0.9881648041142372,0.9862492012909986,0.9820993917251123,0.9861760214638126,0.9867885058728653
0.03893790231742561,0.03817360155234461,0.031474353388580116,1.1853926858449728,0.03796859533552632,0.03827843218341365,0.0400623991819211,0.03800141921477856,0.038033101134607276,0.02785156189869768,0.044031608585446885,0.03222517805714467,0.037742955047558376,0.03753422935819962,0.035497139979518505,0.038033101134607276,0.9615406361380767,0.961740869410631,0.9495267522828257,0.20917558882846565,0.9619566620064812,0.9614324253924639,0.961799022743583,0.9619689142798998,0.9619668988653928,0.9549383905694826,0.9564770859110714,0.9634172084821112,0.9584205648984495,0.9579052052662601,0.955850310310594,0.9619668988653928
-0.004469636176707242,-0.0034692528840874646,-0.0024267353550188383,0.92014836295272,-0.004240219181576038,-0.003925699393412489,-0.00421446707096497,-0.004203476677266594,-0.004180925916185232,-0.006027327690682642,0.0026590484808181832,-0.009431223215559868,-0.004050508081876977,-0.0027339802250143427,-0.001208562296950866,-0.004180925916185232,1.0019201662491688,1.0041013496576694,1.0092914772985997,-0.06260835319171232,1.0041875275355021,1.003970750397443,1.0022388417696948,1.0041645218874393,1.0041809259161851,1.0071737025850764,1.0006040847310003,0.9997201237311568,1.0025686205303224,1.0019894056467697,1.0040112083055,1.0041809259161851
0.0079454920480436,0.007381889010629523,0.01022247108806374,0.8947021469762191,0.007125109611842079,0.007295106650380874,0.007751743069863085,0.0072758250294005225,0.007238448841762201,0.0019647848940803924,0.016353424929335267,0.007572351237463742,0.008677785881965877,0.007573549221668,0.006749971970089326,0.007238448841762201,0.9922787322954639,0.9922622108165888,0.9978270193278268,-0.07117556481941856,0.9926193793901065,0.9924162698691391,0.9907836211495156,0.9927803129915226,0.9927615511582378,0.9872573927981451,0.9877153631483849,0.9925741457210526,0.9903046269162832,0.9897917784732163,0.9864024102928136,0.9927615511582378
