x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-0.44399450241393607,-0.8078811801898313,0.0,0.0,0.0,0.0,0.0,-0.919387662776858,-0.24791927945150327,0.8628665809177005,0.0,0.0,0.0,0.0,0.0,0.0,-0.6611218389180051,0.0,0.0,0.0,-0.48507195551408794,0.6520132346126064,0.0,0.0,0.0,0.0,-0.4020996322238085,0.0,0.0,-0.3907987510881591
-0.361383155805559,0.83724225933055,0.0,0.0,0.0,-0.6593573283019248,0.0,-0.3418786889556313,0.3249803887464066,0.4383623549490571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0426992881571713,0.0,0.0,-0.8109464015965782,0.8208738353595928,0.0,0.4161747872427009,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4598949539073551,-0.6470074657729811,0.0,0.0,0.0,-0.472466833433854,0.0,0.0,0.0,-0.2646373384688754,-0.9466870786915677,-0.846282965834515,0.0,0.0,-1.0431217097537238,0.0,-0.18993397327396266,0.0,0.0,0.6731746788420601,1.1029283309678637,0.0,0.0,0.0
0.0,0.3782258925231439,0.0,0.0,0.0,0.0,0.31059803888019216,0.5831694065509828,0.0,-0.7988494910713637,0.0,0.20289013683736173,0.0,0.0,0.0,0.19319741702729976,0.0,0.0,0.0,0.0,0.5943173752906801,0.0,0.0,0.7547314954302266,0.0,0.0,0.8253656047365306,0.0,0.0,0.30916531478164544
-0.37707314638550465,0.7258910925774061,0.0,0.0,0.0,0.546786592649328,0.0,-0.6177358398815875,0.4280219624905447,-0.5968814221093317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035375249056709,0.0,0.0,-0.6488114252718515,-0.8955898818935126,0.0,0.0,0.0,0.0,0.9839425536571035,0.0,0.0,0.0
0.0,-0.7253268145196801,0.0,0.0,0.0,0.0,0.0,1.03226478220048,0.0,0.3630171726957713,0.0,0.0,0.0,0.0,0.0,0.0,0.27308194009514136,1.1044952149170204,0.0,0.0,0.5604363733461536,0.5989714479555778,0.2406524040924417,0.8796405466115024,0.0,0.0,-0.7024194483974421,0.0,0.0,0.0
0.0,0.8144166594399406,0.0,0.0,0.0,-0.749094567961754,0.0,0.0,0.0,-0.6299000540868871,0.0,0.0,0.0,0.0,0.0,0.37240758771494725,-0.7258931100402221,1.0246884212239364,0.0,0.0,0.0,0.4180694008932134,0.0,0.9063935890084921,0.0,0.36000148660912906,0.32170736348297724,0.0,0.0,0.0
0.3658950214901014,0.5883332242411605,0.0,0.0,0.0,0.31207594159022967,0.0,0.0,0.0,0.20750199137915107,0.0,0.2653030534246995,0.0,0.0,0.0,0.0,0.731820367338136,1.0543204599994993,0.0,0.0,0.0,0.0,0.0,-1.3488451518666698,0.0,0.0,0.8859974985248938,0.0,0.0,0.16681327594100237
0.0,0.0,0.0,0.0,0.0,0.45724301422061203,0.0,-1.054946204018004,0.4082716597313685,0.5930121012725897,0.0,0.0,0.0,0.0,0.0,0.0,0.5600982722739686,1.1177377487484133,0.0,0.0,0.0,1.035507193172927,0.0,0.4864088075370978,-0.4659170452615755,0.0,-1.4174729420502157,0.0,0.0,0.0
-0.2415936717905346,-0.23655865690275507,0.0,0.0,0.0,-0.4828871715951097,-0.2699430376595305,0.0,-0.11138137732129438,0.0,0.0,0.0,0.0,0.0,0.0,-0.23088681321859728,0.0,-0.765030162099219,0.0,0.0,0.0,-0.6280111523330935,0.0,0.0,0.0,0.0,-0.31494485833970415,0.0,0.0,-0.19461451501384636
0.0,0.6897245163386179,0.0,0.0,0.0,0.5688610867786177,0.0,1.0593207979435524,0.30180158213612723,0.33833351994651584,0.0,0.0,0.0,0.0,0.0,0.45790877544483377,0.3716623607946557,0.0,0.0,0.0,0.0,-0.7573614083595062,0.0,0.26230020852989694,0.0,0.0,-1.377223463305488,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.22966199825779476,0.0,1.051422569467531,0.5266209099751213,0.8870686519174331,-0.2824547275890763,-0.23518580670687883,0.0,0.0,0.0,-0.7474254900943075,0.0,0.0,0.0,0.0,0.0,-1.3158266242607175,0.0,0.0,0.0,-0.7542473791254811,-0.8344311708444678,0.0,0.0,0.0
0.0,0.38304170345881616,0.0,0.0,0.0,0.36174755788097435,0.2608108180948893,0.0,0.0,0.1796765517201595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287787620606212,0.0,0.0,0.11398711552108765,0.0,0.1217516287123553,0.9933700706872998,0.0,0.17630836393388277,0.8758087095669687,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5521070610495027,0.0,0.0,-0.4723061503619988,0.784698422065476,0.0,0.0,0.0,0.0,0.0,0.3655660938412632,0.6497474252099404,0.0,0.0,0.0,-0.693913380035371,-0.49542389189160585,0.0,0.0,0.0,0.5225115431877113,-1.461939370065059,0.0,0.0,0.2877935872319531
0.0,-0.6137269575552691,0.0,0.0,0.0,0.0,0.5715152777117781,-0.6198297589940303,0.0,0.5501719103924376,0.0,0.0,0.0,0.0,0.0,0.0,-0.7737844308203504,-0.5010983968817431,0.0,0.0,0.0,-0.3385589050028362,-0.2226725620021449,-0.9197156600098636,0.0,0.0,1.1899674454086775,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.4722575758701892,0.0,0.8406761317536913,-0.31039535156526216,0.0,0.0,0.0,0.0,0.0,0.0,0.4845726076765056,0.6113417585195403,0.0,0.0,0.0,0.0,-0.5931597791662024,-0.23955602937842937,-0.5457031263739807,0.0,-0.2419645200895939,-0.7126477029563193,0.0,0.0,0.0
0.0,0.3792847647315286,0.0,0.0,0.0,0.4402508244724226,0.0,0.1122958102049503,0.0,0.14271476031642985,0.0,0.0,0.0,0.0,0.0,0.0,0.708477694577963,0.4839862144862518,0.0,0.0,0.571950715807842,0.0,0.0,0.0,0.09610591715838668,0.31937491876062446,0.7833795339639843,0.0,0.0,0.0
0.25506367890980725,0.1513348245292844,0.0,0.0,0.0,0.0,0.0,0.1613996084756349,0.3304681685403477,0.36045699305701767,0.1481123314404898,0.0,0.0,0.0,0.0,0.0,0.04743249828138876,0.3992119689257086,0.0,0.0,0.037394714175830845,0.4872473699326383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31196817141273786,0.0,0.0,0.0,-0.1274799328388361,-0.2919866103041424,-0.14253550889717123,0.0,0.0,-0.5267204778282223,0.0,0.0,0.0,0.0,0.0,-0.09727337324431762,-0.3326767434205892,-0.7720978201268764,0.0,0.0,-0.10926550599221797,0.0,0.0,-0.3746175100268313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6039126596349814,0.0,0.0,0.0,0.6066836632246271,0.577313516261174,0.7129035420260984,0.45760726158213905,0.0,0.0,0.0,0.0,0.0,0.0,-0.5649931376693187,-0.6983189498070985,0.0,0.0,0.0,-0.8628996040485344,0.0,0.0,0.0,0.4687409818874966,0.0,-0.8840888998398961,0.0,0.0,0.0
0.0,0.2600372561614707,0.0,0.0,0.0,0.3846015223417679,0.2859533809347192,0.3978498437539034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40356964916225646,0.0,0.9311546915235609,0.0,0.0,0.0,0.5316337063405436,0.0,0.0,0.3317298450069334,0.3178987685783044,-1.3890083497813404,0.0,0.0,0.0
-0.12033720699875428,-0.6787360633254753,0.0,0.0,0.0,-0.16558184009910026,0.0,-0.4399600214649101,-0.3501699737693273,0.0,0.0,0.0,0.0,0.0,0.0,-0.27966458978096576,0.0,-0.5407671372877185,0.0,0.0,0.0,0.0,0.0,-0.2525233393477242,0.0,-0.6806271008951471,-0.8661916666634852,0.0,0.0,0.0
0.0,-0.9631319520435265,0.0,0.0,0.0,0.0,0.0,0.7327597983797003,0.0,0.6379354828570097,0.0,0.0,0.0,0.0,0.0,-0.5213963186999385,-0.4040454651577496,-1.031439476051359,0.0,0.0,-1.0231020663741055,0.44854429668053813,0.0,0.7684027706844337,0.0,0.0,0.9925924633524953,0.0,0.0,0.0
0.0,0.8664316291615188,0.0,0.0,0.0,0.0,0.0,0.9028389089868534,0.28138624995371164,-0.9213326561145122,0.0,0.0,0.0,0.0,0.0,0.4932436159451763,0.0,0.0,0.0,0.0,0.6863266798892667,-0.8245879348158934,0.0,0.8001409368351073,0.0,0.6303795804904507,-0.8578454355356537,0.0,0.0,0.0
-0.2279779682149532,1.0605225313344113,0.0,0.0,0.0,-0.5493837048123751,0.0,-0.1773630222521488,-0.38474511069034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7494411140559426,-0.27275493232787135,0.0,0.0,1.016121430006424,0.0,0.0,-0.788649739721608,0.0,0.0,-0.32177664582359605,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5024205744008085,0.4089750454482961,0.5069075670705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473520590794964,-0.7423106248836819,0.7909699142468878,0.0,0.0,0.6252861572717296,-0.9357783208781926,0.0,0.0,0.27733017944891497,0.0,0.3829430632407094,0.0,0.0,0.0
0.06883252409847473,0.4457778816942589,0.0,0.0,0.0,0.0,0.0,0.8104675547428987,0.0,0.10749684748781495,0.0,0.0,0.0,0.0,0.0,0.04534639544317898,0.06618623591084259,0.1589175295910084,0.0,0.0,0.0,0.6076545111282192,0.08354061042247007,0.0,0.0,0.0,0.48256885279487327,0.0,0.0,0.0
0.0,-0.7207844442022298,0.0,0.0,0.0,0.0,0.5443846086956674,-0.39445680212241896,0.0,-0.6782670065575851,0.0,0.0,0.0,0.0,0.0,0.0,-0.4974770516450461,1.0816209775739716,0.0,0.0,0.0,0.8953650642555646,0.0,0.5149194562263034,0.0,0.648642694386984,-1.040316230218131,0.0,0.0,0.0
-0.5823829072617447,0.71092997782751,0.0,0.0,0.0,0.559459294514549,0.0,0.0,0.0,0.7545082157191149,0.0,0.0,0.0,0.0,0.2492741133508316,0.0,0.0,0.0,0.0,0.0,-0.7540522095536122,1.1543432238870244,0.0,-0.6934192618386888,0.0,0.26264853745985584,1.1288738018164062,0.0,0.0,0.0
0.30085255632744945,0.7946532961806928,0.0,0.0,0.0,0.0,0.0,0.4438666581850659,0.0,-0.8170396917182231,0.0,0.0,0.0,0.0,0.0,0.0,0.34551989133482375,0.7696698378011233,0.0,0.0,0.3680298106256656,0.0,0.0,1.0789766238110508,0.0,-0.565160882073422,-1.5215835341485175,0.0,0.0,0.0
0.5962601004881537,-0.4311520691260425,0.0,0.0,0.0,0.0,0.0,-0.8524614371035475,0.0,0.5776638718219395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209509990362967,0.0,0.0,-0.46279947673522726,1.1132668821961555,0.0,-1.1313216159346056,0.0,0.3245008199181534,-1.525264709142603,0.0,0.0,0.0
-0.5909050008703796,0.2940130718738728,0.0,0.0,0.0,0.0,0.40477468107225845,1.0009457288187456,0.2981567644573126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6430604989543969,0.7841135433048811,0.0,0.0,0.0,-1.0146603359939343,0.0,0.0,0.0,0.0,1.0306355138315513,0.0,0.0,0.4441628448021907
0.0,-0.8387639351935731,0.0,0.0,0.0,0.3000710531093472,0.0,0.0,0.0,0.0,0.0,0.17807828215009291,0.0,0.0,0.0,0.2995310440871265,0.49840218573524264,0.9844330376960684,0.0,0.0,0.0,0.31255387878230956,0.0,-1.1600079881328547,0.22355106120208945,0.0,0.0,0.0,0.0,0.2827415860623199
0.0,0.80070728504271,0.0,0.0,0.0,0.0,-0.4891032264283209,-0.970015048038048,0.0,0.0,0.0,-0.2819050425272574,0.0,0.0,0.0,0.0,0.0,0.325683549078204,0.0,0.0,-1.0738777026363904,-1.0631252422919928,0.0,0.5867540627473689,0.31376514710081654,0.0,1.093360202853507,0.0,0.0,0.0
0.0,-0.5481849602285576,0.0,0.0,0.0,-0.5689887676626458,0.4900653067927534,0.0,0.0,0.3177109235485069,0.0,0.0,0.0,0.0,0.0,0.0,-0.49997175257232235,0.4712183144514405,0.0,0.0,-0.3958037402624607,0.8744238119247626,0.0,-0.546752690305493,0.0,0.0,0.5612480600830033,0.0,0.0,0.0
0.0,-0.47901250130882617,0.0,0.0,0.0,0.0,-0.3023399345042357,0.0,0.6201688740655432,-0.6889702285599446,0.0,-0.4019569097421678,0.0,0.0,0.0,0.0,-0.7187494142611058,0.0,0.0,0.0,1.0598895754816082,-0.9513259822616782,0.0,1.0474832731266184,0.0,0.0,-0.558222809132055,0.0,0.0,0.0
-0.5580978181596288,0.0,0.0,0.0,0.0,0.0,0.0,1.2446990573288483,0.0,0.0,0.0,-0.11121365790064885,0.0,0.0,0.0,0.0,-0.7888817137232338,-0.8774476937779923,-0.10477566396677084,0.0,-0.6647634977363517,0.0,0.0,0.0,-0.2890251536435586,-0.11571730372246983,-0.4454854933094417,0.0,0.0,0.0
-0.22418943396101135,-0.6597927814331911,0.0,0.0,0.0,0.0,-0.19263126075400144,0.7340125169651941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15809456610243822,-0.23698625916719257,0.0,0.0,1.0540150900647312,-0.18080199174455172,0.0,-0.7116265083150389,0.0,0.0,-1.0179851827201711,0.0,0.0,0.0
0.13375498556537238,0.583650440310579,0.0,0.0,0.0,0.0,0.22586818804248418,0.926641746593876,0.0,0.1460628136716684,0.0,0.0,0.0,0.0,0.0,0.3397690630188891,0.0,0.5915733222845425,0.0,0.0,0.464395790223414,0.7058558013308662,0.0,0.0,0.0,0.289126878174294,0.0,0.0,0.0,0.0
0.0,1.088021169804303,0.0,0.0,0.0,0.0,0.0,0.6681454551188566,0.0,0.7306305257353488,0.0,0.0,0.0,0.0,0.0,0.4992308921828861,0.42661840137441814,1.1101266696836871,0.0,0.0,0.0,0.6576910496987275,0.0,0.9994956226624379,0.3452652018977682,0.0,0.821933765734864,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36265929304155003,0.432364449213058,1.229562530372164,0.0,0.5276997229859117,0.0,0.0,0.0,0.0,0.0,0.46679184730642237,0.42211010778202585,0.0,0.0,0.0,0.0,0.9190310593918302,0.0,-0.7046566192878582,0.0,-0.5523368661312484,-0.4434952145300275,0.0,0.0,0.0
0.5212575406464366,0.0,0.0,0.0,0.0,-0.5470876484401037,0.0,0.0,0.0,0.739567938951815,0.0,0.0,0.0,0.0,0.0,0.0,-0.34045059494342333,-0.4803544325606573,0.0,0.0,0.4037922480086382,-0.8597854710965733,0.0,-0.8279037841833516,0.0,-0.523569944196449,0.49126683763188284,0.0,0.0,0.0
0.553821890640994,0.9161974106548234,0.0,0.0,0.0,-1.0322123710854318,0.0,0.8356916919081968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3523320533763813,0.0,1.0413433457826036,0.0,0.0,0.0,-1.0234122499099951,0.0,-0.4765319980477191,0.0,0.0,-0.4077494376126087,0.0,0.0,-0.28617107320926294
0.0,0.0,0.0,0.0,0.0,-1.013127079749984,0.0,-0.5909629392234158,0.2959807448211163,0.6035241428188768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889369762841961,0.0,-0.24210644074009996,-0.6689907852671626,0.0,0.0,-0.7992635885124696,-0.32846522862672234,0.0,1.112137482561969,0.0,0.0,0.0
0.6161922837350451,0.0,0.0,0.0,0.0,0.0,0.0,-0.49400932872774295,0.0,0.7703061585727901,0.0,0.0,0.0,-0.2088086749102417,0.0,-0.42532941405558355,0.0,0.0,0.0,0.0,-0.4675521093647417,0.0,0.0,-0.44705010102434867,-0.28230189207611023,-0.28467822091375183,-1.4707810378332071,0.0,0.0,0.0
0.0,-0.15798545267322575,0.0,0.0,-0.20021126984733595,-0.7897967463497128,-0.17695685875034042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4930036979180737,0.8825904597820731,0.7179065918235308,0.0,0.0,-0.27634098485938635,-0.279019810549192,0.0,-0.6461542556818579,0.0,0.0,0.0,0.0,0.0,0.0
0.3085427750290724,1.0128341937089294,0.0,0.0,0.0,0.0,0.0,0.724573637361127,0.0,-0.7115760618834164,0.0849716210804119,0.0,0.0,0.0,0.0,0.0,0.3404709578360475,0.0,0.0,0.0,0.6546302255749552,0.0,0.0,0.0,0.0,-0.723692917091554,0.16913340752410003,0.0,0.0,0.33040033833455595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025538954219703,0.0,-0.6285141217418865,0.0,0.0,0.0,0.0,0.0,0.4688536634412574,-0.7524890239229486,0.0,0.0,0.0,0.6160392862710219,-1.0909618701142336,0.0,-0.5966222736032042,0.4306329407589393,0.509331443103032,0.4375856020852855,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24464344327491425,0.1648079073419992,0.11708852773329381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304170435955588,0.636171149526858,0.0,0.0,0.0,0.0,-0.9074777230960458,0.0,0.4293087910845334,0.19667324820808108,0.2338240384695837,0.538981187274041,0.0,0.0,0.0
-0.6736546022441103,0.5615648900085101,0.0,0.0,0.0,0.5808158410977805,0.0,0.6032544219737915,0.0,0.507227327829403,0.0,0.0,0.0,0.0,0.0,-0.6431491073199819,0.0,1.139401913635056,0.0,0.0,0.8257433026509597,0.0,0.0,0.0,0.0,-0.7732289293030227,-0.5611582747152091,0.0,0.0,0.0
0.0,-0.22944216292152242,0.0,0.0,0.0,0.0,0.0,0.0,-0.5378809034057996,0.0,0.0,0.0,0.0,0.0,0.0,-0.34280649628659704,-0.7476245409337232,-0.6169826135442381,0.0,0.0,0.0,-1.088696121544922,0.0,-0.318448152672859,-0.19421177204912432,-0.5428527742453595,-0.3276761432656082,0.0,0.0,0.0
-0.21084966717900394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22127984832318726,-0.5525977016127189,0.0,-0.29392236235608615,0.0,0.0,0.0,0.0,-0.6026280077143368,1.1751915971582017,0.0,0.0,-0.4569935678637462,-0.18915735686569313,0.0,-1.1795843888152107,0.0,0.0,1.3753076912044047,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.39926610976377475,0.0,-0.6443294706552494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2645998314841309,-0.33938622677324,-0.5730757713932153,0.0,0.0,-0.6031023074400431,-0.3413441227624551,0.0,-1.124960882997355,0.0,-0.32399005427849564,-0.7896166301296046,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226211346953354,0.21392992029532154,0.5128564844086559,-0.40910809773412066,0.0,0.0,0.0,0.0,-0.7001281663922632,-0.23032664556523336,0.8455023642877756,0.0,0.0,0.3155447601848148,-1.1187265186091233,0.0,0.0,0.0,0.0,-1.3493463232207596,0.0,0.0,0.0
0.4276852897728001,1.0165035318772386,0.0,0.0,0.0,-0.4781815612732083,0.0,-0.6592746418382602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507070728318064,0.0,0.0,-0.43252633075503716,0.5859256364862532,-1.0749033708200775,0.0,-0.8325722450429833,0.0,0.0,0.6867734478907466,0.0,0.0,0.0
-0.3263188876718446,-0.4686294615245453,0.0,0.0,0.0,-0.17677241067418192,-0.3390230470783811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38008159834736743,0.0,0.0,0.0,-0.6835129513736483,-0.6392171844421529,-0.3029147503642335,-0.9651223489371127,0.0,0.0,1.2092307335291568,0.0,0.0,0.0
0.0,0.7542094470350746,0.0,0.0,0.0,0.0,0.47408725099429505,0.6573480443820163,0.0,0.0,0.08473130324787181,0.0,0.0,0.0,0.0,0.0,0.0,0.5268489993850705,0.0,0.0,-1.0138080940828804,0.0,0.12543972987170374,0.853434419753658,0.0,0.3905194259208062,0.9748769429622337,0.0,0.0,0.0
-0.5510509338157656,-0.9777108555586969,0.0,0.0,0.0,0.0,0.3246938019260425,1.119213891664237,0.4920512577218747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7921737972254843,0.0,0.0,0.0,0.3116580996973336,0.0,0.0,1.2008520438207249,0.3758749814518808,0.0,0.0,0.0,0.0,0.4011725082803939
0.0,0.862206148294077,0.0,0.0,0.0,0.0,0.0,0.2186848060746663,0.22599552699850642,0.5150048969861808,0.0,0.0,0.0,0.0,0.0,0.5838182133587793,0.0,0.6789061990084473,0.0,0.0,0.0,0.4395086396384725,0.0,0.49699414562416816,0.0,0.0,0.3141096377221756,0.0,0.0,0.14561180012615083
0.0,-0.21361209584118393,0.0,0.0,0.0,-0.9187615103981769,0.0,-0.7252441633577676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13148860895093728,0.8814187850787756,-0.30043209782859376,0.0,-0.11350404277300406,0.0,-0.8611764578502936,-0.16741978907723964,-0.49029771469592626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.35830895652316286,0.0,0.0,0.0,-0.3895521487483898,-0.17597320423122528,0.0,-0.257906662006127,0.0,0.0,-0.24243850810930967,0.0,0.0,0.0,0.0,0.0,-0.2462211614786564,0.0,0.0,-0.44639725055187535,-0.6467677815109554,0.0,0.0,0.0,-0.3867599718270739,0.0,0.0,0.0,-0.1271568457565202
-0.3690476984566434,0.5956633062534498,0.0,0.0,0.0,0.0,-0.5430072475621381,0.6833090128225142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4416480885457257,1.1351405927411178,0.0,0.0,-0.8751420718167924,1.2313483219199632,0.0,-1.1138993390420437,0.0,0.0,-0.7553746817574867,0.0,0.0,0.0
-0.41919020315499567,0.6969317307675341,0.0,0.0,0.0,-0.8944314285809871,0.4262887306581808,1.0944795211307736,0.0,-0.5322062763008732,0.0,0.0,0.0,0.0,0.0,0.4734084996312245,0.0,0.0,0.0,0.0,-0.7226464580471265,1.2217623251108758,0.0,-1.0224676848112684,0.0,0.0,0.0,0.0,0.0,0.0
0.668841096363691,-0.7110558130846187,0.0,0.0,0.0,0.0,0.0,0.6547346533813,-0.3781534999757929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814523687460272,0.0,-0.25822461134126407,0.0,-0.6465637386669428,-0.30243286552081705,-0.4813618965982645,0.0,0.0,-0.5396102615042271,0.0,0.0,0.0
0.0,-0.6345313271984915,0.0,0.0,0.0,0.0,-0.46830483119380023,0.6547471649122062,0.0,-0.5444104137209704,0.0,0.0,0.0,-0.33815968698754817,0.0,0.5495730180198848,0.5862148436473257,0.0,0.0,0.0,-0.39281305620703433,-0.5698920765100053,0.0,0.0,0.0,0.0,0.8115336531486358,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.70949739889255,-0.5621635092724633,0.5574536377107153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49138318855510726,-0.6227627419716724,-0.8837411115215873,0.0,0.0,0.0,0.8808595234051952,0.0,-1.1193579650103918,0.373114390938345,0.0,0.588960796493804,0.0,0.0,0.0
0.3949514576973279,0.0,0.0,0.0,0.0,0.16353527618202346,0.0,0.741859215824686,0.0,0.518864443511719,0.0,0.0,0.0,0.0,0.0,0.03470463070818518,0.03708740443057163,0.19308339397412683,0.0,0.0,0.30420365555503126,0.0,0.02700979709753959,0.0,0.0,0.0,0.0,0.0,0.0,0.18754067975612274
0.0,-0.45678990847323986,0.0,0.0,0.0,0.0,0.0,1.2610117770340603,0.0,0.4089653514957168,0.0,0.2350892306141233,0.0,0.0,0.0,0.0,-0.8684749767233169,0.7377443711077295,0.0,0.0,0.5935161172025761,-0.5643333645265594,0.0,1.0929870188792334,0.0,0.0,0.5923718811393198,0.0,0.0,0.0
0.16348466094556566,0.0,0.0,0.0,0.0,0.4377191899168997,0.0,0.9222329128203013,0.0,0.6853340385355027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36556637915378415,0.0,0.0,0.2231073108452099,1.1437906237080921,0.0,0.0,0.09098271368116093,0.0,0.32411894438897365,0.0,0.0,0.0865715725463092
0.28831425865122706,0.0,0.0,0.0,0.0,0.0,0.3571451184214349,-1.0063805264515107,0.25832786191084955,0.5213174847158286,0.0,0.0,0.0,0.0,-0.3376280216066133,0.0,-0.9366478827784418,0.0,0.0,0.0,-0.6349561311093732,0.0,0.0,-1.2150496083826678,0.0,0.0,1.1146983965117079,0.0,0.0,0.0
-0.27718764518990036,0.0,0.0,0.0,0.0,-0.4281493313816739,0.464844698445413,-1.0012857969229054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362012175953409,0.0,0.0,0.0,-0.7472241831303136,1.2634838321841961,0.0,0.0,-0.44782803809135524,-0.38962723201625094,0.7405309333021067,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6530070073067655,0.0,1.28969939108731,0.0,0.5459248851181532,0.28920649830904593,0.0,0.0,0.0,0.0,0.0,0.7361646410607982,0.9035396262880793,0.0,0.0,-0.4277491379560572,-0.7465066942357818,0.0,-1.023222698959757,0.0,0.0,-1.6831443915040227,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8748838904218503,0.4064109368202655,-0.8712075442109656,0.0,0.0,0.0,0.0,0.0,0.5872666739998251,0.7491027845626976,0.49068926143178765,0.0,0.0,0.592224353421741,0.7248597679786611,0.0,1.143771009532268,0.0,0.0,-1.2818496598992777,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.7742460399888101,0.0,-0.6231673984717712,0.0,-0.6079898354242694,0.0,0.0,0.0,0.0,0.0,0.0,-0.43855871412611386,1.0525362640953961,0.0,0.0,0.8592393207209711,0.560435449144111,0.0,0.4654347971792421,-0.47373150962601046,0.0,0.0,0.0,0.0,-0.5094936996761149
-0.4220631670246481,0.5844460626308254,0.0,0.0,0.0,0.0,0.0,-0.8102171020654695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49617382418626543,0.8935742423405034,0.9962952237003341,0.0,0.0,-0.4695756198804072,0.0,-0.3467255042845343,0.43754291405003487,0.0,0.0,-1.30113217411288,0.0,0.0,0.0
0.0,0.5070646094028552,0.0,0.0,0.0,0.6248067151931431,0.5381888314249443,0.0,0.0,0.44475140834664106,0.0,0.37166619595791606,0.0,0.0,0.0,0.0,0.5983215288637062,0.31085710012540524,0.0,0.0,0.4144851236045452,0.0,0.0,0.7404002982345387,0.0,0.0,0.0,0.0,0.0,0.38270400073795646
0.0,0.74946399519446,0.0,0.0,0.0,-0.7766451157716451,0.0,-1.0946291344232548,0.0,0.577922316232873,0.0,0.0,0.0,0.0,0.0,-0.41594336218513944,-1.135840133031557,0.0,0.0,0.0,0.7967993881258763,0.0,-0.3734526235863166,0.0,0.0,0.37364807976697884,0.43626442039199154,0.0,0.0,0.0
0.0,0.776800961204823,0.0,0.0,0.0,0.6591942370067142,-0.3913485990035915,0.0,-0.3864506635395422,0.83967394844713,0.0,0.0,0.0,0.0,0.0,0.6869004482644879,0.0,-0.40328595923049093,0.0,0.0,-0.5429860878384071,-0.9283740372220114,0.0,0.0,0.0,0.0,-1.0438348725088125,0.0,0.0,0.0
0.0,-0.7497308900341583,0.0,0.0,0.0,-0.4014255797813276,-0.297323819408195,-0.40143115463478973,0.0,0.0,0.0,0.0,0.0,0.0,-0.1659844079595628,0.0,-0.05865738422997824,0.0,0.0,0.0,0.0,-0.06758626127236547,0.0,-0.4447629712431941,0.0,0.0,-0.7679197813336758,0.0,0.0,-0.24464670632817515
0.0,0.8958908589844127,0.0,0.0,0.0,-0.8878565870036723,-0.1367425367472208,-0.7587576717550013,-0.44068572368346953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43734761097029506,0.7499318840028641,0.0,0.0,-0.4646553064384855,-0.8424238375828658,0.0,0.0,0.0,-0.6096264169882418,0.0,0.0,0.0,0.0
