S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.013869293902909838,0.15811958775791302,0.3077460255568713,0.3346820850141887,-0.013521900137140651,0.07116199241804586,-0.013454517085835461,-0.013405290058909062,1.0131494999395436,0.8016097404631923,0.6273441007932722,0.6179071720441947,1.0135706129631235,0.9620031000971871,1.0140256216539238,1.0144234027389853
0.020035909447652236,0.1691094952082296,0.3930686559356524,0.3361672630374828,0.019687150826410305,0.12325122909396169,0.020060791890720152,0.020271065286494114,0.980775607080599,0.7389116703242304,0.6500540735680145,0.6139300028640379,0.9797715234078156,0.9675937906383572,0.9811857692258242,0.9813229898026119
-0.0028902426423244817,0.18285674132206997,0.32499951366612495,0.37695720365698565,-0.002726836660923748,0.04483467712408821,-0.00254620605099254,-0.0033394160008720533,1.0024100185062839,0.8001226449115609,0.6076267731288241,0.6635219136001154,1.002948692452133,0.9182712229303549,1.0032178768626436,1.0038682508941723
0.016371591010853972,0.16821568592211372,0.28710552328879047,0.34776438859812103,0.015908497342623246,0.12701881547155663,0.01472494789179606,0.016432135861853683,0.9828407705897532,0.7635699515238799,0.5532281724955588,0.5735938644275527,0.9842125541774392,0.962589163612338,0.9828395501031731,0.984532583488508
0.01886666320560353,0.2335326011941677,0.3939336823555189,0.39877592392363936,0.019787718181366105,0.12630892597295135,0.02095563619888838,0.019487479236213134,0.9806112564635411,0.8168518610403319,0.655996910759574,0.6356991344744471,0.9807697367530922,0.9540539093055173,0.9825358762554941,0.9815477606514651
-0.007848719758437343,0.20738060227272107,0.37692567835187335,0.40782728753488035,-0.007569700335999465,0.0017232632506847686,-0.006749800000114086,-0.007707645245711888,1.0082162348623966,0.8366857533852723,0.6793553138155799,0.6537830751061597,1.0065188377265837,0.8787545322668495,1.0080750766728415,1.0078229202614402
-0.0011484763814298203,0.2385653435236171,0.3143001880194244,0.4573147344590698,-0.0023210095660105893,0.02597289804506078,-0.0008927519398460709,-0.001191019558492037,1.0013576171964744,0.8525087848791283,0.6357043437872896,0.7103594341030965,1.0012615145190558,0.9094659435614822,1.0018491697646783,1.0013062826914623
-0.011209690038071901,0.19823669095234264,0.26665574768704153,0.26520479739496305,-0.010454728439985047,0.05614364914020615,-0.011108465953431302,-0.011398969430683706,1.0124748379576882,0.8222911100874746,0.6019905190825623,0.5198391080010761,1.0111540210663037,0.9561453328966703,1.0110814479832044,1.0110338970377306
-0.01750480246603716,0.18262356862786114,0.2821930095359019,0.37541656191760564,-0.017649436775315545,0.037014352483548216,-0.01873451877527995,-0.019063650039671077,1.0171669131553982,0.7955855240407972,0.6352024455954047,0.6790274086621235,1.0182994114661843,0.9580455720517207,1.0185650841246237,1.0182287300301702
-0.018019113262869046,0.19878630693347488,0.3973977380208971,0.33379867062432994,-0.017940711074648823,0.021942058721432997,-0.017541656529931116,-0.019601509503074474,1.0172339744538421,0.8285593705547769,0.7472414245939423,0.6295706773303287,1.0173530952369139,0.9284054296042443,1.0182068713009698,1.0172252833101738
0.000772165520144135,0.20363060749497142,0.29268676269614413,0.41207008320718697,0.0012746989186018945,0.07993437037880233,0.0015550936687928785,0.002022258514040692,0.9981116384111524,0.8066226354789681,0.591875369145042,0.6661558928529501,0.9984489638468292,0.9400119185153945,0.9987662986238454,0.9996691873433536
-0.004733848295502195,0.24242806746078197,0.3090412566639997,0.34412597774474646,-0.005044909425948127,0.029362424593393922,-0.005702404028533595,-0.004920347213031847,1.0053666866105122,0.8653437755289871,0.6150667808348049,0.646807358428522,1.0055132909679687,0.9492533714182949,1.0047089505434594,1.0066459575858222
0.028296350881795454,0.2099554346620223,0.3840517439270056,0.4544655922778497,0.027690316220797966,0.12478720122674285,0.026989621861661133,0.026648622311482698,0.9717615954908838,0.7859804406904747,0.6539874427457832,0.7045614498123758,0.9714395302143775,0.9525693366891034,0.9707710468252868,0.9712818949813757
-0.016126886717803803,0.25527339523537584,0.2757208002644694,0.3043229684088037,-0.016526064447054917,0.014090675652445159,-0.016597049635703204,-0.016404550670888623,1.0162069310831865,0.902013705821319,0.5900228157469112,0.626582299325495,1.0167997177279609,0.9373284268800915,1.0155589088675427,1.0168812015809883
-0.02822280187602533,0.20733491643890803,0.3154554114091818,0.39385782024299826,-0.02817569544466465,0.043832417961659854,-0.02829842134095612,-0.030198153150446282,1.0279429550744241,0.8542241887829174,0.6432500573757249,0.6962483145731686,1.0280679474475372,0.982253345122855,1.0286460104097124,1.0270256016373929
0.010486193751163643,0.25444167361339076,0.3888652452867664,0.3593505899330678,0.009250336130522686,0.07955311673948232,0.00934796432588972,0.00936037299199487,0.9906017049583695,0.8521765285541609,0.6870953645321464,0.6244408513269346,0.9903748059674118,0.9546341494983481,0.9903045778647392,0.99141462846511
-0.026130318501989838,0.1880111730545693,0.3933997453251754,0.27983449808067634,-0.026372345847318103,0.048583763829079835,-0.0272192646748774,-0.025386693235144732,1.0253063287181028,0.8501911298341538,0.7067449295513974,0.5618411851139593,1.0264529556673145,0.9741934321700169,1.0246174998562714,1.0267035643858924
0.0014055534356463262,0.20027938808039772,0.2876332342871979,0.33995735636701496,0.001946791047943861,0.06434628097630217,0.002732756005066269,0.0009434796055665328,0.9970886088565993,0.80337016530345,0.5968038936163083,0.6151328552868578,0.9986212494834841,0.933419072876233,0.9987627179043945,0.9984026608305128
0.00813197508694599,0.21303686155478405,0.4098551040215559,0.33156429099479,0.007714009209933225,0.06984870423916381,0.00799028014275551,0.007456937712844939,0.9921253096642241,0.8035681155310779,0.6913348161057808,0.5833171332119311,0.9928835172052874,0.9105048396435296,0.992245759809261,0.9924756549727234
-0.0014802870791614622,0.15733155618924388,0.38710569776124604,0.3235674768376999,-0.002185343596063051,0.030489123534401197,-0.0019705824163527654,-0.0022617511370695577,1.0003074287523706,0.7563586128192178,0.7045540675054245,0.5866311431092084,1.0019770640830856,0.916087843916632,1.0013540927838138,1.0013643016474003
0.013834536285048894,0.24736631231083583,0.38239156489100096,0.31012585138492943,0.0135328441877902,0.06588394027815236,0.01208637494104178,0.012893025674606498,0.9872081594086244,0.8182342162095247,0.6867406643606826,0.5970044615062331,0.9874126264926834,0.9282588476318535,0.986576328023926,0.9881146115818104
-0.0481478353448688,0.16877883402346516,0.3568419218515072,0.4252116846869209,-0.048134137762307336,-0.0021353004563626388,-0.04856071663991454,-0.049777244537215215,1.0469452354331854,0.8800258975890416,0.6735740453268364,0.7630132033165042,1.0483718595861609,0.9631701637662514,1.0477986946857343,1.0479732322580677
-0.022305273614625837,0.10274688899032977,0.4309111427930633,0.3456272758413903,-0.022159647340261285,0.04363214576795459,-0.022875639289114378,-0.022448415247435377,1.0222763290652936,0.7474156613546211,0.744076451052746,0.6645851194481813,1.0219002990507602,0.966269627725888,1.023112590410621,1.0233251304458537
-0.017766316008194206,0.170450468048126,0.4056409385301984,0.39675577393289346,-0.018795340383555258,0.06740495320561908,-0.019266397562654577,-0.018808721195221444,1.0194365095646385,0.8209659065498877,0.7237584630818495,0.6974818965374425,1.019108439841672,0.9769553346120099,1.0188007484030477,1.0199036311404388
0.007422502791020779,0.25763211167647243,0.350480546444546,0.4615900692370334,0.0076252602541165915,0.05594780209350262,0.0077470172773327056,0.006128154409903567,0.9921833486478803,0.8589158343530426,0.6294953928815334,0.7387471040744877,0.992365766812498,0.9237686918887622,0.9929340109546978,0.9908961296923958
0.0011932638944169287,0.23553783719216195,0.405798950509195,0.3173526564513803,0.000554092821750026,0.011277478217145837,0.0003957441020031874,0.0007899005226886912,0.9990756453580635,0.8539882329405,0.6653057723659432,0.5915120275053805,0.9998949533113065,0.9011338320847477,0.9998916786071232,1.00074301117414
0.023711523066073895,0.18397067704767905,0.41444308845497213,0.42343029487859113,0.024357120512695705,0.1156938366675512,0.024805146048128623,0.023429185344850164,0.9754171050532132,0.7666193969259739,0.6781210992063915,0.6684530679072047,0.9761260600715015,0.9275196788219829,0.9768052467014022,0.975391310604426
-0.01689693471809685,0.2198491923404891,0.3646692438121299,0.3423030557847738,-0.017433668526818207,0.08699017580187679,-0.017559036025471,-0.018268492738038846,1.0169087437713622,0.8631386628971323,0.6660765386574474,0.6251401297228969,1.0175386092424399,0.9912231032126192,1.0170799240041248,1.0163878691809947
0.012264321946242362,0.18123053095427571,0.3195051292834934,0.4466712221179426,0.011941322904969692,0.07315893922822475,0.012015889254857118,0.010523619789204465,0.9885641701179932,0.7790510718714613,0.6191249932415844,0.6908732304623917,0.9879179301932924,0.9390694148576029,0.9875192436657866,0.9868532179155197
0.0028747772425827614,0.2026920360476639,0.32004080466809803,0.32921743307709,0.0022787027496678483,0.04539380597419953,0.002351688500959927,0.002301170643467152,0.9978199005904123,0.7945472472844628,0.6120117116802278,0.6240131925488386,0.9982323121582742,0.9222355665455935,0.9983457733828556,0.9987187925220711
-0.048374200894865146,0.08942183143782433,0.30815929907897105,0.19824550430590998,-0.04840341514218012,0.004673261445773469,-0.04888589231830395,-0.04686432828898089,1.0484980080996422,0.7583585326445421,0.6938295873619547,0.5674261485899419,1.048969321474559,0.9865032318733363,1.0483359830868213,1.05131536602483
0.008605869404479546,0.16475362108206484,0.37720423291211497,0.3724393906539717,0.008601468036920957,0.06645303049180354,0.00858177295675905,0.007487061204269656,0.9913911430151111,0.7702036792099205,0.6718343472448935,0.6340261878178255,0.9915191308247746,0.9410430245606022,0.992072897434665,0.991701067629294
0.015556049441397136,0.1912253013824607,0.303848804845281,0.3308003162654394,0.01648610700336975,0.06647045493165349,0.015284461362469361,0.015060064199292818,0.9837182153148034,0.7709437619471344,0.5725047201282032,0.5955271456111263,0.9838074065131378,0.9057265837700218,0.9835338214880499,0.9834508635269724
0.017997825970623212,0.2343685365894875,0.3498506767931931,0.4410739954177718,0.016654778911217385,0.05670620141324457,0.017384134281233542,0.01793251821334158,0.9820085466173182,0.8118644297950155,0.6599933343652105,0.6618135452604728,0.9825420216122992,0.9206485481147716,0.9832798382604498,0.9842079522864918
-0.0016629804304244353,0.18005921999952157,0.3161266234156281,0.33755303378567186,-0.0031507035324286285,0.03055458083713241,-0.0018220290067174508,-0.0027211346110127274,1.0021874873164642,0.7966316859823479,0.6137011040515385,0.6187601941453731,1.0021291299657167,0.9295163021759407,1.0035721395738528,1.0031731937878876
-0.01636607160434622,0.1474025971403201,0.38005721774077705,0.38981466681488247,-0.018072302600808915,0.06785382433341636,-0.01818348203160944,-0.017997292837613692,1.0172507303415457,0.7874995722259268,0.7172974934132103,0.6985005904568098,1.0175152806489205,1.0041640994755527,1.0174978472025038,1.0164767615610335
-0.005904271365545492,0.27667560605398145,0.34463809740626306,0.38111119703821683,-0.005495568455012725,0.0722066007005915,-0.005613617005695488,-0.005996893637229659,1.0054896717086361,0.8931935359498426,0.6758053458753812,0.6252881234712588,1.0056005286660639,0.9563251755713318,1.006383892937564,1.006273642550185
-0.011901512285337186,0.21427375062079895,0.2712179843202956,0.3010698018024401,-0.012484511058484358,0.10476709271420569,-0.012992978211091055,-0.012462168075430399,1.013234233359598,0.843882369734741,0.5976276999021983,0.5507519578175698,1.0126437645751916,0.9918519353338772,1.0129379989369638,1.013611250579465
0.009410883377704956,0.2129874126860413,0.3203720483202097,0.3326778778761802,0.00926126834814878,0.04389245300862093,0.009419114699592578,0.00781563909193986,0.9900178521076672,0.8027985670585476,0.6091749325032896,0.5949955858360515,0.9909175683282545,0.9091066478140974,0.9907462801056204,0.9894185512071466
-0.017965399896904516,0.16851651241001073,0.390200692738701,0.30415102999743515,-0.018687434908306638,0.014491077666808372,-0.018796979277047102,-0.01927208020016507,1.0186089359077837,0.8103437708502509,0.7046264798728481,0.645517080830915,1.0180353759379783,0.9306458945099391,1.0179494524909933,1.018655529330531
-0.02431706365801917,0.11147846631939362,0.4000038552668118,0.45604398802146245,-0.024286801426517415,0.015811453801380083,-0.024796961235669792,-0.025255593445127088,1.024508898758906,0.7843628622697456,0.732526209267622,0.7439446898208038,1.0242157786545596,0.9383555070436862,1.0249154122365216,1.0246588611804188
0.02116895976946785,0.18465461759761873,0.37641401947923026,0.3561796572433528,0.02053906068178555,0.08333537274407862,0.021535459264507503,0.01951744736739384,0.979267907609717,0.7586830983916364,0.6659769359099895,0.5814634157861605,0.9795476389541908,0.9122315211020127,0.9792721266457741,0.9775793302321133
0.022997098843205284,0.2659773458381288,0.34048627868063963,0.45170577676849133,0.02215961119625629,0.09233470200195,0.0221090580092084,0.021779889637315406,0.9773557317311553,0.8329492899631643,0.6264925000303245,0.699256216471658,0.9769564842042868,0.9311773710219036,0.9773247757916503,0.9772714405701642
-0.015280310173484019,0.18955075217682144,0.2741757431362645,0.42829107281070766,-0.01568781790566867,0.04756545599848902,-0.015606864119954555,-0.015431032110086113,1.0151616914943373,0.8425846264134025,0.5850258986450306,0.7300983288004852,1.0159955946132424,0.9606920757731786,1.0165315589399175,1.016261984952103
0.018772477060775297,0.21788955513522898,0.25845124740728437,0.36414765160182766,0.01767365484279676,0.08355440755222143,0.01749484661559147,0.018292786364390023,0.9812876795562064,0.7788663579623138,0.5538530106112101,0.6011228990498405,0.9809123830819191,0.9432177681218656,0.980639243068237,0.9821571180798604
-0.014326041003161824,0.11266590304236657,0.3233001024875921,0.2849377819761903,-0.014576315980271993,0.019230271555528092,-0.015333853741429237,-0.016651877300556294,1.0147539426222218,0.7200159077067168,0.6458753160943491,0.5954475179440522,1.014543986045267,0.9313892338549052,1.0143374510146945,1.0136951693816059
0.005785008724183927,0.20539036023173893,0.4177045168033408,0.33590140363561294,0.005240256955759103,0.06268894404540398,0.0046884347818407215,0.005200995368843233,0.9956319724242438,0.7946969187660045,0.7188294785085492,0.5893999186112497,0.994687346694639,0.9292393717535034,0.9947036278720128,0.9949035655034827
0.013522617037937834,0.24418759526310876,0.26708078936351104,0.38794301631418865,0.012583668277652952,0.05808341127281365,0.012177232965504334,0.010605234222219203,0.9874234073442576,0.829762577143643,0.53201417653095,0.6480430240565679,0.9871810587107384,0.9006194671006394,0.9872096524920503,0.9870053381994343
-0.0411701739037214,0.15619973958553246,0.36008004636187413,0.23565807560780805,-0.04066778926322429,0.019932463614349128,-0.0412507007665278,-0.04176518067429556,1.0402897383710754,0.8364284211782738,0.725387684583708,0.5750189529881047,1.0411475960175518,0.9681607884448782,1.0405808023160892,1.0401880590096197
0.009603170022440823,0.18066883908211567,0.33615859157196126,0.32185449275100514,0.009387872963977415,0.08529335512555006,0.00923028458294734,0.009229527463695106,0.9900736307563056,0.7670881122860824,0.6273801090600547,0.5941967279917595,0.990293286271022,0.9403593517402781,0.9912504993106955,0.9905708796840063
0.005569488593420857,0.15671316202808783,0.35414077880683253,0.4328414553235727,0.005429420935707881,0.07102926367334904,0.0056410753077562655,0.006096785411626603,0.9946119116783083,0.755437691188947,0.6523835750868678,0.6339917494877187,0.9945478071164214,0.9306340344009234,0.9957600738496567,0.9956224137951911
-0.053216778765963806,0.20918828102554202,0.322428104809401,0.3591765427765119,-0.0537953731371428,0.05026870104760631,-0.05353969450194755,-0.053716040597098204,1.054131316178925,0.9043184483684145,0.7214771225364691,0.7290726612131253,1.054193086410421,1.0501877575807335,1.054001752413806,1.053269150945418
0.02622096595918023,0.14947003791651564,0.37311095083517437,0.3791707389427432,0.025886546225684287,0.08286365181979596,0.025232829206107626,0.025742063251144476,0.9745268651023624,0.7187803021871922,0.6289929930301578,0.6064332387914004,0.9748089128893405,0.9175409797382961,0.9739357832845315,0.9748820889580175
0.01656216892076416,0.24650845262445595,0.3932803057179468,0.3967346809693592,0.015933341827868583,0.027154830944520605,0.016126550677688423,0.015837283937306545,0.9842806275002572,0.8291720282870229,0.7014249701203368,0.6608607017972545,0.9839438751135072,0.9025260297156135,0.9846325581638794,0.9848623279812202
-0.020675024571677914,0.19887015820924656,0.3303482438648514,0.2556491034147971,-0.02154750473020579,0.010482061853253823,-0.022234311072847273,-0.02275902683742063,1.021030517300336,0.8026650510607493,0.690827257811865,0.5613742776907671,1.0212408807053468,0.9343378962802095,1.0220195462087225,1.0210593991525845
-0.029049733864092035,0.23165366939306709,0.36769199876381453,0.3255969606778929,-0.029747538187353463,0.03809086135935044,-0.029663208599422248,-0.030499271059778975,1.029290243688283,0.8804929373582117,0.7281694446496135,0.6418518162959826,1.0292904223982484,0.964584383845784,1.029699750444071,1.0288900683495974
0.04346573220356903,0.20307257380980503,0.3846926309755188,0.46788178599345276,0.04207761317163163,0.1488748481560586,0.04124005807407273,0.042492726561618545,0.9574648439914337,0.7290449766071823,0.6201686063961809,0.6865766289154398,0.9578156699527226,0.9499289441079566,0.9569909544630869,0.9588984955101043
0.004140011907614928,0.2344915325532575,0.33658844283350603,0.30522688078077753,0.004084794671584966,0.08859178026030848,0.004138965082714329,0.004254731080754472,0.9962467990562183,0.831419659714572,0.6333578827962799,0.567542264261611,0.9964463018590503,0.9600361381334057,0.9960439636577533,0.9962083361324904
0.00646957724592921,0.2025467182986288,0.27225521481378767,0.39960385194623765,0.0055323950606315725,0.05518726005005268,0.006441289854995517,0.006142730942311297,0.9940928717213001,0.7832523215486746,0.5694345371131952,0.6575193752919622,0.9940060795965107,0.9246527826007738,0.9958311837494567,0.9943983426002845
-0.0020290524134705355,0.13093923769836824,0.37283505111006715,0.3994235272847068,-0.0027046858439753936,0.06615823486436063,-0.0025739193864903662,-0.0032708512608791485,1.0021826700433363,0.7539702806538486,0.6603619990898768,0.6731609434016008,1.0023109817429336,0.9554674251131556,1.00318958885791,1.0031585397296445
0.01903695722133463,0.28417111129999334,0.40954994942817047,0.4169260390041739,0.01973961596990355,0.09304987003693067,0.020928370152442904,0.01926934876015014,0.9801811257911307,0.8440474380148777,0.6877139577175306,0.653169876565286,0.9796400610214199,0.9331700149310032,0.9801073414852255,0.9797666605851441
-0.043582415100907185,0.16363375261043156,0.34726799404689257,0.26272105322545664,-0.04374099990078311,-0.008373069610612177,-0.04453159729881865,-0.04419543881713143,1.0440655737745648,0.8506038283244606,0.7111787041704408,0.5594520915728733,1.0437483629237603,0.944816106306689,1.044530179250916,1.044612408763657
0.02192843768025997,0.21257437833032208,0.41591905049447747,0.3940028913710452,0.02193937088304513,0.06495553542442098,0.02135583631610353,0.022669305975856105,0.978056819743558,0.796773773400147,0.6796916198920193,0.6301314741364087,0.9776845341822467,0.8950089055352074,0.9774512504551869,0.9789727541927754
0.037574068273401665,0.2092516853355248,0.3765760594492863,0.438841157705749,0.03820414792753528,0.0856758876847577,0.03807635150373882,0.037834623499628184,0.9624840457463162,0.7734177366411081,0.6165782025947475,0.6691789447616139,0.9623660359003418,0.898864845307564,0.9625604210269629,0.9634940305910563
-0.025584450217588504,0.18755746755553318,0.31282942555795357,0.39401901474817774,-0.025530280808848626,0.037468113197833226,-0.025478756726668456,-0.026143431130058292,1.0254960503051689,0.8236627218307709,0.6585051815329983,0.7055963276698729,1.024974343686272,0.9455524486683646,1.0250721646431658,1.0244115470119233
-0.013370828669039294,0.215936334677864,0.35224437170269424,0.42496047162496,-0.014337162673541893,0.06433541261047146,-0.015167776069299626,-0.014365755407881155,1.0140532093975063,0.8435870597141836,0.6839268620094778,0.7260361974366021,1.0137353217646021,0.9862279016521291,1.0129996909338181,1.0139052820135284
-0.004246860925471561,0.23844220761043386,0.35434891358854287,0.3603953822917053,-0.003946080729700183,0.08054588392859971,-0.004518129419043533,-0.005298162592484972,1.003649492981523,0.8493832807210919,0.6484302509794934,0.6639523185581084,1.0039926007565843,0.9654584272620356,1.0047348825485085,1.0034901669513612
0.03759520689921553,0.2331445359019638,0.5035181721534399,0.41414733194647807,0.03654428636246215,0.07972808441591385,0.03656746755936759,0.03566599474139999,0.9631119475891364,0.791971441356609,0.7645139693802858,0.6026995048271512,0.9627769759609522,0.8837558932260541,0.9634178600761618,0.9629715182210388
-0.015150849103655826,0.22181495365617876,0.38965510204961545,0.40159722500935424,-0.015801194369500934,0.05564040735763683,-0.015569159007023582,-0.016373386491185297,1.0146766257164705,0.8371875362771903,0.7343770998878271,0.6772207925916309,1.015960795436422,0.9791383283541909,1.01500075740783,1.0158075169284522
-0.009276036609972898,0.15034107722870402,0.3166719869969079,0.39005932910675645,-0.009556998549042387,0.11161485922787324,-0.010598190263520263,-0.010342335452961805,1.0091593932902678,0.775207288553073,0.6214299699890059,0.6686860930085117,1.0098159569344456,1.0019645596699993,1.0091603836471021,1.010613547163726
-0.021369781912525913,0.16762085150383974,0.3078043769037258,0.28364471775910227,-0.021899090017168128,0.007326660174712092,-0.02313023344305696,-0.022661424241834382,1.021902789211696,0.7941618238471566,0.6438946348908201,0.5715078462881028,1.0225267947629793,0.9421764749288328,1.0214335074411396,1.0218739871015265
-0.01968877319595868,0.19340126854395231,0.26549915607540536,0.3146181019214272,-0.018763235907097848,0.0390327491642462,-0.01913582540574822,-0.020239971397700448,1.0198347584685057,0.8446330753414057,0.5858729327120238,0.6262602193220529,1.0189233523138876,0.9536899662975503,1.0199687080669682,1.0186285591589122
-0.049654737972714844,0.1737098284049525,0.32967537864719865,0.37585798340466675,-0.04944561954252826,0.032841424544142794,-0.05006299821156371,-0.04807140729215038,1.0490580523735116,0.8650943009377017,0.7030545858312327,0.710701747039839,1.0499165817967706,1.0142903640051444,1.0484520771699986,1.0510898151992967
0.00557977805162939,0.226152558748665,0.30246231625109793,0.37597508680425074,0.004944725411366848,0.09684594331192349,0.005228433762159811,0.005693491552801442,0.9943467931925523,0.8275524936246811,0.6023380468978053,0.5972309443114718,0.9949615175547495,0.9498531438169044,0.9940711588073311,0.9943442524485471
-0.059466472834429185,0.12134340357749393,0.3494467536878953,0.2908295128281341,-0.05870789888875924,0.000781982402415646,-0.06008810178858061,-0.05957791885853418,1.0596888067537946,0.8220089973221825,0.7307159271640655,0.6077292513515322,1.05999764414763,0.97310632519707,1.0594726430727133,1.0606674788588464
0.012402375229586074,0.19051541627432741,0.3558789732018079,0.3632537420993498,0.012469872817867602,0.08577240039497504,0.012435020606862563,0.012451705399523836,0.9871458158669499,0.782660564609569,0.6237037276594068,0.6215748384427986,0.9872004810015742,0.9303366483806365,0.987210789716331,0.9881059265591082
-0.006717950852387892,0.2262815868532828,0.3869082811070176,0.43458454242672406,-0.008412263613742548,0.02987221538698664,-0.008333687811873226,-0.008422354039836056,1.0079931784331462,0.8464343651621611,0.7371826968850679,0.7187013943558311,1.0079878434960714,0.9276595529048444,1.007746528374645,1.008315791594856
-0.006098295893315853,0.14331737146467796,0.38114414448543654,0.33510331353738193,-0.005375374498196004,0.07613343454014829,-0.004857739491267726,-0.005978103909312602,1.004952439620811,0.7450788441566574,0.7011267279208131,0.5789917247357581,1.0049168832583488,0.9741562980106407,1.0062339263725026,1.0056839286930919
0.035197049178782795,0.23711080722702893,0.40907459275379,0.38417486144537427,0.03545504450780817,0.09535971889953652,0.035722871905197504,0.03571832958874727,0.9639066909567915,0.7843208309261769,0.6624574769572911,0.5915475862466817,0.9647438869400758,0.8965160286903248,0.9645953341186015,0.9649468235306032
-0.0064244320572437365,0.18584850560416025,0.30467985983577134,0.3162303516493445,-0.006241847110249536,0.019616792505578347,-0.005391142253300897,-0.006507506586935067,1.0068682986557074,0.8178302646422667,0.5982826108694086,0.63160715749557,1.005541949178726,0.9187379672229465,1.0077224631706814,1.0056544467515582
0.00586280309294914,0.21867276962075347,0.3439752709732012,0.3380409318197685,0.005050210102154484,0.08949861316184689,0.004043481860193062,0.004472066020968923,0.9951307490324587,0.8241505324338358,0.6200497660057454,0.5993991658199118,0.9961537596671158,0.9560827336273354,0.9952486880798054,0.9958144782107516
-0.003958758950247767,0.2662712510232187,0.34109153112367563,0.356918453549331,-0.004078961572579043,0.02347243418409717,-0.004168876413852788,-0.0050968956814264246,1.00361693950893,0.8645545233852275,0.6199947206578891,0.6467382370451625,1.0043540085508085,0.9188378130916269,1.004428631622194,1.0035067947917626
-0.0214399511517745,0.1470224985337811,0.36123527510215114,0.4117118683317938,-0.021119190748122397,0.045362479811003005,-0.022474412903812822,-0.021912984126638578,1.0220107967439214,0.7866220521957479,0.7164709741314021,0.6906742775343866,1.0222287717908045,0.9549690448858155,1.0226921441037886,1.0228636243037763
-0.00241030294311115,0.1721881611106727,0.37028256734956577,0.36645938666377564,-0.0007678807096792346,0.02580001441516366,-0.0012560287967729872,0.00040640258707618204,1.0006231808044264,0.7872164654333398,0.6662933873984949,0.6509308195079931,1.0001086137492508,0.9119284130153178,1.0011844390660132,1.0025661504819388
-0.007285496208482232,0.23644901644247848,0.34385329860406805,0.4006611868961313,-0.0070099754711014485,0.06298488581694416,-0.008316422718547455,-0.008766092773978773,1.0070515791786616,0.8529433212094152,0.6480405268289324,0.6986013734449211,1.006782505215093,0.9667309377099562,1.0070901014217217,1.0068371369444622
-0.033138733713271945,0.11743172081405628,0.3626409651803481,0.2824052089961986,-0.03286837237804874,-0.016513640747277358,-0.03408705860191604,-0.03344045860388062,1.0338997256889562,0.7763690344780585,0.6855608109143314,0.6014423874608681,1.0329726454196533,0.9308201790729261,1.0325022011996994,1.0331214840913023
0.005153144277125573,0.17961053442856315,0.323250422696162,0.4464178280440305,0.005632318918952444,0.029492520856399224,0.0048709922112615735,0.004565176242610264,0.9958931978395881,0.7700459052209095,0.6033150680258937,0.7116382950448059,0.9945155748464668,0.8944802955848639,0.9948350638176894,0.9945227366514742
-0.01629994493997379,0.11690754891818507,0.3325132449320829,0.4155405659850741,-0.015762295438739818,0.044057540663345204,-0.01633496192283294,-0.015433022516126304,1.0159497688929244,0.7561006195623603,0.6657970096726807,0.7029960914714308,1.0162301920510957,0.952609753967864,1.0164054485642395,1.0178485492565486
-0.004751233917985978,0.19568007324949238,0.37372323765282867,0.3446150815689076,-0.005126016518671059,0.05414979381133371,-0.005691003559778957,-0.0044823660575559815,1.0045639379865152,0.8132075085981334,0.6710784334398598,0.6194140807537823,1.0049409266640386,0.9418937268254597,1.0042486473515775,1.005723635801364
0.005927323653241191,0.185321523138023,0.30991422012617104,0.22771247833005406,0.005050994869473089,0.08591093963222647,0.00480749222782564,0.005576986146752387,0.9943239680999063,0.7918662927643383,0.5748097638871525,0.45951880156757063,0.9951794948175952,0.947468498621156,0.995150027581946,0.9960890398893069
0.009326612504499428,0.1747457474910164,0.37218897882957047,0.37069287908079324,0.009141965042625745,0.07843035139525988,0.008641154551155309,0.008242509250653828,0.9912091413487764,0.7574996840274733,0.6374129587647728,0.6161705679634955,0.9912000703236379,0.9299748761601023,0.9916066613136729,0.9907250345790524
0.046434100004052896,0.1937375627493853,0.3455898401134241,0.37942193543707636,0.04530187050333311,0.09466050345076699,0.04464974002500038,0.04578277958522957,0.9547145834738792,0.7063663095727822,0.5728416351506864,0.5578384741382169,0.9547165634505452,0.8797564341819755,0.9536788359077736,0.9546702204273566
0.011828069724832618,0.22963211963562524,0.35708374806721127,0.34611366445336395,0.011833495670491507,0.03636876105285524,0.01208432966559829,0.010536086014410905,0.987681524746501,0.8163099507800061,0.6374120548043465,0.5817287865089286,0.9880654258980884,0.8866752991750357,0.9885288352910394,0.987659875641193
0.03346764962079556,0.15882284033103675,0.4010381075768241,0.3604506966935548,0.03257972319119457,0.11913819014495694,0.032684356471613676,0.03282952875971821,0.9669149879868166,0.7211601193743744,0.6320526983779697,0.5484846192492163,0.9672590945128219,0.880698335498953,0.9677268646487144,0.9672909553169772
