S1_Unnamed: 0,S1_Acc. Surface Area [m^2/g],S1_Void Fraction,S1_PLD,S1_LCD,S1_Density,S1_Channel Volume,ST_Unnamed: 0,ST_Acc. Surface Area [m^2/g],ST_Void Fraction,ST_PLD,ST_LCD,ST_Density,ST_Channel Volume
-0.006783706967623169,0.8303994532364181,-0.6904668913221248,0.20472567787210436,0.630200689670271,0.06228342494472433,0.15823283635992438,1.0087303517348374,0.4593122525400053,1.4137826798035211,0.7279545445679633,0.22754917428666732,0.9544652512329822,0.8464617764723619
-0.010062835202937945,0.6384763377889199,-0.5492687070774079,0.25301303714437073,0.7725335600935559,0.04906699653093386,0.16556798199694345,1.0099501645628886,0.26843147603669437,1.5624078446295946,0.7802872356541545,0.36941302055488134,0.945215042924805,0.856057152190978
0.006621437937635724,0.7766209759211107,-0.5851863241274524,0.24595338078485504,0.7326186021835303,0.06503868081582605,0.17693843853298857,0.9933327688687528,0.40011459378126146,1.4656854334522564,0.7552738873031762,0.3211249197550131,0.9322423946655145,0.8478419361255958
-0.008509841076832643,0.6760173177478024,-0.5339751373536742,0.19187582324374478,0.6048217450296368,0.05095714766705946,0.15388480427843876,1.0089123297673086,0.31828041799554574,1.5477856979287115,0.7179975826132601,0.203229525457313,0.9455643878417479,0.8490249055195536
0.0014580494075765618,0.8148509483854482,-0.6519534476463579,0.21712345345890524,0.7117317545716552,0.07101375908297657,0.17756670735286156,0.9964589975320939,0.4303026108499213,1.425833047062663,0.7338569029456157,0.2935736797134326,0.941643479693501,0.8412401431115287
0.016886071341840274,0.8645296502217742,-0.6363484263303995,0.25699137039500936,0.8182980026002588,0.08555888737184053,0.19184948270643043,0.9832642613134875,0.48593294793100505,1.3799471423527379,0.7435755526854955,0.3960456834691377,0.9340439819145949,0.8366655129048588
0.03359342357757974,0.6451180192401469,-0.4379651242812821,0.2496916633200879,0.6626168259757921,0.08446388212159257,0.18326087159975443,0.9660940471424543,0.27813315529966187,1.5263159935029944,0.7079038689212367,0.22805254012510912,0.9016302061074155,0.8087286410972918
-0.006508641149437305,0.5688093681504057,-0.487094961683524,0.2918534346826639,0.771131487582828,0.0502594455044446,0.14931065842228328,1.0067220050836252,0.228372832684689,1.585821792842704,0.8100807495541499,0.37042629023310025,0.9443753691682177,0.8403104984021834
0.02381315163391636,0.5083641112614886,-0.365855857986758,0.22573413795358818,0.5880266847524933,0.07468456364909795,0.16648971674758692,0.975904747549919,0.0825638163058725,1.6615341662161405,0.7168515413312144,0.17360269680090867,0.9051862261805671,0.8005544078750377
0.0003723236410999037,0.7175931211493262,-0.5599876744244652,0.2515786803396076,0.7207804168388644,0.0668751531283554,0.16183217189690685,0.9991579276039027,0.3194518609072725,1.5397618110560436,0.7681933901547828,0.3123685012648314,0.9422163857994574,0.8385565066009311
0.0015614549894504743,0.7105841882896783,-0.5397697262975768,0.2320395559374515,0.6562772573256969,0.06368766074150344,0.15977462469219056,0.997411656590512,0.32710855384969795,1.533132138743125,0.7382923880759439,0.2542079736320251,0.9361601123886515,0.8440590297054458
0.0035714498829059332,0.7819071834402411,-0.592460747666601,0.3132172526660381,0.882484456459734,0.07165125544354678,0.1826747308556087,0.995461729580585,0.40108976094447524,1.4569552245283646,0.8311926370978631,0.4768150727816506,0.9441962279161319,0.8458976336603208
-0.013230692147397157,0.5838456104947549,-0.4557324816871036,0.21742110702935583,0.6750445261696839,0.04285224559076821,0.14910375692833847,1.0125792193794323,0.2269951007891483,1.663142212202092,0.7527584299776051,0.26341448394098976,0.9443335892033817,0.8414169091808126
0.0048838970301427935,0.5698035647952651,-0.5076038192712976,0.24301247232109638,0.6765881439612008,0.06049619140309061,0.16232968247996693,0.9974147648496803,0.17796696540850598,1.5734543002009438,0.758590021129558,0.27263069059886824,0.9310893679996698,0.8345092578382137
-0.01008181682670433,0.7683471849386897,-0.6633449258769343,0.29283417143538437,0.8623637106779577,0.06352371646930252,0.16439312490445218,1.010554292035509,0.38437852879777756,1.4444207652033034,0.8255571114969579,0.481507053341387,0.9601974653611899,0.8649469192957622
-0.03017313533035956,0.8049708702664712,-0.6608907200546419,0.24042172897839292,0.7143693586399076,0.04446971419835731,0.13040378380323037,1.0299170966568938,0.40483712105031333,1.5327314818599516,0.8075491257466738,0.342571409074251,0.9771441177997968,0.8618152681647442
0.014011141700236006,0.7680071136454297,-0.6174159447647752,0.24147241938099986,0.6851517292954187,0.08149308023609245,0.18780581042970695,0.9866575189096777,0.36955393806358816,1.416794113256885,0.7357842510746535,0.26427735816842346,0.9332093356823102,0.8218458525327468
-0.020484578436671556,0.692366837665097,-0.5811916970742977,0.2636014581705003,0.7717557473939893,0.04661042159503601,0.14897801467788596,1.0217251733815054,0.28574875084742213,1.5899147919406635,0.8177766072495205,0.3801968007683386,0.9597544572015376,0.8584425119744465
-0.03425888759630965,0.7744086835477012,-0.6560966256792188,0.2136951675877074,0.7439572757188715,0.035817859905567524,0.13717460121889508,1.0363021655153317,0.4239516525109084,1.521191070680787,0.7830439777927354,0.35695535525877353,0.9792252676498528,0.8700722700113352
0.033652107729794906,0.529325882267977,-0.44316144246342076,0.28420052466617296,0.7278601010129455,0.08521265249176864,0.1855159118284863,0.9680501132591365,0.12400006319929768,1.5462543998263243,0.7508583996219883,0.30372451295874314,0.9020105366913203,0.8059418368737878
-0.026654036999815382,0.8804114514514702,-0.7647004470219153,0.27416087863268845,0.8411513439378075,0.04732195615420027,0.14969665758879663,1.0268169594357375,0.49629036572424556,1.4194492829402319,0.8396234912863765,0.4584555408200689,0.9767135512533432,0.8801702419314311
9.934207421055733e-05,0.67513893798369,-0.49192800747880744,0.24102516527364481,0.6907119646630736,0.062326205707087634,0.1578681050170566,1.0040455716248646,0.31560165077867997,1.5764017551239102,0.7579447173106192,0.2896877318267066,0.9442691577505464,0.8411279426869265
0.009036386038860698,0.6698683337523097,-0.463797878568523,0.24956314114807057,0.7314297736626629,0.06874000412265853,0.1753551289479457,0.9896505235760191,0.31159926934094995,1.563313099466674,0.7476620799561651,0.3098522898109727,0.9308006858403488,0.8283127811497993
-0.015082795257531449,0.5430264153915532,-0.46180093547224116,0.1983733879655121,0.5896714058823147,0.03678972528391894,0.13665788342242727,1.0143863215529292,0.1973115746907762,1.6553151954558647,0.7243989909900589,0.1831965657660074,0.9422994442391958,0.8430733111374653
-0.0011493252155673538,0.7775641850751561,-0.6075444401350525,0.2383711081266314,0.6776574879741142,0.06511942798433024,0.15608564608819778,1.002654330465805,0.4043728014580156,1.4833588233655564,0.7526456067274436,0.2783070587357277,0.9467992604890069,0.844322384900182
-0.007200116934763342,0.7890403468336652,-0.5922018108066114,0.3169588054251241,0.8860651451983313,0.06287457345699968,0.16957075512865746,1.0072536994759589,0.39172476894960906,1.5116637569212465,0.8511152556862482,0.49754363596391815,0.9526467312573165,0.8527871917380532
0.02035366585780332,0.6934138482015343,-0.490777863723613,0.26492588932774513,0.7482906838836973,0.07897191274550926,0.1738594859946501,0.9808299420448312,0.32978913894688366,1.5206253345404153,0.7431201396353999,0.32370408297125675,0.9218279187352626,0.8221916563759503
-0.001435958133424824,0.666013713844791,-0.4859739750807952,0.20374282691832682,0.641575907771483,0.05705141521167425,0.1588251410921608,0.9999499656350408,0.29525770312847577,1.5786482647944555,0.7214936355978798,0.23964689091097047,0.9364241208232702,0.8333591937856922
-0.009406293019954479,0.6355806198812627,-0.4950913815067794,0.2321721149682015,0.6164073428318109,0.04437448047037337,0.14239419437612713,1.0103143594312505,0.29103763987948594,1.5943656545751062,0.7606856695543189,0.21715144096542804,0.9430161145109779,0.8384428182377316
0.0031475715150312473,0.7039764702571942,-0.5377640561773869,0.21297816077199888,0.6541648564444704,0.06322046694801574,0.16284832473494362,1.000785206665539,0.29944751273077286,1.5482481802566055,0.7351057012248813,0.2495013135299441,0.9399454853333495,0.8285294779481227
-0.010744379914560608,0.9515107478976086,-0.7947097049189569,0.26920320478421866,0.8185044047922968,0.06792122929156597,0.16855176459587434,1.0129400589887245,0.5788405316296747,1.3364389975771491,0.8070245729794261,0.4038833031007141,0.9696528916910409,0.8588002832572192
-0.011378547846248562,0.6782610570236208,-0.5175836640537089,0.2547731296050658,0.692410644889052,0.05168431652890897,0.14987100619792446,1.009982874531073,0.3305032454974214,1.5823374524586105,0.7817812964691087,0.28618297217753486,0.9533941700553099,0.8421198489834266
0.01801860143454567,0.6262353541920508,-0.46728324695606077,0.24663389776649985,0.7167669190899585,0.07466982195752261,0.17719637609075148,0.9802531728513225,0.2023168344719003,1.5818988637821054,0.7444333924337894,0.28161781974663125,0.9117917012833741,0.7980960452883312
-0.03853340515925678,0.5578254298185005,-0.462216406889698,0.19723950215557876,0.6151152994744133,0.014659868119822532,0.11549714050293967,1.037927325269588,0.19650468382853958,1.7521666856079285,0.7700057104458621,0.23233028785784093,0.9628553299669288,0.8642552811069897
0.002728628308760581,0.691560196436285,-0.5377908714986873,0.2570410214870594,0.7740336551619196,0.06238554232149454,0.16938402777081035,0.9966484625323982,0.2709423088301436,1.5590423832684628,0.7715347845052013,0.36558200515045536,0.93403185996289,0.8332171789110644
-0.013510942760013505,0.7811995839951411,-0.6241547279191031,0.27499785620996564,0.8052305758312012,0.061079708443047484,0.160784505887916,1.0116520895155574,0.36956659207995557,1.509014082940848,0.816203246012543,0.4218838537975338,0.9597657084669571,0.855144345154649
0.02816924157713589,0.6701802987862712,-0.4447744581866485,0.24070951018099038,0.6407712282663337,0.08257442302481781,0.18011741058855868,0.9707960138818942,0.2754678123413804,1.540813155771878,0.7107362334051498,0.23564980977875394,0.9069660864223826,0.8181554499952184
0.0015878733043147206,0.6204900015384497,-0.5331671851953949,0.281561552307241,0.7569699399586629,0.061325219957997064,0.1648425683198757,0.9991787181264415,0.24964096350300824,1.55133892151149,0.7963477796037425,0.3402761763515244,0.9384837975902295,0.8380579214321142
-0.01578695591392809,0.7072922900338076,-0.5757348005224476,0.1967990858507619,0.6327537973206802,0.045164390097543576,0.14665744612141798,1.017565778642545,0.3134558460102621,1.5726656701316901,0.7465039566173883,0.24006290554590637,0.953030710916853,0.8437561024746887
-4.1473766954931144e-05,0.6521632327153734,-0.4902682099234526,0.21524564403146917,0.6179048800693165,0.06346473757722909,0.15790459142242866,0.9971443109654419,0.2857810921575241,1.5720280886100033,0.7205078527558045,0.20273509346808094,0.9379929270707907,0.8244207773994585
-0.01631152065158089,0.6737983072319388,-0.5297997182587876,0.25203129192186524,0.7184903418608763,0.04503989376639643,0.1449508303038695,1.0157742229852271,0.29382208541746513,1.6172300087868443,0.7961094807956937,0.32284326152812015,0.9495555361098496,0.8521014271449583
-0.013529455890303028,0.7239108308531091,-0.5891760543936366,0.2249208058552977,0.7328108284743766,0.052324685100982586,0.15087821366664111,1.014189572159251,0.37415996085780157,1.5307625809897767,0.7461268577329654,0.32830782696592287,0.9572872497776549,0.8575149416289827
0.016952050954913797,0.7611803173283469,-0.5803922442389329,0.2551826512734387,0.737039184505086,0.08419685622368879,0.17454223854781495,0.9836359476126962,0.3935359737961084,1.4315324839263814,0.7427941978798919,0.30992656383349115,0.933051174041672,0.819360102997892
0.025196040539995884,0.678294468567253,-0.4483620867881905,0.2879646144391914,0.7585248608749146,0.08578060346756959,0.18344939209242447,0.973131465628131,0.2701611583008078,1.5451158837815822,0.7722040234092025,0.35616466799433066,0.9151627755556786,0.8252538307059292
0.008722253802168319,0.6591469375690572,-0.5116948812812552,0.26229967510229446,0.681387116092604,0.07218313249261704,0.1644085430517626,0.992353005829694,0.2760850140884309,1.546147534995082,0.7641442298800236,0.2766437744203918,0.9313392082770058,0.825694789791038
-0.00825651831353341,0.5866027802398258,-0.4498659875026373,0.1754331487033381,0.5321043357054598,0.04223225621427426,0.15093470332037384,1.006899889848117,0.22020623928954908,1.6510046670208598,0.6948840734866146,0.12064132503386149,0.9351699448636259,0.8357518439363858
0.013306623280880307,0.7591338361454533,-0.5867046711238076,0.28533217975964226,0.8013157688599457,0.08116885081644537,0.17319394587693265,0.9853467487390387,0.331668643520034,1.4674406865138323,0.7903395815446371,0.4065779144465783,0.9315703910205296,0.8290547462685318
0.027838901184855,0.6916971782476441,-0.48804255668881047,0.24054730324184842,0.728052423860641,0.08264321290523381,0.19329593851954377,0.9740204576477042,0.2609291442537146,1.547332332861906,0.7204821117042711,0.2990444254727339,0.9091091977237235,0.8174384247754437
0.030100562904007967,0.7634640281845682,-0.5631546339279943,0.3195847006721651,0.7974247682475353,0.09520996262055627,0.19547499022465886,0.9678613526618541,0.3710346406243802,1.435346424237283,0.784377488879654,0.3598604516998565,0.9161657782488948,0.8190453233070341
0.007384838962243675,0.5914506027465704,-0.4118280876751726,0.24303992573738234,0.6098870336085026,0.05821727043468966,0.1487666739104695,0.994142317360281,0.2639685564740921,1.6321185531660807,0.7316014953360219,0.17742267169669512,0.9254546446726198,0.8224617296410232
-0.0036073846980328164,0.8673835725834408,-0.6708141045171991,0.2907921563043372,0.8262164783472601,0.07499613515613773,0.17651792941637834,1.0024444175914635,0.5046325141655492,1.3966336569887945,0.8139083850975163,0.4200622046267859,0.9599624164385067,0.8555404776425537
-0.010911967256313356,0.7327472863632853,-0.6476059805451336,0.2872815172287641,0.8040584473702379,0.06095279194090955,0.16281771122265645,1.0085692508178004,0.3314065506346501,1.4639617653051795,0.8243712878119349,0.4144635460101297,0.9556463901560929,0.8472797961275318
-0.001993331161202517,0.7668081073966821,-0.5826243596291918,0.19452910760105507,0.6578098787089319,0.06448025226179323,0.16776380224190054,1.0035583000950465,0.38830117210247617,1.508148187914311,0.7083510185728985,0.24684623728912813,0.9450617582345993,0.8392032830028027
-0.009768453807555649,0.7180815140214419,-0.5852346149911707,0.18314906462304248,0.6217265034190695,0.05055528825761031,0.15896632437069355,1.0105220182949723,0.35586649129774506,1.5234249755022935,0.709673191523761,0.2062175099458715,0.9484763968629423,0.8440494764466707
0.0016496894933663083,0.5104909201883416,-0.43396223752277485,0.26432402172023034,0.7026062556911453,0.04716629958814819,0.16094282660643383,0.9998648371802502,0.12170948015560878,1.6462906348641901,0.7801451282438145,0.29695459680794767,0.9260198184420999,0.8323953299557543
0.008587378566012278,0.7274902035291493,-0.4949705014794225,0.25069886807441755,0.7216769100713261,0.0695617864201901,0.17367129660806294,0.9885978398598675,0.31813273781814333,1.5677224057144978,0.7621290461486745,0.3146474065556778,0.9297686706737295,0.8271458110240673
0.011424287962607416,0.6796574351113908,-0.4821891813362918,0.22688169694608498,0.666640246225878,0.0677066158886191,0.1696780301155003,0.9895135480087911,0.29129322644344113,1.5696001907030477,0.7295636127871382,0.25516138148553347,0.9242455800310058,0.830499143189104
0.00015485450775618275,0.7169937557665191,-0.5903382484442882,0.3024532866911276,0.8536938150005349,0.06360507144504172,0.17640886401358893,1.0007520117912407,0.3775598060508457,1.461607543250598,0.8068686225395414,0.4398011702917106,0.9429321252378883,0.8550726404513346
-0.016913956022387888,0.5369920372793486,-0.4238827814807064,0.21385171135447564,0.6169094256503456,0.038047577890278586,0.1391016495932935,1.0157130567500319,0.17226373889759383,1.7069537556210972,0.7498177387425266,0.21522722032350916,0.9477448129552832,0.8375538079074082
0.0027303471733267134,0.6115453005949922,-0.43460201240322377,0.21232617858208014,0.6116771960031306,0.05510052583224909,0.1585014301469854,0.9954392352942506,0.20398060820323072,1.6449793532369639,0.733091051224338,0.21193866979902476,0.9260933923233832,0.8280093787993718
0.007562696426803285,0.810893243335916,-0.6909896231011164,0.29546055153184336,0.8361114370935127,0.08627633469406808,0.1876109761018174,0.9900023586275738,0.43779881309761925,1.3583527836661626,0.7888774482736286,0.41316816958115765,0.9452436608107337,0.8473578286789769
0.0032191423234675704,0.599291348802003,-0.47977136731408543,0.26626772941317695,0.7072156326639619,0.06766694985969454,0.16088062374195805,0.9970901249750316,0.2000385975090403,1.5919552204914535,0.7833271124043653,0.30318513388137547,0.9382440901710332,0.8252205668502414
-0.010484866017877148,0.7326137845778262,-0.5809795990763699,0.245456226797627,0.7662972459004997,0.056865677965780806,0.15764904961451637,1.0093871188493897,0.393585478440428,1.5046525990717905,0.7706905085330125,0.36414802789354817,0.9559810934379791,0.8587579824095757
-0.004033115083887593,0.8371570314775109,-0.6643148179784135,0.26774810970309104,0.7833302316573169,0.06586557409883441,0.17438165635643435,1.0031878097179256,0.4459869642115969,1.429258202608347,0.7917351792395843,0.3800891777842196,0.9485062859938977,0.851187052398825
-0.006716346326210283,0.6777475682243294,-0.5359733066203303,0.19683844528955616,0.6336023772688856,0.04752768867629277,0.15393791145289862,1.0055357347692968,0.2678025716707506,1.5769430293632514,0.7330762324030584,0.24195159155348422,0.9349533784636403,0.8316089733435702
-0.042387671780268504,0.8275392776205315,-0.7020708521314789,0.24325663877391934,0.7628074656477603,0.027960965787625396,0.14650708215042674,1.0416180929579182,0.4714772350591543,1.5066664582385834,0.8217200089250001,0.3730465735268914,0.9847475196576225,0.884295818225002
-0.01178752420890979,0.7394110664924731,-0.6276334073213543,0.2659725056581726,0.7551498023143721,0.051993299338719975,0.14931613129968893,1.0124648668359142,0.33289496144007824,1.4946888729205179,0.8104152316035211,0.3789366962792402,0.9504103784680968,0.8478816310136218
0.02175991576742826,0.5074654070752914,-0.3856537109007355,0.2650073994297205,0.6567481451597363,0.07484776857020924,0.16333285708869785,0.9808254633106417,0.11999349219861344,1.6238169418209567,0.7519939011883783,0.24274751045171616,0.9137251285655813,0.8029680723819657
0.012437102378585724,0.5718732143234979,-0.43525738777272927,0.23209012071822807,0.6572756573548317,0.05930460210783413,0.1651371659062633,0.989769041154579,0.18207332291822909,1.614674498757709,0.7363600593131122,0.24271706813806282,0.9153165523429425,0.8229434581557318
0.013456437542544959,0.7239743399456374,-0.5801863660923121,0.28611070344514605,0.7769824494126155,0.07596426817341298,0.17542956174819166,0.9887090721797127,0.31016705638109854,1.4718804893967974,0.7940974536489542,0.3664348419622627,0.9294905555798748,0.8191458442879238
-0.0028289029919510334,0.8540380881914661,-0.6524409292544321,0.23915678559833803,0.7484623231576469,0.06543692745047215,0.1741324769917104,1.0055817140982604,0.44816410430820086,1.4413051672602355,0.764657174482758,0.3598612239724859,0.9489341465250278,0.8524432227347566
0.011122499098316717,0.822901966642758,-0.651192270930553,0.21830745479016095,0.671882633008882,0.07782991261203316,0.171367818832862,0.9904073182595212,0.4255342312142374,1.411532286830309,0.7313305449493146,0.26271680837626454,0.9370423759113609,0.8295834103440489
-0.025131256857499194,0.48719185638854134,-0.48403446298932956,0.18519873482945404,0.5803846395722593,0.02361686839936523,0.13152267145235022,1.0272842983362835,0.12364622902847644,1.6640859327104558,0.7450394754517689,0.20194784886032846,0.9497545071893979,0.8548243278893937
-0.018450377340676425,0.7773002302150914,-0.6035670717828604,0.26875036215022685,0.8619842709197786,0.04664556891267854,0.16749380379235537,1.0130968345621725,0.3613721550863199,1.5527877705117268,0.8159618264769748,0.46749583108226567,0.9501575988953085,0.8613411947204083
0.027852372592916327,0.8382271737096739,-0.6609038572785362,0.3223534306982345,0.8687289045653883,0.10664252676105161,0.1991028034977131,0.9700826058030063,0.42791919788924315,1.3192301218062226,0.8038816736686482,0.4577240661676114,0.9306017563412168,0.8239149359714927
0.014975667671612897,0.6030732264492842,-0.4122046491351765,0.19717508553505053,0.4985109845206406,0.0593572068118684,0.1569027634946307,0.9848482888048423,0.223572232992154,1.6263243733558763,0.6890369965894388,0.07568878691692094,0.9079171159755088,0.8034472426351515
0.009554077630587235,0.7805909124160405,-0.6533291315716822,0.30100425822269816,0.7969217940422807,0.08030502451238629,0.17810300235746898,0.9885380816440855,0.4049922616407263,1.3760352856155267,0.8008186722724864,0.3894203377185902,0.9407541919732398,0.8375886517807397
-0.0155325958865368,0.7514670273955661,-0.6115496580187852,0.24048822555866228,0.7509621484319047,0.04710499439686067,0.15822084701605763,1.0159804488410893,0.346044323578935,1.5358471019071027,0.7915810155412679,0.3597968089636068,0.9519666982460625,0.8560545719205507
-0.02146880481485414,0.5702267227481264,-0.49026063036089657,0.24366941324197647,0.6840147412750669,0.03434036963958237,0.13639173878650893,1.0241299251783085,0.171962877239919,1.6694956232925793,0.8000843533412337,0.2880334289345484,0.9539938448273783,0.8392765481988447
-0.011495684883217217,0.6494896277341857,-0.520966680626158,0.20631800661911928,0.645707108474969,0.04835092718872291,0.14561395881989878,1.0113534121270662,0.3163846655616994,1.5585153866394665,0.7241949515682631,0.25374649802944005,0.9498557193115822,0.851989720821144
-0.014070734493919625,0.5760080899286053,-0.467283951338152,0.2158419727193097,0.669699313184458,0.04313622939630622,0.14337808270864227,1.0174189125989581,0.19887729565659307,1.6646080634910416,0.7514871213657176,0.27178789807672343,0.9487777828852317,0.8465403790756787
0.001075938552997721,0.7232801202974587,-0.6425177526484145,0.23649501195477807,0.7485303813630435,0.06974972844275629,0.16402429790226963,0.9999534597056158,0.3209839313759001,1.4490911912685243,0.7594961912135876,0.34916572909912413,0.9456230075754821,0.8361064103022365
0.0010502010626831147,0.6749735739673622,-0.4769794268422154,0.23583328214816385,0.6796075647065557,0.06024988466944708,0.15826920499459665,0.9997146681287716,0.3106679340481201,1.5981870090645791,0.7527990318861968,0.2731452295568544,0.9379206246282383,0.8332027998152017
0.009008044479891744,0.4207071232797481,-0.3541233231974954,0.2546510448584059,0.6630635565903894,0.05457058730617014,0.14481153054595342,0.9909637374984593,0.05108877950742963,1.6863080567461362,0.7612364923922317,0.2634614524341915,0.9145917335968058,0.8104182916074061
-0.007031504995043918,0.7575291131976449,-0.5574246865137997,0.2092239027509465,0.6531002816170431,0.05797179805068933,0.1572706990044216,1.004257038008146,0.3958260668218292,1.5233784457427704,0.7364608588695132,0.2609112154666344,0.9464721778169076,0.850219572346641
0.03297414667621054,0.8066082005912216,-0.5122441777134861,0.2673417493593185,0.7512759345295268,0.09588206515510608,0.1993618309685811,0.9688276366790823,0.39078640255241626,1.4860422616753315,0.7345908241460999,0.3306653428699621,0.9115288253459402,0.8198136923521457
0.007163061709158594,0.6673421712965645,-0.5552783156825007,0.24048024452745195,0.6774347914127988,0.0713872783583208,0.16962147845290645,0.9916582427792847,0.2788230254427,1.4911836062054382,0.7451366562022483,0.28030442651650267,0.934182704796236,0.8389976207543896
0.0008867087375755713,0.594698196268014,-0.4792783386513112,0.2515086120977104,0.6521388203415908,0.05864434869475682,0.1528143699513665,0.9979995697185723,0.19669365990486565,1.59873947318034,0.7707269917856614,0.2511490780596295,0.9342751272868021,0.8249594674656737
0.0017640572963540243,0.7413453452114279,-0.5326122305425324,0.25272784003160653,0.7054851759096022,0.06637389854050087,0.17295470014992512,0.9949341491906422,0.3583664295690677,1.5253732769003427,0.7617826504851812,0.30023458453780383,0.9388300932199346,0.8430299543826298
0.0004477794961088183,0.5847682594268634,-0.49032241310343494,0.22871964317606042,0.626525410304599,0.051927259806343766,0.14293317752420917,0.9983436778380029,0.22631370740820278,1.5803703087755836,0.7361424690922498,0.22144744503839897,0.9262837655296592,0.8294943943144382
-0.008914522370259192,0.5943825505250186,-0.4984029918818375,0.19975369320999656,0.6056594261316337,0.05028472793610526,0.147400918315209,1.0084049326038953,0.20717352120521448,1.622972923047215,0.7268861503604211,0.1981531202661987,0.9431882450991123,0.829111097489593
0.002227981190327073,0.6414806360596288,-0.45228091474235943,0.2778242418899047,0.7410293170223391,0.0605494932164458,0.16288516232087333,0.997973803074511,0.2618373007461029,1.60935690546431,0.7903278184095683,0.3414466569894501,0.9345755290804225,0.8347918670110037
0.0031396125260528874,0.5689456836610679,-0.3911862370256919,0.24175172290521862,0.6722292793635655,0.05206479778663007,0.15664454447369824,0.9991567045789109,0.18825638581667026,1.6921336076092994,0.7486262291056496,0.2597139789284053,0.9257182838235031,0.8362978288671602
-0.01965672788952158,0.7829436298752462,-0.6749613991521087,0.2406139471214942,0.7340820802657808,0.054439767014860696,0.15854379985186762,1.0194354272941404,0.3953819576947244,1.4685390967757375,0.7905169346899628,0.33865639517443613,0.9665313796023374,0.8548276988863425
-0.004469216250384376,0.5370594313313032,-0.4395983619554651,0.22903129523641422,0.6309748991240638,0.044064928234822436,0.14425297316636404,1.0080067985145826,0.2130330894043343,1.637924864967217,0.7439644801349223,0.20883897757224534,0.9377634866157543,0.8338182183328338
-0.01045567147659661,0.6360951755086873,-0.5226309830657778,0.21280836150659893,0.6218614492650262,0.04912232026542639,0.14573201040083797,1.0111597927781566,0.2656093161540689,1.5949457782857392,0.7441191188896255,0.21330905257246324,0.9471110824847074,0.837013417024261
0.003108005157349083,0.6446720029636884,-0.4656514255532083,0.20371860348614762,0.5847840533524369,0.05532680290450207,0.1609060474476181,0.997349480057069,0.2397588421695931,1.6189368969387388,0.7174969539633673,0.1840389660703775,0.9266292145895331,0.8332548854927072
0.012887416582941638,0.7931744442944895,-0.5950055814144244,0.24897533151428555,0.6886231998701379,0.07707513028442368,0.17019643769232656,0.9884461265817119,0.3903189433777051,1.4470989481419607,0.7532363071760918,0.2886667963936034,0.9303457795878068,0.8267554522239814
-0.0017053811365580797,0.6576199689621995,-0.5678838725796399,0.2596178820676067,0.7353233395794593,0.05995228440755205,0.15897954275022128,1.001001341283289,0.2386170411742221,1.5557557586651671,0.7839331016564461,0.3210275830959912,0.9380070331927793,0.8290143829120058
0.029256187948021192,0.8038642443746538,-0.5541447329851834,0.25139004198650283,0.6947710564402002,0.09252825870810853,0.17943527574459261,0.9704664724996885,0.41726228557278133,1.4426918873232097,0.7164721271901717,0.27432955801865966,0.9149636279588748,0.8157581606867974
0.016305782662065796,0.8011023507735733,-0.5605116092478822,0.281458441248236,0.8087140869041604,0.08089988452543015,0.19442351594484847,0.9860099221418848,0.3818626805832712,1.474776134000549,0.7788067110184512,0.397779598173129,0.9301223633841147,0.8333764271881199
-0.004158502057117087,0.6958253909810903,-0.5880518117430329,0.2533767968407053,0.7532211672898531,0.053651324608354506,0.1673405891154174,1.0051948686255072,0.3125022518581645,1.527714669818634,0.7647035823052251,0.34237275643177034,0.9392571861394097,0.8516831502813729
0.012138988679115592,0.7493199815166568,-0.5475175791942418,0.25454950915010044,0.737770710270141,0.07201420712767233,0.17067337085751896,0.9875384123785205,0.4102216085023811,1.4770087804408183,0.736438621066104,0.3169541445875309,0.9309599499669895,0.83442964508988
-0.010249892701612973,0.40331303985226186,-0.3551928542160602,0.16743507342943983,0.44364805120446016,0.03396516067154582,0.12775238651129953,1.008040508345758,0.02663806695074189,1.7520115696765324,0.6961396444893528,0.045587735380782424,0.9271582847840368,0.8247116625269973
-0.007509762574826834,0.6838764643792217,-0.5395316220147012,0.20523868347317142,0.625285056913065,0.05597280239189439,0.15576411396604203,1.0066297912379802,0.2930040123223693,1.571903502158646,0.7351108133631582,0.2252449710385529,0.9443996465342961,0.8389983653023086
-0.0008811108428346431,0.871147211975063,-0.6877953590826373,0.2621754019357813,0.7558542234980411,0.06814557688591152,0.16841124869793211,1.0032205271911758,0.4969969890099334,1.3891734218142429,0.778097208474178,0.3592267181686669,0.9511637126611961,0.8504795270767281
0.01932415510650062,0.6811109105669444,-0.47651251406649486,0.2297265684553049,0.6481742021204253,0.07861038734091472,0.17817276339725005,0.9790764838945343,0.2655927790089119,1.5445350442443457,0.7161965691072507,0.2439944343132322,0.9161228938728508,0.8130185644256329
0.005250452070690322,0.7177728696063405,-0.604595272396654,0.25241793780605326,0.7390211297895158,0.06795760684167337,0.17307146726053926,0.9936223226306851,0.3129699995684949,1.476832428675622,0.7572062511263775,0.3197004241909076,0.9327769687352707,0.8273529336237271
0.002259767223370906,0.7940101505559056,-0.6491064308564495,0.25062585921373876,0.7107730879066665,0.06900898762702357,0.16988536032109947,0.9983379678984178,0.39661826033280456,1.4418970500230297,0.7640835281256599,0.29760272181265035,0.941025362095432,0.8381050287621744
