S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.4454961015646844,0.02711626257809623,0.25070486458941094,0.025121274995223725,0.018407186400891038,0.019352374714141196,0.09795562590568659,0.020395982708522525,0.23198413584438393,0.9937725087408343,0.6506353947802834,0.9742115768058891,0.9808866045514265,0.976703753945719,0.9574671880718439,0.9791314631694281
0.5525019758020974,-0.02893292919778122,0.3211782968915101,-0.029098054710969087,-0.013394003546048874,-0.011969250227986204,0.04748059792152009,-0.013759967703579271,0.3630795435380956,1.0019461871404516,0.7205278066515621,0.9848075472514662,1.0147567512575135,1.0124448168344236,0.9750539199558783,1.0155860776059356
0.5215209187088031,0.0017394350860230666,0.3620763937256744,0.02559036542833903,-0.0031097832967512773,0.0019219592713876801,0.08531071439544538,-0.0010836418119340658,0.31741381371635413,1.0086190962434027,0.7478019694515907,1.0116775055040388,1.0070955291841377,1.0063797225319477,0.9959304786887913,1.0053404820449892
0.6522845695544289,0.018475280405581985,0.33486093121404165,0.007534645348017077,0.012898554596827337,0.016587107311954275,0.06650175672057454,0.013996211840348311,0.4233228214770227,0.9930239532494446,0.7042030396393397,0.9563686626834494,0.9824478201571437,0.9842728184472631,0.965028679173432,0.9819043682232257
0.46041175893497804,0.008921056104930679,0.3802231160240099,0.03700725963598885,0.0123281394258074,0.016347325491069643,0.09354358268421384,0.0169621838690029,0.26992573759128236,0.9785332554479411,0.7330483126924372,0.9883546940453304,0.982578719735493,0.986463995218035,0.9711934501042198,0.9833003776930005
0.7341907127820829,-0.006297184513090391,0.17282212565445979,0.022589750318063515,-0.008649022263118523,-0.010034013844204855,0.008457249277827764,-0.010337167994913094,0.5374801066476182,1.0032711909991356,0.555538178996414,1.023269157372976,1.0115957397713895,1.0097909677091501,0.8986030386543091,1.0093358655906568
0.7705238245100697,0.028918235698076146,0.2895935365685597,0.052411270435412036,0.02434467280198758,0.025390035396827236,0.06762568553573857,0.026854600676156106,0.5643369406376447,0.9766697308691833,0.7009180827058101,0.985675750449863,0.9774521730325352,0.980362875780925,0.9227785654428529,0.9762276779482961
0.5753474338407853,0.04154246724356999,0.31985407798687837,0.04170147823107369,0.030196531024716484,0.031861205288632975,0.051055940442493786,0.03083662637347399,0.3714658005463659,0.9695961158601908,0.7339854406457171,0.9600918361399767,0.9667278026744218,0.9659991681196421,0.8999411923324154,0.9680685496350028
0.5981361661419122,0.05854372648936241,0.3082577973726421,0.07255108486643358,0.05043395463417667,0.05433401954837288,0.06750442955843687,0.048735879007976934,0.3674247468588543,0.9508955286641227,0.7179135830362977,0.9523451797118994,0.9444867647063621,0.9433043919488531,0.912482785489437,0.9447761588887018
0.6405882370017569,0.007021024676840739,0.3152739797619163,0.01870610644368945,-0.0010964712696585378,-0.0016951031017978086,0.06211373509162109,0.0012569938433803732,0.4136865412845807,1.0010128559703377,0.7038771876059338,1.0103055726159187,1.002483388241522,1.0018347017512137,0.9668611784682323,1.004070826355834
0.7007084882154494,0.012693800768054276,0.11685490207700064,0.05715115066593608,0.007650415954444484,0.012029290107965674,0.0427251483624209,0.007998917344274778,0.4892641921213794,0.9904490571962931,0.533617532583466,1.0178974428818965,0.9915099911323986,0.9880112896243554,0.9202034039614929,0.9904924496095036
0.6522333315280747,0.006571306782272692,0.29235108729641013,0.02297816893913647,0.013335330781606574,0.005726159359068078,0.04535338480721222,0.006149151498606578,0.4179797671510048,0.9795703481710973,0.6310476159629685,0.9915429204660603,0.987141554337947,0.9877983489498637,0.9323073592609183,0.9920594512074868
0.5960785639702113,0.031588615746821806,0.2861927160023432,0.05662969746282889,0.022045965419917688,0.023999222728796236,0.017670041993272795,0.026162520313493982,0.3468430044890226,0.9732114098039287,0.6840170078351779,0.9953407206999885,0.9748905319955299,0.9753121144262924,0.8924608886516081,0.977842316007579
0.6336108741318254,0.02053727096429537,0.36469982613489504,0.02531538536159976,0.016415547877557567,0.019595421386989532,0.02688422043011944,0.017083913563985843,0.4245998815253814,0.987636990843339,0.7560349377897614,0.9708155386865789,0.985026266712892,0.9875865045335515,0.922575899180812,0.9798351549116789
0.5098335077099578,0.014364580714975806,0.3094611584587752,0.011111494002194692,0.01456109101780634,0.018813866056399026,0.07715761992262499,0.018619015975446677,0.30197227393127546,0.9836760833661349,0.7051700164198693,0.9643339187180094,0.9869048368683517,0.9856564683712581,0.9509615055010711,0.9865554737021184
0.6126039607016514,0.00632600134998037,0.37333289491925814,-0.0025741987787765183,0.0030122622467729896,0.0003435338418299674,0.03390002631288884,-0.0013673146665574142,0.40196049964078695,1.0056138467466744,0.7264647066592839,0.9789473084291785,0.9985561253269175,0.9992486773859917,0.9540714640728301,1.0016399392163826
0.6035262671084842,-8.207854451640887e-05,0.3128344326053985,-0.001094745177348479,-0.008347890785708625,-0.010877746670780043,0.029026802990844362,-0.0096577579711673,0.34240427896591485,1.025597254081735,0.7015771256821024,1.0018903791403369,1.0103176148556114,1.01198476197567,0.9488860825252676,1.0117720495953644
0.4568485441416999,-0.0025883620126252627,0.282137896780079,-0.019696949544571497,-0.013619187619963521,-0.015671263300299467,0.045391510324172046,-0.01342488452408565,0.32830764296320947,1.0105400540791056,0.6704181796882724,0.9897035045897956,1.009782158382477,1.00822806424803,0.9498370724986722,1.011071333372539
0.5735697432202557,0.025701687692845216,0.45953245896001116,0.03431006550751562,0.017403126345592723,0.022120423850857003,0.08120257087433974,0.019134043319312424,0.30165269497390335,0.9822601119091928,0.7903342385232129,0.984539045952468,0.9816453238586631,0.9829521530860161,0.9539127885011448,0.980493028562853
0.6554859815573308,0.0019850740551780903,0.33499396528208486,-0.009812361488642826,-0.0071962779658026445,-0.009055610373453787,-0.002410353907686791,-0.007147997149369039,0.3942036990579747,1.0048439359400472,0.6986575557176165,0.9918512901530898,1.0097632670285406,1.0068927929755749,0.9634574629920648,1.0088705251505241
0.6204864388495097,-0.003858045115454853,0.3142821793178537,0.00031374857535928716,0.003313530064530815,-0.0009957318757842872,0.007764343498107803,-0.0033192279002070848,0.4720404079446672,0.9956121926098954,0.7367743422114411,0.9851664193053743,1.003602337180129,0.9999475584116847,0.9184306862445268,1.0023167160451742
0.4603803526643882,0.007592035237840294,0.3448441066809476,0.018078469244417583,0.007284792227057638,0.008078113950386085,0.048294289649700575,0.0015857364958618118,0.23365238358874985,0.9978223877775476,0.7166209214672561,0.9902056032988099,0.9898620385718644,0.9915769466057882,0.9510537534800854,0.9921667930594511
0.5784606945817307,-0.007322034482088155,0.3732531091846223,-0.006609095116292523,-0.006288798320337786,-0.008195410557232281,0.04413773693730744,-0.009570276013156267,0.38152433850126466,1.0036053274293908,0.7534472044619563,0.9889757662414174,1.0073087533337348,1.0056236945281865,0.9719660345480379,1.0089722044931506
0.8394560622450035,0.010219184250194639,0.2825162634473382,0.022834301382546884,0.006291934793799501,0.005697423415855081,0.045473777886929384,0.006010340226889475,0.6214164748788212,0.9908784900861652,0.6981875814737827,0.99433213368088,0.9916937013934313,0.9917757004573893,0.9470595528303096,0.995436288129242
0.5889186651385677,0.011874806101054786,0.2194802697109746,0.01581226235640696,0.012374809735260686,0.008863980077228313,0.030845313389310663,0.008369487006049649,0.42765268647335375,0.9884008171009051,0.6758931149986092,0.9774242393950014,0.9898162818633763,0.9881105494111551,0.9130915863247118,0.9884182095172421
0.5662412910472723,0.008816127997076253,0.24593501816757218,-0.01708735938252062,0.0007877631485869215,0.007246699636052959,0.04890430338219692,-0.0018286143070337106,0.33434613088166454,0.996675766785522,0.6432402996174897,0.9646430156460903,0.9996376072424527,1.001041187453922,0.9563150909095816,1.0003340139843275
0.5150225755342749,0.00929119707388864,0.23895590189686622,0.03386060495656251,0.020650512478785098,0.021100466625740347,0.06230833384661168,0.0163600974263608,0.26697857674732295,0.9763508142902498,0.6489506821558015,0.9761677078652541,0.9830783543186612,0.9801074431016692,0.9393365910645709,0.9836242454744584
0.5293578740971113,0.030202772690896912,0.3968527284347475,0.037653286581149,0.030043286886382466,0.032572836587978424,0.08257532541770944,0.028917132953692606,0.33181497302932894,0.9659795630013819,0.7596773196723714,0.9589444967583556,0.9710277468962933,0.9727624601144904,0.9350009725301739,0.9735544655050072
0.6779851434684786,0.03426819817393101,0.25609737393499543,0.029858184686660388,0.024477436309720334,0.026490216932078044,0.015196731486074512,0.025951158826637843,0.4386667951925781,0.9730916944841851,0.6431046266197686,0.9622911669750058,0.978054397358018,0.9793177540718494,0.9337538424232623,0.9762720111989478
0.7366281093667998,-0.04377039667333836,0.25219042579696804,-0.025780405838755304,-0.04346675767036958,-0.03824278724031257,-0.04243549226920622,-0.04433101086660443,0.48211362033707394,1.0342743324771626,0.6507489877701482,1.0351425975338044,1.0415910074690373,1.038393462825396,0.9532417638882409,1.038432539955773
0.5296959755091097,0.0006509841854482714,0.22755030891922234,0.006801785823444925,0.0036045328841127016,0.003040983512706091,0.026650089706817762,0.000743293154699148,0.32920747546390416,1.003180205134597,0.6385214456217634,0.979525009367732,1.0007405042630095,0.9996471354216745,0.9554778804471259,0.9933886710513634
0.5242796396897114,0.00885260941797848,0.34169652279806856,0.02102243064245981,0.014578395863567293,0.01714325319788084,0.06458432104684117,0.017911801293808018,0.2845299793812849,0.9776339529063043,0.7453493086039074,0.9759896737271038,0.9846279997254919,0.9851661523549233,0.9584332894874076,0.985335612893298
0.600089972099246,0.009836564677237388,0.3701568910596414,0.01006504477435622,0.009970976192924603,0.011392430857535874,0.01531536129201523,0.011281658138675892,0.43627303690813735,0.9799596450124339,0.764425180865742,0.976058660885872,0.988950315420615,0.9875933787430644,0.915987439448855,0.9893104911499597
0.7809771322852588,0.014820994067870321,0.24607244147432633,0.013548389835901852,0.0024231889145260414,0.0018607425403871912,0.10097677741766076,0.0036999728583360027,0.5471397626109746,0.9985259576517547,0.6194557747035927,0.9846514007422282,0.99466032524732,0.9905675458017573,1.012123405910304,0.9931789888343979
0.6060090725067506,0.026627015772733274,0.36276938594745123,0.026302117265102593,0.02824221908188791,0.02958065058617025,0.11320202294187087,0.025906092236833236,0.42410302939418,0.9728427585500826,0.7757446366295685,0.955841665505269,0.9730171819999016,0.9755715744949459,0.9547945911016014,0.9703297547599941
0.571337030741328,-0.011529122572857703,0.2938436990803806,-0.014834949692021926,-0.028820880938202603,-0.029505469113676772,-0.0033360967321708354,-0.027482619137658225,0.35426954682100587,1.043580485527789,0.7193176327478197,1.0209643887217676,1.0206200671358563,1.0262685773764504,0.9680036765144533,1.0265515995435768
0.7152950668076756,0.003042462249208051,0.24885196258242576,-0.0077424351134515994,-0.0026485301345641906,-0.0047960674738984,0.06038657132422695,-0.0022539046885588884,0.4880910072391862,1.0040857948219057,0.6509005393714666,0.9792302647972954,1.0033746356624207,1.0044622442471158,0.9672018902669899,1.0065307910964758
0.7567259367811812,0.007494772053748094,0.31415929194599457,0.020151275139722546,0.004502577043875068,0.006185390468985796,0.025197281882195256,0.007685161853293691,0.5505471352319731,0.999008776056058,0.7358305059166377,0.9936828947154509,0.9902719379813851,0.9900791085391905,0.9329511308834444,0.9938971894488955
0.5942411768308694,0.011743333713191273,0.39098931108249635,0.0016119765609240659,0.007640960806138395,0.007961345918638193,0.0652502745873455,0.0077655559930194275,0.39718911248301103,0.9965231343521135,0.7939932424283106,0.9756724810549782,0.9930771237724109,0.9941133296582096,0.9568337787721135,0.9939230513068135
0.48793202204829544,0.01088424024322983,0.33886015070681874,0.04613710995418581,0.017325046964521508,0.018500884724932932,0.06698154143121207,0.016535515095293433,0.27873999970902585,0.9720726556521592,0.7283924860343032,0.9936454142634503,0.9827260527038075,0.9814531330841286,0.9379491956375472,0.9831648217565221
0.44632751743868215,1.3572044476856607e-05,0.24593699852424167,-0.001272139367561633,-0.006117153583048044,-0.0028442086848712005,0.04902648834525624,-0.007933349104132367,0.23813444691323182,1.0034325380887559,0.6477716683822723,0.9909615318893068,1.0080679365406335,1.0023179492607834,1.0077377405970809,1.0030114038605153
0.6849771190418141,-0.010564516607906048,0.22741206028129066,0.0003158542829324783,-0.0037958685493916177,-0.0012096591062986507,0.050454216893132155,-0.0028730872160880314,0.4746499576924872,0.9928994401963316,0.6359906368668079,0.984104602215556,1.0029369523133216,1.0030610161118036,0.9858695043958128,1.0040389696053578
0.5571171729220501,0.041097065435869364,0.29958111390692843,0.03752058288433783,0.03309930912590282,0.03622925432545712,0.05297848194416507,0.035658187483932825,0.31189447485237953,0.9713985358850646,0.7212460633973308,0.9480284298259326,0.9628284429772068,0.9624171898204444,0.9303431582664464,0.9658490542843715
0.5514255281488282,0.03878386498115781,0.3817120929699138,0.037926775885072816,0.030674311817312467,0.029513211779770145,0.027961395245341285,0.030300981544065884,0.2991662365968166,0.9776215955934722,0.7279689200242705,0.9545207927652435,0.964022323715864,0.9638476745330291,0.915794757058815,0.9685376667262658
0.57489094563904,0.009974576617663745,0.23418754215577775,0.013323439066801973,0.0033140995855068574,0.0038611388671005832,0.11644533312631009,0.0031699070416326973,0.40423540055305895,1.0072362324415756,0.5549855999501918,0.9901864494488305,0.9996641665628729,0.9993929564500572,1.0075221731871105,0.9987000920837388
0.496593263316083,-0.0019034293999900531,0.2205886587101242,0.025587354340314575,0.0005598331344705958,0.00509322568470706,0.03989893763956834,0.003076289549684099,0.24452701586573244,0.9892144339932777,0.5970041423432477,1.0008327730850155,0.9943439271901428,0.9984044780319977,0.9602591605918828,0.9978934069544696
0.680623952709321,0.008801978549168142,0.33539141224103036,0.011435959273762132,0.00663758176735994,0.002298248811455518,0.09897177277748373,0.0038224822773753227,0.48225254881352697,1.0052789650261325,0.7082666452763926,0.9930972581385544,0.9979368653350874,0.9935928105853286,0.993545299048599,0.9958921257479454
0.7527711632851602,0.032692341820390075,0.31789234592788773,0.0220086944329683,0.02471834560617997,0.02329846499733909,0.03130077343271327,0.02273050906229176,0.5215871605674194,0.9852563664529376,0.6851009151400598,0.9544587620483783,0.9797965294280664,0.9766683474526534,0.9023309583080837,0.9757965914890155
0.47010217000615784,-0.02170675178501457,0.24024777512027598,0.01350805428444987,-0.011067325089733435,-0.01557366106288132,-0.041287102078889075,-0.011848012188255232,0.279778702718843,1.0059612651790886,0.6154550846221575,1.0204503730923664,1.0116551999058123,1.0139487158439,0.8946448984367384,1.0133050344821404
0.7576058375533555,0.038881666133249865,0.26208143298084285,0.034594079800568896,0.02246280542161183,0.024227681116779677,0.14063845473082148,0.027135356005078333,0.5545208593444091,0.9814041135961143,0.6451331659474167,0.9713327290443089,0.9764946378136071,0.9722440224439653,0.9831326023918942,0.9768600399201172
0.5558252927372517,-0.0010926659921808599,0.32542861300866016,0.019598132761648103,0.005524337138685455,0.0032972437181427723,0.03455642008093365,0.000125433082155693,0.3543955370544455,0.9733247615287166,0.7550567284339936,0.9922018999967709,0.9930698897607748,0.9940610000964006,0.9622365192455418,0.9910409462171628
0.4308159947414118,-0.0014097253916536315,0.1679207143840011,0.02112581977446418,0.009050766822180756,0.00821932629325112,0.10921757804235509,0.005894366722886799,0.222212694660624,0.9792816465832297,0.5839101353165663,0.9881231539881553,0.9941096484382498,0.9929609788196931,1.0054060173497874,0.9957204961506547
0.5719633056739051,-0.009398911833107775,0.3430424311505488,0.010661441193836564,-0.011199142193338346,-0.010139056336873597,0.008400554586164517,-0.009019850053237757,0.3348319528776329,1.0097222242612043,0.7416233952330251,1.013460057000886,1.0086509728542052,1.0085613259087485,0.9386078641781895,1.0101801537434383
0.5956272132409705,0.005306922690719274,0.15963852268390688,0.021977699284205506,0.011941932116122857,0.01608140704847539,0.05299195140097795,0.014386826016926715,0.33506002386323663,0.9794095988345576,0.5805293400903963,0.9761168369371824,0.9901127546420996,0.9883870384462418,0.9639034087569691,0.9862380373436057
0.5954110308362289,0.002036927401071562,0.31989651612477227,0.021401795064171662,0.009632174767902988,0.011558737168025137,0.04966345490080374,0.012287238442805654,0.38702813338176534,0.9753283636690377,0.7291970151302104,0.9766059630770264,0.9847641504171546,0.982309924368763,0.9313775847864348,0.9912991057744462
0.5930931443701041,0.008098892318097017,0.42902041248294664,0.024600540893468317,0.006931123010216566,0.010066932275354042,0.04598367671479973,0.010957823096840036,0.32717076241902676,0.980188686047912,0.7789942576559223,0.9923916249314021,0.9922119168117879,0.991483427555278,0.9426289733125212,0.9899707405883705
0.6641411008367679,-0.02777083543155296,0.3812205894157685,-0.00945684001730454,-0.018316364782262427,-0.017263805700717158,0.007915918614650002,-0.017950378720905862,0.47976880282252776,1.0099465049183785,0.7814588578807534,1.0073755355868852,1.0185667895549886,1.0160337101767318,0.974366939834613,1.0204014024295058
0.5549281166385115,-0.014630879148353928,0.15624566800780482,0.014534024070613051,-0.004316108642062125,-0.003721484793198179,0.01817609652501196,0.0005857689615403606,0.31727405270479836,0.9995780234618485,0.5442174314239309,1.0080899929287972,1.0061501765032448,1.008717403492026,0.9400783763877899,1.0066376722899135
0.6913576916787832,0.01667616860859077,0.32504644490396234,-0.004875872646118631,0.011141886742127544,0.00900736146933161,0.018237763952173087,0.008242395597135896,0.4527668970573908,0.9992498198468338,0.7092491076920222,0.9640817761674412,0.9860729226382406,0.989689089368779,0.9196272906785031,0.9908321012191321
0.6383527367944856,-0.0009083302389154942,0.20493317091418053,0.008698467752904396,-0.0005054163733798824,0.001151018063861613,0.05422482082857925,0.0006350408133893462,0.39820267914623086,1.0014337726745328,0.6159595693282155,0.9981522879649438,1.0044218581129756,1.0008460698319812,0.983294857696157,1.0018523445335723
0.6525026573105243,-0.010064869494590763,0.24647805990516838,-0.023887692225669523,-0.013840498028422311,-0.009674761444048607,0.038784186813686526,-0.009523166684251847,0.4496639404764877,1.0088500660207866,0.6578855007397317,0.9793683983846793,1.0093739409943219,1.010423234503328,0.9657273948133467,1.014631788825542
0.6002925682058682,0.008979734143139897,0.32672763398259835,0.015225382638387441,0.0020214934089379855,0.001982234997255413,0.02732813026825044,0.004282830344321855,0.3979418383163805,1.002964351811453,0.7514869649167994,0.9890643961023331,0.9920591423975371,0.9978886382609391,0.9331967937034285,0.9998126890099733
0.5615855714149068,0.010800787711085665,0.36456781845362124,0.02001038551561103,0.022090764954352582,0.02250583078564305,0.04217837006508369,0.024065260714463087,0.37050030171574677,0.960749544099419,0.7818211441060391,0.9571222413339983,0.9770199140723347,0.9758615964613171,0.9253491033211221,0.9783735033972977
0.652236866579928,0.030284256908295268,0.27050300363885604,0.01735185343914233,0.026539393863360912,0.024297652156642594,0.07884526925718581,0.029060552429587848,0.4062363380112083,0.9739985814021236,0.6259803888709676,0.9437345516680563,0.968775578966573,0.9686179196239576,0.9446796730693682,0.9716868076097597
0.7382590094990619,0.004565215657403274,0.12568280285872582,-0.008938170110820307,0.00024514364097052505,0.003576816810305173,0.06456020405818017,-0.0029241502218414757,0.504795028936283,1.002371815000165,0.5142786408828282,0.973463587066626,1.0011314745724698,0.9954376864797367,1.0101407354865288,1.0015133019333682
0.607038729063983,-0.01382155420446758,0.2947247551443332,-0.019273882525862502,-0.007978451806339751,-0.0010483044989267243,-0.01415959233589391,-0.008143630822264726,0.35345752166440425,1.003923891151022,0.6417183226239884,0.9780715945334715,1.0033719316891656,1.0114639555126268,0.9363013814729041,1.008364791917759
0.5835258523153799,0.0022133330023523102,0.36213621909188426,0.006519501258950682,0.0041729263732711575,-0.0016387560491638333,0.05266452867111555,0.0014953102489672259,0.3226201244672319,1.001594640978056,0.7239764356251688,0.9864333070469519,0.9992544614028733,1.0001380004012719,0.9632092108935135,1.00302345493421
0.59037511600918,-0.011418459087396693,0.13012128196278747,-0.008872811278326337,-0.019566491259408642,-0.013346217465101782,-0.009839057591088317,-0.02018414807544629,0.3732302117236269,1.0234511133371555,0.5501916688339086,1.0119820937292754,1.0195964767874501,1.020955220598113,0.9447358689287443,1.0188794178807192
0.5796871388730307,0.05048247252103279,0.3355262468077366,0.04037689166988496,0.04417332427978506,0.041295827065025784,0.07544708764467326,0.047311020425194694,0.35690431420595015,0.9514379549423175,0.7392434901453461,0.927286011475063,0.9505883099159286,0.9461988876652511,0.8833453659965189,0.955470251059033
0.654107578886596,0.028608969866389306,0.20006019177843506,0.038154400045368846,0.025214540811454616,0.02047733688230736,0.05760890326368922,0.018352652061439222,0.43402726653564117,0.9817893394322204,0.5884494599748211,0.9731250249430988,0.9803253012782354,0.9810449215143225,0.9436511986850956,0.9745563270338752
0.6141739832036832,-0.014899570103112025,0.3401752470370655,0.004223217806642219,-0.018282271295597643,-0.01586381183216558,0.04172194466321057,-0.021569035711475698,0.41321217354907935,1.022732562764864,0.7219294626671313,1.023625065537286,1.023035115240342,1.01867139666182,0.9856846317101868,1.0205918646749335
0.5009246104446964,0.035002983729242966,0.32328223526558614,0.03751965814310839,0.033764935982156845,0.028399830086790367,0.07336509954808597,0.025368795588383487,0.25694005507408446,0.9614996002698841,0.6581713292728641,0.9628718887514368,0.9700303723134716,0.9728844256125313,0.9384066724341821,0.9696576566298287
0.5746809840321027,0.004646910767223973,0.3600721936688911,0.01924926471417749,0.0018530574590737447,0.002182393982860103,0.019102599470421967,0.0012304076609145071,0.33260417994274405,0.9947844663439425,0.7874389229416939,0.9970746191982032,0.9994135113516064,1.0021373075323934,0.9544112306842562,1.0001113597945408
0.5790713757083071,0.005651211320725679,0.32609586484267034,-0.0029163625445532038,-0.00028458256960357136,-0.0024638547651336514,0.039293274486604864,-0.0029397924280604422,0.41479757887338475,0.999967187782507,0.7071288568357625,0.9777297112783483,1.001441512569755,1.0011088518628,0.9496226827615304,1.0002408500832298
0.48257955943849573,-0.008165199314607461,0.28290219439800607,0.012000871422148294,-0.0125433403174901,-0.011667711768423317,-0.043036194168533506,-0.015031656865839398,0.2352539443384547,1.0052570703915609,0.6990294019631785,1.018555987936368,1.0107782885215721,1.0093115620673103,0.8923691747532666,1.0124661827405195
0.5634805618666417,0.00503187970048216,0.2158762428612055,0.011557752867378902,0.008351989871961476,0.007169548792161806,0.054078026346829206,0.007623117563149138,0.3663169532400351,0.9872697405750372,0.6785583005988807,0.9682776000914086,0.9933163320668436,0.9911944484259524,0.9510407739647226,0.9923992045232987
0.6602395374752217,0.0018454246549157562,0.3186890300114907,0.007085728005079824,-0.005459098619085663,-0.006110817967497564,0.026404265049172173,-0.007355410701319227,0.416039807594088,1.0249497257517977,0.7133799204328556,1.003180955483087,1.0053913554816694,1.0011277821425044,0.9517191210873089,1.0045212410784066
0.6037705438731458,-0.003557491792176224,0.13942514049148524,0.03125399727776086,0.013345223736995088,0.013567278609175344,0.04758804833852949,0.012581419381900653,0.334726070135271,0.9653695752423199,0.5199416757338429,0.9822301409736152,0.9844106461630197,0.9834813282512609,0.9656114754613684,0.9864884047466788
0.674435710599311,0.0027760559248908886,0.3285239121131871,0.012387881112556827,-0.002140533941930461,-0.0009435315390377776,0.04386233976644106,0.0010874804969247035,0.4764606498318691,1.0021438116175208,0.7428544941502997,0.988228675023884,0.9999464091311407,0.9974311931579452,0.9772556126342822,0.9949042561738433
0.5867406833762424,-0.058962657015593625,0.2501108431505797,-0.04929566860124434,-0.06338851602335725,-0.06487318387432257,-0.0016826799329031335,-0.06326482986225469,0.43156326442455173,1.0704402268937845,0.655602241013973,1.0614507168881187,1.0646409693078718,1.0644305769182887,1.0213744771993736,1.0640925391587275
0.6366929225121857,0.0010224961343682898,0.28642383440982355,-0.005948253341952318,-0.003356868827963384,-0.005693050950782713,0.036464539741961934,-0.0027279939119378314,0.41535693012904973,0.9907607302951619,0.7240067446356357,0.9798884375880746,0.9974090377889214,1.0013517530600342,0.9714085226587427,1.0009235340026852
0.6059747498169582,0.01228645241678177,0.35867619177250093,0.031301520726854784,0.014861031522313738,0.014877207871969444,0.04201310093470014,0.016149330313867824,0.3812763264980614,0.9844524493694453,0.7426241885539997,0.9745836514974492,0.9807816302964643,0.9857369978777887,0.9320595128111043,0.9838543168229448
0.5491119174462398,0.006294450061332218,0.2665664111484061,0.010582750318085216,0.004749290107388539,0.0021774098276973013,0.05552397046683614,0.004746805340058316,0.32398544299936516,0.9974279795915164,0.6642237827559481,0.9896021756139909,0.9931142473236784,0.9972628320735467,0.9403176326847095,0.9938135742800832
0.5806720204411994,0.04709083058988306,0.23424586905167466,0.038626470046656876,0.027414943938786015,0.027864721581380106,0.05095055188789479,0.03174730419986824,0.3477606756254853,0.9828159890798849,0.6093481157776941,0.9638075111651457,0.970935192877016,0.9684198614669326,0.9168511820570812,0.9732083730148475
0.7367375555687622,-0.006232048560324599,0.3084658043945046,0.01751014310008623,-0.01500337270354963,-0.01392628222589036,0.02999249046920821,-0.010006693571937838,0.5081477690568248,1.0201859445560448,0.6680982985912449,1.0266550443239097,1.0097262821073496,1.0107439159790332,0.9649843085420389,1.016613434808489
0.6312355036979871,-0.000641646079354959,0.24607172295405777,0.0064657945505233756,0.0001231623599792904,0.0013776198645429052,0.0011663608998128867,-0.0010794742109862833,0.412854974581639,0.9964518572631247,0.6965455737832278,0.993963946198845,0.9992356129433405,1.0054216392943596,0.9414777387190927,1.0011670469113334
0.5763604619877936,0.01892675867358335,0.3407866527470838,0.021415691406395626,0.018077268757772533,0.019727827054770143,0.03459603379892301,0.018764428048895828,0.378290855094807,0.9824965837175376,0.6667825416793132,0.965659008515924,0.9828567082793739,0.9815553191941386,0.9007581091703569,0.976599680598799
0.4870106778359716,0.012601297453510183,0.13706304871948516,0.02263819108798959,0.007193118805164665,0.013786282602794079,0.06109159416852252,0.005889289170597855,0.2763390800108948,0.9927306427684301,0.5740532470320474,0.9840865949339487,0.9917142991649321,0.9912970581931425,0.9516606146784526,0.9893320669071689
0.6101347889446985,0.016007616034587994,0.36485082537004254,0.0022533352373207893,0.008363934752920497,0.0072451216176420054,-0.027030931306341655,0.010098249462250835,0.4083483193029678,0.9810010001604097,0.7823811318377526,0.9675982221136828,0.9921782298517876,0.9879949130921947,0.8907639521478132,0.9926105697511399
0.5998926668235214,0.015523862139598454,0.33197698931995495,0.027939267795155442,0.009363501933860126,0.008953853793124276,0.06058189054416132,0.008252833819407751,0.40556294504457713,0.9935339293923258,0.7374976814062659,0.9928478072686442,0.9939030712916564,0.9914239904512419,0.9472436901314251,0.9930056307030937
0.5164790682166156,-0.022865970380349616,0.28590467117797524,-0.01699277092356937,-0.00459562283225715,-0.005732374655521447,0.053921989703459745,-0.0050197540768569604,0.2979529823354803,0.9846013368223273,0.7351734429379219,0.9814720654669478,1.005829062394518,1.0034743909015835,0.9693965384628814,1.0061041843135816
0.46614843724840027,-0.010600182202785831,0.35151710254430896,0.015742980996129065,0.0028728175409204306,0.0008315953003290985,0.027937860981394495,0.0029783111088517917,0.21622844680377273,0.9879231950302674,0.7268028670049382,0.9960170108368442,1.001432275492297,0.9989124785336286,0.9505662952116679,1.0002687200747742
0.5205679286381826,0.008014036321634277,0.3495611050359104,0.003661220052028119,0.005736354930882907,0.005582410328865832,0.004764286986637619,0.005787763001699459,0.27490719992233503,0.9962052992316097,0.8021742833539685,0.9735632007499446,0.9922024024298155,0.994280020294657,0.9279887936723599,0.9920543079340582
0.7154366396004902,0.00259150869985404,0.3440783251753319,0.008402202706691375,0.010904222177325059,0.010757617618440005,0.06636978701148727,0.007918990770893976,0.5087707770488438,0.9914906242175867,0.7017635747611302,0.9693287073129724,0.9916110672222126,0.9888303692870445,0.9694676915046856,0.9921636494552512
