QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.1273366194014137,-0.007602259943105479,-0.01745479579085597,0.12972636344617985,0.0005936332649163004
-0.07669884714709066,-0.00665933486382413,-0.037816679396900116,0.09865595649724077,0.009385517692305018
0.30264815627632724,-0.0150347447799146,0.05204745354163642,-0.04807137587594114,0.003305683230349965
-0.1851350036697313,-0.01418869823347685,0.029793746869971036,0.013264834701483624,-0.012867441549491683
0.1345184142528395,-0.00217761157019615,-0.009376530233168992,-0.12015834792400858,0.01363294190764121
0.2619060244779385,-0.0025995085958745445,-0.007782035242811641,0.09564044978726212,0.014553738161465978
-0.1129150987320674,0.04923884426027446,0.052176148455154815,-0.09432379481035026,0.0017711692516523686
-0.053321419497299787,-0.005366525635329633,0.005198255035405351,0.13502073039233803,0.018280813114959743
0.009744861308383613,-0.006419988113149255,0.1541901136185723,0.09985866451758038,0.022408451478208236
0.2575602359178541,0.005176576171338432,0.1426026644687619,0.03626760323564474,0.04100536901069693
0.20622191616933228,0.0003717270478399426,0.01894135514326926,-0.028498009390857282,0.016746701761905222
0.13207130914280463,0.013668762644573063,0.17419545748565352,0.06737257739448474,0.05530939714721305
-0.10108760905804258,0.0029367266242109405,0.07939350228251991,-0.008613537279519879,-0.013791479832699056
0.33404039231873595,0.01877322791634209,0.05876482920302058,-0.01169322616937771,0.002922181873792118
-0.029589921617679565,-0.0284863721602944,0.11705465856597086,-0.08600930858214577,-0.09226155451719434
0.1539060182419053,-0.004974712701747291,0.008909346153714118,0.04691657425471464,0.0055023029845863766
-0.09214021034498557,-0.0076610038456616444,0.09913161086096176,0.06779280375345,-0.025720813226342586
0.05820950582153827,0.0009740129007224096,0.16440639188742484,0.10529357490976748,-0.008557500880166621
0.17343526819521007,0.01585253326603813,0.1698420049120853,-0.012230238031570861,0.007764037124988569
-0.11123446237366345,-0.0011655979162986246,0.213499563695403,-0.025562955714299205,-0.03124544014279107
-0.030367741108493686,0.005835152456979409,0.20871110693617959,0.0975959388143166,0.04582512722022054
-0.162280532990245,-0.01646591572156645,0.1278723550473117,0.09509317120120221,-0.05127788303256426
0.032411405418725364,0.044002943869674946,0.03878885464645665,-0.08986108271522297,-0.0005238427666616335
0.22844078579642427,-0.006342478372352337,0.06004301755609391,0.035844244970276676,-0.0014969308718385532
0.1713296466540389,-0.014581412086484863,-0.026699363266572025,-0.04750258103024496,0.035804508510990436
-0.12638762892988062,0.015302091816642842,-0.0016241480450919221,-0.027700334689065385,0.013452610648620108
-0.06365923035656183,-0.01324475483074453,0.10107688629313924,-0.021508056383614246,-0.037032065237947345
-0.10365760352813637,0.012493244864516638,0.11273873317875413,0.10843226267525242,0.004895510547567566
0.21341019729988087,-0.0005198042598620334,-0.014567564186774525,0.12368856417998447,0.007260113291292614
-0.13273818781650823,-0.000638101917947824,0.08301454706076519,0.07095861268098766,-0.002469358397484557
-0.008442347664170513,-0.03186526676630836,0.26397795760632103,0.12870244814613846,0.019815487850095657
-0.013167603597460173,0.005402051114778161,0.055129452886421924,0.07653299053612726,-0.005462916461435097
-0.05033673945216273,0.00815729358170228,0.0998116814754432,0.10351691566995913,-0.014461767624939413
-0.10476384496596305,-0.012838565568707144,0.04320850342128585,-0.12413631941419807,-0.012147457652161547
0.26069558498953244,0.006373292789134455,0.006549886361190687,0.06593459619765532,0.013765736241502244
-0.19826020031314712,-0.006756063305074889,-0.06792161793103113,-0.027914384865696206,0.020191434961276476
-0.14258263411839836,-0.005765287625918118,0.0006245327484283997,0.12411938221317748,0.00719169644908571
0.10861212077120651,0.019834694361779683,0.024164115585111962,-0.008735996567809073,-0.009974056595563061
-0.10392893611669504,-0.005552036878668439,0.06225167170899002,0.1274585287834873,-0.005428785904359371
-0.1389372526608465,0.02590738521360068,0.06916998294694526,0.03995418485592097,0.0054710112026029566
-0.1040045513069735,-0.0060059502209246565,0.009361307873821445,0.13613589464102066,0.010801127439608598
0.1899314508613353,0.00859823595293401,0.10680230801464716,0.09679963074948425,-0.007984267121049882
-0.089284392307631,0.007496027158102354,0.26234094099355887,-0.07491026151658195,0.004343972917630917
-0.06611531741967314,0.009501396086654554,0.0075278394011152,-0.02207347051863111,3.2820897986701736e-05
-0.07326042183751728,0.01446787211436347,0.17153778942535625,-0.04288349824673811,-0.10648444461635122
0.13177692654063441,-0.01203726026829643,0.020638836069117778,-0.09038732102848152,0.005717790063741464
-0.08933142048890301,0.015933065604518293,-0.04939365074643296,-0.03463602247775338,0.021488068057243997
0.3042863592704385,0.01766507345243111,0.051066766694817634,0.0014180031590686297,-0.0022871642977747575
-0.12346443370895523,0.022877173975105584,0.20163582206929384,-0.02717628052789105,-0.011979367243646705
0.06692707039356424,-0.004729612763560959,0.0018024041003297964,0.10224424680225727,0.011330180222037852
0.06447560071846647,0.000902720979109789,0.10911387725245156,-0.01633212610251508,-0.005548039784003504
-0.11191915120063566,-0.009155337562440798,0.0018693436663346774,0.15567491123355875,0.005267164999929506
-0.06466955829299935,0.0007406752178108211,0.20261403389323782,-0.02918248933965432,-0.05439534458878008
0.2955204443972121,-0.0037736481314738766,-0.015726697410898317,0.09650236408830615,0.0024082894845204317
-0.12725039180857914,-0.012866516041577881,0.20243927803096945,-0.04028948591691314,0.02520236101838145
-0.04912054078482499,-0.006107152172016905,0.03105020298219082,0.2611074741196429,0.03675819556025713
0.26658154166615544,-0.0024882334696202935,-0.006306138563754084,0.005319995821982719,0.011776084601736228
-0.0267678048692158,0.013520584982661435,0.14094375649847915,0.054840657171874155,-0.015051712106107007
0.23822000278435643,0.0199248564113606,0.015076723049165866,0.10126546625128034,0.006657255398287654
0.19987765527767112,-0.019726934780569305,0.1268255105547824,0.008452882224260936,0.026272795370666128
0.22039351494285955,0.027331529239060834,0.11966410652615408,0.0062003750081408415,-0.00778505566675719
0.10548346749044848,-0.005375210625209237,0.050696085442292975,0.10253988264713754,0.0024810162917323158
0.20373825816829488,0.022785046241082633,0.0007064834953565968,-0.03503289283851238,0.02360814843214987
-0.11652741516576351,-0.023445088905703588,-0.05860982109185266,-0.0963955340477147,0.014716204137487976
0.17110739776481762,-0.01697107256694765,-0.037994346295958985,-0.1365452387643938,-0.0013001766394438626
0.27904709291444446,-0.0024292819949213174,-0.017037319384936325,0.09357959711317314,0.031700516502423934
0.17103435495264963,0.007281455632050848,0.10116519030893868,0.09615658064799389,0.01343683324135943
-0.05729976626197943,-0.001501422749124126,0.16235115923005805,-0.1195874680956512,-0.09169325166119797
-0.06387497967859915,-0.005278398234689244,-0.011220784709144793,0.1073670557292902,0.015095728935236604
-0.10213544904318164,-0.02055571507528296,-0.03839895334548066,-0.0063696221720426945,0.0020507525643972124
-0.08624084546380652,-0.008430861887396104,0.02513017420954713,0.058160320704378383,0.0044579574032559705
-0.038686518692794984,-0.003543698231422758,0.14189739600073248,0.04543193710316511,0.0002815884575381178
-0.1501027313091963,0.006048268659834648,-0.05410620894689369,0.13417797372424578,7.474285997960406e-05
-0.060030142675254944,-0.03388662497145721,0.18030960886741976,0.10851784014383198,0.014878374014307694
-0.12472013382893325,-0.001192635071453313,0.03133422153403081,-0.10530272076361945,0.0026943832776434415
0.07934339373608315,0.02204787404902621,0.018755660924944573,0.03456966061020184,0.01978519872073858
-0.04983386352787786,-0.021333969319526094,0.048116729477089226,-0.08759820565738709,-0.027455018237515685
0.3295617764494784,-0.007558480358702645,0.002323000564080163,-0.0959349898999317,0.004166192984257709
-0.1364741480434208,-0.000701724332268859,-0.012923220883781991,0.15942138892617952,0.008049713370567625
0.1329513173732314,-0.006491400617690879,0.08298441953895083,-0.10144814929216388,0.05402234299374731
-0.10019025501886497,-0.004627496501308929,-0.04034749699654229,0.13418201783869704,0.0043699600250492986
0.2917602726802556,-0.003352040475859037,0.024032669314787408,0.02547725641624517,-0.002716700657399096
0.43306481913304784,0.0037552412011910286,-0.024879343413272727,-0.09076886822483284,0.009991826834739719
-0.11429093485461214,-0.023844846786323568,-0.07789265121352254,-0.15101289333999643,-0.0071635696067732235
-0.07155276289383818,0.007662838979815044,-0.031125750958010637,0.13557768971482156,0.007017211888080209
0.3589211845306734,-0.0018285361193579042,-0.0019305252945770865,0.03748903752321585,0.009635919244252288
-0.13448044845135543,0.03528580153210413,0.1778268039346652,0.03236239033299326,-0.05362098214412535
-0.10430304169583082,-0.006615269835717766,0.0484217001070493,0.10455148982643171,0.005327651762383066
-0.17134812050272308,-0.01110128707526259,0.06996295362955102,-0.0578546518175273,-0.03243713188333324
-0.05939061133433876,0.027128665411453333,0.10739856144844005,-0.009876494347654079,-0.0014792292512075256
-0.10215971459468108,0.004252971483941909,0.2598069971474355,0.03957101634953395,0.026792629376390046
-0.04472688741961282,0.009919865908956993,-0.034905895063885285,0.2181670114889961,-0.01343198886396085
0.1486885711216652,-0.005185902406743548,-0.01791509249663845,0.1427793679787104,0.007493251048165666
0.010024254557010184,-0.01029268573080439,0.10850768470824927,-0.08593225726235701,-0.10018222944526449
-0.0799917008704088,-0.01057381075816848,-0.05167417369905406,0.09946052332152201,0.0016727067746397234
0.2861596416578181,-0.00437266031006095,-0.01856572006200225,0.11118726265078624,0.007522106570217661
0.16251125019997917,0.024542707032196465,0.17165165724394002,0.046006619111176046,0.048325854051125015
0.15663520386190208,-0.007405077333230044,-0.018012123384552825,-0.10949293512802552,0.019607978387422516
-0.18238082752032772,-0.006616104293415075,-0.04632751306867001,0.1425572273254766,0.0057044095818437335
0.1253648362283331,-0.005412850929932822,-0.02608178990472164,0.1594922849923695,0.01625637990369255
0.09977153159461614,-0.006403476192918589,-0.010622550961984042,0.16228090084649505,0.004840511699690246
-0.03730735925303499,-0.023004370869647572,0.20387312523577242,0.10140828901883515,0.06252560317884184
-0.0880811200664456,0.008476153486983325,0.11964121470721156,0.12379496550285002,-0.003742262329937296
0.2748582850659456,-0.016185737210168392,0.09243464978645949,-0.05115388231029488,0.011090756182977501
-0.028644928013362343,0.03092368529081577,-5.2694594580682264e-05,0.05762056007804713,0.020222052019259987
-0.1609532595355241,0.010610638651062843,0.10643021870617912,0.09282696529700574,0.007391160827842823
0.03257089839343109,-0.007732173191869279,-0.02162551757712596,0.054706188163372235,0.007934126476440696
0.0898428972839083,-0.00736224856499898,0.08181097201426543,0.11799789621060579,-0.13521625661583844
-0.06280881762053792,0.006511344120495949,0.07704301805246842,0.13302588440561475,0.012576248064462413
0.16943139624391387,-0.0037760179771349615,-0.034454553523785285,-0.014376231407503907,0.00483212199695944
-0.11766599309050776,0.02727033447018974,0.06216823306934417,-0.021057257854639987,-0.004223675731863365
0.0058739871750054075,-0.005022323529998769,0.144058814267463,0.08049641842082834,-0.0025242209329533194
0.24215053240943152,-0.005592253557137078,0.022309999505486323,-0.042046259087108205,-0.018784335895090282
-0.12870928556055583,0.005045256047501152,0.06794746356087596,0.06247350819286802,-0.002470410250272675
0.12173553239583892,-0.008561672261586994,0.06352347387101662,0.08511827799542275,0.02944226734539832
0.24622294007740933,0.005302602217234553,0.04220482772790593,0.078573847744994,0.021022692643856793
-0.14594754390068046,0.0007837019273776238,0.053967625998761405,0.09475654392922556,0.012877256330248122
-0.05900310998225895,-0.014315434760628992,0.31758173563668657,-0.04266030910997666,0.027178760460926744
0.2453116120875363,-0.006898355670257428,0.14398231008295878,-0.07877872595608801,0.04565396225718324
0.2738083910042365,0.007802162878171952,-0.021790370818430358,0.1040513268635507,0.0011713621336904012
-0.07458356442123587,0.06998480023473626,0.07698497374531636,0.04822667906706637,0.041657789912501485
-0.17641480491817485,-0.007226585216643723,-0.02268783644658299,0.08531843950496378,0.009265532678798136
-0.07187445402867891,-0.02271693516904577,-0.012067237132697556,0.12831478134831306,0.03838191630583758
-0.14482290706458986,0.016521379371462985,0.17858067060161745,-0.016575004075529958,-0.04090383794132704
-0.03407094626032248,0.011640033562763807,0.07823166823646703,0.18459461410122036,0.004121476838592236
-0.13095408902614444,0.0014830073578898373,0.2147284906332101,0.027876190080959224,0.009022574153261116
-0.036433517603730724,-0.005132817615421507,-0.04465481200210988,-0.05825767975317447,0.009372638920378679
-0.0039328292442085515,-0.012241511430181472,-0.0035171584916371956,0.17284990421876356,0.05936270154637104
-0.1173725387609145,0.0021679699430599587,-0.02472327657127534,0.13184370952204913,0.011820422318610649
0.2568323311750473,0.008632527875360781,-0.010422081577673109,-0.09614098299876028,0.0003137970294806447
0.16350143503342715,0.012019839939699989,0.016755268982280157,0.015931522714652313,0.03227394752435912
0.0650813590807994,0.0006508550195963303,0.12651286773120873,0.08941396792436032,0.02115742181531367
-0.13639913063175702,-0.0018837463100993164,-0.04094460837306623,0.16036389252298203,0.017133187474962213
0.17543904944793706,0.018922658729021345,0.003893520947555351,0.07287279116953023,0.016270996433315813
0.07898865433785413,0.005447428971744717,-0.03603490542109685,0.10606175959257352,0.017653306137700577
-0.14983813469920265,-0.010477621844083945,-0.08083058922390182,-0.13901795646273593,-0.007035882820488282
-0.07248527471029212,0.008726954820325414,0.019935722885276806,0.04115041556328926,-0.005364017846607387
-0.14184639438810148,-0.00409505135743847,0.12102760175978079,-0.008651701076634105,-0.011904306189522837
-0.06370894268620324,0.002130948200331717,0.20509068728365873,0.06780759405218437,0.02206332475288546
-0.12589290704583653,0.005292258492095779,-0.003313910237595384,0.06704253340666945,0.006843979737404308
-0.03271234054287252,0.011556106914550841,0.15991897053094542,-0.00718165492594916,-0.05774247232292225
0.25739475088719804,-0.00903965265405654,0.13031864013159397,-0.020723935631806554,-0.04951287226362852
0.2647461442969183,0.0037577433775436986,0.0883531265122677,0.01882390085649629,0.039515290205254454
0.19411603852298226,0.004923372813441795,0.15341055280794189,0.04267110878580774,0.0455236712623563
-0.07026833177136195,0.006495484400023538,0.0672145011949593,0.13195592494722744,0.007621678961159641
0.24792531142352706,0.024934721609004607,0.18625477387603454,-0.05568409719669093,0.027805496786104392
-0.03242136239219142,-0.01674322534197724,-0.0202539268377627,0.19145238904952203,-0.001275176544207987
-0.11288190084757069,0.007953231018024687,-0.07405507905493383,-0.13807090176738018,0.0029948193307789417
0.11812745849069436,-0.0015086591407999753,-0.031414943177235796,-0.00023385594536674825,0.009865177303794331
0.046452821326972794,-0.01931117704286539,0.16659729096242315,-0.13640045046444524,-0.01693696072014289
0.10062142807345165,-0.010964992499522486,0.15803694780000538,0.01741999955373314,-0.029380881981856347
-0.050519102714438,0.004119115752692082,0.3669065712682575,-0.06798510936860332,0.11939209945566678
-0.1253436297960251,0.005409518915120613,0.1334692025185486,0.08970739662060212,-0.04491545748329131
-0.05316735524219819,0.017211793144595176,0.12090679116252846,-0.11474798791799838,0.008538340866211257
0.02994239910421888,0.04399162215443957,0.03965846252319562,-0.06461292073103414,-0.03129924452005153
-0.05808814216300221,0.003251656878218434,0.34382295341024915,-0.09982058993590794,0.09791324724901641
0.039372416580523956,0.0019280449448774162,0.17888531207697503,0.1122229588428234,0.0023495323218478926
0.3681642187093838,0.004177692054811555,-0.017454970275195245,-0.05871111883273947,0.010071966814741548
0.10247860057503994,0.005939264023194526,-0.022800449073338294,0.15019300498842925,-0.0003207414744836601
-0.13682384456485636,-0.002226636145935712,0.22189197575100977,0.03696876089227883,0.02315515328624916
0.13808047959173156,-0.004615290746565637,-0.024307772059873008,0.16022293739587257,0.0034891790639676196
0.18186447351389856,-0.03327452733451293,0.06786624327872613,-0.06371774883155788,-0.08689091724843649
-0.13750170011371768,-0.007969246196218272,0.005295701573694765,0.07744337378856718,0.007401462615739689
0.2887442299710441,-0.006527409920330253,-0.002151260128816612,0.0498548757149672,0.01179274878762524
-0.14506691315496878,-0.0032383397932870817,0.11386032446516643,0.041302576659087625,-0.019250849255769018
-0.04525043503168613,-0.0009371028336784682,0.05699377396771695,0.12437501150104924,-0.0003306768058864429
-0.016661760235253266,0.00330711833481373,0.21133420615350043,-0.014077541626705587,0.052804168689024523
-0.1632197409814949,-0.007037184542920694,0.06156696786086244,0.11738069032315047,0.004676785987497125
0.07344665870826893,-0.01861652481633891,0.2101117904226046,-0.026660798338554156,0.034246617503377055
-0.09169069704291104,0.003137301564249656,0.22049656323521383,0.006829787114931252,0.01844170686162468
0.3495898138493753,-0.02572481504485236,0.03565018179531744,-0.0023350565518330257,-0.052976897086849814
0.11396291142502428,-0.00326440930133004,0.07690368430639728,0.10102520991161165,-0.007395100422527948
-0.12323261442150982,0.03766592112025406,0.02013631741512545,-0.09355667122411414,0.03306044124869674
-0.09656807553467503,0.013565122153391354,0.08493809912933033,-0.05003124458224931,-0.0484218955709352
0.15970218818291884,-0.00045602616588669154,-0.018777731941319327,-0.0671807972713131,0.01952541948174562
-0.010093408823303408,0.007194416115913357,0.09692425201788782,0.19512398418552943,-0.1964606264866093
0.0569848443229748,0.0023678106166110102,0.19790906920689494,0.05001259678123468,0.0351858288815266
-0.0900637567999796,-0.011486048275289942,0.03322211092707961,0.048048130651943806,-0.027231427246767716
0.14769493649671617,-0.00796686035908217,0.12743016077930833,-0.08900367562467536,-0.002985764833164428
0.035496729302275855,-0.01843899666980664,0.13280182792079284,-0.13363685313575885,-0.1067865009223684
0.1699553784455271,-0.0012211579892603686,0.13961616862144766,0.05659261680395104,0.016922230933673475
-0.06745222479782034,-0.0032894271428031002,0.2706921853893188,-0.08186148602941952,-0.023255571059256335
0.006408002404250182,-0.007536884170221881,-0.032761196509742296,0.09456159488420156,0.005091242658215596
-0.047168632688316524,0.000935930356404352,0.059594579450373886,0.15292032206586198,0.00475146509020857
-0.12727696563329155,0.0011182091322271548,-0.006238736249227627,-0.029995900131892315,0.007268966268352385
0.2062120517998813,0.009452321160397282,0.09912496341975559,0.061127827472904614,-0.016491379205503143
-0.14562530370877516,0.004428241046191189,-0.02156499688202908,-0.10851129797853047,0.03287966595125443
-0.11388709232900786,-0.004185092229739673,-0.06696251719796131,-0.13892024251058452,-0.0044153584420810665
-0.15516282890907407,0.0038197024622045987,0.03576650087343984,0.1114550205596219,0.011945984201217914
0.2383313000617636,0.05790984101552147,-0.03238987522385406,0.18004035916488298,0.03319739148405524
0.051956572229329055,0.008685829405910866,0.09936069180902657,0.04189246142255166,-0.029548117194091405
-0.07559288840811267,0.006292623891527738,0.18745320626001974,0.08166111857454453,0.03549909724150156
-0.1764373535600139,-0.012814967242653515,-0.006252943309269703,-0.0799129108850991,0.00015387332722632818
0.0006444311549322346,0.011236139488453256,0.13587711916702985,-0.12137899052036999,0.015271322694943443
-0.06844968838753886,0.013681189268837934,0.1352626171603558,-0.08279047610053572,-0.15017919973980512
-0.16699470011540535,-0.003253159772164727,0.04057695108895054,0.05909158589865611,0.002074898398811073
-0.012334467247220648,0.052016913877534786,0.22131610781122038,-0.017782081004427852,0.025330944273102077
-0.07487767497593525,0.0041064906979521865,-0.048960082861737045,-0.12363966499348987,0.03242225389492518
0.333351401069557,-0.00736578749417014,0.006973632273504327,-0.004879214040770685,0.009556560420197268
-0.14105057407856889,0.0026305340366681446,0.17478641926999522,0.09999511467455333,-0.015620417711758974
-0.02608615916633346,-0.019753509329019592,0.2181248005953302,-0.0491088268963855,0.04629187108460664
0.03454809263003526,-0.02472966776866149,0.029433646059132196,-0.0841178518022075,0.0110700701439422
0.10579114830013367,0.03473738344305405,0.0361461291945935,-0.11766927761572323,-0.023560159101151425
-0.04114911251126416,0.026270851041708926,0.10137320974821225,0.07058867971154804,-0.12722152202858508
0.25616268590556857,-0.004082823366438504,0.02560073581005685,0.07218841479082265,0.004919579648471621
-0.1440863356832619,-0.00912050365711252,0.1152704085330747,-0.04040280286331125,0.03639034117393643
0.2878769628907992,0.004972089673846813,0.06859505425836417,0.05696091754204807,-0.0040849866781164645
0.05005507732911258,0.012247170876816996,-0.027335174670987606,-0.13050467705554739,0.022284598216907755
-0.16825013327048077,0.013818095845434503,0.012330183641682743,0.04915242805172148,0.005371045298651664
0.2650309009038665,-3.141241365894887e-05,-0.016149697218350755,0.11460217847157575,0.002344090525961728
-0.0901086254981564,-0.022100756785602693,0.10996649798789286,0.08352583277595753,0.02973644126905365
-0.09259766737204071,0.021872235567711895,0.23579238767988472,0.008922597684811434,0.011543893348100282
0.310727527454095,-0.014074372530753543,0.07385024772205318,-0.08769825781405759,0.0038222591471115397
-0.11032158225249623,0.01276069250480856,0.12895557494508075,0.03263648630956007,0.012763447962073729
-0.05847527061816249,0.03457970908387186,-0.056927454756526996,0.03052353325766303,0.05021965773906519
-0.15880385809971112,-0.00746799219031096,-0.04061565565775411,0.09317745382360793,0.006709947801965724
-0.13232672557332525,-0.005411529844879068,-0.03142418134376793,0.13392503295961686,0.012995686688046843
0.010405200241314016,-0.005914098451168998,0.0290368247725503,0.0906620508428553,0.0024555638385212737
0.11468700843126006,0.004278430785959152,0.1410559798596689,0.09064051027067918,-0.0024418479314347596
0.20624965386071012,-0.0027788151397078464,0.08183863669527727,0.1185509617462454,-0.047217224349099654
-0.06550590394659617,-0.020866294758424928,-0.06337900864568813,0.15147405987487986,0.0384168230544409
-0.1513838645123485,-0.004914576990440467,-0.03506468244775569,0.0994638892871278,0.004965632139751597
0.3093332456458015,-0.002668864714273546,-0.02178880915883578,0.04053110009677386,0.0010983375329476353
0.23844107063514633,0.0024674205264848537,0.08548439736727345,0.07444495378887177,0.013283446249947144
-0.10531064757913257,0.005915455100006418,0.022370234615670035,0.06931541219327358,0.012963349701119035
0.18617018192281745,-0.003924865402994582,0.07947329072693413,-0.005120652230635448,-0.007094533128320706
0.24046705578471178,-0.004917682264588108,0.01574409451654425,0.08830418717423587,0.0038191967236407207
-0.2177093688836329,-0.004201971650586396,-0.08187010597605104,-0.06702171452707392,0.004171589052754332
0.12131794516536099,-0.016117346031014366,-0.00928895900940194,-0.06132557282465171,0.009283223539189686
-0.07255891344873706,-0.00976222383731623,0.1816771913434115,0.20793908577553932,-0.09676983079652188
0.09519497141681892,0.002271787005044573,0.08349444539474866,0.05344436127162557,-0.010550145142420704
-0.06909590168601833,0.007606500086594937,0.07181178190724409,0.004938996879659992,0.03530924193234228
0.2803204124678978,0.011921362360441834,0.19316886918347645,-0.058746500663628944,0.05532811478245151
0.2833269172698817,0.021524085625753392,0.15632318506017645,-0.04862391121969584,0.01974279851763919
0.34500534050136156,0.0018782412378087754,-0.017801560305029978,0.06001082205664567,0.004726748379221248
-0.15945254295753541,-0.03149432107603476,0.14669102097571143,-0.018946778295824696,-0.039873504480784236
0.024207410178852137,0.0016350653271769988,0.21436228652133044,0.018209966947215845,0.02352469660716418
-0.1818678786988334,-0.002309302766191512,-0.033297702721701315,0.09902078801392417,0.021589518960217494
-0.1719480628274785,-0.01745793614594397,0.010285834438096475,0.025348765193479637,-0.007033576161067673
-0.08641392819718424,0.030261409845954913,-0.02216998625996755,-0.146627171844091,0.03195365286964149
-0.09788757526227666,-0.0016906437409897855,0.052184235966895136,0.043263922764720235,0.016310518189033948
-0.05277356747138626,0.003689571123945967,0.3856591970860894,-0.0681309252847935,0.12380652591041535
-0.165590378788604,0.004068682622276332,-0.015431748371356132,-0.05952577402287735,0.01810233738230095
0.17287320425011754,-0.003966435459484774,-0.015263971670513254,-0.005623711374601632,0.01680457028483377
-0.07643792373529573,-0.0015836535632640925,-0.019991374009743226,0.13534361981650814,0.012834934320999709
-0.06437623498604239,0.009368198953543905,0.23016497738028793,-0.010928774415899888,-0.01810363677374947
-0.06512819784958954,-0.007292271884858169,0.11535544106664933,0.011441977648385707,-0.09044726006025201
-0.07072229354376625,0.02277616855167099,0.07202002540892499,0.11595602085666254,0.005908191556711462
0.04434955782182414,-0.011678500423539295,-0.028871218631767205,-0.1530190967889033,0.04385934654378412
-0.14127633007676735,-0.0032331510820805044,0.09731890107805284,0.08526263088214418,0.0009224330407768336
0.07663389724349638,-0.0035569357090351602,0.12092820192114834,0.11555227895344336,-0.002322402188388306
-0.17170647207449552,0.0008255581983838689,-0.026102597508620283,-0.062236116404367915,0.011673530784887138
-0.07202034544598745,0.0021361843576281347,0.1350509335561349,-0.06541759462376306,-0.16527361084775757
0.05764026842922786,-0.0023726684391543462,0.05410857228251705,0.01806064497986314,0.025481062622532115
0.20749054415714274,0.00276519550461779,0.11669051280580689,0.08370128676299736,0.012114778916353345
0.040463627300891945,-0.011177322402140977,0.059735269480305594,0.07205196463288045,-0.018315287056850635
-0.15858396101220715,-0.007366024523477459,-0.04834868073367686,0.14709548731052574,0.0003785015597791569
-0.1474950039456448,-0.005377930788375555,0.11845415731549179,0.06830347199366393,0.013100409407779076
-0.12560892456567957,0.0031338958603306377,0.057087593197610365,0.12945387844672276,0.007677788451133892
-0.1562646867893176,0.018883050536589688,0.013024223873889629,-0.02979384301273094,0.01987113544045242
0.07762268869254366,-0.005351398590897061,-0.0344377775754583,0.06410359628506002,0.01892598052594171
-0.10737388886777037,0.018951742019067276,0.050429539242473106,-0.002261261100763294,0.024447803904430476
-0.1748269637764661,-0.015563697144985828,-0.012796941124848742,-0.021816506582987116,-0.0001172432117329536
-0.09013121722784388,0.021146809286584488,-0.024566236017206745,0.08822933318220921,0.0060079096451927765
-0.11810681854636264,-0.0011747636240984466,0.09171799955298865,0.069297765300018,-0.001070565949969654
0.23317236731861107,-0.01616053326460932,0.033677157462155494,-0.10691662823167229,-0.015243322676391613
-0.08283703214383129,-0.0032102938386588814,-0.03517775051568141,0.13200478461832313,0.01410080171170919
0.1334969584025187,-0.03491286537721658,0.049827716797506694,-0.0810934489104359,-0.11951615875853377
-0.15725031814329485,-0.03050920751987967,0.024218045072005312,-0.10549666038780323,-0.03995667313585883
0.057793537889002794,-0.005099896000114595,-0.03250020926511924,0.07850908179998066,0.01691918986707258
-0.05864341194969768,0.0029517154869601048,0.1391280873154993,0.05543853159684823,-0.004134593700352615
0.24018371401769675,-0.009957385289407317,0.10884365938143258,-0.011883253849550038,-0.01874521021632114
0.22806612743331464,-0.009120401712507054,0.12492095241476213,0.07061104188183173,-0.06971386103899033
-0.06212001688038319,-0.0026241311046768523,-0.03977648813218478,0.01759923608903899,0.008920788625168796
0.32892692099548104,-0.002604842411231434,0.01992296017138118,0.05100853224211326,0.006085571089731526
-0.06149944935778761,-0.028114003885888084,0.28201516435668755,0.08496766735294294,0.0520223938288782
-0.06788215901330681,0.021228209849072435,0.1558905866078793,0.1791185537607515,-0.15531390031438463
0.13400951927729898,-0.004431703983672049,0.07295123039269452,-0.05090196586089186,-0.11342191596134836
-0.04444912113706284,0.049449060230168186,0.13218812402431468,0.09989118948094455,0.04073865192967307
-0.10198372411106515,0.013315971533694427,-0.019470767973518325,0.08162607505205292,0.0063864084928290585
-0.07293240711252352,0.0010996772568036758,0.1872090756713539,-0.12037829201592061,0.05088939372543174
-0.10877143246000846,-0.01686301891802501,0.1004897771097351,0.15425569310521,-0.08122729528169732
-0.12046172841573803,-0.0012684300301425283,0.15653682822177012,-0.03516154275204471,-0.10115931655107804
0.005680079558770297,0.01900654985670912,0.019297799298896967,-0.0007409627901077687,0.0274569801488839
-0.000984215061868382,0.022051221531142855,0.22537151515150686,-0.046063539634826095,-0.023644581859540516
-0.08134679156441571,-0.001435197104921876,0.17436299587813026,0.06301171270440173,0.004762708669828036
0.23800276758095315,-0.0010553856420256191,0.09086682072311772,0.0480166585253879,-0.00507674796554848
0.09994366250909575,-0.021151585106499643,0.0863926299164568,-0.11130770991286873,-0.03601392322231706
0.1440694742700756,-0.004830532317744607,0.1284020006314516,0.039009658492083044,0.016294554463129288
0.2919209603459656,0.01691055835426747,0.19740460419515507,-0.07091299855972656,0.03741640610798311
-0.07508748374665707,-0.0011795018555833183,0.10289547418188484,0.12563254494479023,-0.0006202692231635221
0.1622339601966336,-0.004573585035250668,-0.039803588518626205,-0.12646723662312193,0.0010508753832819615
-0.013644588763129201,-0.02197588558595018,0.22321483077223006,-0.003037214602435667,0.03487410421549157
