S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.011670391047944617,0.006766123654291709,0.012902485847460945,0.039148645099302944,0.012301899452058826,0.011670391047944617,0.01605781915312399,0.011658611235101915,0.011670391047944617,0.7493127001599887,0.07668170565020982,0.010382526197001123,0.011672047584125623,0.03511958098794764,0.010007964960518343,0.011670391047944617,0.9883296089520553,0.9652978661296656,0.9865639254426798,1.0133578459917074,0.9884083864504409,0.9883296089520553,0.9816837698534393,0.9884221909186159,0.9883296089520553,0.02947971625418655,0.8328570622200193,0.9871702176849276,0.9883340263818714,0.9892167761067714,0.9844744811397056,0.9883296089520553
-0.003980860603989668,0.001337325873664565,-0.0019007483806932114,0.009344039535396226,-0.0038484929195692005,-0.003980860603989668,0.0052930439492119745,-0.0041067630287597795,-0.003980860603989668,0.8626746052838967,0.18901156355787663,-0.004414033000563591,-0.004012166071770345,0.0009371603289898336,-0.0061314101297926474,-0.003980860603989668,1.0039808606039897,0.9838106116021704,1.0024829620260491,1.0148710800697807,1.0043020819255652,1.0039808606039897,0.9948025738382485,1.0039614648250386,1.0039808606039897,0.24639330418715566,0.8788869335669969,1.0052858222228906,1.0039577217799778,0.991984741461164,1.0010218133450683,1.0039808606039897
0.027678325887392424,0.028491943088103388,0.02594429126718558,0.042630356517280414,0.027239719163644666,0.027678325887392424,0.04119149143378009,0.0276990637939526,0.027678325887392424,0.7813045648692994,0.12902654903763597,0.029238853356045782,0.027679708414496434,0.03205540669869389,0.02741391757875016,0.027678325887392424,0.9723216741126076,0.9533433789240611,0.9692655979491894,0.9757036810407965,0.9719857200263327,0.9723216741126076,0.966064010808074,0.9723959849444482,0.9723216741126076,0.10713759494910557,0.8224564273012768,0.9752211790814964,0.9722822720901433,0.9549775259610032,0.9701587104583811,0.9723216741126076
0.07847599713256653,0.08869177564844491,0.07999794549140157,0.08608036860790322,0.07837646722342606,0.07847599713256653,0.0871064575273154,0.07847420702628703,0.07847599713256653,0.7205198115948531,0.18134230635677834,0.07730168741321135,0.0784956883016411,0.10450951275540582,0.07900264639999686,0.07847599713256653,0.9215240028674334,0.9155980350397606,0.9220914665580365,0.9253276206901254,0.9211953393545164,0.9215240028674334,0.9227473614988471,0.9215866565872162,0.9215240028674334,-0.006298106395104419,0.8006903969158313,0.9213392638993886,0.9215200646336186,0.9279017935200534,0.9197299583541136,0.9215240028674334
-0.06133221668527876,-0.047936649219977735,-0.062139527518412674,-0.0683909371446712,-0.061141068649451534,-0.06133221668527876,-0.059674876329185896,-0.061358644349323054,-0.06133221668527876,0.8386723810042194,0.11102792214322271,-0.06114034460386128,-0.06136660885081585,-0.06686754522277545,-0.06253232225112582,-0.06133221668527876,1.0613322166852788,1.0488837008520309,1.0581102138086456,1.047482672634888,1.0618383245528666,1.0613322166852788,1.0540895886459616,1.061410051586231,1.0613322166852788,0.21253791550331058,0.9107850373315836,1.0635452620318921,1.0612775512432144,1.0448746604187908,1.0616243690809466,1.0613322166852788
-0.017257302458741706,0.0025756869675687415,-0.017448586494979365,0.0025818796162239174,-0.01823333269400473,-0.017257302458741706,-0.003097811308681703,-0.01730615557591032,-0.017257302458741706,0.8893168735598995,0.18733714399114612,-0.018710854712526082,-0.017152715503676513,0.006571321494302879,-0.01476304119485136,-0.017257302458741706,1.0172573024587417,1.0060761312757849,1.0155987047272637,1.0282409969568056,1.0169583351431113,1.0172573024587417,1.0089065157472368,1.0172776005848891,1.0172573024587417,0.26967249994101716,0.9156156399011555,1.0185976668565508,1.0172734721524523,1.0300365210307703,1.017076339503596,1.0172573024587417
0.015576901685038424,0.026621309458335313,0.016207655402050908,0.01337893569306119,0.015267397122911816,0.015576901685038424,0.018933782638996425,0.015550303636730668,0.015576901685038424,0.8898989644984021,0.2143506798436711,0.01417722257149265,0.01562077119328628,0.0167713958544958,0.015465673483024174,0.015576901685038424,0.9844230983149616,0.9743528008822864,0.9839840578032842,0.9729703932286807,0.9844182623061783,0.9844230983149616,0.9763103481518974,0.9844731855487878,0.9844230983149616,0.2773236560708532,0.8517275078827632,0.9834852580402141,0.9843975365542502,0.9726601978081565,0.9834510605495327,0.9844230983149616
-0.0578322410814637,-0.044964265526710415,-0.058222201658547475,-0.06452777013642065,-0.057318925627955465,-0.0578322410814637,-0.06282286828132247,-0.05783296457047499,-0.0578322410814637,0.9194049859009142,-0.014481503014148836,-0.06024616216762328,-0.05784345516113865,-0.050866850625296646,-0.055644772055837,-0.0578322410814637,1.0578322410814638,1.0473159665578993,1.0551802921105906,1.0458382402523454,1.0578720329770845,1.0578322410814638,1.0408863197145903,1.0579002490485248,1.0578322410814638,0.26557668450498473,0.821344664473021,1.0583151699964979,1.0577569982242898,1.041069362434446,1.0578825235677483,1.0578322410814638
0.06638761608896154,0.08176261570535377,0.06813311671074714,0.07479698048327216,0.06686840450011952,0.06638761608896154,0.07239951713656881,0.06635522254352892,0.06638761608896154,0.7804985513656348,0.2113688499966154,0.06559823653447168,0.06639750464493573,0.08464495927948026,0.06630441582490301,0.06638761608896154,0.9336123839110384,0.9275578597773356,0.9339370013347423,0.9273607706272298,0.9346506822883264,0.9336123839110384,0.9305912595685848,0.933621590497635,0.9336123839110384,0.1172848094681137,0.7988115888711381,0.9343001500282765,0.9336307970842317,0.9410741518552724,0.931775499392664,0.9336123839110384
0.02137695491424756,0.030567183921672004,0.0230146547507858,0.023570828848347092,0.021645795226184514,0.02137695491424756,0.02323349418941983,0.02130983045419706,0.02137695491424756,0.7508458600218367,0.1371056885325402,0.021989636848075856,0.02144579173297282,0.044506468477669384,0.02226909378379631,0.02137695491424756,0.9786230450857525,0.9683742359455928,0.9777589888984697,0.9670365413488721,0.9787716778187214,0.9786230450857525,0.9662221435631574,0.9786298945204515,0.9786230450857525,0.0694239460603927,0.8381349749174036,0.9802830055850625,0.9786531825984282,0.9902061241052833,0.9777192621772154,0.9786230450857525
0.01695912435528998,0.02507421404521437,0.01793637144209706,0.032232769668587145,0.016827036406447744,0.01695912435528998,0.03933190269286637,0.016953012316526073,0.01695912435528998,0.9882829664847242,0.13955168142008523,0.016282385841041715,0.016991382337655053,0.015110572186916894,0.014556414005655896,0.01695912435528998,0.98304087564471,0.9740133943904178,0.982566853082798,0.9869868757822309,0.9826106560272727,0.98304087564471,0.9811875696684095,0.9831373100340961,0.98304087564471,0.34406321599528633,0.8222229490350155,0.9830870554931485,0.9830232186438365,0.9628195349520293,0.980308454759534,0.98304087564471
-0.019631931899746043,0.0025357220817904436,-0.01843199152608588,-0.0010528021601205718,-0.019313148093504463,-0.019631931899746043,-0.013167645879713323,-0.019614633553670918,-0.019631931899746043,0.537054968830606,0.16480162184334687,-0.020036501381421403,-0.019601924564717765,-0.024548192459790587,-0.020819869339394895,-0.019631931899746043,1.019631931899746,1.0244634658667695,1.016253105975562,1.0248828625022237,1.0195934519054157,1.019631931899746,1.017462931118408,1.0197445476629698,1.019631931899746,-0.11831964208647161,0.9142045140388684,1.0201265233865062,1.0196298137349205,1.0043956192822707,1.0172641766522794,1.019631931899746
0.04221158206672882,0.0531084248158705,0.04127122079570498,0.04124665653880921,0.041491261181419166,0.04221158206672882,0.051519705552978114,0.04219116951522389,0.04221158206672882,0.8827765807338585,0.16781935281370886,0.04149506691136076,0.04218390403078993,0.05100731591265938,0.041755932400084815,0.04221158206672882,0.9577884179332712,0.9500915021141146,0.9542726154181335,0.9449170932953388,0.9572051033258591,0.9577884179332712,0.9518137679004122,0.9578475797350906,0.9577884179332712,0.19851104301507272,0.8315717303956356,0.958485558463482,0.9577524364865506,0.951630400912317,0.9551133357597773,0.9577884179332712
0.06571164642932534,0.08436711507561785,0.06469646918496394,0.06900308390434487,0.06479294547899757,0.06571164642932534,0.06757117259289835,0.06568408177388715,0.06571164642932534,0.8300080912416209,0.19079316164392707,0.06347673318182447,0.06570475526546579,0.056663185588908004,0.06910318712672563,0.06571164642932534,0.9342883535706746,0.9411015384707564,0.9314165517054179,0.9096832716637518,0.9339075260942261,0.9342883535706746,0.9231239427325423,0.9343188197687906,0.9342883535706746,0.13612872955257482,0.8118922161042872,0.9339314638213172,0.9343075762909144,0.9185768626637467,0.9378246087091254,0.9342883535706746
0.02745212734654044,0.03561835175507423,0.03204426431839593,0.06346817925024834,0.028014291079321938,0.02745212734654044,0.03982617055442347,0.027361952132879754,0.02745212734654044,0.7407906696105359,0.15348451277257985,0.025041729571864322,0.027412407311951804,0.03035813095820088,0.025768498853391518,0.02745212734654044,0.9725478726534595,0.9633049132532392,0.9734782518420222,1.0107141739971954,0.9726305332659818,0.9725478726534595,0.9722304702148999,0.9725317699367344,0.9725478726534595,0.004639692491255065,0.8770916835832322,0.9705031854675185,0.9724684325842823,0.9654476480921289,0.9702008122312356,0.9725478726534595
-0.05871464989977615,-0.040476841645064605,-0.056170196628720206,-0.04634222453749874,-0.05929931099344736,-0.05871464989977615,-0.046920742082024534,-0.05877642669951608,-0.05871464989977615,0.838708728523226,0.13517746767068908,-0.06049423130222897,-0.05868222561261984,-0.05945631280494108,-0.06226016037324754,-0.05871464989977615,1.0587146498997762,1.0589204587961474,1.0580508052837865,1.047291402880464,1.0579709391448961,1.0587146498997762,1.0506730853767245,1.0587631156763677,1.0587146498997762,0.2496122992242844,0.9224933933903872,1.0584293161728007,1.058681884304334,1.0422731471535243,1.0535742058065,1.0587146498997762
-0.016333100476395964,-0.006646368968420292,-0.0144981568630773,-0.04008098395970714,-0.016123078877115803,-0.016333100476395964,-0.014472418921989047,-0.016401734985964644,-0.016333100476395964,0.8190339877663066,0.10696124616768538,-0.016333786821491652,-0.01628608583734142,0.003581202474956581,-0.016257259343322575,-0.016333100476395964,1.016333100476396,1.0039569257109715,1.0176563738208801,0.9928504893725677,1.0164847827425427,1.016333100476396,1.0025234939786296,1.0163646723507975,1.016333100476396,0.1793558466392121,0.8427859386163183,1.0184027741124395,1.0163324141313004,1.0073762969776832,1.017716085844205,1.016333100476396
-0.0464491439034687,-0.03217009904133765,-0.04317838548867856,-0.05276042857647716,-0.04606044026250329,-0.0464491439034687,-0.0371239109989746,-0.04651326339296129,-0.0464491439034687,0.8199436971056957,0.11053762547176743,-0.04620362938152559,-0.04644582165012712,-0.04105945230741584,-0.04940096599746671,-0.0464491439034687,1.0464491439034687,1.0419581218363145,1.0462800412083821,1.0268588126241462,1.0457049591549537,1.0464491439034687,1.0437345306980599,1.046510937815622,1.0464491439034687,0.2068768541209176,0.8866417814412272,1.0466714026520207,1.0464172502713895,1.0310910311559909,1.0427029710354978,1.0464491439034687
0.002403476493990611,0.027975935892244744,0.001973551039364265,0.020326786779032067,0.0025532456072825753,0.002403476493990611,0.017924137803915326,0.0023551979798235537,0.002403476493990611,0.8484745701300808,0.19992673585753354,-2.0316355943821275e-05,0.002380923027518409,0.0013054045951252878,0.004065737452574605,0.002403476493990611,0.9975965235060094,0.9989208348654239,0.9948788307961091,0.9998962722903467,0.9978946521409388,0.9975965235060094,0.9999871909520628,0.9976486783972264,0.9975965235060094,0.2329667020968671,0.8701408937070656,0.9964942228321805,0.997522872342061,0.9925819011950808,0.9974379444448768,0.9975965235060094
-0.005330789963201478,0.006510588984806173,-0.0035141042938321284,0.00420501870244034,-0.005825815485502872,-0.005330789963201478,0.006850044804716502,-0.0053635414794943334,-0.005330789963201478,0.8533290179900949,0.1235256157898753,-0.00683292461150819,-0.005303838194585481,0.001412610776846326,-0.00838111607960173,-0.005330789963201478,1.0053307899632016,0.9905946546011847,1.0040241409277677,1.0133784516072866,1.0040971495161706,1.0053307899632016,1.0037542820799796,1.005408233652769,1.0053307899632016,0.23707233137237638,0.8086330298257542,1.0047733318629668,1.0053430717818113,0.9987412531174045,1.0020672378292697,1.0053307899632016
-0.058605728903412244,-0.03811751734761666,-0.05590439482686207,-0.060157529578763115,-0.05888200565080193,-0.058605728903412244,-0.05143606964357709,-0.05866195608064482,-0.058605728903412244,0.7704112430270784,0.08510642404561643,-0.058989253785152955,-0.05856997952529523,-0.04551763861783718,-0.05453724142489224,-0.058605728903412244,1.0586057289034123,1.0550734820966474,1.0584436419171923,1.0417764488438253,1.0582388639260367,1.0586057289034123,1.0540048186478874,1.0586262067025278,1.0586057289034123,0.16190025969976607,0.8780161834793153,1.0601478113012168,1.0586522378030985,1.0555260761652354,1.0636616627969118,1.0586057289034123
0.05458270320705095,0.058726849077578865,0.05665406640676592,0.05742377460964099,0.05471400428361332,0.05458270320705095,0.0600867023894356,0.05460044659577559,0.05458270320705095,0.8716728513324087,0.12561942456948771,0.05478781678070784,0.05459263950473675,0.0584908620075411,0.05762250056335701,0.05458270320705095,0.9454172967929491,0.9296640065476609,0.9445570973075783,0.931104059976553,0.9451085618291403,0.9454172967929491,0.9399250082471227,0.9455134659598367,0.9454172967929491,0.2036481886714806,0.7486935070606222,0.9468243475188134,0.9453977790653519,0.9357070498795003,0.9480280590098932,0.9454172967929491
-0.02668565996448715,-0.014256083970021668,-0.027985775417447945,-0.026035949491065767,-0.026783238074071014,-0.02668565996448715,-0.02991719693170221,-0.026717607245916743,-0.02668565996448715,0.8051427220176975,0.12150041593444033,-0.026158529820898876,-0.02670093909908391,-0.023260355790340435,-0.027062776786579944,-0.02668565996448715,1.0266856599644871,1.0209799449517738,1.0234197449444293,1.0129754146883658,1.0270749306436455,1.0266856599644871,1.0153631267221688,1.0267193435112119,1.0266856599644871,0.17251987770795518,0.8646514793250085,1.0284420659369966,1.0266116950629165,1.0141914949010444,1.025901562557226,1.0266856599644871
-0.04802291665269322,-0.04339581909497389,-0.04439485944456133,-0.030726551298129758,-0.047471457534393385,-0.04802291665269322,-0.04530396524767508,-0.048115291283761144,-0.04802291665269322,0.8465828580515076,0.14872145276495968,-0.04951938567599359,-0.048015944982423946,-0.03841421210406181,-0.04817594481510386,-0.04802291665269322,1.0480229166526933,1.032152257868197,1.04975049654542,1.060479897089838,1.0488912381847317,1.0480229166526933,1.0357001408682323,1.0480305854899894,1.0480229166526933,0.23224198326456258,0.9169042738138012,1.048024310986747,1.04798736113432,1.0405210508594374,1.0475948560981596,1.0480229166526933
0.02850440827330627,0.04996784121853731,0.029223999352926612,0.03758357958202005,0.02927924354998408,0.02850440827330627,0.04007700516844074,0.028433936509111166,0.02850440827330627,0.8565501164720409,0.2078805454715614,0.02868855559683116,0.02851644867522905,0.04942602313201215,0.031107968124373577,0.02850440827330627,0.9714955917266938,0.9764884631004965,0.9713309215239263,0.9677733368852127,0.9718688441862999,0.9714955917266938,0.9647766933243134,0.9715051532223383,0.9714955917266938,0.19274753855344584,0.8779221916659251,0.9720983200817694,0.9714920504320106,0.9770448004952227,0.9745928080565951,0.9714955917266938
0.020410898498043714,0.02714393875810588,0.020670162927818665,0.014659359293558154,0.020592882184328056,0.020410898498043714,0.023821935185385057,0.020306551687708466,0.020410898498043714,0.7499959614480171,0.0880507802050863,0.01951237630529343,0.020445087214057994,0.023525276847469485,0.02033326162209462,0.020410898498043714,0.9795891015019563,0.9662494480045931,0.979862255097612,0.9606791802214749,0.9796289883373063,0.9795891015019563,0.9628441094365875,0.9795527759911911,0.9795891015019563,0.07125724018278468,0.7975409552426291,0.980708781951424,0.9795609670377362,0.9631963244380263,0.9789391597652265,0.9795891015019563
0.006687406307389281,0.014208375534212456,0.013065371092446015,0.019996413549175408,0.006710266396224609,0.006687406307389281,0.009086009658320049,0.006635544613315102,0.006687406307389281,0.8028524387478172,0.1103473321195771,0.005079352595733987,0.006729714531502427,0.016584118796307896,0.007073639450099612,0.006687406307389281,0.9933125936926107,0.9842726227419833,0.995928538485155,1.0071852556620977,0.9933142996693894,0.9933125936926107,0.979451873560575,0.9933552431120796,0.9933125936926107,0.13651134621415106,0.8145054143622936,0.993382197545184,0.9932849568687949,0.9847990871759074,0.9952481949457871,0.9933125936926107
0.039314475973641586,0.047834959790665016,0.03943316158596142,0.06818231357642085,0.0391073645368455,0.039314475973641586,0.04063044052497256,0.03927110361106578,0.039314475973641586,0.7439102737128488,0.11735278772292042,0.03772785443104299,0.039319183051750584,0.0558185004833973,0.03993681894362463,0.039314475973641586,0.9606855240263584,0.9499873441441917,0.960767561673401,0.9635770148647453,0.9604269709502282,0.9606855240263584,0.9488378084260004,0.9607285601690693,0.9606855240263584,0.10650180996185277,0.7586079710479842,0.9601247092916573,0.9606539193590551,0.9563089500445814,0.9570869628120264,0.9606855240263584
0.030083420688201006,0.040220508111048596,0.028656792115797247,0.004059522390224448,0.030309633363336547,0.030083420688201006,0.029640072893111928,0.030034038788010906,0.030083420688201006,0.8946486575370476,0.15100662257429912,0.02984522564022522,0.030035491196840024,0.030031860174767222,0.03547766707955511,0.030083420688201006,0.969916579311799,0.9562632101136503,0.9678646887384588,0.9425898702941012,0.9701968942158192,0.969916579311799,0.9520777309703319,0.9699013290190932,0.969916579311799,0.1777339519732165,0.8650660966309573,0.97054656164143,0.969796029378982,0.9578314485468933,0.9722633088774507,0.969916579311799
0.05089450093859253,0.06751385071784323,0.05155538736256273,0.05450893302911922,0.04989244697932736,0.05089450093859253,0.05808951647419917,0.050833506349767694,0.05089450093859253,0.7338639822793173,0.2681924155185195,0.047404068836336105,0.05088846850673073,0.06761204530314914,0.05000438210387404,0.05089450093859253,0.9491054990614075,0.944296645462245,0.9485572180321908,0.9449176508089067,0.94801731538056,0.9491054990614075,0.9360623759708921,0.9491202450059585,0.9491054990614075,0.09499793661212286,0.8742607818169889,0.9479683856554587,0.9490619314979611,0.946460612825113,0.9469525911569528,0.9491054990614075
-0.023876515988578387,-0.010151842979086282,-0.022729792352443608,-0.009287918372779038,-0.02383290679239003,-0.023876515988578387,-0.014382265382055408,-0.023930036365718645,-0.023876515988578387,0.6185619384684714,0.09781858007471705,-0.025721977881822084,-0.0238649529441345,-0.005342607608526223,-0.023743375791124535,-0.023876515988578387,1.0238765159885783,1.012356419995487,1.0235477951536738,1.0214697508807589,1.0236974539860475,1.0238765159885783,1.0211291366287119,1.0239300363657187,1.0238765159885783,0.0037553319790795125,0.835159371346951,1.0240007361231755,1.0238547113904841,1.0213306639747337,1.024445087402519,1.0238765159885783
-0.03459923683125453,-0.016704027967249496,-0.031011870392972356,-0.02769364462257704,-0.03523452168428759,-0.03459923683125453,-0.02737124020521323,-0.0346186375347064,-0.03459923683125453,0.5563405464717064,0.11545074202638796,-0.033384752795167456,-0.03457630872717505,-0.030286636823935176,-0.03183939858021031,-0.03459923683125453,1.0345992368312544,1.022188077722999,1.0368571259729895,1.0211884123851336,1.0345442093814639,1.0345992368312544,1.0247076999913027,1.0346923602078235,1.0345992368312544,-0.07247862480557399,0.8925529299976653,1.038388723325499,1.0345724285864846,1.027040370026343,1.0360027895409816,1.0345992368312544
-0.030891174086361585,-0.01265653865837057,-0.02471505683938511,-0.0008843350046304773,-0.030756932610001415,-0.030891174086361585,-0.01833841848987565,-0.030956444378125676,-0.030891174086361585,0.8773977576450347,0.19578010075262225,-0.030985715075978644,-0.03084508114836323,-0.03488511034167878,-0.029731448850738775,-0.030891174086361585,1.0308911740863616,1.0256180746903893,1.031899835605479,1.0389655129113433,1.0311714326071837,1.0308911740863616,1.022320579177091,1.030930201683499,1.0308911740863616,0.27604058627944084,0.9391251812036832,1.0316838380420121,1.030936930579557,1.0190395694591352,1.0302980218988353,1.0308911740863616
0.008416756075937433,0.017748776294801993,0.0066565584800030745,0.023247727899107114,0.008401720414081265,0.008416756075937433,0.00978944365948787,0.008396252900679024,0.008416756075937433,0.7171308789364311,0.1561862156395752,0.009845827391448493,0.008473481527485695,0.014897809775120311,0.010077854991456149,0.008416756075937433,0.9915832439240626,0.9758757613585959,0.9875700890868168,0.9981487023613925,0.991814588084895,0.9915832439240626,0.9759902374204554,0.9916112649302491,0.9915832439240626,0.07398789732471922,0.848299537387377,0.9931828333138061,0.9915664996642682,0.9860234662331575,0.991612290089012,0.9915832439240626
0.06680908326940393,0.07384520363642708,0.06918106327920324,0.044613393377014025,0.06717563708374323,0.06680908326940393,0.0693177501688494,0.06679401002844045,0.06680908326940393,0.7699123980892003,0.18677289721388182,0.06559054876696947,0.06681661988988567,0.07121218249903286,0.06924992058451372,0.06680908326940393,0.9331909167305961,0.9159656280459153,0.9334057104143257,0.8990459150644035,0.9336828525038589,0.9331909167305961,0.9292444681874291,0.9332851244866178,0.9331909167305961,0.11023752242086449,0.7671934248836351,0.9335752843751649,0.9331587148067195,0.9284250319968688,0.9334649756572049,0.9331909167305961
0.011691910664679624,0.023555873695788102,0.011770182381683883,0.02741329234166928,0.01163683056752848,0.011691910664679624,0.017015474528149832,0.011652774806177496,0.011691910664679624,0.6384820364701581,0.09108660938651336,0.011528482218527213,0.01170568068896741,0.026755954866457588,0.013348299638876229,0.011691910664679624,0.9883080893353203,0.9812951609131749,0.9869213029419163,0.9923412569754009,0.9874123130184939,0.9883080893353203,0.9873836858627377,0.988369329706495,0.9883080893353203,-0.04792283759567639,0.8079479488448358,0.9870419718389645,0.9882334413089182,0.988988256061325,0.9907221920144055,0.9883080893353203
0.018437251529299738,0.04503432054536776,0.01873018388089022,0.030158041205706494,0.019406934516545557,0.018437251529299738,0.017529440888392242,0.018400198033752493,0.018437251529299738,0.8480202729884296,0.14964542706848707,0.01801742843352388,0.01856204490581263,0.026921103764503792,0.02307767750467402,0.018437251529299738,0.9815627484707002,0.97924620587644,0.9799991608708623,0.9740695528994668,0.9815201019946931,0.9815627484707002,0.9634407926578676,0.9815945585470663,0.9815627484707002,0.19760376599114848,0.8541826184950778,0.9826261138806505,0.9816193773978574,0.9653728178455055,0.9866048203553556,0.9815627484707002
0.004160257232630528,0.014194789717178042,0.004742431719932734,0.010968720496737867,0.0031533293739592354,0.004160257232630528,0.014502540907786028,0.004129056651094235,0.004160257232630528,0.8218764438018261,0.16279535942916032,0.002263049143986131,0.0041801121481536245,0.009334235486711577,0.007703650549377325,0.004160257232630528,0.9958397427673694,0.9921832473425536,0.9940347182150823,0.9893698767233435,0.9946775211051425,0.9958397427673694,0.9960429010994183,0.9958822890149189,0.9958397427673694,0.1559750433800975,0.8625253306957936,0.9944917358241764,0.9958312335178596,1.001275734995943,0.9960244643921469,0.9958397427673694
0.01584657034014295,0.022545240151543498,0.017091782771070686,0.035771350119301576,0.015258658843090016,0.01584657034014295,0.0180846385934572,0.01583414238130918,0.01584657034014295,0.8436711821519858,0.09526951259380484,0.016698575962413437,0.015791334967548427,0.011326245535438829,0.014059706036710192,0.01584657034014295,0.9841534296598571,0.9751069112921107,0.986603118434424,0.9882701910235424,0.9840036037116944,0.9841534296598571,0.9602375489896655,0.9841910587574371,0.9841534296598571,0.18589596757678273,0.788856341893094,0.9855470871546326,0.9840916350867669,0.967017690975643,0.9829575838431857,0.9841534296598571
0.013946132951238034,0.021013581731981215,0.014268094135711189,0.028468786669543205,0.013696312447103263,0.013946132951238034,0.018987630959144953,0.013945798966606839,0.013946132951238034,0.8239483714832286,0.1719475822775451,0.013107497542304329,0.013964836090585022,0.007702958240287121,0.01971905730146467,0.013946132951238034,0.986053867048762,0.9716454360743259,0.985008829137749,0.9803831419956813,0.9863948653572133,0.986053867048762,0.9729065620417228,0.986157736269064,0.986053867048762,0.21667417920916743,0.8334385878697563,0.9874699618850339,0.9860054392772385,0.9577065874913517,0.9901612100432131,0.986053867048762
-0.057239615859144236,-0.04256451248773507,-0.05759645208347135,-0.04988848578597856,-0.05745838931865718,-0.057239615859144236,-0.046182060777893254,-0.057260885501041324,-0.057239615859144236,0.7632620780209531,0.053488430689467056,-0.05724759197485564,-0.057224992980339985,-0.045543021983395784,-0.05618335024993326,-0.057239615859144236,1.0572396158591442,1.0474373494648557,1.054422337845364,1.0521888355386526,1.0569988131276664,1.0572396158591442,1.0471870513575308,1.0573072229351743,1.0572396158591442,0.07514789470642835,0.9338614497922372,1.0583101245321256,1.0572700010618543,1.0506450773334608,1.0580976180206716,1.0572396158591442
-0.02548608103606588,-0.015952758283830908,-0.025371371136282888,-0.008970955734877039,-0.025265962039185005,-0.02548608103606588,-0.018347542738159275,-0.02550123789970087,-0.02548608103606588,0.7994224330823373,0.10417055313606494,-0.0253255560712044,-0.02552362872097983,-0.015594160669193995,-0.02379023467981465,-0.02548608103606588,1.025486081036066,1.012822521469032,1.0230155122635625,1.0253658595495065,1.0255784001145698,1.025486081036066,1.0209004408381344,1.025569788260232,1.025486081036066,0.17204993823739756,0.8459299515099874,1.0266969077559975,1.0254302762199552,1.0257819843511218,1.025504682641436,1.025486081036066
-0.012886726483998648,-0.005674610128521445,-0.012881502340732489,-0.0037823508069007037,-0.01245722727690232,-0.012886726483998648,-0.01564432782234952,-0.012896055311259645,-0.012886726483998648,0.8971879498453429,0.08830921984203398,-0.013117335093890507,-0.012860792344213074,-0.008718793040330165,-0.010962375996600073,-0.012886726483998648,1.0128867264839987,1.0039383287987045,1.0120790366197414,0.9953655096989383,1.012997366375314,1.0128867264839987,0.997109254090564,1.0129572524180919,1.0128867264839987,0.22829709086705863,0.8650485096184305,1.0138201689397341,1.0129070633274275,0.9921772896942198,1.013311188124374,1.0128867264839987
-0.023032358180973805,-0.01120063888510033,-0.01754823981759457,-0.01042082710756624,-0.022935969429072594,-0.023032358180973805,-0.02021432592052872,-0.023079883190591764,-0.023032358180973805,0.7929780812563502,0.14099786973324221,-0.022175234592018953,-0.02297780482486305,-0.01864867806846671,-0.02204270005815479,-0.023032358180973805,1.0230323581809737,1.0188601978295833,1.0240253631354561,1.01423219900566,1.0233787552581188,1.0230323581809737,1.0102752399302155,1.0230731895272653,1.0230323581809737,0.13801694351104088,0.9105088655144676,1.0241665994316447,1.0230895890024152,1.0157486484322724,1.0240671985312466,1.0230323581809737
-0.023463790271873407,-0.0033850328431616838,-0.021959035235796717,-0.022113846818751927,-0.022926184184018,-0.023463790271873407,-0.013102593168442162,-0.023548479321630084,-0.023463790271873407,0.941695642792527,0.19680395924027533,-0.023911964723185755,-0.023437028532150295,-0.03010747684718543,-0.023279168143403844,-0.023463790271873407,1.0234637902718735,1.009715369934374,1.023992249942355,1.014128685695294,1.0241280911781647,1.0234637902718735,1.0232496963540885,1.0234990209165722,1.0234637902718735,0.30274134525158103,0.9364847486097729,1.0239864910869716,1.0234292371395728,1.017056216767283,1.0245193545880407,1.0234637902718735
0.06555448399608252,0.0728259890157632,0.06638735295366953,0.07633684656297474,0.06563975222835884,0.06555448399608252,0.06284995964952553,0.06550530439323435,0.06555448399608252,0.7403764732933272,0.1543632938673841,0.06459282816484993,0.0655930492961577,0.0815435158832171,0.06427156860092087,0.06555448399608252,0.9344455160039175,0.9203231861644589,0.9348838867084418,0.9353112893001008,0.9346662935015956,0.9344455160039175,0.9226537332433142,0.9344713441406651,0.9344455160039175,0.05982519845935952,0.7636932272948821,0.933823164051328,0.9344561303066905,0.9309438575191092,0.9330323984947405,0.9344455160039175
