Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,0.05720637808216528,0.026687286213921416,0.048663092738566074,0.0,0.0,0.03209551386738515,0.0,-0.017695568890906684,0.09550398858770666,-0.1449282623278644,0.005262959484624026,0.0,-0.04281671533668483,-0.02219340899404415,0.0
0.0,0.05677783270925406,0.026188134494528195,0.04809232953363154,0.004956024117454216,0.0,0.03162886625812429,0.0,-0.018323951779382154,0.09479227453490446,0.10673579500025372,0.0,0.0,-0.0434411628487763,-0.02267382850051893,0.0
0.0,0.057382100037459687,0.026846033561534467,0.04853741498871678,0.005610804746883802,0.0,0.0319321162775873,0.0,-0.017894616591292635,0.09553870862271979,0.1073670743839148,0.0,0.0,-0.042958791980250814,-0.022172917391508645,0.0
0.0,0.057285512528695064,0.026621738213292383,0.048597784470805365,0.005674780689908454,0.0,0.032159132379786806,0.0,-0.017777415714529544,0.09533963160829832,0.10726828553332436,0.0,0.0,-0.017692096425978025,-0.02228587419101004,0.0
0.0,0.05753366519895591,0.026697338406985252,0.04859472302443271,0.005411493449601956,0.0,0.03231806135190139,0.0,-0.017772756161983417,0.09522537949203941,0.10737072147302736,0.0,0.0,-0.04306268810349138,-0.021298672448299864,0.0
0.0,0.05731733483251162,0.026873436779873205,0.04857799613367277,0.005306968765181386,0.0,0.03210680969777927,0.0,-0.01791080463074453,0.09544468622045402,0.10730645759954195,0.0,0.0,-0.04290223581350842,-0.022098304632182736,0.0
0.0,0.06794554334560639,-0.019829178583491633,-0.04383844942265583,-0.004552344371406863,0.0,-0.05070172854599405,0.0,-0.00680989042676037,0.09570622477873315,-0.14548492365462717,0.0,0.0,-0.01823495936547959,-0.021676697103805247,0.0
0.0,-0.05548804305899274,-0.016830285803529847,-0.04360017798400421,0.0,0.0,-0.07643354953761057,0.0,0.03439910219933109,-0.03837105837422653,0.08804737712404215,0.002996862668951064,0.0,0.011025984119862895,-0.008429724154998479,0.0
0.0,-0.055482607449881496,-0.016812413989757375,-0.04360210176589011,0.0,0.0,-0.07643825404072326,0.0,0.03440527430522838,-0.038336854900962655,0.08805237243098475,0.0029414921593480803,0.0,0.011025044447192428,-0.008435463996713893,0.0
0.0,-0.051487618316955405,-0.016805776458281886,-0.04362489371844124,0.0,0.0,-0.07645504097209237,0.0,0.03440352232494145,-0.03837716973033267,0.08803060960240991,0.0029769146859481843,0.0,0.011042858829236597,-0.00842291214682038,0.0
0.0,-0.055485656115691784,0.0,-0.04363298440198352,0.0007796751399793411,0.0,-0.076491022363708,0.0,0.03438034126853782,-0.03835179731537489,0.08803700018406818,0.002967414874750242,0.0,0.011022853657239604,-0.00843462678767747,0.0
0.0,-0.05547385627962455,-0.016798444007229848,0.04410645856396456,0.0,0.0,-0.07646303587138763,0.0,0.034410222125048254,-0.03834845287465947,0.0880412065416986,0.0029993909979971894,0.0,0.010990397802823512,-0.008434992687684198,0.0
0.0,-0.055221994095170965,-0.016638760907250694,-0.0433751087111951,0.006483638920079471,0.0,-0.07622825646364476,0.0,0.03464124387555509,-0.03821645083087781,0.08839158725639658,0.0,0.0,0.011279630904252172,-0.008267672109518138,0.0
0.0,-0.05546370212877437,-0.016849772908080284,-0.043592101721866006,0.0,0.0,-0.07646470740821398,0.0,0.034392530123047355,-0.03834875443351898,0.08807285300272383,0.002984013907574329,0.0,0.011020044005444216,-0.00843391523951124,0.0
0.0,-0.0554672596975129,-0.016811252699166484,-0.04361055507308048,0.0,0.0,0.037587766972606296,0.0,0.03442400290740292,-0.03833856965501988,0.08803581758580277,0.0029766235496160656,0.0,0.011039580397482115,-0.008427913129649814,0.0
0.0,-0.055474594858396425,-0.016815671906183077,-0.043604541396921756,0.0,0.0,-0.07650007123934321,0.0,0.034385592258567764,-0.038345739446981525,0.0880768424679931,0.003002043766030277,0.0,0.011029101358920247,-0.008436593014150137,0.0
0.0,-0.055477692104097774,-0.016811481517289326,-0.0436099632521394,0.0,0.0,-0.07646477227402562,0.0,-0.027686378104023118,-0.03835037684203889,0.08804424526088732,0.003008756002696261,0.0,0.011013549882228805,-0.008445459175730566,0.0
0.0,-0.05546917878945802,-0.016813631788044636,-0.04359694080076932,0.0,0.0,-0.0764636689414561,0.0,0.03440347477077776,0.09583902035412128,0.08803031819749542,0.002969420070868818,0.0,0.011029271929157076,-0.008425806788242418,0.0
0.0,-0.05544037046427853,-0.016817304150601987,-0.04363046756242074,0.0,0.0,-0.07645637093797475,0.0,0.03441107768527322,-0.03834075161536411,0.1086360084151091,0.002959228369014147,0.0,0.011010393298935581,-0.008458744367309487,0.0
0.0,-0.05549083112252048,-0.01680084504507184,-0.04360852725160332,0.0,0.0,-0.07647450530391284,0.0,0.03437272175610602,-0.038340571697420986,0.0880619769256904,-0.009803348422551497,0.0,0.011032778013204958,-0.008424471096210796,0.0
0.0,-0.05550718712475043,-0.016806798115149076,-0.04357810859842944,0.0,0.0,-0.0764483233338922,0.0,0.03439262800469616,-0.03835532956849515,0.08806136852913442,0.00296160323804745,0.0,0.011052431465088594,-0.008440240485139121,0.0
0.0,-0.05544726205624905,-0.016806385542085946,-0.04362464845808519,0.0,0.0,-0.07646226458562981,0.0,0.0344073874627693,-0.038368600244074236,0.08807051091342652,0.0029605797021301783,0.0,-0.06483480014999815,-0.008468213292170295,0.0
0.0,-0.055437057524677764,-0.016844553927984503,-0.04361253574344032,0.0,0.0,-0.07647324902987863,0.0,0.03441233124045249,-0.038382017925276304,0.08805950126299258,0.0029882478566181925,0.0,0.011039984062303656,0.010122074148479633,0.0
0.0,-0.05546073874456275,-0.01680362665320137,-0.04364077037630739,0.0,0.0,-0.07646684232249817,0.0,0.034419408111659014,-0.038345999497759985,0.08804421778275066,0.0029467394595022317,0.0,0.011049763821358602,-0.008425604777471216,0.0
0.0,-0.051499696273134984,0.0,0.044110960345445045,0.006317330324518394,0.0,0.03761670540583086,0.0,-0.027687820228397945,0.0958089609730165,0.10857028015760131,-0.00984318371362083,0.0,-0.06486053173463296,0.010093174801849127,0.0
0.0,0.006142633540628578,0.016228285079362716,-0.01432388584185099,0.0,0.0,0.010419569492623841,0.0,0.01670263853488399,0.09503060332275906,-0.22546151967382955,-0.014604504369077908,0.0,-0.08377626564243713,0.009062627671533669,0.0
0.0,0.006042598841483754,0.0162626233244726,-0.014377702702685407,0.0,0.0,0.010450980749447437,0.0,0.016524936977081767,0.09526450471922104,-0.22524512347351394,-0.014715268611741076,0.0,-0.08368022640789706,0.008892858698727227,0.0
0.0,0.014249658604803688,0.016451767369049946,-0.014646824303418031,0.0,0.0,0.010303317416450464,0.0,0.01655939007887037,0.09533413448610016,-0.22538670012232817,-0.014659383204609624,0.0,-0.08365375512635849,0.009210485370931082,0.0
0.0,0.005926877474432352,0.024787718300144736,-0.014278512995304964,0.0,0.0,0.010439665522498837,0.0,0.01664822445021149,0.09529776918377247,-0.2253697509317018,-0.014533235763865093,0.0,-0.08384868292904854,0.008844963776845493,0.0
0.0,0.005985599801540398,0.016194917401111612,-0.03993217403189708,0.0,0.0,0.010277203105895928,0.0,0.01633037007713493,0.09528101964797582,-0.22528815233483857,-0.014595457978610718,0.0,-0.08371526371429101,0.009422532566569927,0.0
0.0,0.006235737757234738,0.016596483432747108,-0.014112755155774485,0.0,0.0,0.010808494765398047,0.0,0.016819397353563387,0.09560224491510813,-0.22500823473700704,-0.01441952549520326,0.0,-0.08337938991762218,0.0094868432708589,0.0
0.0,0.005961170203742094,0.016376943321379338,-0.014425767149389809,0.0,0.0,0.010242377989927763,0.0,0.016555753372243413,0.09530831478109664,-0.22532675582903194,-0.014687173618730781,0.0,-0.08376640775493394,0.00918172679829355,0.0
0.0,0.005802971639890964,0.016326730101739934,-0.014324117873348412,0.0,0.0,-0.006717617731560886,0.0,0.016550601599043504,0.09514803773612619,-0.22547276490121257,-0.014946891968791154,0.0,-0.08349123641581464,0.009176332092067113,0.0
0.0,0.005886685740346093,0.016416916980455765,-0.014657106624040508,0.0,0.0,0.0106217827696763,0.0,0.01654194320695672,0.09516339558617509,-0.22533379718412783,-0.014565623600351203,0.0,-0.08371697747264537,0.009091513336998707,0.0
0.0,0.0061891074889596975,0.016170642240609934,-0.01451074279762232,0.0,0.0,0.010189488352590545,0.0,-0.0063870247092684684,0.09525120473169849,-0.22525744921817784,-0.014643470833997058,0.0,-0.08376754505870114,0.009205401125352624,0.0
0.0,0.006021593843955508,0.01638807424461426,-0.014542982208063068,0.0,0.0,0.0105498120257444,0.0,0.016496547875906747,0.09427158474446266,-0.22532542583021029,-0.014875318256433493,0.0,-0.08362906871793806,0.009163188489237332,0.0
0.0,0.005680879218146695,0.01604012618912106,-0.014406651251844482,0.0,0.0,0.010578231049266931,0.0,0.016781337868780635,0.09543004215825866,0.04066580134961882,-0.01477280174320433,0.0,-0.08383562580349307,0.009133348122975178,0.0
0.0,0.005890424986445761,0.016283687683800355,-0.014246471102840885,0.0,0.0,0.01058782066050137,0.0,0.016491068859178785,0.09519761722084222,-0.22552143474674313,0.0034029114557585505,0.0,-0.08381133381170049,0.009165388303915535,0.0
0.0,0.00597189575392576,0.01637002143572216,-0.014513851702987123,0.0,0.0,0.010568184608527263,0.0,0.016504594274604246,0.09530873664345346,-0.22545192650663787,-0.014622598774174074,0.0,-0.08371572525737837,0.008972956665785974,0.0
0.0,0.005794752325992747,0.01643041726358807,-0.01425227905667799,0.0,0.0,0.010437041733914418,0.0,0.0165990424958905,0.0950355919362035,-0.2251729137162098,-0.014828022752210282,0.0,0.043992755879263094,0.009143610267232177,0.0
0.0,0.005978307287955564,0.016112585575047307,-0.01431830230169805,0.0,0.0,0.010523262980336246,0.0,0.016383427300196065,0.09518101434385755,-0.2253421907061943,-0.014719360913581211,0.0,-0.0836446299587406,-0.008145163487211138,0.0
0.0,0.006001747651103562,0.01631880830282811,-0.014335542377855085,0.0,0.0,0.01055066017766496,0.0,0.016352632608790607,0.09536553875604079,-0.225375936155852,-0.014768312363705263,0.0,-0.08380343870979387,0.009114024225374481,0.0
0.0,0.01467409446505093,0.02510868677665131,-0.03957397477699872,0.0,0.0,-0.006576796903608828,0.0,-0.006134260535388623,0.09459713780409053,0.040779728029427906,0.003635450160863668,0.0,0.044318041257420074,-0.007829458224343796,0.0
0.0,-0.053066731707962805,-0.008957070943555528,-0.019367778775897397,0.006751932844572201,0.0,0.03667521804224831,0.0,-0.024679483006216228,0.02365587190042957,-0.25571088995589025,-0.0019477758798542855,0.0,-0.06995866219923674,0.0,0.0
0.0,-0.05307891798082754,-0.00898804351684083,-0.019247943492956453,0.0067768871534996875,0.0,0.036610601474657625,0.0,-0.02477666165643632,0.023672846078287804,-0.2557891732898528,-0.0018929617492285944,0.0,-0.0698920027016657,0.0,0.0
0.0,0.04609926509433097,-0.00901470636685372,-0.01929797757914933,0.006782861213171964,0.0,0.03664194153146035,0.0,-0.024748763276196666,0.023639687884731354,-0.25564145453036763,-0.0019455500530716208,0.0,-0.06991476243990354,0.0,0.0
0.0,-0.053102824544498585,-0.001867472699518022,-0.0193331294040548,0.00676546038289067,0.0,0.03662937775484673,0.0,-0.024691462067487784,0.023590256421955915,-0.25573783663433475,0.0,0.0,-0.06997156500844517,-0.0016868268635216732,0.0
0.0,-0.05317350415249123,-0.008930192848307528,0.08705366230331844,0.006805854273345544,0.0,0.03663956793901074,0.0,-0.02467774278638073,0.023710598197995352,-0.25572004845325386,-0.001974137267452991,0.0,-0.069953003776185,0.0,0.0
0.0,-0.053091321823872654,-0.008984538040970491,-0.019323087594561177,-0.005470971475889844,0.0,0.03664610642569439,0.0,-0.024742435744573847,0.023648632023078688,-0.2556942483525776,-0.0018774860872224353,0.0,-0.06992859349243233,0.0,0.0
0.0,-0.05309200460701385,-0.00892800401473831,-0.01925623057072202,0.006773938576414132,0.0,0.036614079875881535,0.0,-0.02472718035626698,0.023617731543368416,-0.25569934175595865,-0.0019302757740606302,0.0,-0.06997808259826684,0.0,0.0
0.0,-0.053079185812504766,-0.008973181166064131,-0.01922788089959232,0.006801088113485908,0.0,-0.0022665380145980712,0.0,-0.02474852213962055,0.023645644612429732,-0.25578239763551613,-0.001945697097606447,0.0,-0.06998456693227315,0.0,0.0
0.0,-0.05305591772964371,-0.008970079791748686,-0.01929766470007024,0.006766232146964146,0.0,0.03664322564832972,0.0,-0.024692895536007196,0.023629362459807412,-0.2557328650408259,-0.0019028343251372704,0.0,-0.06998913139472708,0.0,0.0
0.0,-0.05311273240867241,-0.008973221870976973,-0.019214494337684733,0.0068070986115175485,0.0,0.03667359665008471,0.0,0.003686703113625051,0.023618307017153086,-0.2557339321125173,-0.0019282341065028907,0.0,-0.06999895202816069,0.0,0.0
0.0,-0.053114807115219945,-0.008946909638678884,-0.019269034836213016,0.006752880522247133,0.0,0.036665088832497576,0.0,-0.024726459241451417,0.09564157398260406,-0.2557228200373684,-0.0020145325969811445,0.0,-0.06992134442584601,0.0,0.0
0.0,-0.053121216128552314,-0.008956326959701224,-0.019286251977182277,0.006717991622045056,0.0,0.03672376817525877,0.0,-0.02471631471419013,0.02366959942111361,0.02621810139361911,-0.0019423224701658748,0.0,-0.06996794432732978,0.0,0.0
0.0,-0.053057716698358834,-0.008950659095145287,-0.019287308065004637,0.006784291058048136,0.0,0.03662109650451121,0.0,-0.0247222401032707,0.02374253015380835,-0.25575587857613197,0.003272200489915278,0.0,-0.06998370763519614,0.0,0.0
0.0,-0.05317149141590849,-0.009029894975714398,-0.019317042026569666,0.0067464521762082615,0.0,0.03659558867190369,0.0,-0.024682309850840096,0.023635599458449355,-0.2558140587499056,0.0,0.0,-0.06993472162621199,-0.0016203187162789345,0.0
0.0,-0.053090040260329686,-0.00892881896012303,-0.01931000541024173,0.006720400033139202,0.0,0.03663556777701236,0.0,-0.024782544004752827,0.023627017496010774,-0.25577941142914473,0.0,0.0,-0.011422500710081659,-0.001781420016074453,0.0
0.0,-0.05312293381853013,-0.008959208435297766,-0.019219256974927653,0.006773394558551971,0.0,0.03660380738535825,0.0,-0.02480667456182746,0.023625130471637282,-0.25572793045192027,0.0,0.0,-0.07003226316642831,0.014244206459634496,0.0
0.0,-0.05315223943817733,-0.008973802007327392,-0.01930842927978735,0.006739247819118346,0.0,0.03662491560681832,0.0,-0.02471127422450741,0.023695531839529892,-0.2557042933736788,-0.0019111847235642188,0.0,-0.06990384189978716,0.0,0.0
0.0,0.04609711629961353,0.0,0.08706001932838645,-0.005384017161353096,0.0,-0.002309070197447638,0.0,0.003716907062498808,0.09552724355205765,0.02619504128193201,0.0033241822674689447,0.0,-0.011446119730497322,0.014320681684733612,0.0
0.0,0.0118812217691349,0.02070363160479435,0.08892595978396382,0.0,0.0,-0.008812382259008544,0.0,0.008544674468049079,0.09561740383686743,0.08251548437417487,0.00478979858429139,0.0,0.035539007057672,0.013006492456577187,0.0
0.0,0.01186959278527084,0.02067918796972266,0.08890255981015759,0.0,0.0,-0.00880991428945388,0.0,0.008578163444379816,0.09563700658114488,0.0824975442250793,0.0047869445625966,0.0,0.03557234821892773,0.012997858368690864,0.0
0.0,-0.035986355814740564,0.020738897300652308,0.08891886904084242,0.0,0.0,-0.008826507909222403,0.0,0.008567878245395377,0.09562746146025176,0.08252861330543443,0.004782072491002542,0.0,0.03559890957835198,0.012957813612948024,0.0
0.0,0.011865341275086663,0.02413844476002524,0.08884982983801394,0.0,0.0,-0.008723772312586586,0.0,0.00859316022316831,0.09552935169519425,0.08251517036250253,0.004793905292580553,0.0,0.03559610890861072,0.012990674660959448,0.0
0.0,0.011832853716135251,0.020704316417788842,-0.02163028664685776,0.0,0.0,-0.008814366507119975,0.0,0.00862710934770985,0.09561507336072753,0.08255959001979071,0.004755684444851282,0.0,0.035566311307031896,0.012996458662442804,0.0
0.0,0.012036067272741329,0.020871069156634694,0.08905810569181573,0.0,0.0,-0.008619936324056665,0.0,0.008760852793168418,0.09579482796318878,0.08268749795700504,0.004942888123041885,0.0,0.03575428136471566,0.013138794378396004,0.0
0.0,0.011930910185561517,0.020694144768424932,0.08891481832901685,0.0,0.0,-0.00886784894982584,0.0,0.008539362387259669,0.09565088328592326,0.08256750413596511,0.004776068973178207,0.0,0.03555621413317102,0.012949234427841716,0.0
0.0,0.011827648718361568,0.020703573468163667,0.08891763682939667,0.0,0.0,0.0387931004527598,0.0,0.008604060740498836,0.09563092583327669,0.08248951895016746,0.004770448233402502,0.0,0.035581429408203614,0.012988807616199267,0.0
0.0,0.011851831469666783,0.020711386968524655,0.08884679825559265,0.0,0.0,-0.008784195442511467,0.0,0.008551298253110953,0.09565162519122687,0.08251686452860935,0.004719005879841567,0.0,0.03551775249137374,0.012964057633632653,0.0
0.0,0.011882914451300632,0.020677798098521705,0.08885300330614708,0.0,0.0,-0.008778525387133473,0.0,-0.026494587397730297,0.09559419350262262,0.08255933850337663,0.004761910015420355,0.0,0.03560413989371254,0.012965547798982268,0.0
0.0,0.011923515507202763,0.02070317114214966,0.08891115502158442,0.0,0.0,-0.008830362016067406,0.0,0.00851908301808881,0.09513615503579612,0.08245089453791174,0.004811894859642615,0.0,0.03565517711548235,0.012948048250623873,0.0
0.0,0.011847327305249162,0.020697889927636506,0.08891100555903823,0.0,0.0,-0.008857789166885677,0.0,0.008555094878919882,0.09566067890206896,0.10786227422476224,0.004793526813969883,0.0,0.03557701378071972,0.012970851901904284,0.0
0.0,0.011893753052940903,0.02063886353199253,0.08891506357826712,0.0,0.0,-0.008775122742702757,0.0,0.008529934780112094,0.09567784787899149,0.08254108224062708,-0.011623186472566781,0.0,0.035528200592166166,0.012954834904352303,0.0
0.0,0.011872151885134807,0.020653554748238954,0.08888259877618443,0.0,0.0,-0.008786344335751706,0.0,0.008499379501503704,0.09555629052359174,0.0824394838456922,0.004730298075187934,0.0,0.03557504584231476,0.013003445775235137,0.0
0.0,0.011904273033033487,0.020645773056106077,0.08884487623301207,0.0,0.0,-0.008739449100293617,0.0,0.00852709078931493,0.09561856282808942,0.08253088485977486,0.0047848063117262385,0.0,0.13821148902136615,0.013022302156899047,0.0
0.0,0.011839292048718317,0.020722244407418097,0.0888935974885593,0.0,0.0,-0.008718570116941715,0.0,0.008577889815932733,0.09561043649566456,0.0825075390034665,0.004764149132661088,0.0,0.035551449640784195,0.0013883993727412238,0.0
0.0,0.011841217460618909,0.020698056310151973,0.08887463402744011,0.0,0.0,-0.008757660364495268,0.0,0.00858155441146238,0.09562544542390196,0.08251466182278581,0.0047264527523684504,0.0,0.03560679769653765,0.013000132135744583,0.0
0.0,-0.03581671398333189,0.02426006432996988,-0.021487582537488035,0.0,0.0,0.038938242919672066,0.0,-0.026374930636624338,0.09527807549346762,0.10795307638848398,-0.011527727444974933,0.0,0.13834080010220107,0.0015141426695307048,0.0
0.0,-0.0261270795528789,-0.03204956296995135,-0.03954983670734262,-0.003895628726788461,0.0,0.020415608018762948,0.0,-0.019049954677850103,0.09602006905332412,0.10609528862550165,0.0,0.0,-0.024378030064431087,0.0074632277449427804,0.0
0.0,-0.02618009433854112,-0.03207551773544825,-0.03955264368732215,-0.00380267169503401,0.0,0.02022240747218023,0.0,-0.01894786777183735,0.09612409117688099,0.10617864097119611,0.0,0.0,-0.02449989963520528,0.00747765598641978,0.0
0.0,0.0,-0.03249260393040136,-0.040054116549729984,-0.004373526186224729,0.0,0.019891447514796216,0.0,-0.01932687914767259,0.09559622323913565,0.10561591993888993,0.0031818503816557903,0.0,-0.025024930443744355,0.0068938564142553005,0.0
0.0,-0.0266820033010345,0.013405720404304797,-0.04036570922762506,0.0,0.0,0.019502209967635614,0.0,-0.019510913799589184,0.09526531116767815,0.1052485243318274,0.0029395077457195495,0.0,-0.025350114692438353,0.0065868201838589,0.0
0.0,-0.02676883452139686,-0.03273683088550001,0.034899286905474225,0.0,0.0,0.019595979791465958,0.0,-0.019527570972469696,0.09526845223986483,0.10536853085385854,0.0028446703938012075,0.0,-0.025205063430508358,0.00666674879368688,0.0
0.0,-0.02605161651780953,-0.03204037250163109,-0.039672358797942474,-0.002741398217346494,0.0,0.02039424232961367,0.0,-0.018677101116275404,0.0960900542471234,0.10612294610283363,0.0,0.0,-0.02468676995835727,0.007486663733566332,0.0
0.0,-0.026140055472418492,-0.032118101212653356,-0.03957315528590171,-0.0038587476629325518,0.0,0.02032350588347795,0.0,-0.01880724465306778,0.09609377786345329,0.10610174481031157,0.0,0.0,-0.024530179508561675,0.007452555981581731,0.0
0.0,-0.026119118745980687,-0.032054065147496084,-0.03967062050155078,-0.003879613600247529,0.0,-0.04375615527131227,0.0,-0.018883767120889128,0.09611417323657057,0.1062049645754511,0.0,0.0,-0.024499789941722815,0.007346700552641895,0.0
0.0,-0.025950750086063956,-0.03205181543535968,-0.03948280836602064,-0.0038663341776301874,0.0,0.02042513799582735,0.0,-0.0188783856205585,0.09598974558695263,0.10603708942722874,0.0,0.0,-0.024437394185697042,0.007382298557491097,0.0
0.0,-0.026102244461960397,-0.032084991364520594,-0.03970387335428616,-0.00384546747020284,0.0,0.02038400667811247,0.0,-0.015123536364385248,0.09599298158353302,0.1061233444026652,0.0,0.0,-0.0245382849434323,0.007472208113876636,0.0
0.0,-0.026091360109725025,-0.03205878572365039,-0.039523951447140604,-0.003875975374134845,0.0,0.020442603073249698,0.0,-0.01883746081432851,0.024102462034823757,0.10611416261602186,0.0,0.0,-0.024627730040329886,0.007351012192260227,0.0
0.0,-0.026191318662794658,-0.03207181721486861,-0.0395888574470361,-0.0037835291830772095,0.0,0.020263680409989725,0.0,-0.018825442944552215,0.09610495059613586,-0.1768761631303388,0.0,0.0,-0.024504184458890733,0.007387107295018125,0.0
0.0,-0.026521738356498955,-0.03251905444725417,-0.040087737492069245,-0.004360671955539436,0.0,0.019927579901089076,0.0,-0.019261628262868334,0.09552753858310377,0.10561345774245477,0.0,0.0,-0.024983371893365164,0.006981307048137998,0.0
0.0,-0.025989704861094413,-0.031945412175003324,-0.03954140153380739,-0.0038665133674293806,0.0,0.020426932823689604,0.0,-0.018841675814148896,0.09587859928766915,0.10608338050592499,0.0,0.0,-0.024485629020426475,0.007551919932705129,0.0
0.0,-0.025993532493773848,-0.03203633888484675,-0.03963579041380059,-0.0038757593216677266,0.0,0.020295008679552605,0.0,-0.018934239687683884,0.09602391245601331,0.1061142179042409,0.0,0.0,0.05413649169534557,0.007357554210788216,0.0
0.0,-0.026087373828628985,-0.03198000567843444,-0.039574366105410735,-0.0038887846521992175,0.0,0.020243664324330776,0.0,-0.018891011897949058,0.09615383812915565,0.10606317202265392,0.0,0.0,-0.024584507110271363,0.009614857963443297,0.0
0.0,-0.026055640814239767,-0.031983997352760744,-0.03968823199254607,-0.003955940782916709,0.0,0.02037806259205036,0.0,-0.018894183965143762,0.09607198473879465,0.10619842629685677,0.0,0.0,-0.0245983311414404,0.007471953164634639,0.0
0.0,0.0,0.013627139490886628,0.035370957745631065,-0.0030223266459206556,0.0,-0.04419313977321584,0.0,-0.015611287203262776,0.023724922229064093,-0.17734787086354892,-0.0014699539500107467,0.0,0.053541183626144837,0.009188056314419438,0.0
0.0,0.06444895017145014,0.008796221785996677,0.040051545775726595,0.0,0.0,-0.053856082043958774,0.0,0.017956702994091377,0.09544897073169889,-0.02099059854983761,-0.012192368625478178,0.0,0.11539380835119542,-0.013112865788452535,0.0
0.0,0.06436696620332116,0.00887221943943128,0.040053265990762865,0.0,0.0,-0.053867956897732,0.0,0.017939342437832868,0.09540334379423475,-0.020938362633989686,-0.012148600175674373,0.0,0.11532230515788312,-0.01305823851363798,0.0
0.0,-0.05895164602983337,0.008844203615863244,0.0399946575764939,0.0,0.0,-0.05381237773281324,0.0,0.017903544273108328,0.095512600686127,-0.0209709738369573,-0.012109004020240913,0.0,0.11536295172911949,-0.013217902259063786,0.0
0.0,0.06440593990741329,-0.022517296032931684,0.040041006062938755,0.0,0.0,-0.05386237216223609,0.0,0.017968537374598248,0.09547748395567829,-0.020963836103055838,-0.012189093433790986,0.0,0.11539138720396928,-0.013159991959164924,0.0
0.0,0.06443176818092854,0.008839752718756144,-0.04015569268352788,0.0,0.0,-0.05389876309303365,0.0,0.01792618155207637,0.09550833054035698,-0.020983018660401052,-0.012087715152241916,0.0,0.11535064144983107,-0.013220058708149516,0.0
0.0,0.06474462199166807,0.009094454007876155,0.04023305645411588,0.0,0.0,-0.05361812135451013,0.0,0.018195917625131012,0.09552676989183961,-0.020624653537955964,-0.011877712007959285,0.0,0.11527372558977284,-0.012794587303591202,0.0
0.0,0.06435718746285653,0.00886076796366736,0.040041120458025145,0.0,0.0,-0.05379469117347026,0.0,0.01799520111676234,0.0955509656965447,-0.021122604743568606,-0.012208112930312522,0.0,0.11542057798616917,-0.013156127034241873,0.0
0.0,0.06443366631901053,0.008850862319610287,0.040065881719782016,0.0,0.0,0.02418930162704349,0.0,0.017930153746740233,0.09543704190264983,-0.020939604228586498,-0.012243854154633485,0.0,0.11546880118458948,-0.01314919167747508,0.0
0.0,0.06448082437908947,0.008745883181583593,0.040152753742534436,0.0,0.0,-0.05389890550153348,0.0,0.01793773513687326,0.09555941333801844,-0.02092528934469427,-0.012206121944504711,0.0,0.11530425828856164,-0.013213180612290303,0.0
0.0,0.0644769503879997,0.008900653336312818,0.039998153294185705,0.0,0.0,-0.05384272336652479,0.0,0.022102198900472846,0.09546281813244717,-0.020943855400487245,-0.012164583822514341,0.0,0.1152882778032111,-0.013179399140405269,0.0
0.0,0.06444678024027867,0.008839960146191627,0.040025562814320674,0.0,0.0,-0.05380907340642512,0.0,0.01796498030654838,0.0958772834595584,-0.0209120298697082,-0.012228463066111417,0.0,0.11533533211525616,-0.013113488733375657,0.0
0.0,0.06452956180633043,0.008795623219603085,0.03993082112209512,0.0,0.0,-0.05385238797697606,0.0,0.017939638117469132,0.0955633154305413,0.09443685819335844,-0.012170421183341773,0.0,0.11522046575606691,-0.013044464607946508,0.0
0.0,0.06454955521639044,0.008752228270056133,0.03999259050889545,0.0,0.0,-0.053830680845765394,0.0,0.01805981711667822,0.095494687408578,-0.021002544689131923,0.005153574982169173,0.0,0.1153095012385035,-0.013210712027842889,0.0
0.0,0.06440395525335442,0.00884244785426404,0.04002799175145139,0.0,0.0,-0.05391111089872016,0.0,0.017950467131947184,0.09546640971636497,-0.020961407712718483,-0.012145083002867763,0.0,0.11532453489818308,-0.013069417396468282,0.0
0.0,0.06437737768715698,0.00878561701081551,0.04010558606964693,0.0,0.0,-0.05388056457499999,0.0,0.01797134427921834,0.09545994669502375,-0.021011933874373532,-0.012099842630816808,0.0,-0.05957683991666523,-0.013167702005043413,0.0
0.0,0.06438971451506097,0.00877741133515879,0.039999443222932106,0.0,0.0,-0.05385680532556436,0.0,0.018051207844177818,0.0955437148190405,-0.020995310132090852,-0.012197801312175013,0.0,0.11532886327684046,-0.009016453924652001,0.0
0.0,0.06436558764626038,0.008843228428378952,0.04006410051319314,0.0,0.0,-0.0538471163812494,0.0,0.01789054224455951,0.09553171101455935,-0.020992308337677526,-0.012093132914232807,0.0,0.11532627998235846,-0.013144488184428552,0.0
0.0,-0.058721313921573204,-0.02251627708884247,-0.040049678433871305,0.0,0.0,0.024443146563953706,0.0,0.02240358484984863,0.09626088779222179,0.09483489870327046,0.005339049514881018,0.0,-0.05932736388533504,-0.008947739795814182,0.0
0.0,-0.008756105218823838,0.025309892598701766,0.006274486779833252,0.0,0.0,0.029709847168237127,0.0,-0.024085048156140085,0.09573084209344973,0.10880792132664507,-0.006256365379058635,0.0,0.0032933597574285045,-0.020639768679132385,0.0
0.0,-0.008774729387285057,0.025306255568830656,0.006284576704857143,0.0,0.0,0.02969887583961222,0.0,-0.024081919043798198,0.09574621069685127,0.1088156049809044,-0.006253680295324491,0.0,0.003285436713405865,-0.020637569486913285,0.0
